grid,id,month
8055.0+3643.586519j,13,aug
8730.0+3783.38787j,13,aug
8730.0+3911.837699j,13,aug
8700.0+3020.590876j,13,aug
9120.0+3271.317331j,13,aug
10185.0+4365.224746j,13,aug
9840.0+3813.700836j,13,aug
10185.0+4234.279641j,13,aug
10170.0+4304.010864j,13,aug
9555.0+4587.887941j,13,aug
8730.0+4196.344975j,13,aug
8745.0+3860.908404j,13,aug
8730.0+4184.192173j,13,aug
8700.0+4108.497761j,13,aug
8700.0+3877.590245j,13,aug
8700.0+3963.081408j,13,aug
9240.0+3865.339406j,13,aug
10200.0+3482.07741j,13,aug
10185.0+3696.406321j,13,aug
9915.0+4694.669364j,13,aug
12225.0+4700.046255j,13,aug
10860.0+4479.947865j,13,aug
10485.0+4806.572242j,13,aug
10440.0+3966.250825j,13,aug
10425.0+4079.879529j,13,aug
10410.0+3878.432707j,13,aug
10995.0+4598.883624j,13,aug
11910.0+5680.031213j,13,aug
10275.0+3671.879605j,13,aug
9405.0+4369.766662j,13,aug
8760.0+2967.860119j,13,aug
8760.0+3933.56545j,13,aug
8760.0+3360.702498j,13,aug
8760.0+3100.201108j,13,aug
8745.0+3668.113515j,13,aug
8760.0+3086.903515j,13,aug
9120.0+3977.407282j,13,aug
10215.0+3708.363797j,13,aug
10215.0+4530.784797j,13,aug
9480.0+3897.9508j,13,aug
8745.0+3574.47031j,13,aug
9330.0+3162.545815j,13,aug
10095.0+3598.367411j,13,aug
9105.0+3347.64473j,13,aug
8655.0+3355.423121j,13,aug
8595.0+4160.4993j,13,aug
8820.0+3652.632024j,13,aug
10065.0+4081.284575j,13,aug
10065.0+4872.803519j,13,aug
47295.0+22834.429454j,13,aug
53235.0+20335.110862j,13,aug
54465.0+19916.725055j,13,aug
55230.0+25650.702648j,13,aug
55065.0+18936.961821j,13,aug
55050.0+18785.438723j,13,aug
54930.0+20723.074406j,13,aug
55365.0+19402.154239j,13,aug
57135.0+26114.734804j,13,aug
58815.0+20265.527087j,13,aug
57495.0+25387.507566j,13,aug
56850.0+20950.066667j,13,aug
56910.0+22663.450627j,13,aug
58950.0+24152.820061j,13,aug
50205.0+16897.902028j,13,aug
9735.0+3404.960663j,13,aug
8115.0+3591.626353j,13,aug
9300.0+3762.626131j,13,aug
9585.0+4025.203569j,13,aug
9600.0+4587.861111j,13,aug
8775.0+3620.61044j,13,aug
9345.0+4166.542393j,13,aug
9345.0+3230.600178j,13,aug
9315.0+3674.866888j,13,aug
9330.0+4430.064063j,13,aug
9330.0+3083.697667j,13,aug
9465.0+4311.172654j,13,aug
10845.0+3737.299818j,13,aug
10845.0+3701.608773j,13,aug
10410.0+3784.962804j,13,aug
9375.0+3898.171561j,13,aug
11070.0+4165.480745j,13,aug
11100.0+5218.32531j,13,aug
11055.0+4882.345669j,13,aug
11025.0+3856.382792j,13,aug
11415.0+5405.692807j,13,aug
13245.0+4533.470217j,13,aug
14085.0+5947.023735j,13,aug
12285.0+5677.58168j,13,aug
10125.0+4887.960872j,13,aug
9315.0+4503.970607j,13,aug
9315.0+4343.662274j,13,aug
9300.0+3764.066488j,13,aug
9330.0+3691.500922j,13,aug
9300.0+4278.785572j,13,aug
9300.0+3788.652616j,13,aug
10080.0+4567.653555j,13,aug
10830.0+4268.756211j,13,aug
10800.0+4722.418976j,13,aug
9420.0+3291.44113j,13,aug
8355.0+3319.983596j,13,aug
8370.0+3932.466675j,13,aug
8415.0+2912.392622j,13,aug
9840.0+3980.688281j,13,aug
9045.0+4212.799775j,13,aug
8550.0+4061.385569j,13,aug
9555.0+4180.791268j,13,aug
10440.0+4548.129572j,13,aug
11025.0+3780.381101j,13,aug
9735.0+3392.221082j,13,aug
9510.0+4051.447676j,13,aug
11160.0+3697.828068j,13,aug
11295.0+4177.410586j,13,aug
11250.0+4769.621563j,13,aug
11220.0+5147.297177j,13,aug
11190.0+5171.025211j,13,aug
12540.0+4377.109438j,13,aug
12630.0+4206.015746j,13,aug
13575.0+4978.765841j,13,aug
10410.0+4652.659443j,13,aug
9480.0+4332.749457j,13,aug
9510.0+3242.423913j,13,aug
9525.0+3869.139789j,13,aug
9570.0+4573.207568j,13,aug
9525.0+4388.803612j,13,aug
9870.0+4645.669255j,13,aug
11085.0+4515.633633j,13,aug
11070.0+5055.135649j,13,aug
10395.0+4657.102627j,13,aug
9525.0+3973.958951j,13,aug
9510.0+3877.229948j,13,aug
9090.0+3269.521969j,13,aug
8535.0+4081.493247j,13,aug
8505.0+3489.892655j,13,aug
8505.0+3298.17798j,13,aug
9105.0+4308.281999j,13,aug
10680.0+4705.31231j,13,aug
11280.0+5088.302925j,13,aug
8940.0+3311.960815j,13,aug
8850.0+3147.483619j,13,aug
9480.0+3799.949666j,13,aug
10485.0+4227.571442j,13,aug
11220.0+4881.729083j,13,aug
11160.0+4972.084405j,13,aug
11100.0+4601.62571j,13,aug
12135.0+5782.305325j,13,aug
12495.0+5308.0201j,13,aug
12495.0+4879.174083j,13,aug
11175.0+4645.24873j,13,aug
9825.0+3962.309258j,13,aug
9405.0+4214.391592j,13,aug
9405.0+4292.002231j,13,aug
9405.0+3811.082213j,13,aug
9390.0+3335.180421j,13,aug
9780.0+4152.736992j,13,aug
11265.0+3790.773578j,13,aug
11100.0+3675.825527j,13,aug
10830.0+4031.655474j,13,aug
9510.0+4088.778766j,13,aug
9555.0+3915.992489j,13,aug
9510.0+3554.399287j,13,aug
9465.0+4017.670095j,13,aug
9465.0+4396.912513j,13,aug
10635.0+3591.219473j,13,aug
9975.0+4163.498176j,13,aug
9600.0+4406.150156j,13,aug
8865.0+3960.562206j,13,aug
8715.0+3348.592765j,13,aug
7575.0+3290.534748j,13,aug
7485.0+3524.526982j,13,aug
7455.0+3532.763691j,13,aug
7830.0+3311.192642j,13,aug
9855.0+4231.382328j,13,aug
10260.0+3891.723473j,13,aug
10185.0+4019.367407j,13,aug
11625.0+5249.763561j,13,aug
11595.0+4065.016917j,13,aug
11295.0+3731.608834j,13,aug
10125.0+4749.045842j,13,aug
9525.0+3802.845417j,13,aug
8505.0+2911.593439j,13,aug
8475.0+3809.538705j,13,aug
8445.0+2823.806948j,13,aug
8460.0+3969.393941j,13,aug
8385.0+3982.656664j,13,aug
10245.0+4706.559776j,13,aug
11265.0+4782.279532j,13,aug
10020.0+4816.644628j,13,aug
8265.0+3097.229052j,13,aug
8265.0+3029.584188j,13,aug
8280.0+3962.068749j,13,aug
8235.0+3577.492026j,13,aug
8190.0+3031.670535j,13,aug
8190.0+3547.123768j,13,aug
8160.0+3461.048391j,13,aug
9585.0+3422.006138j,13,aug
9570.0+4613.647736j,13,aug
8835.0+3969.344349j,13,aug
7035.0+2918.276521j,13,aug
7170.0+2676.354725j,13,aug
7515.0+2917.094613j,13,aug
7290.0+3271.69261j,13,aug
8685.0+3217.430126j,13,aug
8730.0+3974.768863j,13,aug
8970.0+4241.845722j,13,aug
11565.0+4557.310661j,13,aug
10830.0+4881.72191j,13,aug
10425.0+4520.9745j,13,aug
9195.0+3307.979449j,13,aug
9135.0+3560.160065j,13,aug
7890.0+2595.459427j,13,aug
7470.0+2677.462579j,13,aug
7440.0+2516.845763j,13,aug
7425.0+3305.871173j,13,aug
7395.0+2723.294789j,13,aug
44520.0+20347.679206j,13,aug
54150.0+18833.533796j,13,aug
53520.0+19963.735599j,13,aug
52410.0+19782.868157j,13,aug
52500.0+21212.120787j,13,aug
52410.0+23945.953938j,13,aug
52515.0+18214.104083j,13,aug
52515.0+17330.266067j,13,aug
52980.0+22173.256538j,13,aug
56565.0+27234.451281j,13,aug
58290.0+19468.45582j,13,aug
58785.0+22183.879425j,13,aug
56775.0+21302.615406j,13,aug
33300.0+13331.968631j,13,aug
6720.0+2266.528662j,13,aug
6105.0+2158.606196j,13,aug
6090.0+2821.083362j,13,aug
6060.0+2549.127855j,13,aug
8115.0+3028.867422j,13,aug
8865.0+3714.545553j,13,aug
9105.0+3807.431747j,13,aug
9000.0+4354.749632j,13,aug
8160.0+3661.225719j,13,aug
8460.0+3306.296613j,13,aug
8385.0+3920.760162j,13,aug
8565.0+4013.782042j,13,aug
8085.0+3716.651484j,13,aug
6720.0+3129.072782j,13,aug
6900.0+2315.378036j,13,aug
8160.0+3068.050386j,13,aug
8760.0+3328.479312j,13,aug
8250.0+2827.319884j,13,aug
6510.0+2850.872321j,13,aug
6300.0+2699.841753j,13,aug
6240.0+2620.108412j,13,aug
6165.0+2261.85175j,13,aug
6300.0+2473.350032j,13,aug
6330.0+2635.886196j,13,aug
7275.0+2995.461268j,13,aug
8130.0+3550.616533j,13,aug
9270.0+3247.692815j,13,aug
7680.0+3596.200385j,13,aug
5970.0+2231.399247j,13,aug
5640.0+2616.661414j,13,aug
5565.0+2344.558293j,13,aug
5520.0+2362.816786j,13,aug
5505.0+1954.969355j,13,aug
5145.0+2180.269851j,13,aug
6735.0+3164.582634j,13,aug
7635.0+3408.401582j,13,aug
7140.0+3418.875117j,13,aug
5880.0+2419.664628j,13,aug
5745.0+2377.079178j,13,aug
5685.0+2215.127804j,13,aug
6165.0+2349.486246j,13,aug
6630.0+2465.188262j,13,aug
5850.0+2119.203393j,13,aug
6315.0+2420.292739j,13,aug
7485.0+3113.370434j,13,aug
6090.0+2819.675998j,13,aug
4980.0+1837.433683j,13,aug
4320.0+1921.931419j,13,aug
4140.0+1969.963682j,13,aug
4110.0+1696.901789j,13,aug
4050.0+1769.089673j,13,aug
3960.0+1782.417115j,13,aug
3795.0+1743.256295j,13,aug
5235.0+2250.033745j,13,aug
5160.0+2280.347288j,13,aug
4830.0+1826.465426j,13,aug
3960.0+1530.450795j,13,aug
5040.0+2260.091705j,13,aug
3630.0+1612.065567j,13,aug
3285.0+1570.823731j,13,aug
3210.0+1090.185754j,13,aug
3045.0+1041.843735j,13,aug
3540.0+1433.28087j,13,aug
4320.0+1962.831513j,13,aug
4695.0+1643.977976j,13,aug
5610.0+2706.926701j,13,aug
4965.0+2235.503272j,13,aug
4260.0+1988.263993j,13,aug
4140.0+1583.973474j,13,aug
4035.0+1507.051851j,13,aug
3540.0+1618.851819j,13,aug
4185.0+1468.526058j,13,aug
5505.0+2073.537732j,13,aug
5190.0+2029.583796j,13,aug
4380.0+2002.524496j,13,aug
4005.0+1725.404746j,13,aug
3105.0+1429.010373j,13,aug
2670.0+1095.589938j,13,aug
3420.0+1550.453263j,13,aug
4275.0+1438.718463j,13,aug
16755.0+7256.718786j,13,aug
18435.0+6797.326857j,13,aug
18330.0+7039.826057j,13,aug
19725.0+8993.675893j,13,aug
19800.0+9393.386882j,13,aug
19140.0+9077.422855j,13,aug
54135.0+26111.971702j,13,aug
65370.0+26355.880658j,13,aug
65145.0+31327.10062j,13,aug
58545.0+22837.508134j,13,aug
50385.0+21649.141302j,13,aug
50640.0+17640.320274j,13,aug
50730.0+19180.677007j,13,aug
52755.0+21906.717147j,13,aug
51600.0+22225.154934j,13,aug
55410.0+23349.151412j,13,aug
55410.0+22687.313705j,13,aug
53985.0+23552.990701j,13,aug
54195.0+21604.508007j,13,aug
53955.0+22232.316184j,13,aug
54300.0+22446.563272j,13,aug
12135.0+4901.401402j,13,aug
5415.0+2619.116225j,13,aug
6825.0+3023.55549j,13,aug
6390.0+2848.650638j,13,aug
4965.0+1653.997702j,13,aug
3375.0+1401.819493j,13,aug
3045.0+1063.419358j,13,aug
1140.0+516.044842j,13,aug
-2310.0+993.899989j,13,aug
-2595.0+938.569433j,13,aug
-2820.0+1266.174491j,13,aug
-3105.0+1210.164206j,13,aug
-1665.0+729.043739j,13,aug
-1065.0+490.2604j,13,aug
-1380.0+551.322044j,13,aug
-3945.0+1598.242738j,13,aug
-4950.0+2397.254575j,13,aug
31920.0+13052.254954j,13,aug
43965.0+21102.314543j,13,aug
43110.0+15344.134219j,13,aug
43170.0+15875.081964j,13,aug
42765.0+15362.66117j,13,aug
44055.0+14635.152671j,13,aug
44655.0+15070.874052j,13,aug
45135.0+16789.900473j,13,aug
44625.0+17277.053032j,13,aug
48465.0+21263.214457j,13,aug
48180.0+19986.354225j,13,aug
48150.0+18400.242802j,13,aug
47910.0+18708.619726j,13,aug
4155.0+1849.271j,13,aug
-4425.0+1708.29673j,13,aug
-3435.0+1208.202918j,13,aug
-3690.0+1270.24256j,13,aug
75510.0+31803.187589j,13,aug
74820.0+27410.385906j,13,aug
74970.0+30692.843891j,13,aug
17895.0+8317.126747j,13,aug
62505.0+20925.527137j,13,aug
23880.0+10520.077904j,13,aug
33525.0+11237.742792j,13,aug
51360.0+20999.653508j,13,aug
-4680.0+2080.907348j,13,aug
-4530.0+1560.091195j,13,aug
-5010.0+1974.652628j,13,aug
-6315.0+2213.445677j,13,aug
54450.0+18976.127819j,13,aug
71325.0+33543.77022j,13,aug
4350.0+1702.420587j,13,aug
-6645.0+2308.011425j,13,aug
33825.0+13679.231729j,13,aug
43635.0+16048.249632j,13,aug
44775.0+17396.940353j,13,aug
46110.0+17961.06091j,13,aug
47730.0+16034.103242j,13,aug
45630.0+15076.843826j,13,aug
43515.0+18227.80726j,13,aug
43695.0+17977.842045j,13,aug
41100.0+13609.927792j,13,aug
42975.0+15998.632653j,13,aug
41100.0+18850.989746j,13,aug
40980.0+16580.092341j,13,aug
2610.0+1220.691548j,13,aug
-9690.0+4485.486864j,13,aug
-9945.0+4250.066463j,13,aug
-13485.0+5247.692455j,13,aug
-14040.0+6704.954533j,13,aug
-14400.0+5520.693764j,13,aug
-14565.0+6771.716556j,13,aug
-14790.0+6911.664748j,13,aug
-14340.0+4948.349688j,13,aug
-13800.0+5123.497521j,13,aug
-12720.0+4624.417591j,13,aug
-13020.0+5076.126624j,13,aug
-14055.0+5549.376618j,13,aug
-14265.0+5655.251169j,13,aug
-14160.0+6128.574591j,13,aug
-15675.0+5169.929405j,13,aug
-15795.0+6777.527185j,13,aug
-16095.0+6953.799719j,13,aug
24990.0+11099.25468j,13,aug
35355.0+15023.71377j,13,aug
35820.0+16326.938645j,13,aug
35430.0+13632.969745j,13,aug
34020.0+16136.396402j,13,aug
32820.0+14615.645526j,13,aug
33465.0+12635.343155j,13,aug
34470.0+12912.673324j,13,aug
36015.0+14565.697784j,13,aug
38190.0+18061.370007j,13,aug
38685.0+18621.654138j,13,aug
38835.0+15737.094477j,13,aug
38565.0+16726.599029j,13,aug
38310.0+13508.356088j,13,aug
36690.0+13945.407094j,13,aug
35835.0+12186.471471j,13,aug
-8925.0+2969.904116j,13,aug
-17100.0+6318.372833j,13,aug
-16545.0+6380.725703j,13,aug
-18045.0+7723.471624j,13,aug
-17970.0+7476.890569j,13,aug
-15555.0+6339.696477j,13,aug
-16455.0+5545.157388j,13,aug
-17025.0+7038.897838j,13,aug
-18360.0+6568.105303j,13,aug
-18285.0+8029.6985j,13,aug
-18360.0+8591.074692j,13,aug
-18615.0+7373.121395j,13,aug
-17160.0+6919.524774j,13,aug
-16890.0+8004.455979j,13,aug
3165.0+1180.13402j,13,aug
-17925.0+8439.694046j,13,aug
-12345.0+4641.188799j,13,aug
68880.0+31318.932525j,13,aug
79650.0+32656.758735j,13,aug
80310.0+29406.378893j,13,aug
20550.0+9500.258901j,13,aug
69210.0+28095.675992j,13,aug
13950.0+5634.824325j,13,aug
-270.0+111.956439j,13,aug
36540.0+12932.423778j,13,aug
42435.0+18464.566323j,13,aug
74100.0+30479.486811j,13,aug
106905.0+39526.220732j,13,aug
34770.0+16404.047798j,13,aug
43650.0+17318.755103j,13,aug
34995.0+13904.179005j,13,aug
38430.0+14196.554496j,13,aug
50325.0+20213.857871j,13,aug
40590.0+16573.39186j,13,aug
48135.0+16343.336089j,13,aug
36480.0+12727.787967j,13,aug
37275.0+14459.548081j,13,aug
36765.0+15982.323247j,13,aug
40080.0+17908.419378j,13,aug
45270.0+19728.297539j,13,aug
47850.0+16163.214464j,13,aug
47505.0+15761.631322j,13,aug
53880.0+22977.508898j,13,aug
49140.0+23456.022134j,13,aug
55455.0+26446.341073j,13,aug
45855.0+15915.517021j,13,aug
40725.0+13656.204207j,13,aug
39735.0+18867.357621j,13,aug
38505.0+12925.021986j,13,aug
38175.0+15319.996047j,13,aug
35640.0+16888.170707j,13,aug
33810.0+15100.80605j,13,aug
34410.0+12512.269347j,13,aug
36330.0+12595.437207j,13,aug
36600.0+13210.798526j,13,aug
35610.0+16576.374327j,13,aug
35415.0+13422.671339j,13,aug
33615.0+12561.669771j,13,aug
32610.0+11968.331515j,13,aug
33135.0+12441.882342j,13,aug
33345.0+11773.266577j,13,aug
34215.0+14920.323938j,13,aug
36030.0+13288.854105j,13,aug
35880.0+15050.372156j,13,aug
35685.0+13809.743674j,13,aug
35445.0+14918.101657j,13,aug
33630.0+11435.715762j,13,aug
33270.0+11358.52554j,13,aug
33600.0+13154.376662j,13,aug
33675.0+15293.558j,13,aug
35040.0+16933.763897j,13,aug
35010.0+14439.566608j,13,aug
33810.0+13169.210619j,13,aug
-4065.0+1747.534654j,13,aug
-19545.0+6834.089884j,13,aug
-19995.0+7606.684987j,13,aug
-21420.0+8544.158258j,13,aug
-20865.0+7766.095198j,13,aug
-20625.0+7865.549573j,13,aug
-19020.0+7555.174402j,13,aug
-19140.0+6570.986699j,13,aug
-20385.0+9215.938454j,13,aug
-19515.0+8386.619643j,13,aug
-20880.0+8581.783605j,13,aug
-21225.0+8804.938068j,13,aug
-22710.0+10587.882953j,13,aug
-23340.0+10258.966792j,13,aug
-23265.0+10205.284237j,13,aug
-22005.0+8571.59422j,13,aug
13140.0+5488.028921j,13,aug
30195.0+14402.939265j,13,aug
29760.0+9846.876031j,13,aug
30105.0+12045.87934j,13,aug
29745.0+11531.320931j,13,aug
29190.0+11529.853589j,13,aug
28725.0+13094.670832j,13,aug
27585.0+12058.945995j,13,aug
29610.0+12017.071985j,13,aug
33030.0+15830.415176j,13,aug
31620.0+13992.698556j,13,aug
44310.0+20849.392374j,13,aug
39120.0+14520.766531j,13,aug
43650.0+19615.753582j,13,aug
32790.0+11167.999655j,13,aug
31605.0+11599.532415j,13,aug
-7230.0+2631.665474j,13,aug
-21585.0+7908.523816j,13,aug
-23235.0+9774.489242j,13,aug
-23760.0+8844.934587j,13,aug
-23550.0+9060.373636j,13,aug
-23385.0+10584.50783j,13,aug
-21645.0+7382.344124j,13,aug
-20940.0+9395.435877j,13,aug
-21330.0+9986.261046j,13,aug
-23760.0+9104.853417j,13,aug
-24090.0+9336.373475j,13,aug
-25815.0+10274.513831j,13,aug
-25755.0+9661.233567j,13,aug
-25740.0+10345.229303j,13,aug
-25605.0+11780.433324j,13,aug
-25395.0+10737.121396j,13,aug
-24255.0+11576.152788j,13,aug
-23025.0+9490.77022j,13,aug
-22185.0+9767.652691j,13,aug
18360.0+6080.731791j,13,aug
28725.0+10989.864565j,13,aug
27690.0+11168.366412j,13,aug
27690.0+9290.057156j,13,aug
28095.0+10682.858001j,13,aug
