grid,id,month
6930.0+2699.403445j,18,june
6825.0+2596.161993j,18,june
6870.0+3137.225553j,18,june
6810.0+2604.537323j,18,june
6750.0+3129.024232j,18,june
6810.0+2568.894494j,18,june
6720.0+2876.649546j,18,june
6795.0+3130.101685j,18,june
6735.0+2372.688601j,18,june
6720.0+2800.0818j,18,june
6795.0+3054.74743j,18,june
5820.0+2309.307546j,18,june
5580.0+1842.59581j,18,june
5520.0+2535.462499j,18,june
5520.0+2116.086829j,18,june
5580.0+2606.598199j,18,june
5490.0+1849.70412j,18,june
5580.0+2105.041926j,18,june
6405.0+2599.998576j,18,june
8565.0+3464.475095j,18,june
8085.0+3560.691644j,18,june
6135.0+2606.654218j,18,june
3840.0+1487.387975j,18,june
3765.0+1414.038872j,18,june
3750.0+1387.489192j,18,june
3795.0+1271.681844j,18,june
3720.0+1449.455552j,18,june
3810.0+1398.435503j,18,june
3735.0+1340.583908j,18,june
3765.0+1383.464407j,18,june
3795.0+1440.827031j,18,june
3720.0+1515.764522j,18,june
5430.0+2590.754358j,18,june
5580.0+2222.505773j,18,june
5550.0+2447.393569j,18,june
5595.0+2218.55396j,18,june
5535.0+2094.660088j,18,june
5640.0+2700.247385j,18,june
5550.0+2618.881788j,18,june
5595.0+2202.237813j,18,june
5610.0+2098.041321j,18,june
5535.0+2281.895613j,18,june
5640.0+2535.589981j,18,june
5535.0+2617.032188j,18,june
5580.0+2597.875422j,18,june
5595.0+2212.204382j,18,june
5535.0+2635.703091j,18,june
5655.0+2407.54414j,18,june
5535.0+1852.112535j,18,june
5625.0+1905.52392j,18,june
5925.0+2322.827215j,18,june
6330.0+2585.808599j,18,june
23940.0+8469.892107j,18,june
40560.0+19355.335146j,18,june
40485.0+14598.264623j,18,june
40455.0+19041.120506j,18,june
40470.0+15231.148932j,18,june
40620.0+13777.927852j,18,june
40440.0+18123.4691j,18,june
40545.0+19269.160775j,18,june
41130.0+18769.875295j,18,june
42090.0+20155.343483j,18,june
42045.0+19333.875591j,18,june
41910.0+19171.850949j,18,june
44490.0+19986.013099j,18,june
44670.0+14878.864722j,18,june
44520.0+20725.03129j,18,june
23445.0+8724.597726j,18,june
6915.0+2322.932663j,18,june
6900.0+2949.407805j,18,june
6825.0+2547.336769j,18,june
6840.0+2798.586957j,18,june
6900.0+2351.650055j,18,june
6795.0+2759.637569j,18,june
6795.0+2251.981274j,18,june
6870.0+2474.733293j,18,june
6810.0+3143.362018j,18,june
6780.0+3173.640164j,18,june
6840.0+2876.480513j,18,june
6840.0+2798.44753j,18,june
6795.0+2769.038009j,18,june
6810.0+2737.267762j,18,june
6870.0+3158.174148j,18,june
6780.0+2794.308507j,18,june
6750.0+2963.918183j,18,june
6810.0+3053.125581j,18,june
6690.0+3066.74374j,18,june
6675.0+2194.412352j,18,june
6720.0+2399.895263j,18,june
6690.0+3082.795987j,18,june
4905.0+2085.798734j,18,june
4905.0+1748.705091j,18,june
4950.0+1749.235857j,18,june
4095.0+1362.04229j,18,june
3690.0+1649.459919j,18,june
3795.0+1671.099099j,18,june
3690.0+1766.672855j,18,june
3690.0+1640.611579j,18,june
3750.0+1737.991992j,18,june
3720.0+1709.361997j,18,june
3690.0+1383.375283j,18,june
5265.0+2076.032364j,18,june
5595.0+2057.711191j,18,june
5460.0+2285.79583j,18,june
5490.0+2334.134963j,18,june
5595.0+2011.394518j,18,june
5490.0+2486.535083j,18,june
5490.0+2517.843376j,18,june
5580.0+2331.840711j,18,june
6705.0+2373.285255j,18,june
8490.0+4070.188141j,18,june
8040.0+3604.70535j,18,june
7125.0+3257.06689j,18,june
5535.0+1945.666882j,18,june
5535.0+1930.767373j,18,june
5610.0+1899.371082j,18,june
5505.0+1907.123863j,18,june
5520.0+2512.235513j,18,june
5610.0+1989.008367j,18,june
5535.0+2313.607787j,18,june
5550.0+2486.430336j,18,june
5580.0+2046.796938j,18,june
5505.0+2197.576552j,18,june
5595.0+1932.225555j,18,june
5505.0+2340.353224j,18,june
5535.0+2583.95268j,18,june
5550.0+2370.615389j,18,june
5490.0+2341.505981j,18,june
5580.0+2661.145102j,18,june
5490.0+2074.88658j,18,june
5520.0+1839.262081j,18,june
5535.0+1957.978033j,18,june
5595.0+1973.178425j,18,june
6150.0+2139.162522j,18,june
6510.0+3094.892491j,18,june
6780.0+3058.843106j,18,june
6825.0+2658.188173j,18,june
6510.0+2693.852155j,18,june
8325.0+3996.231383j,18,june
33600.0+11717.193959j,18,june
33240.0+14245.354017j,18,june
17295.0+6107.909344j,18,june
6225.0+2795.196854j,18,june
5895.0+2569.163208j,18,june
4470.0+1710.465861j,18,june
4530.0+1509.648698j,18,june
4965.0+2400.141067j,18,june
4995.0+2198.51189j,18,june
5145.0+1783.633688j,18,june
5040.0+1943.140758j,18,june
5130.0+2077.184203j,18,june
5130.0+2358.193797j,18,june
5085.0+1863.948653j,18,june
5175.0+2181.605414j,18,june
5340.0+2538.183823j,18,june
10020.0+4500.413209j,18,june
9570.0+3174.65343j,18,june
9735.0+3512.87328j,18,june
7170.0+3354.195851j,18,june
7110.0+2341.636219j,18,june
7170.0+3050.224021j,18,june
7125.0+2531.01333j,18,june
7095.0+2839.281655j,18,june
7200.0+2802.195673j,18,june
7110.0+2428.50646j,18,june
7200.0+3251.514716j,18,june
7140.0+3243.601862j,18,june
7125.0+2636.361591j,18,june
7185.0+2647.313479j,18,june
7110.0+2829.104183j,18,june
7185.0+3240.034474j,18,june
7080.0+2479.488944j,18,june
7110.0+2809.222505j,18,june
7170.0+3400.107011j,18,june
6300.0+2325.197563j,18,june
8430.0+3311.650147j,18,june
6420.0+2465.113151j,18,june
6105.0+2674.381924j,18,june
6165.0+2974.736495j,18,june
5025.0+1834.030991j,18,june
4950.0+1865.464664j,18,june
4890.0+1735.166967j,18,june
4890.0+2225.124381j,18,june
4935.0+1969.523324j,18,june
4860.0+2301.2254j,18,june
4950.0+1724.003321j,18,june
4890.0+2157.516671j,18,june
4905.0+2088.099608j,18,june
4950.0+2361.631364j,18,june
4875.0+2309.003138j,18,june
4965.0+2366.565423j,18,june
4920.0+1776.354115j,18,june
4950.0+2241.712104j,18,june
4980.0+2398.685341j,18,june
4440.0+1760.582119j,18,june
3240.0+1152.283039j,18,june
3165.0+1485.041896j,18,june
3195.0+1266.941896j,18,june
3195.0+1456.623169j,18,june
3120.0+1152.794976j,18,june
4755.0+2201.125312j,18,june
6180.0+2861.661923j,18,june
5655.0+2089.097554j,18,june
3255.0+1304.34909j,18,june
3225.0+1193.283392j,18,june
3510.0+1394.793536j,18,june
8265.0+2886.931516j,18,june
8160.0+3884.958574j,18,june
8160.0+2951.925292j,18,june
8130.0+3057.859489j,18,june
8205.0+3946.954652j,18,june
8085.0+3714.653754j,18,june
8130.0+3399.133791j,18,june
8130.0+3746.568837j,18,june
8085.0+3323.838911j,18,june
19200.0+9259.435216j,18,june
76260.0+35269.090677j,18,june
76575.0+27651.94943j,18,june
76875.0+33792.312763j,18,june
76785.0+26049.066138j,18,june
75435.0+36147.92371j,18,june
75420.0+30060.641512j,18,june
77460.0+26602.735138j,18,june
15630.0+6620.735131j,18,june
5625.0+2252.351045j,18,june
5730.0+2673.683518j,18,june
5625.0+2330.906705j,18,june
5700.0+2055.088392j,18,june
5670.0+2740.396996j,18,june
5625.0+2720.24097j,18,june
5715.0+1983.751258j,18,june
5595.0+1987.440794j,18,june
5670.0+2105.339043j,18,june
5640.0+2218.960431j,18,june
5610.0+2369.750752j,18,june
5685.0+2112.773497j,18,june
5595.0+2516.569357j,18,june
5670.0+2363.083677j,18,june
5625.0+1890.344668j,18,june
5610.0+2352.187518j,18,june
5685.0+2040.046078j,18,june
5565.0+2474.8302j,18,june
5655.0+2100.475538j,18,june
4080.0+1676.418475j,18,june
3840.0+1595.586283j,18,june
4080.0+1769.976647j,18,june
6855.0+2350.816076j,18,june
6420.0+2543.556697j,18,june
5475.0+2132.731385j,18,june
3885.0+1475.050243j,18,june
3930.0+1694.68757j,18,june
3825.0+1736.512613j,18,june
3915.0+1871.65951j,18,june
3810.0+1537.412474j,18,june
5205.0+1862.603832j,18,june
5655.0+2121.344606j,18,june
5505.0+2451.14821j,18,june
5625.0+2122.247841j,18,june
5565.0+2538.746837j,18,june
13290.0+5987.244179j,18,june
34080.0+11324.859108j,18,june
34170.0+12214.708713j,18,june
33330.0+15048.706228j,18,june
33330.0+13798.94662j,18,june
33465.0+14669.384415j,18,june
33480.0+11058.453961j,18,june
33405.0+14300.505613j,18,june
33465.0+15139.062172j,18,june
33390.0+11784.200066j,18,june
33405.0+11151.447222j,18,june
33435.0+12675.858818j,18,june
33345.0+11653.422363j,18,june
26745.0+8832.651155j,18,june
4305.0+1910.385484j,18,june
4335.0+2097.331159j,18,june
4350.0+1809.481682j,18,june
4290.0+1902.53825j,18,june
4395.0+1582.839813j,18,june
4290.0+1583.397499j,18,june
4335.0+1978.232657j,18,june
4335.0+1972.480794j,18,june
4275.0+1907.747652j,18,june
4395.0+1938.153574j,18,june
4275.0+1933.49781j,18,june
4335.0+1800.712491j,18,june
4350.0+1875.607452j,18,june
4290.0+1968.165649j,18,june
4395.0+1888.743712j,18,june
4275.0+1467.464177j,18,june
4335.0+1521.032593j,18,june
3705.0+1334.593914j,18,june
4380.0+1604.060854j,18,june
5655.0+2229.421647j,18,june
4830.0+1908.926633j,18,june
2610.0+1076.932783j,18,june
2580.0+949.473904j,18,june
2520.0+948.417324j,18,june
2610.0+1165.692253j,18,june
2505.0+1159.724238j,18,june
2580.0+953.548727j,18,june
2670.0+1249.636795j,18,june
3450.0+1532.230069j,18,june
5565.0+2186.937965j,18,june
5595.0+2000.861425j,18,june
5685.0+2593.065515j,18,june
5670.0+2670.548j,18,june
5670.0+2021.648195j,18,june
5730.0+2750.757038j,18,june
5655.0+2368.354233j,18,june
5730.0+2612.842105j,18,june
5685.0+2534.989069j,18,june
5670.0+2263.210956j,18,june
5730.0+1988.411361j,18,june
5655.0+2363.812313j,18,june
5730.0+2750.30038j,18,june
5685.0+2663.397174j,18,june
5670.0+2485.52669j,18,june
5715.0+2397.012592j,18,june
5625.0+2418.321792j,18,june
5715.0+2371.097256j,18,june
5655.0+2692.051698j,18,june
5655.0+2522.500898j,18,june
5715.0+2422.644277j,18,june
5625.0+2156.584749j,18,june
5700.0+2413.272964j,18,june
5640.0+2373.276723j,18,june
5655.0+2504.717777j,18,june
5715.0+2658.521608j,18,june
5640.0+2212.470265j,18,june
5715.0+2114.703432j,18,june
5640.0+2678.762739j,18,june
5655.0+2732.440046j,18,june
5685.0+1980.714477j,18,june
5610.0+2013.158832j,18,june
5700.0+2525.814703j,18,june
5595.0+2662.129511j,18,june
6090.0+2374.248882j,18,june
8595.0+3600.732927j,18,june
6930.0+2530.351569j,18,june
5790.0+2073.931393j,18,june
3765.0+1502.631843j,18,june
3780.0+1282.498165j,18,june
3780.0+1279.21975j,18,june
3585.0+1703.655798j,18,june
2610.0+1071.840025j,18,june
2490.0+1006.681885j,18,june
2535.0+1143.170371j,18,june
2550.0+841.019219j,18,june
2490.0+837.177483j,18,june
3450.0+1607.338778j,18,june
4380.0+2091.386759j,18,june
4335.0+1656.694114j,18,june
4350.0+2053.276423j,18,june
4320.0+1649.734099j,18,june
4425.0+1473.419875j,18,june
4320.0+2050.965033j,18,june
4380.0+1549.096839j,18,june
4380.0+1927.909448j,18,june
4320.0+1507.861377j,18,june
4425.0+1966.581861j,18,june
4305.0+1768.609417j,18,june
4365.0+1603.55569j,18,june
4350.0+1693.611418j,18,june
4320.0+1466.134419j,18,june
4410.0+2065.646057j,18,june
4305.0+1936.075639j,18,june
4365.0+1570.633342j,18,june
4335.0+1761.62047j,18,june
6420.0+2817.252153j,18,june
4890.0+1783.807202j,18,june
5100.0+1994.477504j,18,june
5025.0+1864.712698j,18,june
5025.0+1774.237086j,18,june
67080.0+29614.232412j,18,june
70245.0+32640.48492j,18,june
70695.0+33958.807187j,18,june
71250.0+33238.334543j,18,june
71430.0+30773.03171j,18,june
72120.0+26466.682841j,18,june
72195.0+25226.082707j,18,june
72195.0+34080.810784j,18,june
73710.0+32609.421442j,18,june
76440.0+33176.83807j,18,june
77550.0+34481.823518j,18,june
77820.0+28239.124191j,18,june
76395.0+31976.058523j,18,june
75990.0+25059.286039j,18,june
75360.0+27135.869476j,18,june
45270.0+21502.826007j,18,june
45105.0+17900.438126j,18,june
44715.0+15661.424198j,18,june
44610.0+18911.358331j,18,june
44565.0+19740.543649j,18,june
38895.0+17169.054489j,18,june
6570.0+2603.904521j,18,june
6270.0+2653.817862j,18,june
6450.0+2361.991868j,18,june
6270.0+2368.410091j,18,june
8205.0+3411.606996j,18,june
6330.0+2515.668302j,18,june
6240.0+2146.430353j,18,june
6330.0+2739.250045j,18,june
6255.0+2666.692909j,18,june
6270.0+2300.244992j,18,june
6300.0+3012.484071j,18,june
6240.0+2572.077287j,18,june
6315.0+2622.955877j,18,june
6240.0+2202.602116j,18,june
6285.0+2575.650685j,18,june
6300.0+2563.627133j,18,june
6255.0+2989.259168j,18,june
6360.0+2766.916895j,18,june
6315.0+2846.176946j,18,june
6315.0+2505.423487j,18,june
6315.0+2930.539742j,18,june
5205.0+1752.323298j,18,june
4545.0+2189.807482j,18,june
4440.0+1950.423848j,18,june
4500.0+1757.472421j,18,june
4470.0+1705.002367j,18,june
4380.0+1543.59026j,18,june
4470.0+1602.866386j,18,june
4350.0+2105.261838j,18,june
4395.0+1987.864364j,18,june
4455.0+1833.318198j,18,june
4350.0+2081.864754j,18,june
4470.0+1752.547583j,18,june
5175.0+2465.669996j,18,june
6405.0+2168.534909j,18,june
7410.0+3586.008979j,18,june
26610.0+11201.305529j,18,june
35670.0+13042.161676j,18,june
35850.0+13737.668572j,18,june
36090.0+14660.95786j,18,june
36150.0+14956.475858j,18,june
35760.0+11998.374939j,18,june
35925.0+13355.209633j,18,june
35955.0+14059.498951j,18,june
35910.0+12869.875499j,18,june
35865.0+15355.573522j,18,june
35820.0+12575.528401j,18,june
35955.0+14080.18292j,18,june
35985.0+17123.926067j,18,june
35925.0+13894.138519j,18,june
14730.0+5655.883514j,18,june
4995.0+2374.045743j,18,june
5085.0+1779.502038j,18,june
5025.0+2115.664908j,18,june
5010.0+1894.820913j,18,june
4965.0+2331.565748j,18,june
4950.0+2395.446711j,18,june
5175.0+2087.592586j,18,june
5370.0+2356.81073j,18,june
42060.0+19512.416402j,18,june
43050.0+14239.988199j,18,june
43305.0+16414.808257j,18,june
42750.0+17131.35735j,18,june
42930.0+19540.043225j,18,june
43425.0+20003.874111j,18,june
44100.0+19541.886974j,18,june
43830.0+20065.414697j,18,june
44850.0+21231.016872j,18,june
44700.0+17779.656155j,18,june
45345.0+19215.648316j,18,june
45375.0+15105.304227j,18,june
45510.0+21650.138637j,18,june
45105.0+19140.138232j,18,june
45150.0+15059.934279j,18,june
7395.0+2620.168833j,18,june
7065.0+2435.086756j,18,june
7185.0+2922.261635j,18,june
7245.0+3157.411053j,18,june
7095.0+3209.397234j,18,june
9750.0+3324.199231j,18,june
9900.0+3961.079431j,18,june
17265.0+6948.610043j,18,june
38730.0+17413.604546j,18,june
38055.0+17475.795814j,18,june
38310.0+13517.661803j,18,june
38430.0+17379.372487j,18,june
38175.0+17083.948154j,18,june
38235.0+13061.782198j,18,june
38430.0+17908.97439j,18,june
38700.0+14335.788095j,18,june
38790.0+13452.280369j,18,june
38775.0+18450.008209j,18,june
38955.0+17551.306994j,18,june
34380.0+13933.863009j,18,june
7260.0+2728.389374j,18,june
7155.0+3213.952824j,18,june
7425.0+2918.699656j,18,june
7290.0+3189.062505j,18,june
7995.0+3712.464732j,18,june
14535.0+6496.187729j,18,june
14235.0+5793.020834j,18,june
14175.0+5279.690206j,18,june
14070.0+6568.866742j,18,june
14040.0+5492.930359j,18,june
14085.0+5446.693265j,18,june
14055.0+5392.448964j,18,june
14145.0+6784.718441j,18,june
49830.0+19228.00105j,18,june
58305.0+27402.186131j,18,june
76290.0+36793.461847j,18,june
75105.0+31662.177912j,18,june
75420.0+25949.034416j,18,june
76095.0+33706.683461j,18,june
75855.0+31965.486103j,18,june
76035.0+26234.626761j,18,june
77400.0+26023.340668j,18,june
78510.0+29399.919238j,18,june
78435.0+32471.873838j,18,june
78360.0+32284.165801j,18,june
78000.0+35985.543296j,18,june
70140.0+25512.473996j,18,june
31035.0+13358.28331j,18,june
4320.0+1528.137942j,18,june
4275.0+1913.844612j,18,june
7725.0+3078.107378j,18,june
7635.0+2778.685675j,18,june
6690.0+3117.135129j,18,june
6240.0+2362.195938j,18,june
5550.0+2547.620691j,18,june
5400.0+2150.213082j,18,june
5370.0+2138.00208j,18,june
5430.0+2344.949086j,18,june
5355.0+2252.715991j,18,june
5295.0+2238.729124j,18,june
5325.0+2408.563623j,18,june
5325.0+2340.111465j,18,june
5280.0+1836.791913j,18,june
5250.0+1796.650369j,18,june
5310.0+2040.584072j,18,june
5220.0+1770.037499j,18,june
12405.0+5522.898694j,18,june
52395.0+24183.234226j,18,june
77475.0+28443.028908j,18,june
76815.0+31985.228739j,18,june
77325.0+33502.083795j,18,june
77910.0+30632.563654j,18,june
77295.0+35658.90123j,18,june
77250.0+35103.48736j,18,june
76905.0+35199.946116j,18,june
79350.0+28825.406539j,18,june
79590.0+35292.722132j,18,june
79425.0+26142.930351j,18,june
79260.0+36701.162752j,18,june
79200.0+33714.53467j,18,june
71235.0+34003.752278j,18,june
47445.0+16245.386961j,18,june
40020.0+17710.190592j,18,june
5265.0+1844.946505j,18,june
5190.0+2248.280363j,18,june
5115.0+2338.855071j,18,june
5130.0+2338.440691j,18,june
5295.0+1920.348651j,18,june
5130.0+2400.316483j,18,june
5115.0+2155.388648j,18,june
5175.0+2167.803088j,18,june
5145.0+2097.792585j,18,june
5175.0+2004.27401j,18,june
5580.0+2329.685788j,18,june
6090.0+2587.32338j,18,june
6450.0+2154.345029j,18,june
9360.0+4114.677031j,18,june
15360.0+5134.6807j,18,june
39585.0+14848.479619j,18,june
37965.0+17475.885578j,18,june
38685.0+18012.542969j,18,june
39135.0+18553.563553j,18,june
39060.0+18133.695334j,18,june
38940.0+16028.431193j,18,june
39105.0+12912.324675j,18,june
39135.0+18271.169031j,18,june
38940.0+16028.690557j,18,june
38970.0+15230.440329j,18,june
39060.0+17916.24109j,18,june
38805.0+16765.305832j,18,june
38955.0+17006.300543j,18,june
24150.0+9735.578246j,18,june
6435.0+2670.566341j,18,june
6450.0+2155.312546j,18,june
6375.0+2677.950913j,18,june
6480.0+2733.096357j,18,june
6405.0+2978.249493j,18,june
6420.0+2662.754824j,18,june
24675.0+11113.361007j,18,june
48405.0+16863.475801j,18,june
47835.0+20845.951023j,18,june
47085.0+17616.160333j,18,june
47535.0+22696.300315j,18,june
47490.0+21039.759283j,18,june
47550.0+21521.316507j,18,june
47700.0+19807.459249j,18,june
41295.0+18520.988148j,18,june
6480.0+3001.852261j,18,june
6285.0+2356.06241j,18,june
6345.0+2939.524761j,18,june
6285.0+2942.209193j,18,june
6285.0+2431.057249j,18,june
6270.0+2204.361712j,18,june
6270.0+2521.213722j,18,june
7260.0+2776.547062j,18,june
6495.0+2440.287583j,18,june
5445.0+1944.695166j,18,june
5040.0+1936.350493j,18,june
4935.0+1747.572778j,18,june
5130.0+2176.770513j,18,june
5055.0+2330.580546j,18,june
58485.0+28176.249661j,18,june
82785.0+30967.46486j,18,june
80535.0+30746.8005j,18,june
79755.0+28356.180918j,18,june
79365.0+27312.124157j,18,june
78750.0+30111.406993j,18,june
