grid,id,month
63885.0+25694.022201j,6,june
63795.0+21113.135622j,6,june
63870.0+24457.11427j,6,june
63960.0+25874.784141j,6,june
63645.0+30312.760751j,6,june
63630.0+28975.971307j,6,june
63690.0+21536.795169j,6,june
63885.0+23046.524691j,6,june
63735.0+23250.034994j,6,june
63555.0+21136.881227j,6,june
63525.0+29187.219659j,6,june
63420.0+24147.629566j,6,june
64020.0+25252.8867j,6,june
63825.0+20992.626547j,6,june
63705.0+23272.964844j,6,june
63870.0+21892.961313j,6,june
63495.0+22770.381448j,6,june
63600.0+26083.712068j,6,june
63855.0+29042.551859j,6,june
63765.0+24823.046984j,6,june
63705.0+28173.071529j,6,june
63675.0+23786.464654j,6,june
63690.0+25280.020689j,6,june
63765.0+23037.018835j,6,june
63540.0+27583.044113j,6,june
63435.0+25189.740108j,6,june
63765.0+28734.261948j,6,june
63630.0+22846.95805j,6,june
63615.0+24566.076595j,6,june
63465.0+27500.64261j,6,june
63615.0+21488.759589j,6,june
63705.0+21158.833617j,6,june
64920.0+25752.913952j,6,june
65760.0+31214.439849j,6,june
65415.0+28935.666444j,6,june
65505.0+28511.346696j,6,june
65340.0+24601.356673j,6,june
65325.0+25132.819137j,6,june
65595.0+29675.376071j,6,june
65835.0+23092.699052j,6,june
65685.0+29575.657153j,6,june
65655.0+30258.333517j,6,june
65670.0+26198.496463j,6,june
65715.0+25048.915196j,6,june
65475.0+31383.022693j,6,june
65670.0+30271.572584j,6,june
65445.0+31381.643333j,6,june
65235.0+30814.831009j,6,june
65595.0+23121.680901j,6,june
65280.0+26596.294589j,6,june
65895.0+24341.329076j,6,june
65565.0+29897.826885j,6,june
65700.0+25630.245368j,6,june
65610.0+30052.805774j,6,june
65430.0+30426.052231j,6,june
65400.0+29339.861316j,6,june
65325.0+28921.686845j,6,june
65595.0+28522.511457j,6,june
65445.0+24693.382542j,6,june
65535.0+30907.233457j,6,june
65595.0+31480.0771j,6,june
65415.0+24003.222848j,6,june
65490.0+26600.581063j,6,june
65805.0+28793.157115j,6,june
65250.0+25896.21049j,6,june
65505.0+30893.513526j,6,june
65805.0+24916.304952j,6,june
65670.0+28398.720014j,6,june
65910.0+30681.197853j,6,june
65565.0+31340.893619j,6,june
65655.0+29597.524799j,6,june
66240.0+22669.413915j,6,june
65565.0+29947.136011j,6,june
65595.0+28704.559195j,6,june
65790.0+29291.572079j,6,june
65310.0+23031.542425j,6,june
65925.0+25301.20888j,6,june
65640.0+22043.259825j,6,june
65025.0+28408.892859j,6,june
64935.0+24576.862707j,6,june
65205.0+23532.457492j,6,june
65220.0+30524.585607j,6,june
44085.0+16972.705814j,6,june
20865.0+9220.272636j,6,june
15045.0+5974.265063j,6,june
10080.0+4455.322296j,6,june
10155.0+4164.633234j,6,june
10245.0+4778.273762j,6,june
10245.0+4624.389744j,6,june
10245.0+4870.717195j,6,june
10140.0+4178.19258j,6,june
10050.0+4697.631221j,6,june
10170.0+3977.388422j,6,june
10215.0+3412.013368j,6,june
10065.0+3465.025886j,6,june
10035.0+3978.160174j,6,june
10185.0+4383.288557j,6,june
10080.0+3855.128068j,6,june
10065.0+3675.152057j,6,june
10065.0+4871.538559j,6,june
10065.0+4763.04815j,6,june
10140.0+4867.990214j,6,june
10110.0+4564.911206j,6,june
19890.0+8989.464842j,6,june
64890.0+24555.490106j,6,june
65400.0+24119.978083j,6,june
65010.0+30549.126388j,6,june
64860.0+29108.990386j,6,june
65040.0+24109.443875j,6,june
65250.0+30407.449783j,6,june
65040.0+24900.63509j,6,june
64965.0+29367.10964j,6,june
65025.0+23754.911677j,6,june
65025.0+21577.347276j,6,june
65145.0+27492.999877j,6,june
64935.0+26959.66081j,6,june
65040.0+21988.289548j,6,june
65235.0+30338.319932j,6,june
65235.0+29339.100541j,6,june
64980.0+23141.603996j,6,june
64740.0+27700.353913j,6,june
64275.0+29399.790982j,6,june
63825.0+22934.305293j,6,june
63630.0+29580.102629j,6,june
63825.0+30531.468116j,6,june
63735.0+22781.702673j,6,june
63375.0+21202.874539j,6,june
63570.0+28215.558037j,6,june
63315.0+27705.167054j,6,june
63480.0+30316.310405j,6,june
63435.0+24799.451363j,6,june
63630.0+26216.81288j,6,june
63615.0+25050.091329j,6,june
63585.0+28810.544521j,6,june
63720.0+28445.627222j,6,june
63540.0+27106.091115j,6,june
64200.0+22706.354937j,6,june
63765.0+22103.10205j,6,june
63585.0+21947.270693j,6,june
63600.0+30062.602092j,6,june
63795.0+24341.887129j,6,june
63810.0+26069.135454j,6,june
59325.0+20180.989162j,6,june
21525.0+9763.025045j,6,june
29370.0+11640.276667j,6,june
24345.0+10316.699675j,6,june
24780.0+11907.573196j,6,june
24510.0+11825.947533j,6,june
24375.0+11434.131136j,6,june
24330.0+10651.364266j,6,june
24660.0+9272.238197j,6,june
12585.0+4264.72909j,6,june
13095.0+6318.11645j,6,june
15720.0+6990.549456j,6,june
14820.0+5598.468012j,6,june
15330.0+7228.078466j,6,june
19770.0+9454.220178j,6,june
16305.0+6116.48562j,6,june
16125.0+5979.324643j,6,june
15885.0+5989.809519j,6,june
19365.0+7065.335757j,6,june
15840.0+5210.916475j,6,june
15405.0+5905.909616j,6,june
16455.0+5904.296498j,6,june
16665.0+7724.721268j,6,june
15690.0+7514.159023j,6,june
15435.0+6472.880677j,6,june
19335.0+7556.917779j,6,june
14940.0+6544.417168j,6,june
14670.0+5583.329202j,6,june
14685.0+7072.274571j,6,june
18165.0+8083.69645j,6,june
14670.0+6837.09845j,6,june
13635.0+6247.120939j,6,june
12660.0+4206.702368j,6,june
16680.0+5535.951231j,6,june
14700.0+5498.675251j,6,june
14925.0+4971.498214j,6,june
15000.0+7259.387477j,6,june
18450.0+8609.097449j,6,june
14805.0+5665.791762j,6,june
14820.0+5043.066146j,6,june
14925.0+6908.041327j,6,june
18420.0+7380.410377j,6,june
14895.0+5000.879686j,6,june
14880.0+6449.807832j,6,june
18360.0+6069.859651j,6,june
17100.0+6392.163224j,6,june
15840.0+6900.540931j,6,june
14850.0+5423.390438j,6,june
14865.0+5949.458317j,6,june
18570.0+7103.074843j,6,june
14745.0+6633.680722j,6,june
14775.0+5305.509693j,6,june
14910.0+6504.420681j,6,june
16845.0+7232.363743j,6,june
16440.0+6586.514727j,6,june
14850.0+6157.996952j,6,june
14715.0+6281.979186j,6,june
16095.0+7686.542328j,6,june
17040.0+6099.181505j,6,june
14895.0+5543.35516j,6,june
14895.0+6383.308535j,6,june
16020.0+5614.681142j,6,june
16980.0+5878.357814j,6,june
14730.0+5136.332322j,6,june
14835.0+6985.669559j,6,june
15765.0+6182.834245j,6,june
17340.0+6611.734998j,6,june
14790.0+4942.886507j,6,june
14625.0+5185.927326j,6,june
16080.0+7499.899651j,6,june
16965.0+6375.876481j,6,june
14835.0+6568.597888j,6,june
14865.0+6324.625534j,6,june
16230.0+5513.94122j,6,june
16800.0+8061.131587j,6,june
14715.0+5257.832223j,6,june
14880.0+6556.741683j,6,june
16305.0+6871.451715j,6,june
17010.0+5719.678783j,6,june
14865.0+6247.849631j,6,june
14745.0+6458.756514j,6,june
16140.0+7081.788787j,6,june
16980.0+7207.140248j,6,june
14895.0+6542.65142j,6,june
14865.0+5687.546348j,6,june
16260.0+6627.165458j,6,june
16770.0+6771.269783j,6,june
14670.0+6716.57738j,6,june
14685.0+5466.793974j,6,june
16275.0+6487.53667j,6,june
16470.0+5516.388447j,6,june
14640.0+6247.089618j,6,june
14490.0+6783.056867j,6,june
16515.0+6415.169766j,6,june
16050.0+7366.356592j,6,june
14595.0+5401.15229j,6,june
14580.0+5048.83804j,6,june
16575.0+6900.9655j,6,june
15945.0+6589.1987j,6,june
14430.0+5548.240264j,6,june
14595.0+5152.545959j,6,june
17430.0+6207.811952j,6,june
17775.0+8356.926468j,6,june
16470.0+6735.738809j,6,june
16320.0+6069.375686j,6,june
18960.0+7203.896495j,6,june
17295.0+7718.457681j,6,june
16500.0+7057.297161j,6,june
15300.0+5442.316701j,6,june
17520.0+7630.205019j,6,june
16710.0+7547.734058j,6,june
16200.0+7341.752528j,6,june
18975.0+7970.613231j,6,june
23115.0+11151.461013j,6,june
20520.0+7344.180698j,6,june
17955.0+8065.625639j,6,june
17625.0+6640.703017j,6,june
20895.0+9107.128037j,6,june
18105.0+8516.424553j,6,june
16155.0+6250.459547j,6,june
16080.0+6926.064038j,6,june
19650.0+9246.740012j,6,june
16575.0+7243.329443j,6,june
18045.0+8690.463025j,6,june
19155.0+7660.870612j,6,june
23280.0+10888.683235j,6,june
18975.0+7223.241529j,6,june
19155.0+8815.064884j,6,june
19890.0+7912.05006j,6,june
21975.0+9108.57438j,6,june
19545.0+8921.45909j,6,june
19575.0+9426.56634j,6,june
19545.0+9312.959655j,6,june
19455.0+6536.73683j,6,june
19275.0+6602.6438j,6,june
19155.0+8378.643242j,6,june
19230.0+7023.824691j,6,june
19230.0+8332.988361j,6,june
18975.0+7251.775706j,6,june
18705.0+8399.981062j,6,june
18435.0+7661.87896j,6,june
18330.0+8390.066235j,6,june
18540.0+7065.719906j,6,june
18360.0+7113.906256j,6,june
18180.0+8154.080458j,6,june
18675.0+6166.807268j,6,june
18735.0+7466.595092j,6,june
18660.0+8498.900097j,6,june
20295.0+6769.550171j,6,june
24270.0+8099.979927j,6,june
29250.0+13043.483465j,6,june
30630.0+14736.86616j,6,june
30990.0+11476.39763j,6,june
31080.0+13265.20126j,6,june
31020.0+13451.826752j,6,june
30975.0+14901.394171j,6,june
30855.0+13550.808858j,6,june
30945.0+12351.25398j,6,june
30885.0+13930.382353j,6,june
30735.0+12302.865075j,6,june
30945.0+14145.427092j,6,june
35025.0+13236.770455j,6,june
34395.0+15140.019935j,6,june
34215.0+16241.377746j,6,june
35400.0+16434.078607j,6,june
34920.0+13724.957683j,6,june
34260.0+13858.566542j,6,june
35100.0+12481.735868j,6,june
33660.0+11385.726904j,6,june
34935.0+14730.874242j,6,june
34440.0+13460.456867j,6,june
33345.0+12214.883688j,6,june
33885.0+13568.329519j,6,june
34080.0+12465.730902j,6,june
33825.0+15296.855895j,6,june
34155.0+15618.707827j,6,june
35040.0+12075.67628j,6,june
35055.0+12263.478877j,6,june
35085.0+15442.540159j,6,june
34185.0+13128.288787j,6,june
33630.0+13411.942067j,6,june
28380.0+11846.649418j,6,june
30570.0+14262.394884j,6,june
53700.0+20236.362872j,6,june
54480.0+25590.809104j,6,june
54450.0+21808.672138j,6,june
54390.0+18043.728684j,6,june
53340.0+25808.057491j,6,june
54525.0+19415.459753j,6,june
54210.0+23971.835911j,6,june
53670.0+19949.619548j,6,june
53190.0+25352.530486j,6,june
51795.0+17085.200714j,6,june
36270.0+14772.589051j,6,june
27345.0+11469.992417j,6,june
29895.0+13553.210252j,6,june
28860.0+13103.634245j,6,june
28110.0+12030.64217j,6,june
27015.0+9383.39466j,6,june
27525.0+10424.610653j,6,june
27240.0+12731.371084j,6,june
25080.0+11772.6436j,6,june
24360.0+10918.998226j,6,june
24030.0+8949.531897j,6,june
23970.0+10155.616275j,6,june
23940.0+10560.302225j,6,june
24630.0+9174.449128j,6,june
25080.0+10509.517134j,6,june
25515.0+9140.081014j,6,june
25605.0+12331.434246j,6,june
25230.0+9552.01498j,6,june
24720.0+8535.523595j,6,june
24615.0+11652.241943j,6,june
24405.0+8587.282003j,6,june
47895.0+16734.595429j,6,june
51105.0+22631.86683j,6,june
51390.0+17844.774258j,6,june
51135.0+22886.318661j,6,june
31755.0+10545.753578j,6,june
25605.0+8642.694648j,6,june
24450.0+8147.398451j,6,june
25515.0+9578.352975j,6,june
24180.0+11207.499098j,6,june
23100.0+8876.353694j,6,june
22740.0+7737.458353j,6,june
21930.0+7649.722642j,6,june
21495.0+7275.747861j,6,june
22380.0+8194.755j,6,june
22440.0+10844.258668j,6,june
24150.0+11127.534138j,6,june
21315.0+10007.802511j,6,june
21075.0+7514.939909j,6,june
22065.0+8653.055979j,6,june
22665.0+7707.873023j,6,june
22065.0+7584.959851j,6,june
21975.0+8100.881972j,6,june
23085.0+8164.50904j,6,june
22890.0+10158.543843j,6,june
23790.0+8369.598669j,6,june
20700.0+7765.011075j,6,june
20520.0+9530.491107j,6,june
19965.0+9581.488228j,6,june
20130.0+8217.834954j,6,june
20265.0+8421.156886j,6,june
21720.0+8469.625292j,6,june
22005.0+8190.686714j,6,june
21795.0+9284.137516j,6,june
21060.0+7091.866977j,6,june
20655.0+8868.123251j,6,june
20475.0+8926.231379j,6,june
20085.0+7792.812885j,6,june
22170.0+7287.75546j,6,june
25005.0+11182.867088j,6,june
26625.0+11679.494632j,6,june
26160.0+9067.749318j,6,june
26010.0+11826.815124j,6,june
26580.0+9095.996613j,6,june
26820.0+11068.993904j,6,june
27480.0+10458.147472j,6,june
26700.0+11944.023861j,6,june
24900.0+11832.313507j,6,june
20265.0+8392.060477j,6,june
19470.0+8662.747782j,6,june
20520.0+9639.708402j,6,june
20355.0+8544.292459j,6,june
19245.0+8315.369162j,6,june
18135.0+8147.274775j,6,june
18960.0+8204.429934j,6,june
18780.0+8726.113313j,6,june
18360.0+7832.532418j,6,june
17685.0+6774.465451j,6,june
16995.0+8153.803249j,6,june
16575.0+5927.931005j,6,june
15825.0+5955.01962j,6,june
16410.0+5561.674484j,6,june
18135.0+6000.738148j,6,june
19440.0+9109.039288j,6,june
19095.0+6965.343085j,6,june
20145.0+9217.64335j,6,june
20865.0+9749.84267j,6,june
21465.0+9636.917212j,6,june
19110.0+6916.365441j,6,june
17250.0+7758.308195j,6,june
14775.0+6710.936683j,6,june
14655.0+4994.176943j,6,june
14595.0+6977.755683j,6,june
14505.0+6854.142639j,6,june
13860.0+5759.03364j,6,june
12885.0+6111.511916j,6,june
12150.0+5728.897661j,6,june
11835.0+5260.805603j,6,june
11490.0+4578.527342j,6,june
11220.0+5006.574829j,6,june
12585.0+4410.798981j,6,june
15615.0+6827.455478j,6,june
16560.0+6421.045491j,6,june
16290.0+5632.766553j,6,june
13860.0+6655.499739j,6,june
12930.0+6062.564735j,6,june
10545.0+4633.970115j,6,june
13305.0+5051.257989j,6,june
13050.0+6282.513628j,6,june
12585.0+5379.634287j,6,june
12615.0+5208.62311j,6,june
12390.0+5349.253477j,6,june
11760.0+5534.365189j,6,june
10440.0+4364.828666j,6,june
11970.0+4723.664841j,6,june
10365.0+4401.496734j,6,june
6060.0+2926.206505j,6,june
5880.0+2156.661692j,6,june
5280.0+1954.702418j,6,june
2220.0+879.625361j,6,june
660.0+295.10723j,6,june
3900.0+1548.912002j,6,june
4275.0+1415.981025j,6,june
2805.0+1318.02819j,6,june
4125.0+1848.312277j,6,june
465.0+194.049642j,6,june
3000.0+1432.245985j,6,june
180.0+70.237148j,6,june
3210.0+1510.510232j,6,june
3165.0+1460.471955j,6,june
4560.0+1498.944176j,6,june
2640.0+1179.172169j,6,june
2625.0+1157.959832j,6,june
4110.0+1692.851412j,6,june
165.0+56.468401j,6,june
1020.0+455.406363j,6,june
6300.0+2143.327729j,6,june
4845.0+2238.21388j,6,june
3405.0+1272.372649j,6,june
9840.0+4298.248028j,6,june
9300.0+4336.498611j,6,june
10770.0+4228.928312j,6,june
12300.0+4342.391652j,6,june
11190.0+5153.950582j,6,june
7245.0+3418.598719j,6,june
10200.0+3600.759761j,6,june
10230.0+4672.090014j,6,june
8805.0+3800.446431j,6,june
3540.0+1254.046836j,6,june
-1230.0+458.424241j,6,june
-435.0+196.24832j,6,june
8415.0+3385.271244j,6,june
2925.0+1347.738939j,6,june
12090.0+5484.690665j,6,june
9690.0+4387.017822j,6,june
12555.0+4513.835339j,6,june
10155.0+4252.728368j,6,june
-4020.0+1324.633789j,6,june
465.0+199.541366j,6,june
-2220.0+952.345202j,6,june
1950.0+674.854242j,6,june
360.0+158.436326j,6,june
-3105.0+1448.856067j,6,june
-5925.0+2424.972974j,6,june
-3420.0+1283.994029j,6,june
465.0+189.279718j,6,june
5520.0+2340.419697j,6,june
-2430.0+887.856617j,6,june
600.0+240.735673j,6,june
-5295.0+2376.38969j,6,june
2100.0+804.565121j,6,june
3945.0+1581.669963j,6,june
4305.0+1803.322873j,6,june
465.0+224.582491j,6,june
3465.0+1351.965678j,6,june
5070.0+2095.949028j,6,june
2625.0+1106.154172j,6,june
30.0+9.869297j,6,june
5085.0+2322.07754j,6,june
3315.0+1244.688429j,6,june
-3960.0+1603.109462j,6,june
-1065.0+394.605367j,6,june
-5190.0+2352.627348j,6,june
5955.0+2883.249745j,6,june
2880.0+1139.749841j,6,june
960.0+385.544765j,6,june
1395.0+601.843795j,6,june
-15675.0+7383.884521j,6,june
-11535.0+4246.738102j,6,june
3525.0+1601.229956j,6,june
4125.0+1754.422897j,6,june
-4380.0+2031.036846j,6,june
-16455.0+6111.730843j,6,june
-17160.0+7773.816467j,6,june
-9540.0+4219.736559j,6,june
-18600.0+8905.483537j,6,june
585.0+217.645653j,6,june
7530.0+3208.631202j,6,june
4575.0+2182.308633j,6,june
5940.0+2344.990224j,6,june
1815.0+818.162911j,6,june
8790.0+3247.512099j,6,june
12060.0+4204.30875j,6,june
12435.0+4723.887667j,6,june
12810.0+4719.430663j,6,june
12225.0+4845.851947j,6,june
9015.0+3080.095984j,6,june
-4290.0+1790.76453j,6,june
7905.0+2999.995035j,6,june
6465.0+3082.192283j,6,june
3675.0+1458.656402j,6,june
-10740.0+5193.987998j,6,june
7485.0+2579.630063j,6,june
10185.0+4634.318611j,6,june
8295.0+3378.369172j,6,june
6780.0+2507.139739j,6,june
-10350.0+4026.407173j,6,june
-10050.0+4844.272668j,6,june
-12210.0+5116.721679j,6,june
-13365.0+6219.09439j,6,june
-11745.0+3910.332332j,6,june
2820.0+1111.204121j,6,june
1050.0+414.595828j,6,june
-375.0+154.550743j,6,june
2760.0+978.66204j,6,june
-3645.0+1543.35238j,6,june
-1440.0+675.102175j,6,june
3390.0+1278.190211j,6,june
6375.0+2698.521163j,6,june
2850.0+1351.190276j,6,june
6945.0+2993.669006j,6,june
-10335.0+3621.949366j,6,june
-20505.0+8234.431907j,6,june
-18345.0+7434.877481j,6,june
-18210.0+8086.400587j,6,june
-19305.0+7719.285351j,6,june
-15360.0+5483.942982j,6,june
-6765.0+2475.127596j,6,june
-1380.0+481.968846j,6,june
-2355.0+1132.458184j,6,june
-7200.0+2418.204406j,6,june
-12285.0+5790.580261j,6,june
-14925.0+5804.82282j,6,june
-10650.0+5043.048771j,6,june
-26220.0+11076.555676j,6,june
-23370.0+8784.499753j,6,june
-21720.0+9817.424197j,6,june
-21390.0+7815.076745j,6,june
-23190.0+9114.746724j,6,june
-25455.0+11576.297399j,6,june
-27390.0+13160.439585j,6,june
-30585.0+13010.146027j,6,june
-34020.0+13831.578041j,6,june
-40845.0+13864.210477j,6,june
-35595.0+16042.30526j,6,june
-35250.0+13857.856467j,6,june
-35175.0+12483.80186j,6,june
-32625.0+15610.377314j,6,june
-40110.0+17570.827789j,6,june
-37335.0+14382.205649j,6,june
-23685.0+11327.124373j,6,june
-20745.0+7107.870114j,6,june
-37395.0+14287.12007j,6,june
-27315.0+10287.924566j,6,june
-32055.0+12018.281233j,6,june
-23040.0+10374.822728j,6,june
-9600.0+4203.691996j,6,june
-34320.0+14667.595703j,6,june
-33795.0+13096.810274j,6,june
-18210.0+7646.849257j,6,june
-21330.0+8247.617315j,6,june
-37185.0+16751.543374j,6,june
-44265.0+19735.77217j,6,june
-42195.0+17476.793678j,6,june
-41790.0+17409.296992j,6,june
-43890.0+16598.746713j,6,june
-29655.0+14163.005023j,6,june
-14130.0+6529.128014j,6,june
-31185.0+14133.102759j,6,june
-12330.0+4421.791866j,6,june
-10890.0+4031.352945j,6,june
-7950.0+3556.465449j,6,june
-13320.0+4717.316264j,6,june
-35640.0+16306.671269j,6,june
-45810.0+19998.163112j,6,june
-30990.0+12142.389245j,6,june
-7095.0+2685.547903j,6,june
-12090.0+4679.678521j,6,june
-29355.0+13082.679827j,6,june
-47625.0+20090.34719j,6,june
-44625.0+18413.316997j,6,june
-45435.0+20607.293171j,6,june
-43335.0+15664.272439j,6,june
-48570.0+18953.557768j,6,june
-43425.0+18230.91609j,6,june
-40860.0+17497.976177j,6,june
-46470.0+19912.859228j,6,june
-44670.0+21628.268682j,6,june
-46650.0+16254.347025j,6,june
-36045.0+15447.427326j,6,june
-42960.0+14838.915055j,6,june
-33705.0+15423.215781j,6,june
-42390.0+14644.963739j,6,june
-43740.0+18286.608921j,6,june
-39690.0+17334.899509j,6,june
-41265.0+15267.404546j,6,june
-42330.0+19547.364487j,6,june
-42495.0+14324.52258j,6,june
-41250.0+14588.486086j,6,june
-42300.0+17102.012044j,6,june
-40440.0+18739.179608j,6,june
-40245.0+15705.962445j,6,june
-41625.0+13842.643817j,6,june
-42495.0+15878.518938j,6,june
-43530.0+17383.55395j,6,june
-36375.0+14241.213811j,6,june
-21060.0+8429.545164j,6,june
-27525.0+12944.817657j,6,june
-44325.0+19398.881354j,6,june
-44085.0+14615.315665j,6,june
-44880.0+20399.304022j,6,june
-45090.0+16363.721604j,6,june
-45660.0+20670.160889j,6,june
-46410.0+19443.92597j,6,june
-46800.0+17390.538075j,6,june
-46200.0+18698.483134j,6,june
-36435.0+14164.02526j,6,june
-44010.0+20958.187062j,6,june
-44625.0+18712.180257j,6,june
-44925.0+21657.692703j,6,june
-45090.0+15144.413636j,6,june
-45135.0+17482.079507j,6,june
-46365.0+21258.186319j,6,june
-43650.0+15483.705573j,6,june
-40860.0+16442.656242j,6,june
-37335.0+14634.019528j,6,june
-24735.0+10278.01245j,6,june
-46770.0+21314.113278j,6,june
-46320.0+19765.878956j,6,june
-44430.0+14688.65038j,6,june
-47040.0+17362.865441j,6,june
-40515.0+17073.413488j,6,june
-41085.0+14009.367294j,6,june
-46815.0+16775.106872j,6,june
-45555.0+19739.871644j,6,june
-45390.0+18480.6237j,6,june
-45990.0+20500.304662j,6,june
-45525.0+17642.042089j,6,june
-45585.0+21116.6682j,6,june
-45465.0+15188.187611j,6,june
-46410.0+16856.795362j,6,june
-46350.0+16848.428955j,6,june
-46155.0+21938.2724j,6,june
-46260.0+20233.144024j,6,june
-46710.0+19908.06842j,6,june
-47325.0+18740.817631j,6,june
-46515.0+15747.111278j,6,june
-46845.0+21912.79549j,6,june
-46620.0+17139.718323j,6,june
-46770.0+17259.55482j,6,june
-47025.0+16005.033376j,6,june
-47220.0+18832.20016j,6,june
-47280.0+18584.557949j,6,june
-47415.0+16630.973315j,6,june
-47505.0+16325.031701j,6,june
-47325.0+15918.810664j,6,june
-46695.0+15510.915502j,6,june
-46995.0+19222.13089j,6,june
-47310.0+19682.070751j,6,june
-47175.0+21687.049039j,6,june
-47295.0+16969.406028j,6,june
-46425.0+20678.248084j,6,june
-47415.0+21379.386003j,6,june
-46950.0+17332.797203j,6,june
-47010.0+22496.31562j,6,june
-47565.0+16399.451618j,6,june
-47565.0+20129.159031j,6,june
-47880.0+19633.446986j,6,june
-47235.0+20887.668021j,6,june
-48540.0+22769.281601j,6,june
-48225.0+17585.121435j,6,june
-48105.0+22700.834008j,6,june
-47685.0+20594.196216j,6,june
-47520.0+18699.497989j,6,june
-47685.0+22876.646137j,6,june
-47865.0+16722.427999j,6,june
-48015.0+21630.95345j,6,june
-48285.0+16581.652691j,6,june
-48405.0+21102.643345j,6,june
-48360.0+17356.906065j,6,june
-48525.0+20054.449836j,6,june
-48405.0+22060.873765j,6,june
-48540.0+21923.720502j,6,june
-47970.0+20440.832313j,6,june
-47490.0+18950.774183j,6,june
-48060.0+21225.267522j,6,june
-48225.0+20697.365084j,6,june
-48120.0+20454.026807j,6,june
-47895.0+16859.183734j,6,june
-48615.0+23522.004885j,6,june
-49305.0+18562.514847j,6,june
-48975.0+23507.301894j,6,june
-49200.0+23083.590482j,6,june
