grid,id,month
4680.0+2104.910996j,25,july
4665.0+2182.682038j,25,july
6255.0+2716.24755j,25,july
6075.0+2431.453824j,25,july
6060.0+2578.506012j,25,july
6150.0+2202.997768j,25,july
7005.0+2622.022907j,25,july
6885.0+2386.881775j,25,july
6885.0+3298.707587j,25,july
7200.0+2788.798275j,25,july
8535.0+3719.914439j,25,july
8325.0+3608.703319j,25,july
8070.0+2980.555913j,25,july
6930.0+3151.596191j,25,july
6930.0+3157.520378j,25,july
6915.0+2319.515739j,25,july
6870.0+2284.911702j,25,july
7500.0+2721.38337j,25,july
8385.0+3492.291601j,25,july
8250.0+2966.183985j,25,july
7620.0+3218.583217j,25,july
6855.0+2389.729356j,25,july
6840.0+3078.430779j,25,july
6765.0+3151.733423j,25,july
6735.0+2639.370511j,25,july
7875.0+2787.848031j,25,july
8145.0+3895.852781j,25,july
8100.0+3156.455754j,25,july
6930.0+3322.52627j,25,july
6705.0+3199.987546j,25,july
6780.0+3148.651691j,25,july
6795.0+2459.718723j,25,july
7035.0+3312.076436j,25,july
8415.0+2848.325797j,25,july
8130.0+2708.202527j,25,july
7830.0+2758.523332j,25,july
6690.0+2387.967402j,25,july
6660.0+2332.549059j,25,july
6660.0+2573.487903j,25,july
6645.0+2937.73339j,25,july
7545.0+2679.003734j,25,july
8100.0+3060.861035j,25,july
8085.0+3117.859547j,25,july
7350.0+3447.627489j,25,july
6765.0+3265.229875j,25,july
6780.0+2568.59873j,25,july
6705.0+2228.050202j,25,july
6645.0+2370.558964j,25,july
8115.0+3202.83005j,25,july
8025.0+3461.9962j,25,july
8010.0+3298.506706j,25,july
6765.0+2230.85657j,25,july
6600.0+2692.621682j,25,july
6615.0+2784.155343j,25,july
6615.0+3009.616787j,25,july
6975.0+2932.403487j,25,july
8265.0+3884.174779j,25,july
8115.0+3532.020235j,25,july
7785.0+3699.013424j,25,july
6720.0+2837.972388j,25,july
6660.0+2296.40175j,25,july
6630.0+3110.58603j,25,july
6615.0+3199.900552j,25,july
7710.0+3246.215659j,25,july
8055.0+3594.464287j,25,july
6900.0+2733.763149j,25,july
5475.0+2311.05846j,25,july
4680.0+2116.469305j,25,july
4680.0+2259.366175j,25,july
4665.0+1813.844698j,25,july
4665.0+1761.488257j,25,july
5955.0+2863.103251j,25,july
6090.0+2038.595337j,25,july
6075.0+2692.856583j,25,july
5205.0+1950.179931j,25,july
4650.0+2127.488091j,25,july
4650.0+1692.307674j,25,july
4650.0+1659.59406j,25,july
4650.0+2006.514632j,25,july
6255.0+2061.87717j,25,july
6060.0+2238.700921j,25,july
6075.0+2459.117505j,25,july
4920.0+2247.681688j,25,july
4680.0+2062.141887j,25,july
4680.0+2004.081159j,25,july
4665.0+2099.523879j,25,july
4920.0+2325.931914j,25,july
6300.0+2362.792845j,25,july
6090.0+2750.612681j,25,july
6075.0+2863.226273j,25,july
4695.0+2074.491732j,25,july
4680.0+2229.552463j,25,july
4680.0+2074.41314j,25,july
4680.0+1776.887017j,25,july
5265.0+1832.425106j,25,july
6210.0+2685.797035j,25,july
6090.0+2523.904198j,25,july
6960.0+2417.832886j,25,july
7035.0+3053.428799j,25,july
6900.0+2772.172779j,25,july
6885.0+2627.580655j,25,july
6885.0+2774.491563j,25,july
7830.0+2677.663462j,25,july
8340.0+3833.673385j,25,july
71415.0+24578.176235j,25,july
77250.0+26931.198115j,25,july
76650.0+35967.533129j,25,july
76695.0+33348.768982j,25,july
77070.0+37245.242007j,25,july
76995.0+37058.140393j,25,july
78555.0+28074.74428j,25,july
78375.0+33630.740531j,25,july
78390.0+33733.759707j,25,july
77265.0+29008.159115j,25,july
22935.0+9747.791626j,25,july
6810.0+2655.462244j,25,july
6765.0+2953.931311j,25,july
6735.0+2776.172725j,25,july
8355.0+4013.638424j,25,july
8100.0+2804.263694j,25,july
8100.0+2864.334209j,25,july
6690.0+2710.380313j,25,july
6750.0+2511.306806j,25,july
6405.0+2710.68392j,25,july
5625.0+1915.439183j,25,july
6090.0+2581.057566j,25,july
7125.0+3134.474299j,25,july
6930.0+3073.840848j,25,july
6615.0+2807.73224j,25,july
5490.0+2530.102781j,25,july
5445.0+2078.978438j,25,july
5430.0+2258.01509j,25,july
5430.0+2296.963633j,25,july
6090.0+2450.203709j,25,july
6915.0+2539.863744j,25,july
6885.0+3042.708813j,25,july
6180.0+2539.988673j,25,july
5565.0+2562.29978j,25,july
5580.0+2674.015528j,25,july
5505.0+2596.201875j,25,july
5475.0+2344.679663j,25,july
6510.0+2712.033017j,25,july
6885.0+2697.087432j,25,july
6840.0+2878.6765j,25,july
6060.0+2047.249676j,25,july
5430.0+2019.912064j,25,july
5415.0+2039.263534j,25,july
5415.0+2233.289679j,25,july
5430.0+1959.223381j,25,july
6675.0+2540.046245j,25,july
6975.0+2850.294855j,25,july
6960.0+2801.203655j,25,july
5910.0+2407.637036j,25,july
5475.0+2543.636783j,25,july
5445.0+2226.440476j,25,july
5430.0+2593.441245j,25,july
4935.0+2387.185965j,25,july
4935.0+2129.949513j,25,july
4890.0+2269.850523j,25,july
4875.0+2171.603375j,25,july
3600.0+1524.084888j,25,july
3480.0+1441.961318j,25,july
3495.0+1596.26476j,25,july
3510.0+1532.246747j,25,july
3705.0+1715.603995j,25,july
5145.0+2274.691302j,25,july
4905.0+2341.20398j,25,july
4590.0+1571.171117j,25,july
3510.0+1222.806908j,25,july
3510.0+1568.159209j,25,july
3510.0+1521.992117j,25,july
3510.0+1383.355421j,25,july
4380.0+1547.703141j,25,july
4965.0+1810.068522j,25,july
4905.0+1985.106537j,25,july
3990.0+1761.262112j,25,july
3510.0+1257.739225j,25,july
3510.0+1230.741436j,25,july
3510.0+1558.080875j,25,july
3495.0+1428.902457j,25,july
5220.0+2255.858589j,25,july
4875.0+2134.572337j,25,july
4635.0+1697.394833j,25,july
3480.0+1352.519971j,25,july
3480.0+1163.907747j,25,july
3495.0+1372.695137j,25,july
3495.0+1402.856592j,25,july
4455.0+1834.386886j,25,july
4965.0+1721.343742j,25,july
4905.0+2349.998169j,25,july
5250.0+2022.217638j,25,july
5850.0+2129.634386j,25,july
5715.0+2131.299987j,25,july
5715.0+2416.269j,25,july
5715.0+2333.353297j,25,july
7380.0+2464.631884j,25,july
7125.0+2625.994845j,25,july
6960.0+2917.51633j,25,july
5715.0+1973.30406j,25,july
5715.0+2289.216959j,25,july
5715.0+2387.605151j,25,july
5700.0+2696.527438j,25,july
6795.0+2820.545648j,25,july
7140.0+3078.229904j,25,july
7710.0+3159.949735j,25,july
7470.0+3232.310372j,25,july
6975.0+2474.242105j,25,july
6960.0+3359.513561j,25,july
6870.0+2534.000844j,25,july
7365.0+2946.968305j,25,july
8325.0+2851.637959j,25,july
8190.0+2915.215943j,25,july
8040.0+2946.820616j,25,july
6780.0+2437.775674j,25,july
6765.0+2577.801818j,25,july
6840.0+3055.298365j,25,july
6870.0+2816.302781j,25,july
7710.0+3472.877316j,25,july
8355.0+2859.014901j,25,july
8235.0+3809.891349j,25,july
8205.0+3732.309888j,25,july
7005.0+2627.76429j,25,july
6765.0+2828.326172j,25,july
6765.0+2268.596519j,25,july
6735.0+2549.374688j,25,july
6735.0+2550.823533j,25,july
8070.0+3111.730663j,25,july
8145.0+3170.417499j,25,july
8190.0+2758.24884j,25,july
8070.0+3631.094127j,25,july
6825.0+2638.629393j,25,july
6825.0+2993.7571j,25,july
6765.0+2732.56591j,25,july
6735.0+3163.3195j,25,july
6720.0+3032.591527j,25,july
8310.0+3832.769462j,25,july
8115.0+3203.398949j,25,july
8130.0+3395.869987j,25,july
7860.0+3260.50028j,25,july
6690.0+2318.284871j,25,july
6690.0+2243.507056j,25,july
6750.0+2749.241715j,25,july
6795.0+2687.921484j,25,july
6810.0+2986.59238j,25,july
8535.0+2818.716123j,25,july
8160.0+3839.847518j,25,july
8130.0+3415.326427j,25,july
7875.0+3607.928534j,25,july
6660.0+2949.110471j,25,july
6660.0+2505.406276j,25,july
6645.0+2611.562477j,25,july
4875.0+2183.261289j,25,july
4710.0+1831.334241j,25,july
6045.0+2919.564022j,25,july
6135.0+2228.982322j,25,july
6120.0+2431.002102j,25,july
6135.0+2812.336847j,25,july
4755.0+2284.36409j,25,july
4725.0+2266.284352j,25,july
4740.0+1682.818203j,25,july
4725.0+1756.046418j,25,july
4725.0+1949.710134j,25,july
6045.0+2188.210846j,25,july
33135.0+13957.175624j,25,july
78780.0+27327.773993j,25,july
79230.0+30046.343283j,25,july
78090.0+30952.268595j,25,july
77760.0+35273.979302j,25,july
77685.0+35753.904927j,25,july
77625.0+27513.004979j,25,july
77865.0+27414.909317j,25,july
78585.0+37743.48168j,25,july
79380.0+34998.378126j,25,july
79695.0+38028.475712j,25,july
25860.0+10283.44814j,25,july
5850.0+2129.6265j,25,july
4770.0+1587.716401j,25,july
4770.0+2149.018641j,25,july
4755.0+1587.364253j,25,july
4755.0+1586.806348j,25,july
4785.0+1803.132708j,25,july
5850.0+2007.94403j,25,july
6225.0+2274.655179j,25,july
8235.0+3284.628049j,25,july
8445.0+4073.200397j,25,july
7515.0+3251.19121j,25,july
6975.0+3245.66884j,25,july
6975.0+2783.021372j,25,july
6975.0+3291.372727j,25,july
6975.0+2434.867291j,25,july
7155.0+3376.93537j,25,july
8535.0+3903.433173j,25,july
8325.0+3896.338105j,25,july
8340.0+2936.893924j,25,july
8205.0+2724.770544j,25,july
6915.0+2760.046628j,25,july
6915.0+3135.320378j,25,july
6915.0+3035.929565j,25,july
6915.0+2729.850819j,25,july
6915.0+3095.880634j,25,july
7650.0+3230.747153j,25,july
8280.0+3186.222673j,25,july
8160.0+3571.331054j,25,july
8160.0+3364.925185j,25,july
7755.0+2559.807162j,25,july
6720.0+2502.501382j,25,july
6720.0+2936.507539j,25,july
6780.0+2365.004753j,25,july
6810.0+2816.514035j,25,july
6840.0+2425.474797j,25,july
7860.0+2837.907339j,25,july
8235.0+3520.256224j,25,july
8145.0+3649.243376j,25,july
8130.0+3199.43276j,25,july
8100.0+3682.515754j,25,july
6690.0+2823.042972j,25,july
6690.0+2778.314399j,25,july
6675.0+3086.601452j,25,july
6660.0+2248.498432j,25,july
6705.0+3073.702052j,25,july
6750.0+2769.718531j,25,july
8385.0+2928.245459j,25,july
8190.0+3434.660695j,25,july
8130.0+3088.544545j,25,july
8100.0+3471.999957j,25,july
8070.0+2783.760534j,25,july
7215.0+3493.663169j,25,july
6630.0+3081.81127j,25,july
6630.0+2186.806932j,25,july
6630.0+2545.966697j,25,july
6615.0+3016.925373j,25,july
6615.0+3144.470686j,25,july
6615.0+2486.177322j,25,july
8340.0+2793.892257j,25,july
8130.0+3339.097922j,25,july
8160.0+3012.266957j,25,july
8175.0+3162.856704j,25,july
8100.0+3874.793068j,25,july
7950.0+2881.398318j,25,july
6675.0+2934.733319j,25,july
6660.0+2799.98417j,25,july
5910.0+2331.999291j,25,july
4725.0+1732.632691j,25,july
4725.0+1826.273834j,25,july
4725.0+1881.251374j,25,july
4740.0+1867.480299j,25,july
6510.0+2791.818437j,25,july
6120.0+2027.637023j,25,july
6135.0+2954.89408j,25,july
6090.0+2881.529508j,25,july
6075.0+2329.0055j,25,july
5700.0+2293.105992j,25,july
4665.0+2199.169477j,25,july
4665.0+1815.839428j,25,july
4665.0+2177.417633j,25,july
4665.0+2086.750995j,25,july
4665.0+1927.825796j,25,july
4665.0+2170.062561j,25,july
5160.0+1715.416862j,25,july
6195.0+2659.38567j,25,july
6060.0+2903.067489j,25,july
6075.0+2471.090396j,25,july
6075.0+2192.050807j,25,july
6075.0+2802.8238j,25,july
5505.0+2217.032817j,25,july
4665.0+1848.603689j,25,july
4665.0+1732.341031j,25,july
4665.0+2186.989695j,25,july
4665.0+1941.961404j,25,july
4650.0+1917.101736j,25,july
4650.0+1819.076954j,25,july
5145.0+2204.627148j,25,july
6195.0+2371.885782j,25,july
6060.0+2752.502532j,25,july
8115.0+3409.295484j,25,july
8355.0+3197.674151j,25,july
8265.0+3045.18813j,25,july
7785.0+3327.897428j,25,july
6870.0+3286.622066j,25,july
6855.0+2791.192601j,25,july
6870.0+3033.427601j,25,july
6870.0+2551.287063j,25,july
6870.0+3013.835611j,25,july
6870.0+3021.747034j,25,july
6945.0+3105.626438j,25,july
8565.0+3972.982391j,25,july
8250.0+3342.641621j,25,july
8250.0+3361.384688j,25,july
8250.0+3588.146258j,25,july
8265.0+2731.86927j,25,july
8070.0+3002.071525j,25,july
6825.0+2647.15992j,25,july
6750.0+3017.517545j,25,july
6720.0+2489.151376j,25,july
6690.0+2566.079663j,25,july
6675.0+2967.491776j,25,july
6660.0+2318.486894j,25,july
70260.0+30272.075725j,25,july
87240.0+36101.769423j,25,july
86970.0+31536.438241j,25,july
87075.0+30996.207356j,25,july
87450.0+41969.944773j,25,july
86340.0+32053.306732j,25,july
86745.0+34709.404393j,25,july
84885.0+30182.867539j,25,july
85260.0+39001.712561j,25,july
85680.0+41038.756836j,25,july
85770.0+31001.583312j,25,july
64740.0+27366.73986j,25,july
12015.0+4850.771197j,25,july
6615.0+2243.01357j,25,july
8205.0+3544.983267j,25,july
8115.0+3595.642422j,25,july
8130.0+3161.105662j,25,july
8130.0+3733.029739j,25,july
8055.0+3046.36077j,25,july
7665.0+2808.117837j,25,july
6600.0+2700.314714j,25,july
6585.0+2843.177336j,25,july
6570.0+2412.897556j,25,july
6570.0+2955.23809j,25,july
6555.0+2170.237973j,25,july
6540.0+2176.960132j,25,july
6540.0+2718.663061j,25,july
8085.0+2711.785167j,25,july
8025.0+3167.443172j,25,july
8055.0+3587.98453j,25,july
8070.0+2830.79874j,25,july
8010.0+3443.650289j,25,july
7710.0+3643.501965j,25,july
6555.0+2180.446233j,25,july
6540.0+2373.922337j,25,july
6525.0+2172.945865j,25,july
5340.0+2569.830013j,25,july
4590.0+1898.498566j,25,july
4590.0+1514.482783j,25,july
4590.0+2063.737434j,25,july
6090.0+2725.145469j,25,july
5985.0+2737.094257j,25,july
5985.0+1974.236168j,25,july
6000.0+2395.901003j,25,july
6000.0+2180.84403j,25,july
5325.0+1876.051617j,25,july
4605.0+1844.467723j,25,july
4590.0+1828.566741j,25,july
4605.0+2156.443311j,25,july
4590.0+2187.505815j,25,july
4590.0+1516.588377j,25,july
4590.0+1672.688875j,25,july
4935.0+1975.624552j,25,july
6165.0+2537.190756j,25,july
5985.0+2889.913454j,25,july
5985.0+2027.975285j,25,july
6000.0+2574.601537j,25,july
6000.0+2291.86809j,25,july
4935.0+2150.914623j,25,july
4590.0+1683.623858j,25,july
4590.0+2026.752148j,25,july
4590.0+1994.266905j,25,july
4575.0+1802.806228j,25,july
4575.0+1968.116882j,25,july
4605.0+1870.182971j,25,july
5760.0+2104.998934j,25,july
6030.0+2064.055498j,25,july
6000.0+2590.703788j,25,july
6015.0+2041.614957j,25,july
7095.0+3170.010941j,25,july
8085.0+3037.655257j,25,july
6825.0+3117.55219j,25,july
6810.0+3114.657364j,25,july
6810.0+2504.709984j,25,july
6810.0+2991.810192j,25,july
6810.0+3046.195324j,25,july
6810.0+2603.251221j,25,july
6975.0+3301.70656j,25,july
8430.0+3894.394432j,25,july
8190.0+3826.965621j,25,july
8190.0+3351.020007j,25,july
8205.0+3490.27228j,25,july
8190.0+3581.878216j,25,july
7110.0+2470.216961j,25,july
6780.0+2288.714366j,25,july
6780.0+2392.036208j,25,july
6780.0+2360.180789j,25,july
6720.0+2349.623366j,25,july
6660.0+3215.442856j,25,july
6645.0+2855.870242j,25,july
72405.0+33630.453814j,25,july
89565.0+35528.055715j,25,july
90360.0+42619.730839j,25,july
91020.0+42814.3357j,25,july
90345.0+32255.180007j,25,july
89535.0+40672.352807j,25,july
89145.0+34481.222011j,25,july
88980.0+33854.908473j,25,july
89385.0+29703.47962j,25,july
90375.0+31031.219808j,25,july
89580.0+41916.636463j,25,july
88860.0+39079.432681j,25,july
68670.0+29741.018278j,25,july
13710.0+6017.791015j,25,july
7965.0+3373.861275j,25,july
7965.0+2790.534567j,25,july
7995.0+3640.98078j,25,july
8055.0+3127.05475j,25,july
6930.0+2600.615534j,25,july
6690.0+2529.193019j,25,july
6645.0+3029.209449j,25,july
6585.0+2520.966331j,25,july
6555.0+2889.092621j,25,july
6555.0+3157.423338j,25,july
6540.0+2808.814332j,25,july
7680.0+2767.120664j,25,july
7920.0+2773.272549j,25,july
7890.0+3192.537104j,25,july
7890.0+2628.824373j,25,july
7905.0+2616.933084j,25,july
7350.0+3269.412301j,25,july
6600.0+2665.483366j,25,july
6660.0+2360.635044j,25,july
6645.0+2809.139114j,25,july
6570.0+2242.719873j,25,july
6555.0+2219.159034j,25,july
6540.0+2627.512758j,25,july
7170.0+3334.020164j,25,july
8010.0+2855.291121j,25,july
7905.0+3115.248166j,25,july
7035.0+2991.93651j,25,july
6045.0+2110.963047j,25,july
5730.0+2224.577236j,25,july
4650.0+1862.363102j,25,july
4650.0+1673.897202j,25,july
4650.0+1923.30602j,25,july
4650.0+1633.760044j,25,july
4650.0+2188.202792j,25,july
4650.0+1716.906032j,25,july
5085.0+2201.877097j,25,july
6195.0+2880.842968j,25,july
6000.0+2535.819009j,25,july
6000.0+2095.168873j,25,july
6000.0+2238.058104j,25,july
