grid,id,month
4275.0+1685.054405j,5,july
4290.0+1783.791955j,5,july
4290.0+2061.003217j,5,july
4335.0+1787.674401j,5,july
6810.0+2649.846712j,5,july
27615.0+9208.337084j,5,july
52575.0+22255.524319j,5,july
52485.0+24207.205083j,5,july
52425.0+20762.650832j,5,july
52485.0+21054.428417j,5,july
37725.0+13593.269287j,5,july
17820.0+6444.352572j,5,july
7665.0+3100.140045j,5,july
6765.0+2906.008268j,5,july
6645.0+2678.256681j,5,july
6585.0+2257.563699j,5,july
6555.0+2726.980998j,5,july
6540.0+2681.991576j,5,july
6540.0+2455.878447j,5,july
6540.0+2443.35088j,5,july
6510.0+2507.581825j,5,july
6495.0+2313.882313j,5,july
6510.0+3030.729832j,5,july
6495.0+3133.921128j,5,july
4575.0+1739.688453j,5,july
4170.0+2006.67699j,5,july
4155.0+1697.923851j,5,july
4140.0+1823.758087j,5,july
4155.0+1769.020809j,5,july
4200.0+1718.223682j,5,july
4230.0+1397.284246j,5,july
4170.0+1455.17043j,5,july
4155.0+1379.563316j,5,july
4140.0+1635.819616j,5,july
4170.0+1606.068729j,5,july
4170.0+1990.271322j,5,july
4155.0+2012.012444j,5,july
4185.0+1729.707643j,5,july
4275.0+1564.630428j,5,july
4260.0+1922.607874j,5,july
4275.0+1823.488536j,5,july
4290.0+1857.16742j,5,july
4575.0+2143.131116j,5,july
4620.0+2140.72473j,5,july
4260.0+1809.60135j,5,july
4260.0+1466.714228j,5,july
4290.0+2030.99883j,5,july
4335.0+2093.062984j,5,july
5400.0+2415.059919j,5,july
7035.0+2992.886533j,5,july
6810.0+3030.780889j,5,july
6765.0+3137.313482j,5,july
6750.0+2479.7732j,5,july
6705.0+3054.796078j,5,july
6675.0+2337.674627j,5,july
6660.0+2311.6861j,5,july
6660.0+2548.565469j,5,july
6600.0+2347.064066j,5,july
6570.0+2634.426501j,5,july
6525.0+2288.703809j,5,july
6510.0+2226.388971j,5,july
6495.0+2572.840489j,5,july
6480.0+2718.373828j,5,july
6435.0+2324.55743j,5,july
6435.0+2956.878272j,5,july
6435.0+2792.308692j,5,july
6420.0+2858.67096j,5,july
6420.0+2181.408643j,5,july
5640.0+2442.969876j,5,july
4095.0+1584.240121j,5,july
4095.0+1873.796739j,5,july
4095.0+1727.17369j,5,july
4095.0+1916.902928j,5,july
4110.0+1882.320995j,5,july
4125.0+1507.318528j,5,july
4140.0+1785.465877j,5,july
4155.0+1648.704984j,5,july
4155.0+1486.778113j,5,july
4140.0+1945.548098j,5,july
4140.0+1916.091861j,5,july
4110.0+1604.975739j,5,july
4110.0+1646.303047j,5,july
4155.0+1679.504475j,5,july
4275.0+1715.921282j,5,july
4380.0+1624.370879j,5,july
4410.0+2013.200639j,5,july
4365.0+1849.801482j,5,july
4320.0+1431.975073j,5,july
4290.0+1420.532924j,5,july
4260.0+1841.727055j,5,july
4230.0+1856.594282j,5,july
4215.0+1980.858053j,5,july
4170.0+1406.387108j,5,july
4125.0+1879.486786j,5,july
6525.0+2547.737018j,5,july
6585.0+2309.753787j,5,july
6330.0+2839.374671j,5,july
6300.0+2190.351545j,5,july
6195.0+2631.511237j,5,july
6165.0+2348.126562j,5,july
6045.0+2263.866995j,5,july
5970.0+2519.963642j,5,july
5850.0+2386.877678j,5,july
5760.0+2122.83509j,5,july
5715.0+2067.092974j,5,july
5595.0+2456.30164j,5,july
5505.0+2315.835118j,5,july
5460.0+2579.250396j,5,july
5415.0+2402.204263j,5,july
5340.0+1796.401927j,5,july
5250.0+1881.551045j,5,july
5160.0+2348.669321j,5,july
5055.0+1880.535407j,5,july
4995.0+1865.613694j,5,july
4095.0+1797.629605j,5,july
2520.0+1170.372089j,5,july
2490.0+964.016186j,5,july
2415.0+1163.758573j,5,july
2355.0+1035.65607j,5,july
2370.0+1096.32908j,5,july
2280.0+768.259761j,5,july
2160.0+1027.566773j,5,july
2070.0+919.52044j,5,july
2010.0+895.569363j,5,july
1980.0+884.200756j,5,july
1650.0+722.445821j,5,july
1380.0+498.080709j,5,july
1335.0+485.113463j,5,july
1335.0+547.93999j,5,july
1230.0+549.122961j,5,july
1320.0+596.912613j,5,july
1335.0+613.674719j,5,july
1380.0+574.697294j,5,july
1275.0+576.998577j,5,july
1170.0+493.927373j,5,july
1200.0+539.758993j,5,july
1050.0+449.458419j,5,july
930.0+447.155422j,5,july
825.0+354.631831j,5,july
810.0+370.457093j,5,july
3270.0+1578.701284j,5,july
3420.0+1415.220586j,5,july
3480.0+1312.82291j,5,july
3240.0+1326.154553j,5,july
3165.0+1354.724801j,5,july
3090.0+1184.013712j,5,july
2850.0+1208.231253j,5,july
2655.0+1267.119154j,5,july
2835.0+1335.383956j,5,july
2475.0+899.39645j,5,july
2370.0+1074.396852j,5,july
2295.0+834.782844j,5,july
2325.0+1028.926339j,5,july
2190.0+994.323981j,5,july
2205.0+977.268183j,5,july
1665.0+648.491368j,5,july
1530.0+737.991173j,5,july
1335.0+554.809888j,5,july
1215.0+508.453017j,5,july
540.0+188.684166j,5,july
-90.0+40.174699j,5,july
-1770.0+585.90614j,5,july
-1635.0+682.109107j,5,july
-1335.0+527.255041j,5,july
-1560.0+653.227483j,5,july
-1380.0+653.995207j,5,july
-1395.0+652.744134j,5,july
-1680.0+565.527238j,5,july
-1410.0+475.004573j,5,july
-1365.0+489.377116j,5,july
-1335.0+615.527017j,5,july
-1245.0+416.92867j,5,july
-1395.0+494.209327j,5,july
3675.0+1561.108868j,5,july
14760.0+6416.012995j,5,july
1275.0+547.279925j,5,july
4800.0+1886.055425j,5,july
3885.0+1633.809678j,5,july
-645.0+308.777459j,5,july
-825.0+337.602229j,5,july
-1485.0+622.23442j,5,july
-1560.0+563.446428j,5,july
-975.0+379.791349j,5,july
-1665.0+755.527399j,5,july
-2250.0+1029.733779j,5,july
-1320.0+503.140146j,5,july
885.0+384.534926j,5,july
675.0+249.479993j,5,july
-90.0+35.739313j,5,july
-495.0+174.200675j,5,july
-450.0+170.660597j,5,july
-900.0+362.952814j,5,july
-1035.0+431.464502j,5,july
660.0+311.206199j,5,july
570.0+211.23873j,5,july
120.0+51.992204j,5,july
195.0+94.199833j,5,july
690.0+329.497542j,5,july
690.0+311.223161j,5,july
570.0+207.269532j,5,july
-570.0+249.94425j,5,july
-720.0+323.019035j,5,july
150.0+67.416489j,5,july
615.0+297.026946j,5,july
-225.0+75.780089j,5,july
-1065.0+468.759543j,5,july
-2430.0+1176.508447j,5,july
-2670.0+1242.204498j,5,july
-3000.0+1235.9073j,5,july
-3885.0+1634.095821j,5,july
-4110.0+1910.059537j,5,july
-3270.0+1286.393503j,5,july
-3510.0+1654.455427j,5,july
-4470.0+1484.708698j,5,july
-4800.0+2117.971406j,5,july
-4215.0+1901.930018j,5,july
-3900.0+1799.651793j,5,july
-4770.0+1993.352751j,5,july
-4815.0+1878.056942j,5,july
-7545.0+2963.36178j,5,july
-7140.0+3416.199094j,5,july
-8910.0+3729.952477j,5,july
-8730.0+3091.102081j,5,july
-7755.0+3258.963115j,5,july
-6525.0+2735.756148j,5,july
-7155.0+3086.763652j,5,july
-8700.0+4033.956491j,5,july
-6285.0+2171.850373j,5,july
9660.0+3643.678823j,5,july
-9345.0+3138.321611j,5,july
-6015.0+2728.86521j,5,july
-8865.0+3966.661631j,5,july
-8175.0+3778.901609j,5,july
-1995.0+730.085055j,5,july
-5160.0+1809.140555j,5,july
-6180.0+2927.810809j,5,july
-6345.0+2590.108886j,5,july
-6015.0+2880.544948j,5,july
-7305.0+2913.559405j,5,july
-9495.0+3122.856178j,5,july
-7995.0+3281.193273j,5,july
-1740.0+798.428613j,5,july
-6765.0+2548.343483j,5,july
-4725.0+2278.679649j,5,july
-2775.0+996.777749j,5,july
-4605.0+1709.547964j,5,july
-7845.0+2821.809223j,5,july
-480.0+197.621218j,5,july
-2430.0+832.973203j,5,july
-5640.0+2382.409019j,5,july
-8295.0+3157.686773j,5,july
-8520.0+3861.824741j,5,july
-8595.0+3766.275661j,5,july
-2460.0+1040.000755j,5,july
-3885.0+1855.445983j,5,july
-8970.0+3491.582188j,5,july
-945.0+423.304549j,5,july
-9855.0+3268.216032j,5,july
-6555.0+2560.341587j,5,july
-10020.0+4208.727259j,5,july
-10815.0+4705.229415j,5,july
-10305.0+4531.514571j,5,july
-11520.0+4671.618691j,5,july
-13800.0+5365.702634j,5,july
-13665.0+5732.734827j,5,july
-12705.0+4199.882741j,5,july
-6315.0+2967.991118j,5,july
-4860.0+2277.157184j,5,july
-8970.0+3778.600702j,5,july
-14205.0+6346.487497j,5,july
-5190.0+2299.931993j,5,july
-10230.0+4158.541616j,5,july
-15000.0+6553.124998j,5,july
6510.0+2482.192825j,5,july
38340.0+13313.701791j,5,july
36765.0+13368.419327j,5,july
39810.0+14967.135494j,5,july
34695.0+13311.605294j,5,july
5310.0+2560.372213j,5,july
-5805.0+2599.208425j,5,july
-14850.0+7042.887564j,5,july
-14850.0+6988.609965j,5,july
-14550.0+4947.330561j,5,july
-690.0+242.948901j,5,july
-13980.0+6693.227467j,5,july
-11865.0+4538.028137j,5,july
-13605.0+6144.5689j,5,july
-12855.0+6100.83523j,5,july
-11625.0+4416.331673j,5,july
-8115.0+3408.340483j,5,july
-2505.0+1037.530822j,5,july
-14925.0+6172.983045j,5,july
-13470.0+6480.793536j,5,july
-16170.0+7364.023375j,5,july
-15705.0+7459.398891j,5,july
-16335.0+7831.853128j,5,july
-10800.0+4942.96074j,5,july
29040.0+13039.798515j,5,july
56160.0+19765.490524j,5,july
58035.0+19630.095293j,5,july
56610.0+19809.242334j,5,july
54495.0+23636.648934j,5,july
16770.0+5951.811943j,5,july
1200.0+477.907564j,5,july
-16095.0+7332.705241j,5,july
-19890.0+9460.57459j,5,july
-20595.0+8365.698542j,5,july
-19185.0+6536.332765j,5,july
-18510.0+6846.40105j,5,july
-14115.0+6557.243497j,5,july
-13410.0+6124.449578j,5,july
-13635.0+5636.832588j,5,july
-11445.0+3802.03147j,5,july
-14715.0+6938.280122j,5,july
-13680.0+6570.289794j,5,july
-13350.0+5994.89046j,5,july
-13935.0+4953.718074j,5,july
-13725.0+5746.257781j,5,july
6630.0+2183.206156j,5,july
33480.0+16193.049371j,5,july
29760.0+12385.107215j,5,july
27615.0+12969.186596j,5,july
24990.0+10033.115449j,5,july
24930.0+11769.475518j,5,july
-2265.0+1017.531385j,5,july
-11220.0+4660.081955j,5,july
-21555.0+8640.867727j,5,july
15645.0+7555.533335j,5,july
26940.0+9942.277878j,5,july
26595.0+8805.129146j,5,july
29040.0+12056.90195j,5,july
23115.0+11132.614714j,5,july
-12585.0+4687.857505j,5,july
-19260.0+8649.903769j,5,july
-21420.0+10239.827906j,5,july
-23760.0+9766.184078j,5,july
-23565.0+11003.727892j,5,july
-23625.0+9822.229891j,5,july
-23850.0+10908.907551j,5,july
-16470.0+7774.81125j,5,july
26205.0+9851.678932j,5,july
25815.0+11506.495863j,5,july
25395.0+8986.58276j,5,july
27375.0+9953.953845j,5,july
25155.0+8416.970066j,5,july
21510.0+9893.761945j,5,july
-14370.0+5581.256751j,5,july
-20970.0+8160.223027j,5,july
-23415.0+9385.483771j,5,july
-25905.0+11593.86692j,5,july
-26055.0+10086.783759j,5,july
-26355.0+11002.696731j,5,july
-26490.0+11081.030069j,5,july
-26640.0+11839.608215j,5,july
-26805.0+11923.947989j,5,july
-27240.0+10848.956234j,5,july
-27255.0+12468.903633j,5,july
-27465.0+12433.648624j,5,july
11550.0+5351.715807j,5,july
22305.0+10575.362989j,5,july
22005.0+9398.774994j,5,july
21945.0+9707.469179j,5,july
21600.0+9235.923451j,5,july
20625.0+8459.665006j,5,july
2370.0+973.128253j,5,july
-20535.0+9765.061868j,5,july
-30855.0+12883.597012j,5,july
-31620.0+13843.924966j,5,july
-31620.0+14830.924597j,5,july
-32085.0+13412.468977j,5,july
-32265.0+12429.714327j,5,july
-32445.0+13053.774481j,5,july
-32520.0+13851.618986j,5,july
-32640.0+13511.408849j,5,july
-32730.0+13723.329909j,5,july
-1710.0+788.471427j,5,july
17700.0+7352.724475j,5,july
17460.0+7282.845748j,5,july
18750.0+8150.227131j,5,july
20070.0+8540.078261j,5,july
19725.0+9467.244522j,5,july
19425.0+9301.02015j,5,july
-11160.0+3886.389738j,5,july
-24060.0+9728.606948j,5,july
-32265.0+14745.822775j,5,july
-32385.0+13863.128794j,5,july
7530.0+2601.976787j,5,july
18330.0+7291.292641j,5,july
18180.0+8555.492334j,5,july
18030.0+8655.007309j,5,july
17805.0+7716.704983j,5,july
17970.0+8416.108479j,5,july
18225.0+7237.496993j,5,july
21285.0+9708.53209j,5,july
17970.0+6342.309312j,5,july
17805.0+6347.592751j,5,july
17175.0+8132.300965j,5,july
16260.0+5719.733027j,5,july
-1905.0+682.687308j,5,july
-27255.0+11368.02532j,5,july
-37515.0+15717.697312j,5,july
-38430.0+18250.913507j,5,july
-37980.0+16155.452254j,5,july
-38625.0+18421.146942j,5,july
-38820.0+15920.917202j,5,july
-39075.0+16513.789168j,5,july
-39120.0+16969.11765j,5,july
-38925.0+15108.000895j,5,july
-25395.0+10260.634729j,5,july
12555.0+4985.432805j,5,july
15615.0+7120.678673j,5,july
12870.0+4644.58893j,5,july
12885.0+4772.063135j,5,july
12510.0+5535.32439j,5,july
13890.0+6127.867503j,5,july
14985.0+5936.619199j,5,july
15510.0+6150.336523j,5,july
-3060.0+1165.293558j,5,july
-27225.0+9498.660663j,5,july
-37485.0+16789.624371j,5,july
-38505.0+15038.205054j,5,july
-38640.0+17377.311367j,5,july
-38745.0+18624.636054j,5,july
-38925.0+13678.860684j,5,july
-16140.0+6935.614266j,5,july
16635.0+7267.879565j,5,july
13080.0+5266.740539j,5,july
12990.0+4388.229548j,5,july
12975.0+5758.679466j,5,july
14025.0+5864.045814j,5,july
13815.0+5298.473571j,5,july
13905.0+5626.657377j,5,july
-17295.0+7629.662826j,5,july
-30030.0+11848.723417j,5,july
-38295.0+18109.063429j,5,july
1980.0+771.212897j,5,july
13740.0+5756.241166j,5,july
13755.0+5811.937684j,5,july
14520.0+6883.264336j,5,july
14640.0+5225.87666j,5,july
17895.0+8665.041131j,5,july
14625.0+5601.604772j,5,july
14175.0+4874.027962j,5,july
13575.0+5000.919563j,5,july
15840.0+6624.530455j,5,july
13995.0+5599.708836j,5,july
13365.0+4704.037504j,5,july
12705.0+6146.674987j,5,july
8805.0+4101.654j,5,july
-29730.0+11910.385523j,5,july
-36135.0+12316.220863j,5,july
-40785.0+16026.939041j,5,july
-41070.0+16471.597017j,5,july
-41805.0+16971.586436j,5,july
-41850.0+16494.379692j,5,july
-38460.0+17905.963203j,5,july
-36795.0+17622.036366j,5,july
10695.0+3766.317169j,5,july
9255.0+3581.754526j,5,july
9645.0+3282.334587j,5,july
11400.0+3936.295199j,5,july
12570.0+5329.058037j,5,july
13515.0+5978.785543j,5,july
14640.0+6764.322395j,5,july
13725.0+5235.786622j,5,july
13095.0+5669.927467j,5,july
13200.0+6244.626254j,5,july
13200.0+6320.894536j,5,july
13125.0+5362.151168j,5,july
16170.0+7805.833631j,5,july
11880.0+5554.594367j,5,july
11745.0+4625.636944j,5,july
11670.0+5189.63581j,5,july
-20550.0+8468.597937j,5,july
-33795.0+12437.178445j,5,july
-41250.0+15550.405518j,5,july
-40350.0+15496.206774j,5,july
-40110.0+19330.073527j,5,july
-39780.0+13599.152859j,5,july
-25605.0+11332.134846j,5,july
13815.0+6482.304633j,5,july
14160.0+5284.007547j,5,july
13455.0+4881.192054j,5,july
13455.0+5578.436499j,5,july
16950.0+6828.261145j,5,july
13530.0+5599.517012j,5,july
13665.0+4759.519126j,5,july
13800.0+4581.583729j,5,july
13485.0+5414.311788j,5,july
13500.0+5606.395089j,5,july
13920.0+6109.140647j,5,july
13845.0+5873.125838j,5,july
13530.0+4722.85353j,5,july
13005.0+5123.956654j,5,july
13260.0+5117.405129j,5,july
13200.0+5846.743002j,5,july
13275.0+4911.404372j,5,july
12480.0+5159.674131j,5,july
13620.0+5886.940724j,5,july
14250.0+5409.473108j,5,july
12315.0+4885.124819j,5,july
13110.0+4663.093308j,5,july
9705.0+4400.005292j,5,july
-30600.0+12148.346174j,5,july
-36885.0+15677.77118j,5,july
-35865.0+13420.937421j,5,july
12825.0+6013.079293j,5,july
12660.0+5209.067795j,5,july
12315.0+4968.341282j,5,july
13440.0+4538.8137j,5,july
13440.0+6505.493196j,5,july
13410.0+4993.337304j,5,july
13455.0+4499.761091j,5,july
17085.0+7209.685067j,5,july
13950.0+5420.971501j,5,july
13695.0+5403.499734j,5,july
13290.0+5948.191331j,5,july
13500.0+6491.119586j,5,july
13110.0+6200.031742j,5,july
13065.0+5113.631079j,5,july
13335.0+5957.439246j,5,july
13335.0+6221.030934j,5,july
13200.0+5269.105682j,5,july
12810.0+4598.857372j,5,july
12525.0+4990.422667j,5,july
12675.0+4733.129077j,5,july
12555.0+5935.063914j,5,july
16515.0+7824.935625j,5,july
12975.0+4347.091556j,5,july
12660.0+4530.528482j,5,july
12855.0+4786.368031j,5,july
12795.0+4310.351038j,5,july
12675.0+4667.987978j,5,july
12495.0+5422.271645j,5,july
12315.0+5527.94376j,5,july
12465.0+4606.203327j,5,july
12450.0+4853.203363j,5,july
12495.0+5777.715703j,5,july
12630.0+5712.995794j,5,july
11850.0+4567.33131j,5,july
11910.0+5590.941068j,5,july
12015.0+4435.541163j,5,july
11895.0+4516.134j,5,july
12195.0+5585.846333j,5,july
12510.0+5675.99555j,5,july
12960.0+4749.554029j,5,july
12975.0+5376.31252j,5,july
13395.0+6016.378812j,5,july
13530.0+5884.786273j,5,july
13005.0+4699.081818j,5,july
12900.0+4546.801625j,5,july
12780.0+6058.260392j,5,july
13095.0+5315.608377j,5,july
13290.0+6325.554784j,5,july
11010.0+4533.839726j,5,july
10620.0+4919.725839j,5,july
10935.0+4968.524053j,5,july
