grid,id
6195.0+2133.016769j,17
8280.0+2726.21666j,17
8100.0+3107.108972j,17
8175.0+3828.560101j,17
8250.0+3716.610942j,17
8310.0+3254.83632j,17
6405.0+2672.864451j,17
6210.0+2807.353765j,17
6210.0+2223.229378j,17
6210.0+2726.095328j,17
6195.0+2332.921354j,17
6195.0+2776.501233j,17
6210.0+2046.277912j,17
6195.0+2861.584854j,17
6195.0+2973.447359j,17
31980.0+12212.129406j,17
59415.0+21516.329426j,17
61395.0+22851.533699j,17
61410.0+24500.45781j,17
61695.0+23349.654901j,17
48015.0+18568.65138j,17
18660.0+6286.065935j,17
9045.0+3170.430605j,17
6195.0+2090.941875j,17
6180.0+2302.17428j,17
6180.0+2251.436361j,17
6195.0+2460.075014j,17
6180.0+2679.560395j,17
6210.0+2725.245455j,17
6225.0+2656.042049j,17
6210.0+2405.324935j,17
6210.0+2838.000653j,17
6210.0+2363.960482j,17
6540.0+3066.845777j,17
9210.0+4365.478046j,17
9930.0+4439.179648j,17
9945.0+4106.096874j,17
10020.0+3841.793441j,17
10080.0+3636.789986j,17
8205.0+2812.658665j,17
8070.0+2855.667759j,17
8040.0+3874.363599j,17
8040.0+3562.740761j,17
8025.0+3328.496765j,17
8040.0+3267.857749j,17
8040.0+3838.754637j,17
8025.0+3594.963735j,17
8025.0+3279.110718j,17
8040.0+3191.533653j,17
9690.0+3770.302305j,17
19260.0+7609.128017j,17
63540.0+27307.712075j,17
64275.0+24756.769906j,17
64425.0+24113.716867j,17
63930.0+29822.022914j,17
62715.0+25656.542927j,17
56055.0+20103.31783j,17
18405.0+8778.370875j,17
11625.0+4112.338512j,17
8025.0+3798.505135j,17
7995.0+3704.547427j,17
7995.0+3259.27702j,17
8010.0+2926.152575j,17
8040.0+3661.369219j,17
8055.0+3097.124454j,17
8055.0+2920.999516j,17
10410.0+3800.088869j,17
9975.0+3348.369994j,17
10080.0+4174.212437j,17
10035.0+4084.15945j,17
10020.0+4553.086259j,17
7860.0+3255.024181j,17
7755.0+3359.881597j,17
7725.0+3683.210685j,17
7710.0+2622.736002j,17
7710.0+2635.610702j,17
7710.0+3365.949027j,17
7695.0+3700.314188j,17
7710.0+2610.905351j,17
7695.0+3375.050527j,17
7695.0+3345.909509j,17
7695.0+2729.670677j,17
9945.0+4186.733464j,17
9615.0+4498.267203j,17
9705.0+4238.880873j,17
54915.0+26310.183444j,17
65190.0+25779.449447j,17
63375.0+26692.515917j,17
63180.0+26682.485212j,17
63210.0+29918.738371j,17
63210.0+29931.551437j,17
41340.0+19281.550326j,17
18150.0+8322.830595j,17
7710.0+2903.577855j,17
7695.0+3609.658535j,17
7695.0+3202.604639j,17
7680.0+3239.139362j,17
7710.0+3258.016339j,17
9645.0+3641.559678j,17
9600.0+4579.529513j,17
9690.0+3205.193561j,17
9750.0+4445.564986j,17
9795.0+4331.997469j,17
8775.0+4180.831921j,17
7665.0+3237.185513j,17
7665.0+3310.775787j,17
7665.0+3545.332899j,17
7665.0+2843.699122j,17
7665.0+2813.320856j,17
7650.0+2643.851705j,17
7665.0+3162.810933j,17
7665.0+2648.128156j,17
7665.0+3703.003599j,17
35295.0+12202.268221j,17
66150.0+30149.379971j,17
66135.0+25874.436549j,17
66225.0+28185.95228j,17
66060.0+24754.794937j,17
66165.0+27375.64243j,17
65280.0+21495.559162j,17
42000.0+18077.351557j,17
18195.0+7171.515727j,17
7890.0+3777.358175j,17
7815.0+3619.688356j,17
7845.0+2590.950378j,17
7860.0+3099.730733j,17
7875.0+3774.796539j,17
7830.0+3098.374618j,17
7740.0+2826.263987j,17
7725.0+2677.677027j,17
7710.0+3687.002293j,17
9795.0+3872.015152j,17
9660.0+4505.198645j,17
9720.0+4352.356952j,17
9765.0+3727.78221j,17
9840.0+3343.743152j,17
8565.0+2918.355758j,17
7665.0+2997.027036j,17
7650.0+3476.918954j,17
17220.0+8064.051385j,17
63615.0+24447.996691j,17
64350.0+31064.189671j,17
64395.0+30204.635889j,17
64455.0+22343.789843j,17
64560.0+23073.285605j,17
64470.0+25675.997108j,17
63135.0+21169.228848j,17
18870.0+7499.286014j,17
13575.0+6401.818503j,17
8280.0+3063.635j,17
8355.0+2878.947634j,17
8415.0+3254.310646j,17
7800.0+3177.791777j,17
6285.0+2226.025554j,17
6555.0+2288.100234j,17
6270.0+2552.992993j,17
6300.0+2398.636077j,17
6315.0+2869.457607j,17
6315.0+2657.336001j,17
6315.0+2796.331743j,17
6315.0+2570.821679j,17
6315.0+2840.289306j,17
6315.0+2502.334988j,17
6555.0+2425.466787j,17
46095.0+17178.731687j,17
65925.0+31509.958243j,17
65670.0+22920.275222j,17
65805.0+27239.243739j,17
66330.0+22223.301485j,17
64845.0+23044.250282j,17
64035.0+27149.068479j,17
48975.0+22005.75497j,17
16845.0+8042.619366j,17
8145.0+3792.302276j,17
6330.0+2698.568019j,17
6330.0+2846.418204j,17
6330.0+2903.591318j,17
6315.0+2841.63244j,17
6315.0+2991.042446j,17
6315.0+2915.390564j,17
6570.0+2522.354193j,17
8535.0+3402.641442j,17
8250.0+3778.033528j,17
8340.0+3336.07388j,17
8400.0+2870.841367j,17
8460.0+4052.409325j,17
6825.0+2903.314212j,17
54060.0+21592.515853j,17
64290.0+24605.89316j,17
64470.0+26898.152432j,17
64635.0+30544.738848j,17
64800.0+29127.148977j,17
64350.0+28196.147458j,17
64335.0+30485.675806j,17
49350.0+18278.935792j,17
16965.0+5814.031415j,17
8295.0+2732.466351j,17
8085.0+2728.212j,17
8385.0+3255.859509j,17
8460.0+3045.503155j,17
8520.0+3942.272376j,17
8610.0+3840.5013j,17
7830.0+3476.490451j,17
6465.0+2262.102145j,17
6465.0+3024.033882j,17
6465.0+2515.768429j,17
6450.0+2525.836556j,17
6450.0+2346.878447j,17
16470.0+7638.466702j,17
64485.0+29252.38202j,17
64815.0+29288.556603j,17
65100.0+23311.288415j,17
65055.0+23341.57262j,17
65100.0+31187.015186j,17
67035.0+30461.472949j,17
66960.0+25939.66338j,17
67230.0+26802.703847j,17
43725.0+18960.240499j,17
19080.0+6541.657566j,17
8685.0+3799.362729j,17
8100.0+3662.32196j,17
8040.0+3222.127939j,17
8025.0+3156.076113j,17
8025.0+3372.574776j,17
8010.0+3659.321794j,17
8010.0+3394.725997j,17
7995.0+3308.85304j,17
7995.0+2686.224746j,17
7980.0+2987.293359j,17
7965.0+3152.540558j,17
9360.0+4525.291185j,17
68820.0+28675.984083j,17
68805.0+27031.111545j,17
69360.0+26390.42504j,17
68910.0+25522.439718j,17
67845.0+28796.207513j,17
66330.0+23465.872536j,17
66645.0+25334.459321j,17
66630.0+31537.56252j,17
66615.0+27531.891783j,17
43440.0+15077.260163j,17
18360.0+7445.475569j,17
7935.0+2766.664495j,17
7950.0+2767.859612j,17
7950.0+2659.117661j,17
7950.0+3799.441938j,17
10020.0+4712.016729j,17
9930.0+4167.349128j,17
10005.0+4214.353883j,17
10080.0+3969.744643j,17
10095.0+3408.120693j,17
9225.0+3659.334899j,17
24045.0+11466.42395j,17
66750.0+31610.576479j,17
67065.0+27641.703104j,17
67125.0+24325.668165j,17
67005.0+24387.485813j,17
67425.0+30545.81696j,17
67305.0+28918.835782j,17
67320.0+24164.462956j,17
67440.0+23869.726036j,17
67125.0+31312.820412j,17
67560.0+31632.209205j,17
45480.0+19816.849852j,17
20250.0+7140.632321j,17
9855.0+3761.269389j,17
9915.0+4146.502185j,17
9945.0+4680.262027j,17
8265.0+3017.084585j,17
7755.0+3085.322019j,17
7755.0+3196.851527j,17
7755.0+2823.423217j,17
7740.0+3429.172471j,17
7740.0+3230.790499j,17
7860.0+3231.576177j,17
57570.0+19162.37361j,17
67440.0+24866.032293j,17
67125.0+26254.208706j,17
67170.0+23961.553616j,17
68565.0+31230.837952j,17
69045.0+25749.348013j,17
69060.0+33433.907186j,17
69300.0+32624.212461j,17
69225.0+26261.249868j,17
68655.0+32274.476834j,17
51315.0+20972.345736j,17
18150.0+8009.187084j,17
9465.0+3538.369635j,17
7815.0+3230.424501j,17
7845.0+2861.935197j,17
7860.0+3089.574359j,17
7860.0+3789.690996j,17
7875.0+3341.839586j,17
7875.0+3181.849762j,17
7890.0+3739.594753j,17
8400.0+3589.313512j,17
69750.0+32328.952286j,17
69615.0+32123.24839j,17
69345.0+33268.269338j,17
69570.0+31822.093256j,17
69510.0+33006.932669j,17
67995.0+30634.492869j,17
67590.0+30513.129369j,17
67320.0+27651.769119j,17
67035.0+26206.589218j,17
67020.0+30900.039973j,17
67395.0+31492.396017j,17
26925.0+9716.349861j,17
14760.0+7061.415265j,17
7860.0+3175.733284j,17
7860.0+2742.939911j,17
7860.0+3026.851336j,17
8955.0+3446.275898j,17
9885.0+4304.538583j,17
9885.0+4763.820645j,17
9975.0+4111.82106j,17
20475.0+9313.564425j,17
68730.0+24236.438424j,17
67320.0+31802.642692j,17
66990.0+27814.283067j,17
67170.0+25473.013455j,17
67260.0+29614.234554j,17
66675.0+25140.030987j,17
66945.0+32101.28679j,17
67305.0+23320.264141j,17
67230.0+27438.685485j,17
66960.0+28242.332796j,17
66585.0+29149.173587j,17
43275.0+15996.340797j,17
19005.0+8419.827571j,17
9915.0+4225.346022j,17
9705.0+3825.02538j,17
9795.0+3810.109166j,17
9840.0+3401.378166j,17
9885.0+4553.173382j,17
8685.0+2986.930375j,17
7695.0+3316.133548j,17
46845.0+21860.623304j,17
73305.0+31206.15162j,17
75615.0+34218.656989j,17
75420.0+32091.830785j,17
75510.0+25235.19422j,17
75195.0+28224.702903j,17
75390.0+33503.601598j,17
75615.0+28896.002785j,17
75705.0+35112.623319j,17
76380.0+26722.987952j,17
77385.0+32627.153876j,17
77145.0+30706.621554j,17
35640.0+13689.652453j,17
15555.0+6646.50976j,17
8580.0+3041.32049j,17
7365.0+3255.374003j,17
6405.0+2787.849201j,17
6405.0+2808.225764j,17
6420.0+2134.57339j,17
6390.0+2866.552357j,17
6390.0+2164.567543j,17
25725.0+9018.84674j,17
64800.0+28339.260073j,17
65280.0+30979.571654j,17
65400.0+22735.471576j,17
65445.0+22480.442393j,17
65355.0+30243.567981j,17
67935.0+24139.613646j,17
67650.0+26011.581522j,17
67680.0+23178.465312j,17
67275.0+26372.111168j,17
67185.0+27218.039945j,17
66600.0+24627.811744j,17
64860.0+26692.582643j,17
41220.0+16553.739938j,17
16665.0+7195.787202j,17
6330.0+2710.810129j,17
6240.0+2138.050655j,17
6255.0+2848.02585j,17
6240.0+2657.359469j,17
6240.0+2623.150219j,17
6255.0+2304.92034j,17
6240.0+2289.430086j,17
6255.0+2470.025309j,17
36570.0+17602.200677j,17
66315.0+26441.816651j,17
66345.0+22315.638749j,17
66090.0+28075.124768j,17
66675.0+25374.927873j,17
66915.0+31632.515346j,17
64860.0+21418.374967j,17
64395.0+24572.694309j,17
64500.0+23343.826429j,17
65010.0+25373.332315j,17
64935.0+29970.655224j,17
65205.0+31224.040697j,17
58050.0+19531.358982j,17
18540.0+8802.749691j,17
11625.0+4743.632369j,17
7890.0+3493.101759j,17
7665.0+3115.416357j,17
8385.0+2986.244439j,17
9645.0+4597.233157j,17
9495.0+3414.472358j,17
9600.0+4470.60051j,17
9630.0+3654.694944j,17
38145.0+15198.278361j,17
66870.0+26464.69568j,17
66375.0+24108.237105j,17
65985.0+27102.897811j,17
65370.0+21503.720549j,17
65655.0+24970.974037j,17
66750.0+28745.521265j,17
66075.0+22345.207193j,17
66045.0+26792.360399j,17
66630.0+26306.581537j,17
66705.0+28068.016075j,17
66375.0+23546.355303j,17
66570.0+24140.965297j,17
29130.0+9942.362187j,17
17010.0+6894.539899j,17
10110.0+4572.36517j,17
10170.0+3972.762466j,17
10215.0+4048.069636j,17
9705.0+3385.849142j,17
8010.0+3157.331838j,17
8010.0+3478.506738j,17
8025.0+3864.497304j,17
17745.0+6683.94251j,17
65160.0+27381.288732j,17
66195.0+28277.060924j,17
66390.0+23574.873675j,17
66495.0+22905.363052j,17
66270.0+26341.868697j,17
66420.0+27341.059705j,17
66495.0+28330.754167j,17
67890.0+27317.088432j,17
68415.0+28032.954701j,17
68535.0+24391.363063j,17
68475.0+29653.567874j,17
68715.0+23270.201297j,17
29220.0+13025.035309j,17
15135.0+6940.423772j,17
8025.0+3783.348942j,17
8025.0+3647.092555j,17
8010.0+3410.311856j,17
8010.0+2919.659202j,17
8010.0+3459.522824j,17
8010.0+3690.726978j,17
8010.0+2960.45192j,17
36555.0+15721.976841j,17
66255.0+23480.911222j,17
66270.0+28451.19574j,17
66945.0+25306.27375j,17
68190.0+29948.275693j,17
68610.0+30486.570236j,17
68445.0+24904.746287j,17
68640.0+24932.511523j,17
68565.0+32422.810432j,17
67395.0+31321.92629j,17
66060.0+26295.372516j,17
68880.0+23449.689367j,17
43095.0+16517.696527j,17
17685.0+7341.115925j,17
5190.0+2397.001906j,17
6000.0+2139.116702j,17
5895.0+2519.573389j,17
34485.0+15092.213664j,17
63795.0+26256.621198j,17
63810.0+24591.150432j,17
62730.0+28871.869371j,17
66150.0+27779.279952j,17
67590.0+30564.687908j,17
67710.0+28854.387186j,17
68085.0+25107.13921j,17
67350.0+28853.540761j,17
67725.0+32551.987824j,17
65790.0+28265.558003j,17
65190.0+30186.187703j,17
65280.0+27661.440373j,17
65310.0+30508.809883j,17
65415.0+26336.987082j,17
65145.0+28301.142863j,17
65385.0+22440.230747j,17
65265.0+27539.786397j,17
64965.0+29618.130129j,17
64935.0+29729.755901j,17
65220.0+27887.129839j,17
65280.0+31054.864415j,17
67170.0+31485.525198j,17
66990.0+25657.500962j,17
67635.0+28279.152851j,17
67935.0+32638.32532j,17
67470.0+28279.083565j,17
67380.0+28556.973558j,17
65385.0+26770.802068j,17
65100.0+24488.015118j,17
64860.0+30038.178369j,17
64995.0+28968.173404j,17
64950.0+21968.175529j,17
65415.0+28606.336419j,17
64980.0+28740.467683j,17
65250.0+29430.710434j,17
64935.0+28162.413031j,17
65385.0+28932.492009j,17
65250.0+29122.073582j,17
65400.0+24678.23961j,17
71880.0+28964.852009j,17
72375.0+29380.863412j,17
72615.0+32014.244108j,17
72465.0+29783.743831j,17
72435.0+25370.966844j,17
72480.0+26011.801537j,17
71145.0+26626.067311j,17
70050.0+24198.090519j,17
70200.0+29207.887289j,17
69975.0+28806.47908j,17
69900.0+29982.57084j,17
70440.0+30013.854249j,17
70650.0+27092.776831j,17
70425.0+30878.728832j,17
70035.0+28818.96095j,17
70170.0+29707.975228j,17
70095.0+33716.082376j,17
69960.0+29749.858805j,17
70740.0+30011.571789j,17
72450.0+33047.180966j,17
72420.0+26061.973273j,17
73260.0+24334.63234j,17
74190.0+31799.215483j,17
74130.0+34630.556715j,17
73095.0+25359.829738j,17
70710.0+24026.390471j,17
70515.0+33396.048695j,17
70965.0+33585.839052j,17
70515.0+31135.755264j,17
70785.0+32993.013062j,17
70665.0+27142.359308j,17
70605.0+33503.38624j,17
70815.0+25283.16221j,17
70575.0+27402.159388j,17
70485.0+32478.061825j,17
70845.0+28835.998639j,17
70470.0+31743.635849j,17
73215.0+35101.281124j,17
72330.0+32005.080258j,17
72150.0+26992.371645j,17
72330.0+31431.785181j,17
72360.0+31685.321555j,17
72180.0+34693.028555j,17
70155.0+30420.26345j,17
69960.0+26929.09397j,17
69885.0+23355.680567j,17
70065.0+31973.222926j,17
70140.0+30751.728707j,17
70095.0+25875.252774j,17
69570.0+25736.664888j,17
69570.0+25189.89663j,17
69780.0+24807.494229j,17
67875.0+31348.138683j,17
68085.0+26919.018762j,17
67980.0+27465.601434j,17
69225.0+28251.155316j,17
69765.0+32527.648642j,17
70140.0+33605.163438j,17
70170.0+29676.400991j,17
70080.0+27135.123232j,17
69750.0+25818.208585j,17
67440.0+28007.797256j,17
81690.0+27951.400227j,17
83850.0+38133.17765j,17
67425.0+32613.911067j,17
65070.0+29694.262756j,17
65175.0+26195.773599j,17
65130.0+30187.308529j,17
65025.0+30746.128164j,17
58350.0+19550.969874j,17
19785.0+6759.306602j,17
12720.0+6150.142792j,17
9015.0+3120.6479j,17
10650.0+5154.121508j,17
10905.0+5165.090063j,17
11085.0+5330.094514j,17
12585.0+5147.98977j,17
12945.0+5080.131337j,17
11280.0+3886.845481j,17
11175.0+5155.835173j,17
66900.0+28325.69638j,17
67455.0+22692.186018j,17
67380.0+26992.991927j,17
67575.0+29967.937334j,17
67215.0+28745.215208j,17
67080.0+29075.943084j,17
67305.0+28568.683052j,17
67620.0+32145.274501j,17
64830.0+23897.996652j,17
63165.0+22118.785646j,17
62685.0+28790.123147j,17
64785.0+29604.976864j,17
64650.0+26448.420804j,17
64455.0+24887.262679j,17
64995.0+23886.879227j,17
64710.0+27651.087962j,17
62880.0+26520.943467j,17
62850.0+22034.043423j,17
25620.0+11687.415115j,17
14055.0+6482.220675j,17
9030.0+3722.055913j,17
10155.0+3485.443873j,17
10440.0+4848.59951j,17
11490.0+4326.712226j,17
11190.0+4322.364744j,17
19050.0+8295.886365j,17
65760.0+31324.308589j,17
68730.0+29437.472731j,17
69000.0+33008.039526j,17
69255.0+30204.145105j,17
69975.0+31839.926537j,17
70140.0+26317.598239j,17
68115.0+26384.711532j,17
65955.0+27274.915171j,17
65805.0+25762.089829j,17
66555.0+25753.391556j,17
66840.0+25765.079253j,17
65625.0+23972.897387j,17
65400.0+29287.420455j,17
65310.0+25368.861272j,17
65085.0+27885.946117j,17
28395.0+13218.579057j,17
17085.0+8256.4866j,17
10110.0+4451.115502j,17
11385.0+5435.87622j,17
11955.0+4257.506614j,17
12990.0+5446.281472j,17
11535.0+4953.552437j,17
9990.0+4833.87144j,17
37605.0+18067.941663j,17
65340.0+29642.106328j,17
65310.0+27244.384018j,17
66915.0+29820.7487j,17
66960.0+26994.964095j,17
66675.0+23667.646222j,17
64305.0+25534.174457j,17
64290.0+30950.616709j,17
63840.0+27711.669192j,17
63810.0+23803.931744j,17
63825.0+29471.976648j,17
65160.0+22069.197313j,17
67020.0+24458.129084j,17
67200.0+28977.829226j,17
31125.0+13555.601684j,17
19560.0+9083.142755j,17
10890.0+4361.660056j,17
10995.0+4732.173848j,17
11085.0+4052.09192j,17
11085.0+3711.293406j,17
11085.0+4997.161072j,17
11085.0+5136.550036j,17
29160.0+12742.607202j,17
65040.0+21514.434792j,17
66120.0+27708.226279j,17
66240.0+27874.953344j,17
66795.0+28446.699005j,17
103500.0+45822.196791j,17
123165.0+58096.10254j,17
150840.0+66287.31087j,17
150720.0+56621.967863j,17
149415.0+56531.025168j,17
148455.0+50766.787719j,17
148455.0+50945.466172j,17
145035.0+61752.970878j,17
87180.0+35668.688421j,17
105555.0+45160.12749j,17
99930.0+47828.218136j,17
86550.0+39075.156155j,17
33030.0+14559.75908j,17
94620.0+38008.039802j,17
94575.0+39534.814536j,17
46875.0+17839.396134j,17
75045.0+28721.879891j,17
96870.0+32533.28894j,17
84900.0+35319.503576j,17
117270.0+53215.673325j,17
148335.0+54418.42728j,17
129615.0+58683.052574j,17
93300.0+36162.500992j,17
147720.0+56949.662121j,17
130350.0+43819.523798j,17
89895.0+36761.30156j,17
148230.0+65012.735814j,17
68145.0+28951.849992j,17
67530.0+31173.99944j,17
87570.0+40577.635444j,17
149715.0+71210.426473j,17
121515.0+42990.705496j,17
25785.0+12426.463471j,17
19140.0+9043.166874j,17
15570.0+5337.285973j,17
13575.0+5892.50073j,17
86520.0+32699.524752j,17
70620.0+28304.971727j,17
13545.0+4856.060135j,17
13560.0+5689.171841j,17
13500.0+6026.850523j,17
13455.0+5623.155578j,17
121050.0+57546.322022j,17
136275.0+53597.721189j,17
67290.0+24685.35262j,17
67785.0+31080.253442j,17
69525.0+28987.403382j,17
69015.0+29395.350256j,17
111750.0+41756.362234j,17
150165.0+57780.772185j,17
73530.0+24667.235368j,17
67830.0+32742.701883j,17
65790.0+22512.00453j,17
65025.0+21839.79896j,17
69045.0+24756.888873j,17
97080.0+38048.090872j,17
12285.0+5770.822884j,17
11160.0+4132.27669j,17
10965.0+3658.390102j,17
10905.0+5139.350345j,17
10860.0+3845.426605j,17
13065.0+5659.98526j,17
12960.0+5657.175974j,17
13005.0+4335.464578j,17
55755.0+24588.16543j,17
61650.0+27548.895325j,17
60810.0+20522.863139j,17
60885.0+23936.995942j,17
60900.0+22110.658651j,17
60750.0+27757.77469j,17
60765.0+29265.027015j,17
60720.0+28133.492995j,17
60675.0+27392.895119j,17
60705.0+25118.530758j,17
46905.0+20631.410087j,17
17910.0+7850.664547j,17
10665.0+5139.709345j,17
9315.0+4264.405464j,17
9375.0+4013.301571j,17
9510.0+4278.966921j,17
8865.0+4096.875651j,17
7470.0+3034.893553j,17
7455.0+2827.413555j,17
7605.0+3382.068249j,17
7740.0+2672.837081j,17
16260.0+7769.943586j,17
58485.0+20391.698671j,17
59475.0+22271.774459j,17
59685.0+20702.399381j,17
59415.0+20597.863904j,17
59925.0+25803.007024j,17
61425.0+22855.175695j,17
61185.0+20913.685992j,17
61410.0+22413.409289j,17
61365.0+26124.352679j,17
37515.0+17355.487782j,17
16455.0+7636.579692j,17
5685.0+2264.210492j,17
3780.0+1800.167311j,17
3405.0+1486.78319j,17
3405.0+1318.883716j,17
3540.0+1355.449525j,17
3510.0+1660.86197j,17
3405.0+1499.901677j,17
3420.0+1443.581621j,17
3495.0+1452.171974j,17
3585.0+1650.130053j,17
14460.0+5413.566384j,17
57360.0+26541.12j,17
58320.0+21433.250829j,17
58740.0+25316.820963j,17
57105.0+26839.937015j,17
56310.0+23361.283444j,17
56325.0+24452.460577j,17
56505.0+24987.1153j,17
56325.0+22521.503159j,17
49470.0+19775.606824j,17
13800.0+6209.961591j,17
6795.0+2957.035178j,17
3390.0+1438.135043j,17
3375.0+1522.483426j,17
4500.0+1720.618735j,17
5280.0+2203.854862j,17
5265.0+2492.502894j,17
5325.0+2509.5328j,17
5055.0+2152.496476j,17
3390.0+1216.728828j,17
3525.0+1383.223649j,17
3480.0+1516.927869j,17
3390.0+1386.46403j,17
46380.0+18135.748826j,17
55590.0+26308.386068j,17
55635.0+21024.985771j,17
55860.0+23609.546286j,17
55650.0+19952.850458j,17
55620.0+24696.814064j,17
57840.0+23019.373245j,17
57645.0+22398.93188j,17
51210.0+20222.717022j,17
15690.0+5380.183554j,17
7425.0+2585.223952j,17
3405.0+1240.044987j,17
3405.0+1415.694452j,17
3405.0+1201.464337j,17
3405.0+1445.397146j,17
3390.0+1492.509076j,17
3405.0+1638.697382j,17
3405.0+1644.383797j,17
3405.0+1170.324612j,17
3405.0+1524.44634j,17
4530.0+1981.237066j,17
6825.0+2741.183006j,17
6975.0+2891.67961j,17
32655.0+12202.66809j,17
59010.0+27997.832174j,17
57975.0+24180.761432j,17
57060.0+25628.274091j,17
57210.0+25659.757435j,17
57150.0+26804.348401j,17
57015.0+24541.62013j,17
57120.0+19923.013408j,17
36615.0+16219.616223j,17
15465.0+5993.298669j,17
5115.0+2066.315695j,17
5100.0+1811.457462j,17
5100.0+1813.700983j,17
7260.0+2626.388325j,17
6930.0+3188.083249j,17
6990.0+2346.172718j,17
7050.0+3085.991522j,17
5460.0+2127.768848j,17
5070.0+2298.115687j,17
5100.0+1819.378207j,17
5085.0+1856.741444j,17
5115.0+2443.770707j,17
5070.0+2013.410039j,17
30525.0+14200.499456j,17
56655.0+24777.701357j,17
56550.0+23859.252374j,17
56595.0+25998.576609j,17
58665.0+20620.897117j,17
58650.0+21416.997769j,17
58590.0+22573.789821j,17
58725.0+21817.792368j,17
23235.0+10805.954241j,17
11835.0+3984.75576j,17
4890.0+2226.368775j,17
4890.0+1810.813682j,17
4890.0+2089.274058j,17
4875.0+1883.972046j,17
4875.0+1876.530317j,17
4875.0+2277.931301j,17
4845.0+2258.25337j,17
4845.0+1970.024782j,17
5805.0+2124.381191j,17
6735.0+2345.530177j,17
6660.0+2467.559268j,17
6735.0+3084.772934j,17
6075.0+2620.005433j,17
30060.0+10765.582039j,17
55785.0+25789.822194j,17
55890.0+21798.201019j,17
55740.0+18770.640744j,17
55935.0+24762.793127j,17
55845.0+19342.500612j,17
55740.0+25116.37069j,17
55830.0+22500.706167j,17
22185.0+8377.017364j,17
11625.0+5421.929731j,17
6105.0+2242.061893j,17
6630.0+2440.515484j,17
6735.0+2808.538946j,17
6870.0+2531.150289j,17
6120.0+2615.605893j,17
4965.0+1712.840865j,17
4965.0+2015.412534j,17
4965.0+1966.009289j,17
4965.0+1901.084475j,17
5130.0+2254.547181j,17
10770.0+3894.426796j,17
28230.0+10252.591831j,17
4980.0+2279.240635j,17
18690.0+7625.374775j,17
55230.0+23865.725248j,17
57570.0+25637.462535j,17
57420.0+20943.230161j,17
57360.0+23189.84193j,17
57390.0+19862.97634j,17
55395.0+26613.524655j,17
55245.0+21320.220746j,17
22185.0+7881.661665j,17
11625.0+5160.668864j,17
4800.0+1762.434867j,17
4785.0+2213.492935j,17
4800.0+1609.447647j,17
4785.0+2157.112277j,17
4785.0+1669.547016j,17
4785.0+2296.873908j,17
5985.0+2193.907737j,17
6615.0+2847.604639j,17
6780.0+2462.779961j,17
6720.0+3164.231758j,17
5850.0+2701.622221j,17
4755.0+2100.478213j,17
4755.0+2024.310379j,17
4755.0+1725.681168j,17
4755.0+2174.770218j,17
46200.0+18960.726371j,17
53760.0+23502.264627j,17
53430.0+18755.566306j,17
53520.0+19414.85024j,17
53400.0+21109.948839j,17
53565.0+23350.797171j,17
54780.0+25161.897007j,17
22635.0+10847.323148j,17
12060.0+5700.42736j,17
5325.0+2007.254415j,17
4560.0+1802.734693j,17
3390.0+1477.266691j,17
3390.0+1413.015844j,17
3375.0+1115.368739j,17
3375.0+1121.964103j,17
3375.0+1283.00321j,17
3390.0+1532.83618j,17
3375.0+1461.863684j,17
3390.0+1356.031753j,17
3390.0+1475.928553j,17
3390.0+1313.65154j,17
5250.0+1987.586964j,17
5205.0+1927.647564j,17
5280.0+1949.562823j,17
5325.0+2290.186482j,17
3885.0+1419.650542j,17
44595.0+17901.826819j,17
53100.0+24397.44656j,17
53325.0+20162.268309j,17
53355.0+25770.318061j,17
53355.0+23498.238675j,17
53475.0+25630.807601j,17
47055.0+20724.659177j,17
13710.0+4873.694424j,17
6810.0+2825.052182j,17
4215.0+1461.486534j,17
5355.0+1829.668953j,17
5220.0+2495.377029j,17
5310.0+1972.037788j,17
4860.0+1976.055021j,17
3375.0+1110.172446j,17
3405.0+1495.026113j,17
3390.0+1348.901831j,17
3390.0+1183.10989j,17
3390.0+1581.706961j,17
3390.0+1380.502884j,17
3390.0+1239.23408j,17
3390.0+1120.79499j,17
3390.0+1511.252095j,17
3405.0+1240.272916j,17
4365.0+1444.348672j,17
5295.0+1880.213733j,17
5340.0+2565.765394j,17
13995.0+5335.063753j,17
53970.0+21360.499717j,17
53025.0+18213.631744j,17
52965.0+20640.97398j,17
52860.0+19759.548613j,17
52980.0+21661.944995j,17
52875.0+21605.134658j,17
33735.0+15353.363579j,17
13680.0+5737.391714j,17
3390.0+1565.775598j,17
3405.0+1252.900864j,17
3390.0+1503.601306j,17
5445.0+2518.074106j,17
5205.0+2036.192706j,17
5280.0+1894.090567j,17
5340.0+1865.567987j,17
3885.0+1636.814208j,17
3390.0+1224.021641j,17
3390.0+1429.826688j,17
4950.0+1926.742979j,17
5160.0+1981.349333j,17
5115.0+1857.40886j,17
5100.0+1849.972704j,17
5100.0+1826.42012j,17
5100.0+1803.066091j,17
5475.0+2090.19351j,17
7230.0+2845.193504j,17
6930.0+2999.935777j,17
7005.0+3177.933224j,17
7050.0+3107.592083j,17
5190.0+1722.22869j,17
29730.0+12380.141045j,17
54210.0+19633.590918j,17
54330.0+19371.9566j,17
54525.0+25857.484191j,17
54690.0+20168.660324j,17
54510.0+23810.949243j,17
54825.0+24517.494171j,17
22380.0+10325.366982j,17
