grid,id
3270.0+1208.243525j,20
3285.0+1269.000612j,20
3285.0+1137.683778j,20
3285.0+1204.201585j,20
3300.0+1400.927909j,20
3285.0+1243.369035j,20
3285.0+1291.338276j,20
3285.0+1127.704268j,20
3285.0+1543.960001j,20
3285.0+1492.938667j,20
3315.0+1471.60527j,20
3285.0+1332.599775j,20
3345.0+1312.053247j,20
3375.0+1445.745192j,20
3390.0+1383.169888j,20
3375.0+1623.750968j,20
5565.0+2533.081882j,20
5295.0+1920.863279j,20
5220.0+2455.119347j,20
5205.0+1838.676876j,20
5190.0+2344.698963j,20
5220.0+2252.828216j,20
5205.0+2067.339596j,20
5250.0+2242.650626j,20
5220.0+1840.172273j,20
5175.0+1961.527024j,20
5175.0+2021.447872j,20
5160.0+2003.910326j,20
5160.0+1933.232017j,20
36840.0+15251.072203j,20
39255.0+17591.72705j,20
38970.0+15377.856045j,20
38835.0+15675.733633j,20
38850.0+15663.441598j,20
39165.0+17105.459716j,20
10140.0+3397.003226j,20
7560.0+2940.692589j,20
5115.0+2201.310567j,20
5100.0+2036.724768j,20
5100.0+1816.388889j,20
5100.0+2208.947429j,20
5130.0+1843.516495j,20
5055.0+2250.127072j,20
5040.0+1782.111747j,20
5025.0+2147.036844j,20
5010.0+1744.104261j,20
5010.0+2249.794793j,20
5010.0+2389.653642j,20
4995.0+1768.987308j,20
4995.0+1726.304596j,20
5010.0+2132.56357j,20
4995.0+1980.741148j,20
3345.0+1146.457152j,20
3270.0+1297.700386j,20
3270.0+1117.606913j,20
3285.0+1305.113569j,20
3285.0+1268.678091j,20
3285.0+1145.704598j,20
3270.0+1249.386066j,20
3270.0+1492.878742j,20
3285.0+1491.280009j,20
3285.0+1176.880137j,20
3300.0+1206.230338j,20
3315.0+1280.677467j,20
3285.0+1576.405708j,20
3285.0+1555.704447j,20
3270.0+1396.216831j,20
3285.0+1410.033268j,20
3285.0+1303.686357j,20
3285.0+1510.012189j,20
3285.0+1209.041359j,20
3285.0+1083.071615j,20
3285.0+1560.520133j,20
3285.0+1441.533583j,20
3285.0+1272.598428j,20
3300.0+1177.785668j,20
3300.0+1403.741901j,20
3300.0+1113.823192j,20
3285.0+1234.499058j,20
3285.0+1215.611269j,20
3285.0+1283.345886j,20
3285.0+1451.922606j,20
3285.0+1117.504622j,20
3285.0+1331.047768j,20
3315.0+1216.211004j,20
3345.0+1453.69166j,20
3375.0+1468.282692j,20
3375.0+1549.1794j,20
3375.0+1237.892505j,20
5565.0+2561.142511j,20
5295.0+2478.132697j,20
5220.0+2147.366135j,20
5190.0+1978.747476j,20
5175.0+2351.81765j,20
5175.0+1855.140913j,20
5160.0+2244.948049j,20
5145.0+2205.199078j,20
5145.0+2336.704044j,20
5145.0+2165.126953j,20
5145.0+1953.061471j,20
5130.0+1687.570996j,20
5145.0+2360.771234j,20
5115.0+2313.350309j,20
5145.0+1837.766638j,20
5145.0+1906.618828j,20
5130.0+2469.579227j,20
5130.0+2451.684818j,20
5130.0+2015.743874j,20
5130.0+2253.009952j,20
5130.0+2209.657337j,20
5130.0+1994.721647j,20
5130.0+2263.471442j,20
5115.0+2049.865778j,20
5115.0+2343.825944j,20
5085.0+2351.93908j,20
5055.0+2409.075853j,20
5040.0+1920.528389j,20
5025.0+2065.388684j,20
5010.0+2418.561695j,20
5010.0+2127.40465j,20
4995.0+2161.827598j,20
4980.0+2356.522811j,20
4980.0+1880.361598j,20
4980.0+1825.491896j,20
4185.0+1908.391931j,20
3285.0+1491.704536j,20
3270.0+1253.979563j,20
3270.0+1329.515318j,20
3285.0+1308.745583j,20
3285.0+1154.909759j,20
3285.0+1320.056927j,20
3270.0+1186.854927j,20
3285.0+1252.927867j,20
3285.0+1502.968j,20
3285.0+1406.481072j,20
3285.0+1153.943389j,20
14700.0+6021.935978j,20
36225.0+13263.663768j,20
36525.0+15256.754773j,20
36825.0+14859.029878j,20
36720.0+15862.640474j,20
36525.0+13139.767112j,20
36615.0+17577.362718j,20
20055.0+9111.040269j,20
7350.0+2716.91706j,20
3300.0+1588.700549j,20
3315.0+1162.487185j,20
3345.0+1209.45614j,20
3315.0+1171.849319j,20
3330.0+1350.658365j,20
3315.0+1434.327554j,20
3300.0+1295.822557j,20
3285.0+1086.645408j,20
3285.0+1150.644031j,20
3285.0+1156.681127j,20
3285.0+1275.488707j,20
3285.0+1442.062178j,20
3330.0+1170.536045j,20
3360.0+1626.008468j,20
3360.0+1402.807472j,20
3360.0+1506.922436j,20
4515.0+1719.193591j,20
5370.0+2148.911122j,20
5220.0+2457.141886j,20
5190.0+2473.851894j,20
5190.0+1877.46729j,20
5205.0+2053.968439j,20
5175.0+2467.207411j,20
5175.0+2158.042279j,20
5160.0+2404.543665j,20
5160.0+1798.12025j,20
5145.0+2085.291302j,20
5145.0+2082.003319j,20
5145.0+2325.260454j,20
5145.0+1949.097133j,20
5115.0+2254.094152j,20
5100.0+2269.342017j,20
5175.0+1782.792044j,20
5145.0+2372.273928j,20
5115.0+2222.076955j,20
5115.0+2210.961829j,20
5160.0+1853.272942j,20
5460.0+2237.821647j,20
5460.0+2537.683966j,20
5460.0+2453.311206j,20
5490.0+2613.765595j,20
5415.0+1979.876623j,20
5385.0+2349.338716j,20
5055.0+1705.02181j,20
5025.0+2122.070527j,20
5025.0+1840.136919j,20
5010.0+1988.143182j,20
5010.0+2308.875454j,20
5010.0+2076.639409j,20
5055.0+1800.246285j,20
5580.0+2294.567913j,20
5055.0+1809.826716j,20
4140.0+1573.059484j,20
4125.0+1419.036133j,20
4125.0+1675.530976j,20
3720.0+1646.863834j,20
4515.0+1501.756427j,20
6045.0+2101.082259j,20
8745.0+3987.318709j,20
8730.0+3142.750078j,20
8730.0+4072.184746j,20
8685.0+2929.333328j,20
8685.0+3266.349557j,20
9240.0+3066.68409j,20
12030.0+4337.073273j,20
9195.0+4183.616071j,20
8850.0+2940.372311j,20
8775.0+3914.985937j,20
8715.0+3214.283774j,20
8715.0+3030.683321j,20
16770.0+7995.89494j,20
15150.0+5683.468199j,20
14835.0+6282.277601j,20
14745.0+6751.485526j,20
14745.0+7003.761377j,20
14730.0+5927.842762j,20
14730.0+6574.405648j,20
14715.0+5062.01239j,20
14655.0+5255.242494j,20
14625.0+5605.170748j,20
14640.0+6232.269368j,20
14610.0+5028.396617j,20
24975.0+11464.968392j,20
48210.0+19144.748842j,20
48645.0+17874.564977j,20
48315.0+23121.839321j,20
48525.0+22507.850206j,20
48360.0+19867.327157j,20
48345.0+17125.77033j,20
48420.0+17097.553476j,20
32640.0+13594.36289j,20
18870.0+7257.868326j,20
14730.0+4884.154813j,20
14655.0+6821.935216j,20
14820.0+6159.332663j,20
15390.0+6011.782089j,20
15255.0+5875.335686j,20
14550.0+6523.036285j,20
14925.0+5861.489365j,20
15405.0+5907.624842j,20
15360.0+5292.477401j,20
15345.0+6381.223332j,20
15330.0+5409.728169j,20
12315.0+4650.146075j,20
6330.0+2177.226091j,20
6840.0+3027.56618j,20
6915.0+2407.744904j,20
6915.0+3227.761848j,20
6915.0+2733.589429j,20
6900.0+2344.758221j,20
6900.0+2519.333089j,20
5235.0+1857.155805j,20
17355.0+6892.725582j,20
42720.0+18992.509904j,20
43140.0+15626.978853j,20
39405.0+17189.921926j,20
39465.0+14336.145302j,20
39390.0+14640.900472j,20
40410.0+16807.64259j,20
40425.0+19499.901903j,20
40005.0+15902.449854j,20
22785.0+10583.013456j,20
8445.0+3217.51743j,20
4860.0+1831.741479j,20
5160.0+2270.713989j,20
4245.0+1424.988121j,20
4245.0+1546.519592j,20
5340.0+2581.873994j,20
6615.0+2717.174836j,20
6180.0+2664.871734j,20
4830.0+2020.658082j,20
4260.0+1917.867081j,20
4245.0+1847.289566j,20
4245.0+1400.545751j,20
4245.0+1601.586435j,20
4260.0+1413.845834j,20
4260.0+2062.346447j,20
4245.0+2047.095275j,20
4350.0+1632.717261j,20
4350.0+1627.33602j,20
4350.0+1955.039275j,20
4350.0+1662.406545j,20
4335.0+1971.994993j,20
4335.0+1950.511827j,20
6555.0+3004.534261j,20
8145.0+3297.018884j,20
7215.0+2478.340354j,20
6180.0+2881.527638j,20
6180.0+2766.79931j,20
6165.0+2634.717946j,20
6150.0+2838.139359j,20
6150.0+2674.312108j,20
6150.0+2258.894843j,20
6135.0+2705.872077j,20
6135.0+2604.847526j,20
6135.0+2605.550091j,20
5895.0+2312.354685j,20
5220.0+1775.42856j,20
5250.0+2219.095651j,20
5205.0+2170.790885j,20
5205.0+2500.040054j,20
5190.0+1791.865728j,20
5190.0+2374.497635j,20
5190.0+2086.447958j,20
5175.0+2438.614402j,20
5175.0+2080.006685j,20
5340.0+2105.618222j,20
5310.0+1983.88809j,20
5220.0+2179.454493j,20
5205.0+2290.739359j,20
5235.0+2533.650657j,20
5265.0+2175.624907j,20
5235.0+2512.675004j,20
8790.0+4103.074331j,20
9300.0+4179.188365j,20
9285.0+3519.243232j,20
9270.0+3630.027426j,20
9240.0+4068.672407j,20
9240.0+3370.698862j,20
9225.0+3262.135299j,20
9240.0+3834.701373j,20
9225.0+4450.647322j,20
9195.0+4113.135452j,20
9195.0+4277.734834j,20
19860.0+7862.776939j,20
25650.0+10312.407585j,20
24675.0+11701.922618j,20
24675.0+10153.996234j,20
24855.0+9096.938167j,20
24660.0+11825.210951j,20
24765.0+10685.986747j,20
9795.0+3978.73973j,20
8640.0+3337.531298j,20
8775.0+3562.838606j,20
8355.0+3545.276703j,20
7545.0+3321.133369j,20
7545.0+3154.777974j,20
7545.0+3511.238336j,20
7545.0+3640.574102j,20
8265.0+3471.77322j,20
9030.0+4276.227382j,20
32775.0+11326.342428j,20
43350.0+15497.281664j,20
44130.0+20115.053221j,20
45840.0+15290.520665j,20
46500.0+21071.878225j,20
42555.0+19337.868487j,20
16305.0+6995.537315j,20
13815.0+5124.124808j,20
12060.0+5343.028745j,20
12045.0+4403.363866j,20
12030.0+4724.585056j,20
12015.0+5224.672488j,20
12000.0+5657.958166j,20
12030.0+4134.769063j,20
12030.0+5266.672586j,20
11970.0+5374.411653j,20
12600.0+6000.260673j,20
12945.0+4649.219563j,20
12915.0+5467.280017j,20
12315.0+4896.632074j,20
12660.0+4957.550032j,20
12705.0+5433.690065j,20
11955.0+4110.430684j,20
11730.0+4750.466606j,20
11730.0+5197.194442j,20
11745.0+4625.003649j,20
11715.0+5015.457674j,20
11730.0+4778.517785j,20
35310.0+14457.894453j,20
47115.0+15798.965787j,20
48795.0+19578.751679j,20
47265.0+17160.250885j,20
46980.0+21921.573565j,20
46425.0+17601.515601j,20
30615.0+10931.289085j,20
16035.0+6281.964955j,20
11910.0+5560.696216j,20
13905.0+5721.056946j,20
13500.0+4842.092158j,20
13860.0+5277.336449j,20
12720.0+5239.884824j,20
11685.0+4541.338122j,20
11670.0+4710.803399j,20
10110.0+3971.330044j,20
7485.0+3275.160767j,20
7470.0+2531.102513j,20
7065.0+2596.322653j,20
7320.0+2982.244362j,20
6345.0+3044.659339j,20
4770.0+2015.794049j,20
5640.0+2539.333103j,20
5865.0+2766.218093j,20
5835.0+2725.096603j,20
5700.0+1886.008543j,20
5685.0+2512.419971j,20
5025.0+1961.564647j,20
4245.0+1804.012526j,20
4245.0+1587.633614j,20
4245.0+1517.549624j,20
4245.0+1624.87047j,20
4245.0+1768.327779j,20
4230.0+1475.08341j,20
5010.0+1819.065601j,20
4785.0+2307.343593j,20
4800.0+1643.796086j,20
4800.0+1696.950182j,20
4800.0+1914.873156j,20
4800.0+2295.206741j,20
4800.0+2170.54286j,20
4785.0+1600.631384j,20
4770.0+2077.057786j,20
5220.0+2441.035819j,20
5355.0+1944.876345j,20
5340.0+2496.40492j,20
11520.0+4794.670379j,20
24090.0+8128.335405j,20
23145.0+8425.928061j,20
21540.0+8680.657046j,20
5670.0+2574.948395j,20
5340.0+2458.989585j,20
5760.0+2397.366846j,20
6135.0+2080.831746j,20
4350.0+1519.77931j,20
4290.0+1534.367904j,20
4320.0+2021.384846j,20
4320.0+1444.205862j,20
5850.0+2452.888571j,20
6315.0+2559.994089j,20
8700.0+4190.023475j,20
10335.0+4810.098026j,20
10320.0+3708.918938j,20
10305.0+4281.804277j,20
10305.0+4216.09241j,20
10290.0+4571.721383j,20
10290.0+4356.560366j,20
13440.0+6285.598634j,20
44865.0+19417.419474j,20
45660.0+18281.229068j,20
45645.0+21865.044384j,20
45645.0+19682.997973j,20
45810.0+18086.000297j,20
45210.0+17382.425367j,20
42075.0+16941.22522j,20
32940.0+14891.961457j,20
10935.0+5211.373224j,20
7815.0+3761.132093j,20
6780.0+2285.406109j,20
6795.0+2705.147735j,20
6780.0+3160.773368j,20
6795.0+2544.131768j,20
6795.0+2587.791738j,20
6795.0+3055.907434j,20
6780.0+2338.253738j,20
6720.0+2462.549076j,20
6720.0+2288.183512j,20
6690.0+3017.73073j,20
6660.0+2343.55751j,20
6660.0+2775.5614j,20
6630.0+2182.603757j,20
6615.0+2734.808491j,20
6615.0+2628.820915j,20
6615.0+2772.807147j,20
6060.0+2103.714472j,20
6075.0+2505.132036j,20
6075.0+2514.021765j,20
6090.0+2486.266726j,20
6090.0+2687.11097j,20
6075.0+2940.131634j,20
6075.0+2264.115638j,20
6105.0+2316.502831j,20
6105.0+2266.864902j,20
6090.0+2124.392213j,20
6105.0+2807.39529j,20
8445.0+3002.840948j,20
6075.0+2727.757043j,20
5970.0+2556.277576j,20
5190.0+2279.39628j,20
4650.0+2222.936736j,20
4080.0+1393.686263j,20
6045.0+2328.547092j,20
5205.0+2015.319762j,20
5205.0+1949.781712j,20
5190.0+2079.308241j,20
4350.0+1788.051873j,20
4050.0+1813.0033j,20
4035.0+1809.376709j,20
4035.0+1901.168782j,20
4110.0+1560.814525j,20
4050.0+1395.861625j,20
4035.0+1660.468883j,20
4050.0+1574.245894j,20
4035.0+1716.330564j,20
4125.0+1524.286628j,20
4125.0+1409.252524j,20
4215.0+2024.139365j,20
4275.0+1632.47581j,20
4200.0+1449.438647j,20
6375.0+2924.126242j,20
6105.0+2261.059667j,20
6045.0+2809.493585j,20
6000.0+2121.159479j,20
6795.0+2952.459278j,20
7920.0+2721.209513j,20
7305.0+2827.699951j,20
8565.0+3516.73821j,20
8805.0+3525.020024j,20
10995.0+4928.518449j,20
43950.0+19398.523964j,20
45405.0+21865.527434j,20
45240.0+16277.016463j,20
44145.0+17933.6004j,20
44190.0+20030.783522j,20
44415.0+15555.829841j,20
21780.0+9113.98873j,20
10665.0+4976.758415j,20
7665.0+2535.307544j,20
9360.0+3874.017078j,20
9375.0+4183.519094j,20
8325.0+3148.179762j,20
8835.0+3724.716218j,20
6900.0+3004.845956j,20
6885.0+3278.104045j,20
6885.0+3001.223664j,20
6885.0+3212.733517j,20
6840.0+2743.950979j,20
6825.0+2480.206659j,20
6825.0+3098.741824j,20
6810.0+2769.092662j,20
6780.0+3126.252657j,20
6765.0+2911.016755j,20
6765.0+3240.789332j,20
6555.0+2324.065094j,20
6435.0+3104.880983j,20
6435.0+3058.403405j,20
4785.0+1668.668975j,20
4725.0+2193.028911j,20
4725.0+2159.819653j,20
5775.0+2775.930514j,20
6195.0+2203.766129j,20
4725.0+1892.666094j,20
4725.0+2199.00827j,20
4725.0+1653.828566j,20
4725.0+1765.800148j,20
4725.0+1922.552484j,20
4725.0+1640.583738j,20
4725.0+2028.478628j,20
4725.0+2092.680033j,20
4710.0+1679.022652j,20
4710.0+2202.047497j,20
4710.0+2097.532782j,20
4695.0+1667.986365j,20
4710.0+1792.392428j,20
4710.0+2007.429485j,20
4710.0+1769.751083j,20
4710.0+1700.964161j,20
4710.0+1906.021943j,20
4710.0+1578.560191j,20
4710.0+2012.423256j,20
4710.0+1554.058134j,20
4710.0+2142.390354j,20
4710.0+1969.997434j,20
4710.0+2258.016883j,20
4710.0+1976.372302j,20
4710.0+2185.784882j,20
4725.0+2240.872211j,20
29445.0+12141.245986j,20
42660.0+20654.782551j,20
42510.0+18780.052608j,20
42690.0+19840.003922j,20
42975.0+14798.075041j,20
45180.0+18737.493033j,20
44250.0+19493.295178j,20
35280.0+12993.000021j,20
10920.0+4607.697014j,20
7755.0+3640.405346j,20
6630.0+2353.036101j,20
6630.0+2757.846181j,20
6615.0+2867.411203j,20
6615.0+2312.22471j,20
6600.0+3162.405287j,20
6600.0+3180.858412j,20
6585.0+2370.036777j,20
6585.0+3092.60713j,20
6585.0+2176.62722j,20
6570.0+2640.068899j,20
6570.0+2812.106522j,20
6570.0+2763.504029j,20
6570.0+3032.939849j,20
6570.0+2338.737638j,20
6555.0+2933.053756j,20
6555.0+2783.911383j,20
6555.0+2867.048443j,20
6555.0+2317.314149j,20
7485.0+2976.917525j,20
8115.0+3651.619689j,20
6525.0+2769.599774j,20
6525.0+2941.044636j,20
6525.0+2333.530143j,20
6510.0+2811.262165j,20
6495.0+3111.059046j,20
6510.0+2306.002571j,20
6480.0+2715.803792j,20
6465.0+2829.315028j,20
6435.0+2519.268208j,20
6450.0+2832.145579j,20
6435.0+2880.662322j,20
6510.0+2335.769142j,20
6465.0+2385.155503j,20
15720.0+6398.173106j,20
42465.0+16904.156484j,20
42870.0+18720.985924j,20
42510.0+17390.086389j,20
42570.0+15370.471918j,20
43095.0+17799.51295j,20
43125.0+16993.340468j,20
20340.0+6901.741695j,20
8460.0+3791.245103j,20
4695.0+1932.337831j,20
4695.0+1960.296438j,20
4860.0+2006.706688j,20
7005.0+3090.48839j,20
4695.0+1698.587402j,20
4695.0+2051.125188j,20
6750.0+2851.462744j,20
5115.0+1717.441346j,20
4695.0+1953.830308j,20
4695.0+2204.703086j,20
4695.0+1699.606987j,20
4725.0+1641.075565j,20
6615.0+2609.37345j,20
5310.0+2165.03925j,20
4800.0+1958.630713j,20
7050.0+3143.179009j,20
6180.0+2198.934216j,20
7110.0+3105.858767j,20
4995.0+1681.924852j,20
4725.0+1848.426334j,20
5010.0+2264.143006j,20
6915.0+2621.870437j,20
4680.0+1549.02583j,20
4650.0+2203.474347j,20
4665.0+2202.205501j,20
4665.0+1534.466696j,20
4665.0+1581.700154j,20
4665.0+1535.600703j,20
4755.0+2154.809373j,20
4755.0+1697.853461j,20
5850.0+2518.925694j,20
6780.0+2801.779624j,20
6615.0+2297.524871j,20
31260.0+13258.145183j,20
45600.0+19935.802373j,20
45330.0+20229.277938j,20
44955.0+16129.909276j,20
45075.0+18523.410473j,20
45210.0+15718.428311j,20
45270.0+14914.809767j,20
45315.0+21842.912283j,20
16140.0+5592.497845j,20
11115.0+4186.818336j,20
6525.0+2501.343929j,20
6495.0+2634.540509j,20
6495.0+2652.505455j,20
6495.0+2816.963165j,20
6510.0+3115.033808j,20
6510.0+3012.55008j,20
6495.0+2429.17134j,20
8250.0+2714.721017j,20
7245.0+2992.510065j,20
6495.0+2923.147388j,20
6510.0+3141.413272j,20
8910.0+4268.103752j,20
6600.0+2847.599916j,20
6495.0+2606.985776j,20
6450.0+2418.071194j,20
6435.0+3004.834223j,20
6435.0+2773.089069j,20
6405.0+2454.356841j,20
6405.0+2157.546323j,20
6390.0+2269.112565j,20
6360.0+2270.953298j,20
6345.0+3039.643376j,20
7905.0+3390.984675j,20
5895.0+2738.038042j,20
6975.0+2895.893175j,20
4665.0+2252.310575j,20
21960.0+7623.13416j,20
43800.0+18183.664158j,20
43890.0+18981.911297j,20
44175.0+15699.407538j,20
43620.0+19422.452857j,20
43245.0+20702.727319j,20
43335.0+16679.292008j,20
34065.0+13335.523757j,20
8880.0+3462.349557j,20
5865.0+2555.418006j,20
4665.0+1779.51816j,20
4665.0+1888.219529j,20
4665.0+1840.88363j,20
4650.0+1632.264427j,20
4665.0+1648.425296j,20
4650.0+2121.489918j,20
4665.0+1614.922948j,20
4650.0+1970.940069j,20
4665.0+1859.24161j,20
4650.0+1668.179794j,20
4650.0+1782.973711j,20
4665.0+1776.339488j,20
4650.0+1931.071252j,20
4650.0+1772.080277j,20
4665.0+2043.563076j,20
4665.0+2029.183365j,20
4665.0+1822.856155j,20
4665.0+2048.829957j,20
6360.0+2599.506856j,20
5400.0+2101.399608j,20
4635.0+1634.087428j,20
4635.0+2235.573333j,20
4650.0+1655.214664j,20
4740.0+2044.506999j,20
4725.0+1687.810946j,20
5805.0+2246.062994j,20
6750.0+3202.906471j,20
6600.0+2331.559167j,20
8835.0+3206.701671j,20
6765.0+3093.402791j,20
6525.0+2360.68934j,20
25080.0+10501.312819j,20
47250.0+18454.72329j,20
46035.0+20706.341519j,20
45645.0+21203.152987j,20
45540.0+20502.700556j,20
45480.0+19554.438979j,20
45675.0+21991.630826j,20
45900.0+17267.693697j,20
22560.0+10653.377173j,20
10260.0+4317.051745j,20
6480.0+2745.910002j,20
6495.0+2368.671075j,20
8175.0+3618.524765j,20
8340.0+3909.777181j,20
6510.0+2996.2274j,20
6510.0+3135.473682j,20
6510.0+2718.425309j,20
6510.0+2509.160101j,20
6465.0+2803.05527j,20
6435.0+2296.867656j,20
6450.0+2255.701709j,20
6450.0+2277.382484j,20
6450.0+2356.949311j,20
6420.0+2738.029222j,20
6390.0+2879.964599j,20
6390.0+2765.341619j,20
6375.0+2490.142158j,20
6360.0+2898.825114j,20
6345.0+3034.371799j,20
6315.0+2094.194261j,20
6300.0+2746.681742j,20
6315.0+2677.486818j,20
7110.0+2613.265157j,20
22455.0+8478.299608j,20
44325.0+20520.598426j,20
44325.0+15691.382338j,20
44490.0+20141.326028j,20
44310.0+15532.037156j,20
44595.0+21278.770426j,20
44610.0+19417.829862j,20
44310.0+17240.226025j,20
28365.0+11080.257684j,20
8895.0+3042.36553j,20
5040.0+2424.144877j,20
4650.0+2153.500927j,20
4650.0+2237.06624j,20
5205.0+2080.25539j,20
6570.0+2505.627491j,20
4665.0+1842.18168j,20
5805.0+1960.958503j,20
5970.0+2016.059432j,20
4650.0+2222.222988j,20
4650.0+1903.757647j,20
4650.0+1978.128623j,20
4650.0+1979.472858j,20
4650.0+1709.130266j,20
4650.0+2214.322736j,20
4650.0+2065.262846j,20
4650.0+1615.258638j,20
4650.0+1570.403979j,20
4650.0+2215.054069j,20
4635.0+1743.718289j,20
4635.0+2103.40716j,20
4635.0+1549.990855j,20
4620.0+1942.351176j,20
4635.0+1731.845138j,20
4635.0+2244.769876j,20
4665.0+1579.854573j,20
13905.0+5321.974941j,20
44130.0+20200.658112j,20
44235.0+16888.02572j,20
44925.0+21612.502312j,20
45960.0+17104.121865j,20
45975.0+18259.923207j,20
46080.0+18069.246123j,20
46020.0+21389.470013j,20
44760.0+17592.081296j,20
10725.0+4628.641897j,20
8580.0+3755.359477j,20
6480.0+2264.487278j,20
6480.0+2965.656616j,20
6480.0+2653.295396j,20
6465.0+2393.176454j,20
6450.0+2999.204042j,20
6435.0+2148.844593j,20
6450.0+2443.534039j,20
8025.0+3594.001865j,20
8805.0+3020.909414j,20
10410.0+4329.993464j,20
12900.0+5332.503143j,20
14325.0+5943.364551j,20
12840.0+5031.818713j,20
11715.0+4149.034865j,20
11700.0+5642.375941j,20
11685.0+5434.956155j,20
11655.0+4156.169437j,20
13035.0+4963.079184j,20
52035.0+23196.016049j,20
51930.0+20207.42843j,20
51585.0+24933.251672j,20
51870.0+24274.194417j,20
51600.0+21119.200995j,20
51360.0+19672.381816j,20
51120.0+18918.720247j,20
51315.0+18109.326654j,20
51060.0+20322.462574j,20
52155.0+22532.771835j,20
53325.0+25068.95055j,20
51420.0+24151.434588j,20
51540.0+18929.010081j,20
51465.0+21043.986923j,20
51435.0+22175.649674j,20
51645.0+20265.550203j,20
51375.0+22095.258648j,20
51450.0+17914.67733j,20
51375.0+20222.065954j,20
21630.0+10068.748048j,20
15045.0+5784.314665j,20
13335.0+6176.572291j,20
11475.0+3829.221019j,20
11070.0+4187.117058j,20
9750.0+4621.365257j,20
9765.0+4467.95513j,20
9765.0+4713.290963j,20
11940.0+5413.388873j,20
10020.0+3404.600103j,20
10725.0+4959.316294j,20
11190.0+4802.345405j,20
9750.0+3419.463249j,20
9765.0+4392.756495j,20
12060.0+4708.672342j,20
9990.0+3579.377987j,20
7950.0+3403.838669j,20
7800.0+3564.147583j,20
6435.0+2500.031705j,20
8445.0+3135.212414j,20
6045.0+2282.859205j,20
6885.0+2918.857596j,20
6915.0+2817.18687j,20
8235.0+3064.725201j,20
47295.0+22278.330121j,20
47445.0+22349.606513j,20
47055.0+15468.754377j,20
47025.0+18301.87082j,20
49005.0+21363.848041j,20
48975.0+20448.856282j,20
49050.0+19874.038759j,20
48540.0+17499.168926j,20
47655.0+22428.936303j,20
47685.0+20085.023462j,20
50220.0+22672.941074j,20
49065.0+23368.647723j,20
47700.0+22606.011663j,20
39135.0+17485.650262j,20
12240.0+5637.179099j,20
9375.0+3871.591671j,20
8070.0+2988.491142j,20
8085.0+3597.933774j,20
8070.0+3745.278284j,20
8100.0+3540.248548j,20
16260.0+7167.767181j,20
26040.0+8859.522782j,20
25935.0+11870.503429j,20
25680.0+11805.839375j,20
25725.0+10545.579455j,20
27840.0+12757.062687j,20
25995.0+11539.991049j,20
20160.0+7226.872141j,20
9510.0+3290.346571j,20
8235.0+3846.102857j,20
7470.0+2899.085914j,20
7470.0+3228.647187j,20
7470.0+3093.8609j,20
7470.0+3034.104881j,20
7470.0+3074.698535j,20
18360.0+8539.758347j,20
24330.0+9841.280721j,20
24480.0+10082.371809j,20
24540.0+8341.603605j,20
24420.0+10677.041358j,20
24420.0+11087.728248j,20
24450.0+8999.234356j,20
13980.0+6282.403782j,20
8895.0+3981.392425j,20
29445.0+11216.239115j,20
47565.0+19675.512035j,20
47190.0+20472.247976j,20
47070.0+16703.205794j,20
47550.0+16492.047476j,20
47865.0+17386.200402j,20
49455.0+21480.696807j,20
47325.0+16926.527429j,20
46770.0+17618.862597j,20
47325.0+19692.731749j,20
48240.0+21303.399949j,20
47115.0+22591.482499j,20
47415.0+19773.756475j,20
49365.0+18213.796301j,20
39030.0+16764.836671j,20
11445.0+4401.383388j,20
8655.0+4154.995813j,20
7770.0+3431.637143j,20
9225.0+4181.189192j,20
7320.0+3240.228957j,20
7320.0+2550.518319j,20
7335.0+3341.16817j,20
7320.0+2930.68254j,20
7320.0+2891.040115j,20
7320.0+3110.553903j,20
7335.0+2662.111346j,20
7335.0+2805.419223j,20
7350.0+3439.671526j,20
8040.0+3606.039165j,20
11895.0+5585.100475j,20
13575.0+5714.408117j,20
12900.0+5170.089825j,20
12765.0+5247.819116j,20
14385.0+6656.966277j,20
18525.0+7224.484703j,20
28935.0+11583.712262j,20
25950.0+10520.269432j,20
25455.0+9433.645919j,20
27165.0+9968.805816j,20
30195.0+11088.781613j,20
30870.0+12814.081441j,20
29955.0+12793.687472j,20
40215.0+19342.236589j,20
43110.0+14207.265623j,20
35040.0+12366.886176j,20
58500.0+28298.783307j,20
54465.0+25622.610738j,20
52485.0+17261.536798j,20
51180.0+19486.058897j,20
51360.0+22742.150203j,20
52530.0+24110.195619j,20
50820.0+22118.981103j,20
50700.0+24494.44693j,20
50865.0+17894.188731j,20
36345.0+14544.947446j,20
15195.0+5538.603388j,20
11895.0+5125.831855j,20
12135.0+4146.651068j,20
11295.0+5105.114144j,20
11925.0+4604.206988j,20
11970.0+4220.597398j,20
13770.0+4868.249367j,20
12180.0+4802.580068j,20
11865.0+4129.590672j,20
11940.0+5009.207807j,20
11955.0+4361.305874j,20
19410.0+9366.417445j,20
50370.0+20604.156419j,20
50985.0+17722.402391j,20
50865.0+22973.593072j,20
50820.0+17704.628011j,20
50640.0+24067.607336j,20
51630.0+21028.85544j,20
52950.0+20895.814866j,20
50895.0+21551.284798j,20
51240.0+22983.779649j,20
29295.0+10145.686689j,20
15405.0+5509.587221j,20
12630.0+5743.506609j,20
12900.0+5021.801766j,20
12000.0+4689.988256j,20
11955.0+4188.497755j,20
