grid,id
78300.0+34770.533539j,1
75285.0+28314.955474j,1
72585.0+23938.405595j,1
70275.0+28853.220696j,1
68265.0+30752.433176j,1
66195.0+29972.352854j,1
64170.0+21361.079996j,1
58425.0+22043.154356j,1
43980.0+15790.207245j,1
43935.0+18968.568294j,1
43950.0+15997.323149j,1
35820.0+12068.734567j,1
16140.0+5665.506489j,1
13995.0+6426.831153j,1
9045.0+3726.066793j,1
9045.0+4285.916708j,1
9000.0+3118.410182j,1
8955.0+3404.716867j,1
8955.0+3095.842552j,1
8955.0+3337.143307j,1
7485.0+3532.645209j,1
7050.0+2786.656212j,1
7050.0+2697.79638j,1
7065.0+3166.204656j,1
11100.0+4410.587308j,1
12735.0+5043.48229j,1
12750.0+5088.044092j,1
12735.0+5564.435219j,1
12750.0+5873.664972j,1
9405.0+4515.693312j,1
7065.0+3177.577831j,1
7065.0+2670.448157j,1
7080.0+2548.770452j,1
7080.0+2838.09711j,1
7065.0+3330.798759j,1
7050.0+3232.152022j,1
7095.0+3148.824591j,1
7215.0+3217.600157j,1
7455.0+3283.98262j,1
8295.0+3330.331337j,1
8295.0+3651.320277j,1
8295.0+3994.033192j,1
8355.0+2920.888905j,1
8415.0+4057.949604j,1
8430.0+3961.838404j,1
8430.0+3627.1475j,1
26865.0+9319.475934j,1
43335.0+19707.740161j,1
43365.0+14722.727231j,1
43500.0+18655.023659j,1
43560.0+19355.03258j,1
43590.0+19355.289461j,1
43575.0+20594.513315j,1
43575.0+18215.706152j,1
43575.0+16091.207459j,1
42240.0+14934.163304j,1
15540.0+7462.157401j,1
15045.0+6349.870515j,1
8505.0+3369.14302j,1
8430.0+3740.25522j,1
8415.0+2883.471017j,1
8835.0+3589.714507j,1
10695.0+4224.284832j,1
10575.0+3718.73949j,1
10545.0+4802.581927j,1
10515.0+4570.075618j,1
10500.0+3462.146968j,1
10515.0+4067.066655j,1
10485.0+4451.113395j,1
10470.0+4732.735434j,1
10485.0+4094.289241j,1
10680.0+4000.338517j,1
10680.0+4038.430333j,1
10665.0+4628.166989j,1
10680.0+4692.28677j,1
10665.0+3963.535554j,1
10635.0+4093.785637j,1
10620.0+4622.633595j,1
10605.0+3921.900825j,1
10575.0+3929.550862j,1
10560.0+4133.379241j,1
10545.0+4655.310863j,1
10530.0+4710.68364j,1
10515.0+4292.461791j,1
13590.0+6157.996224j,1
29235.0+13180.759475j,1
43350.0+18741.128092j,1
43965.0+16596.425702j,1
44400.0+21266.384785j,1
44430.0+19252.123192j,1
44490.0+18665.855343j,1
44415.0+16599.922017j,1
44355.0+17127.206897j,1
44505.0+19741.419672j,1
44460.0+18165.513721j,1
44280.0+19626.24466j,1
44310.0+15439.157529j,1
44385.0+20848.772014j,1
44265.0+21040.139998j,1
42765.0+19273.121326j,1
16005.0+6575.688662j,1
15330.0+5111.818736j,1
8685.0+3084.016512j,1
8565.0+3132.327114j,1
8490.0+3120.786446j,1
8265.0+3487.829833j,1
8250.0+3937.12024j,1
8550.0+2816.813778j,1
8700.0+3916.757188j,1
8520.0+4117.065592j,1
8475.0+3050.519748j,1
8325.0+2931.21602j,1
8475.0+3669.716935j,1
8580.0+3960.149881j,1
7935.0+2982.795101j,1
8070.0+3666.220651j,1
8460.0+2839.882885j,1
8415.0+3780.514026j,1
8700.0+3758.680546j,1
8475.0+2884.138363j,1
8640.0+3527.533517j,1
8610.0+3063.069928j,1
8340.0+3695.525667j,1
8100.0+3203.509036j,1
9495.0+4391.738032j,1
9930.0+4385.90989j,1
9735.0+3429.820231j,1
9645.0+4174.467721j,1
9240.0+3869.30212j,1
9060.0+4363.841175j,1
8820.0+3388.612094j,1
8370.0+2985.866577j,1
8565.0+4118.533689j,1
8745.0+3966.954786j,1
8670.0+3421.057368j,1
8625.0+2881.844905j,1
8175.0+3940.772798j,1
10920.0+3716.539111j,1
8190.0+3731.914893j,1
8775.0+3064.023967j,1
8115.0+2781.611085j,1
8325.0+3640.382651j,1
8610.0+3287.377655j,1
8550.0+3705.893225j,1
12690.0+5092.718391j,1
14325.0+4827.459037j,1
13890.0+5374.436015j,1
12405.0+5299.98655j,1
11280.0+4067.090947j,1
8355.0+3615.382108j,1
6390.0+2904.761996j,1
6345.0+2782.941894j,1
7800.0+3359.894179j,1
7665.0+3622.90093j,1
6195.0+2301.026311j,1
6015.0+2089.631593j,1
6090.0+2323.446014j,1
5970.0+2498.731894j,1
5880.0+2564.402379j,1
4650.0+1733.33564j,1
5145.0+2337.587073j,1
5190.0+2458.751819j,1
5055.0+1815.33368j,1
5070.0+2319.737657j,1
4710.0+1734.125276j,1
4290.0+1749.874256j,1
4425.0+1462.83088j,1
4815.0+2142.764433j,1
4245.0+1751.337429j,1
4080.0+1745.383718j,1
3615.0+1647.323671j,1
3420.0+1151.702334j,1
4875.0+2318.413503j,1
3975.0+1732.826552j,1
5400.0+2205.945113j,1
3810.0+1791.936733j,1
3150.0+1349.855012j,1
2865.0+1115.128898j,1
2925.0+1378.486565j,1
2865.0+1198.575281j,1
2010.0+949.818399j,1
2325.0+1076.174588j,1
1980.0+916.408191j,1
1665.0+634.319006j,1
915.0+313.775083j,1
495.0+166.075883j,1
855.0+400.044882j,1
2865.0+1230.179716j,1
2685.0+1069.422608j,1
1905.0+856.187034j,1
1950.0+880.857596j,1
1740.0+592.678086j,1
1965.0+903.745967j,1
1515.0+604.916651j,1
885.0+376.832084j,1
-300.0+129.367471j,1
-945.0+349.912695j,1
-375.0+146.553958j,1
330.0+114.358395j,1
-465.0+175.667875j,1
-435.0+162.288589j,1
45.0+19.33482j,1
525.0+234.939226j,1
0.0+0.0j,1
5115.0+2185.35909j,1
7245.0+2516.071054j,1
6825.0+3076.234117j,1
5220.0+2097.030146j,1
4740.0+2071.17598j,1
165.0+60.058012j,1
-2655.0+1216.605235j,1
-2655.0+1092.86907j,1
-5130.0+2075.490138j,1
-4215.0+1766.011387j,1
-4905.0+2293.995146j,1
-6630.0+2518.910746j,1
-7860.0+2990.256393j,1
-8640.0+4181.29688j,1
-11070.0+5177.175602j,1
-11085.0+4699.582989j,1
-7350.0+3543.913586j,1
-6150.0+2866.986895j,1
-6300.0+2691.876716j,1
-6555.0+2453.85077j,1
-7725.0+3712.427741j,1
-9060.0+3806.190571j,1
-11190.0+4781.152037j,1
-12270.0+4675.075563j,1
-11445.0+4430.689562j,1
-10725.0+4274.764179j,1
-18450.0+8220.930072j,1
-13545.0+4528.038057j,1
-12765.0+6102.09067j,1
-14445.0+5645.541262j,1
-12390.0+5017.78297j,1
-11025.0+5067.163142j,1
-7920.0+3759.532485j,1
-8535.0+3955.990598j,1
-8670.0+3523.127504j,1
-6180.0+2080.15122j,1
-5460.0+1871.271749j,1
-6225.0+2643.252218j,1
-9720.0+4278.45276j,1
-7140.0+3319.443627j,1
-16560.0+5803.175359j,1
-16365.0+7340.01128j,1
-10680.0+4299.760787j,1
-15120.0+6960.393331j,1
-12390.0+4488.742464j,1
-13320.0+5167.538581j,1
-8730.0+3051.616342j,1
-12720.0+5869.836464j,1
-9225.0+3475.119269j,1
-20835.0+9734.861219j,1
-18825.0+6623.128532j,1
-6555.0+2534.956926j,1
-10395.0+3863.079933j,1
-9435.0+3894.520185j,1
-9750.0+3961.769107j,1
-14775.0+6105.552711j,1
-9585.0+4354.482232j,1
-14775.0+5643.831518j,1
-23295.0+10717.0531j,1
-25785.0+8999.789473j,1
-2130.0+799.99174j,1
-11265.0+5137.300646j,1
-18000.0+7786.54683j,1
-26085.0+12418.012189j,1
-29070.0+10683.86566j,1
-32055.0+14443.5742j,1
-18960.0+6786.918969j,1
-8550.0+3801.357493j,1
-13290.0+4441.753094j,1
-20820.0+9192.200952j,1
-36045.0+14072.606693j,1
-37200.0+13459.323532j,1
-29625.0+10359.795555j,1
-37455.0+15667.162462j,1
-25170.0+10772.285555j,1
-21060.0+7347.822608j,1
-20625.0+8962.883405j,1
-25245.0+11170.744005j,1
-32400.0+13005.912792j,1
-31920.0+12191.58559j,1
-40380.0+14471.642936j,1
-39405.0+13721.32247j,1
-29355.0+12885.489969j,1
-15930.0+6972.036633j,1
-13545.0+5566.93249j,1
-18285.0+7600.893673j,1
-21240.0+9866.150807j,1
-20850.0+7001.75092j,1
-38835.0+15731.607086j,1
-40845.0+18315.510905j,1
-15345.0+6252.332314j,1
-14265.0+4847.007225j,1
-27690.0+10877.189506j,1
-8175.0+3039.202657j,1
-9075.0+3446.497875j,1
-40680.0+18765.125231j,1
-24225.0+8316.781631j,1
-13500.0+6425.753531j,1
-15240.0+6685.322702j,1
-32145.0+11011.322841j,1
-41100.0+14988.607085j,1
-14115.0+6688.11742j,1
-9885.0+4308.869097j,1
-8880.0+3326.183959j,1
-12975.0+6186.450795j,1
-31860.0+12398.785629j,1
-39465.0+18948.193854j,1
-32145.0+11152.829789j,1
-38400.0+13228.497162j,1
-22020.0+8582.09878j,1
-19245.0+9084.205651j,1
-36030.0+17175.549086j,1
-38130.0+16991.708703j,1
-38610.0+15628.410126j,1
-39945.0+14586.23676j,1
-39240.0+15064.636035j,1
-39495.0+17418.372467j,1
-39270.0+13708.172428j,1
-39150.0+17188.808572j,1
-39210.0+15956.322618j,1
-20460.0+9546.312756j,1
-20400.0+8932.654974j,1
-34020.0+13873.438519j,1
-34485.0+11925.328168j,1
-36360.0+13816.828497j,1
-3780.0+1418.511568j,1
-30705.0+11120.590256j,1
-40005.0+19243.681733j,1
-41475.0+15091.262214j,1
-40605.0+16379.723955j,1
-42090.0+14859.798956j,1
-40935.0+14976.203159j,1
-44430.0+21157.000636j,1
-44445.0+17125.46587j,1
-44040.0+20648.316189j,1
-43485.0+18031.138392j,1
-44235.0+17072.199515j,1
-43635.0+15682.125361j,1
-42480.0+16998.710092j,1
-43125.0+18983.912613j,1
-42870.0+19616.935584j,1
-42645.0+18444.851575j,1
-41985.0+14335.024561j,1
-41415.0+15398.662187j,1
-44700.0+19606.175373j,1
-45585.0+15918.746997j,1
-45510.0+20543.145934j,1
-46140.0+21639.075198j,1
-46320.0+15334.124076j,1
-46365.0+22189.350236j,1
-47385.0+21882.517065j,1
-47565.0+21411.102469j,1
-47265.0+21349.939504j,1
-47880.0+18848.364244j,1
-48675.0+16230.286628j,1
-49905.0+21846.688923j,1
-48840.0+19670.14261j,1
-52215.0+23691.118551j,1
-44730.0+15588.915225j,1
-35520.0+14409.308691j,1
-50835.0+16857.290336j,1
-50655.0+19832.246703j,1
-50115.0+19312.017175j,1
-44235.0+19428.255255j,1
-46020.0+16933.297825j,1
-33135.0+11506.306244j,1
-42630.0+18488.851809j,1
-47430.0+20180.636328j,1
-48390.0+18006.272642j,1
-49425.0+17725.848318j,1
-49230.0+18714.266204j,1
-49035.0+20669.397198j,1
-47445.0+18882.602846j,1
-47820.0+20488.850337j,1
-47115.0+19010.038922j,1
-46455.0+20697.468387j,1
-46635.0+15862.142716j,1
-46995.0+21075.994065j,1
-47475.0+22545.508354j,1
-48240.0+19811.691283j,1
-35400.0+15454.214149j,1
-42120.0+19142.582604j,1
-42270.0+17488.912607j,1
-42735.0+15874.822862j,1
-43080.0+19243.110896j,1
-46545.0+17175.685981j,1
-48840.0+21608.366541j,1
-49020.0+21857.394906j,1
-49245.0+16322.141694j,1
-49005.0+19499.494544j,1
-49890.0+20125.435423j,1
-48315.0+22231.70738j,1
-46695.0+18780.754783j,1
-49260.0+23389.838433j,1
-50100.0+18164.176997j,1
-49695.0+20599.490598j,1
-50610.0+18922.128373j,1
-52770.0+22461.187325j,1
-45255.0+17210.562577j,1
-52350.0+22617.001904j,1
-53775.0+20188.724679j,1
-52440.0+17489.509613j,1
-36135.0+15865.018771j,1
-46275.0+19083.428018j,1
-51480.0+19450.364807j,1
-46350.0+15964.804373j,1
-51825.0+21049.181607j,1
-53970.0+25002.345327j,1
-53640.0+20820.534804j,1
-53625.0+19153.977453j,1
-52860.0+19705.337527j,1
-53100.0+20889.549464j,1
-51825.0+20177.36862j,1
-51780.0+25029.722888j,1
-51615.0+19509.374554j,1
-52785.0+21877.746821j,1
-36150.0+16151.572558j,1
-13725.0+5910.845498j,1
-13530.0+6521.58072j,1
-13245.0+4892.357228j,1
-13170.0+5191.704129j,1
-13425.0+6004.742725j,1
-14160.0+6205.316364j,1
-14085.0+4910.345168j,1
-13995.0+6368.837243j,1
-12240.0+5740.064188j,1
-13125.0+5286.058489j,1
-12720.0+4426.103468j,1
-12420.0+4731.530452j,1
-12675.0+5355.990537j,1
-44490.0+20407.189181j,1
-35850.0+15470.498214j,1
-52845.0+24142.433343j,1
-51945.0+18093.159071j,1
-52095.0+24075.764969j,1
-48960.0+18479.694811j,1
-49245.0+16216.821881j,1
-47715.0+21784.210123j,1
-49320.0+23351.149743j,1
-51135.0+24292.958655j,1
-28560.0+11668.089873j,1
-42450.0+17640.959239j,1
-49635.0+17384.673204j,1
-50205.0+22148.283152j,1
-50445.0+19375.811115j,1
-50955.0+24297.808599j,1
-49890.0+19491.71994j,1
-49740.0+17340.593216j,1
-50115.0+24247.163804j,1
-50955.0+23777.482478j,1
-51825.0+22270.635489j,1
-51705.0+21406.022792j,1
-51840.0+20437.291488j,1
-51180.0+18615.884426j,1
-51960.0+22823.251582j,1
-52770.0+21031.089016j,1
-52335.0+23241.316269j,1
-50325.0+21499.16126j,1
-49380.0+19355.033319j,1
-51525.0+17597.429435j,1
-53280.0+19243.495064j,1
-54075.0+22950.014596j,1
-53910.0+25509.715882j,1
-52620.0+24985.535754j,1
-52890.0+20057.589542j,1
-53340.0+25825.76308j,1
-53430.0+21649.881316j,1
-27300.0+11917.388589j,1
-14715.0+5434.265218j,1
-14265.0+5645.16114j,1
-14145.0+6208.245603j,1
-14520.0+5660.195862j,1
-14715.0+5939.526742j,1
-14700.0+5298.060403j,1
-14025.0+6539.537218j,1
-11955.0+4401.536376j,1
-11610.0+5314.294241j,1
-12675.0+5131.608398j,1
-13845.0+5385.641479j,1
-13590.0+6414.9531j,1
-13215.0+6301.482362j,1
-12870.0+6041.28218j,1
-28725.0+9836.430791j,1
-47370.0+15652.16137j,1
-50250.0+21258.486449j,1
-53820.0+22932.637447j,1
-53910.0+19855.507535j,1
-53760.0+21529.113007j,1
-53325.0+24182.510686j,1
-53445.0+24690.79202j,1
-53160.0+18899.813228j,1
-53250.0+18190.434959j,1
-53145.0+19255.374336j,1
-53295.0+19642.171766j,1
-52965.0+20531.002733j,1
-53565.0+23591.16037j,1
-53505.0+23690.690014j,1
-53265.0+18144.781901j,1
-52110.0+18044.974718j,1
-50640.0+18557.506848j,1
-50895.0+17677.011528j,1
-50730.0+19773.207112j,1
-51195.0+23928.614237j,1
-51000.0+20883.564391j,1
-51330.0+17347.408116j,1
-51300.0+21235.415731j,1
-49695.0+16459.274222j,1
-27675.0+9307.673147j,1
-450.0+148.560082j,1
3960.0+1862.418623j,1
42855.0+19393.513303j,1
45810.0+21695.225009j,1
47700.0+18859.781914j,1
47595.0+17956.888834j,1
46800.0+19682.892925j,1
46950.0+16795.330934j,1
45705.0+19593.89605j,1
45300.0+21840.536419j,1
46320.0+20054.032442j,1
46500.0+16303.969626j,1
47010.0+19510.480055j,1
46515.0+15597.062188j,1
46485.0+16706.804313j,1
45390.0+19758.825573j,1
49665.0+20660.305449j,1
63765.0+25552.662926j,1
57240.0+21065.697625j,1
45750.0+17774.068474j,1
45465.0+18537.995828j,1
45330.0+19836.487147j,1
44715.0+15789.205186j,1
44880.0+18008.535569j,1
45870.0+20341.098451j,1
45660.0+20693.000207j,1
45735.0+21885.069222j,1
45510.0+16260.894262j,1
44340.0+20022.643951j,1
44340.0+19581.724415j,1
45060.0+17637.485686j,1
45090.0+16287.752048j,1
45030.0+15706.978777j,1
45735.0+16183.609715j,1
46155.0+21398.334932j,1
46980.0+21130.107631j,1
46815.0+22043.491043j,1
46995.0+21708.903476j,1
34440.0+15493.073185j,1
12315.0+5113.693088j,1
9660.0+4039.38084j,1
5310.0+2316.952398j,1
5430.0+2364.346442j,1
5925.0+2042.014957j,1
6045.0+2662.820447j,1
5760.0+2575.418095j,1
6030.0+2729.168125j,1
6000.0+2878.030996j,1
6390.0+2670.47007j,1
6000.0+1998.220159j,1
41985.0+16773.114607j,1
70560.0+24443.735674j,1
60750.0+26706.066418j,1
49995.0+21204.509825j,1
49695.0+17129.673386j,1
49050.0+16255.9903j,1
50085.0+22639.306922j,1
50565.0+16821.066239j,1
49530.0+18645.441046j,1
48060.0+22205.606201j,1
57045.0+25960.176556j,1
69420.0+24138.58988j,1
85425.0+30581.194929j,1
65955.0+30773.586626j,1
79425.0+27869.31131j,1
85035.0+38983.262862j,1
69495.0+26200.149902j,1
70320.0+32101.016568j,1
77355.0+36150.903022j,1
72960.0+30797.898874j,1
52065.0+18493.533538j,1
30645.0+13357.719468j,1
26310.0+12319.64946j,1
21885.0+7795.321409j,1
22440.0+9270.465899j,1
22275.0+8131.684554j,1
21765.0+8971.456218j,1
21735.0+8404.602026j,1
20145.0+8905.424106j,1
6060.0+2464.296125j,1
6705.0+2940.237565j,1
9000.0+3183.646445j,1
10200.0+3947.619646j,1
41385.0+18760.931005j,1
51870.0+18596.907079j,1
24720.0+11525.030257j,1
18630.0+6425.454221j,1
12435.0+5907.854313j,1
18285.0+6988.969433j,1
3045.0+1383.880867j,1
-17040.0+7743.74802j,1
12525.0+4291.503411j,1
4740.0+1749.95376j,1
-28335.0+13626.363737j,1
-22770.0+9326.234357j,1
11010.0+4205.824479j,1
11955.0+5195.666541j,1
12525.0+4458.939757j,1
20115.0+7533.051048j,1
21465.0+10323.783599j,1
37470.0+16558.445944j,1
14610.0+5476.280927j,1
14775.0+5764.888683j,1
14535.0+6862.883373j,1
17205.0+6257.192351j,1
13665.0+6270.315906j,1
16380.0+5569.069775j,1
15390.0+6008.434097j,1
16845.0+7919.580112j,1
16215.0+6538.361522j,1
16170.0+7293.991535j,1
17850.0+7701.837804j,1
18510.0+6903.583312j,1
17910.0+6253.78747j,1
17100.0+7822.860785j,1
19110.0+7379.823607j,1
19815.0+7204.806381j,1
22455.0+10643.9227j,1
26475.0+11843.086525j,1
22815.0+10475.376272j,1
31485.0+10387.044692j,1
22785.0+10146.762794j,1
22620.0+9138.606952j,1
22170.0+9779.437731j,1
22260.0+9479.697887j,1
22095.0+10283.947948j,1
22425.0+9321.30551j,1
23700.0+11303.877379j,1
24225.0+8808.09133j,1
23790.0+10476.416792j,1
23265.0+9491.007061j,1
24975.0+11929.687398j,1
25290.0+10107.855475j,1
25665.0+9413.908295j,1
24330.0+8362.586262j,1
23925.0+8422.171863j,1
24885.0+10909.706154j,1
25140.0+8486.836622j,1
25320.0+11419.744117j,1
25530.0+10862.95224j,1
25785.0+12119.368984j,1
25770.0+9935.453225j,1
25815.0+10242.678469j,1
25650.0+9897.803789j,1
25935.0+11480.323666j,1
26205.0+9523.867427j,1
26535.0+12299.345402j,1
26310.0+12289.275186j,1
25965.0+10125.449667j,1
26325.0+12054.917942j,1
26415.0+10055.311036j,1
52815.0+21126.316673j,1
40575.0+13724.014485j,1
26505.0+12004.27061j,1
28110.0+11699.447176j,1
29925.0+14216.093492j,1
29520.0+12801.480447j,1
28980.0+13644.3461j,1
28845.0+10006.636234j,1
27885.0+13031.453991j,1
28815.0+10968.394879j,1
29700.0+10740.361498j,1
42075.0+17491.284076j,1
57315.0+24088.310104j,1
36765.0+15320.054916j,1
29325.0+12799.553519j,1
29730.0+12902.35823j,1
31470.0+12635.658486j,1
32025.0+14116.24341j,1
30315.0+12678.800881j,1
30855.0+13915.028741j,1
30060.0+10735.919225j,1
29985.0+10452.996661j,1
30690.0+12435.947256j,1
31830.0+13436.588467j,1
31125.0+13451.877898j,1
31965.0+15104.025285j,1
32160.0+11392.960554j,1
31500.0+12264.954362j,1
32655.0+14357.934478j,1
33120.0+11947.77204j,1
34665.0+13914.082834j,1
33585.0+16242.593314j,1
33960.0+15124.624007j,1
38730.0+17926.142852j,1
36330.0+17382.434677j,1
35430.0+13740.800355j,1
35190.0+11959.355986j,1
34080.0+15076.924846j,1
34065.0+15007.551277j,1
34560.0+16298.155411j,1
35565.0+16735.978127j,1
37230.0+12675.395544j,1
37560.0+13931.066354j,1
37110.0+17061.323751j,1
39015.0+14992.609167j,1
39420.0+16560.060059j,1
39555.0+14337.480422j,1
39015.0+18686.094598j,1
39600.0+19082.609776j,1
42510.0+20004.730583j,1
47085.0+21486.159316j,1
41175.0+17132.840965j,1
40635.0+19583.659502j,1
39450.0+18570.406144j,1
39465.0+13450.786922j,1
40200.0+18967.970969j,1
40695.0+17015.934318j,1
40920.0+18757.365159j,1
40965.0+19299.108898j,1
40650.0+13994.850283j,1
40740.0+18757.933058j,1
42735.0+14980.588043j,1
45495.0+15557.082985j,1
43920.0+19522.356184j,1
42510.0+16539.864776j,1
42360.0+17467.592695j,1
46515.0+21543.252711j,1
47565.0+18799.353038j,1
47925.0+16730.025448j,1
47970.0+23138.586265j,1
48390.0+16110.199811j,1
48240.0+21318.417984j,1
47970.0+19447.875746j,1
48135.0+17071.520098j,1
48555.0+20989.696752j,1
46500.0+21435.135886j,1
45600.0+16146.992151j,1
45150.0+19965.015709j,1
45225.0+16652.812504j,1
45705.0+19260.485286j,1
46365.0+22287.346568j,1
47580.0+19298.161521j,1
47940.0+16372.508558j,1
48285.0+20331.003331j,1
63990.0+24951.076978j,1
54375.0+18790.23764j,1
55605.0+24921.413508j,1
50970.0+23068.753074j,1
50085.0+20976.118897j,1
49410.0+16665.237798j,1
49065.0+22065.731317j,1
49425.0+16444.497545j,1
49995.0+23232.161888j,1
50865.0+17778.100201j,1
50970.0+19119.519743j,1
52035.0+18177.530876j,1
53805.0+19750.346073j,1
52380.0+23302.555891j,1
46755.0+20944.404018j,1
46950.0+20245.441823j,1
51225.0+18769.204091j,1
59880.0+25062.820044j,1
59325.0+27579.505216j,1
58065.0+26596.575137j,1
56505.0+22696.368782j,1
60765.0+21459.689909j,1
52260.0+19902.146682j,1
49350.0+17164.82512j,1
50520.0+24218.74769j,1
41310.0+16537.298603j,1
38685.0+15608.010847j,1
37380.0+16070.966231j,1
37455.0+17088.13712j,1
37815.0+16385.640888j,1
38130.0+17359.873851j,1
38520.0+13793.946367j,1
38415.0+13259.053446j,1
38400.0+18140.220197j,1
38040.0+12868.481217j,1
38595.0+18073.747289j,1
43155.0+16568.655306j,1
40335.0+18309.008314j,1
46275.0+20749.487469j,1
44835.0+17385.152041j,1
39705.0+16708.00796j,1
39735.0+17400.038653j,1
40050.0+19211.355503j,1
40110.0+14829.005591j,1
40005.0+13211.086618j,1
40035.0+13858.211529j,1
40125.0+15674.542013j,1
40065.0+15959.496855j,1
40890.0+16823.242367j,1
40545.0+19259.414244j,1
41280.0+15502.133864j,1
40905.0+14055.113256j,1
41445.0+18313.52268j,1
41760.0+20178.11319j,1
42165.0+16495.013174j,1
42570.0+19292.72446j,1
42705.0+18195.215582j,1
42855.0+15760.317974j,1
43245.0+15467.993982j,1
43440.0+17000.598138j,1
43785.0+18155.53111j,1
43875.0+15960.804944j,1
44190.0+15685.510061j,1
45120.0+19570.38908j,1
45570.0+18669.802258j,1
45975.0+17815.437543j,1
46170.0+20859.061465j,1
46125.0+16193.174278j,1
46065.0+20484.190354j,1
46065.0+19811.597551j,1
46155.0+16981.862876j,1
46500.0+17770.451598j,1
46815.0+20055.384049j,1
47115.0+21550.472511j,1
47265.0+19034.191328j,1
47355.0+21512.514821j,1
47400.0+22811.546501j,1
47445.0+20751.928268j,1
47505.0+22024.491135j,1
47655.0+19686.812324j,1
47670.0+21301.619172j,1
47835.0+17632.303433j,1
47970.0+15890.07498j,1
47955.0+20739.824706j,1
47910.0+19020.230249j,1
47835.0+16124.073903j,1
47730.0+20374.944073j,1
47655.0+20055.788107j,1
47775.0+21270.762917j,1
47775.0+19694.627645j,1
47850.0+19402.208633j,1
47940.0+17352.592253j,1
48030.0+21477.694442j,1
48255.0+22875.579063j,1
48525.0+18062.474736j,1
48705.0+18083.349897j,1
48900.0+18692.177583j,1
49020.0+21978.763865j,1
49215.0+21090.437834j,1
49215.0+22153.638494j,1
49320.0+21853.012434j,1
49290.0+18102.67182j,1
49335.0+16718.0226j,1
49410.0+18706.35903j,1
49395.0+23003.759222j,1
49335.0+16507.332428j,1
49290.0+19114.633355j,1
49335.0+22074.607264j,1
49470.0+23761.566171j,1
49515.0+22775.111722j,1
49470.0+18705.864682j,1
49740.0+20275.886814j,1
49815.0+22620.435403j,1
49800.0+22268.820454j,1
49950.0+22393.448361j,1
49980.0+23778.215082j,1
49980.0+18861.850215j,1
49875.0+19847.797548j,1
49935.0+23280.32843j,1
50070.0+17121.625899j,1
49980.0+19413.484444j,1
50040.0+22451.708407j,1
50070.0+18798.977526j,1
50070.0+23687.07665j,1
50175.0+23961.915812j,1
50280.0+16949.17998j,1
50295.0+18657.10523j,1
50340.0+17686.225325j,1
50310.0+18127.87544j,1
50340.0+23684.621928j,1
50280.0+19207.933411j,1
49905.0+24125.934186j,1
49800.0+17567.136877j,1
49890.0+23046.406978j,1
49995.0+20973.59702j,1
50115.0+20905.32663j,1
50055.0+20869.981044j,1
50070.0+21677.004544j,1
50100.0+16911.826277j,1
23550.0+10796.089061j,1
23805.0+8397.296742j,1
20865.0+8274.074298j,1
19170.0+8767.607422j,1
21120.0+8394.872504j,1
20670.0+8730.940499j,1
21240.0+8072.274349j,1
23085.0+9880.295916j,1
24570.0+8489.842166j,1
22800.0+9152.925819j,1
23115.0+8959.280032j,1
61170.0+20525.110233j,1
62760.0+26882.314609j,1
64425.0+30115.315901j,1
62910.0+25958.134368j,1
63060.0+21793.783261j,1
63135.0+26903.941607j,1
63510.0+30497.047786j,1
63990.0+29827.867947j,1
63930.0+28764.918387j,1
63870.0+27611.526902j,1
63930.0+23460.223787j,1
63825.0+29972.941046j,1
54225.0+24656.051732j,1
54315.0+25849.516669j,1
55890.0+24665.46165j,1
54360.0+18608.694682j,1
54330.0+20594.44764j,1
56175.0+26981.168626j,1
56745.0+26556.152981j,1
56535.0+19508.480189j,1
56445.0+21553.937781j,1
56340.0+25023.48395j,1
57570.0+25684.894025j,1
55695.0+20099.153917j,1
55560.0+20526.366064j,1
55425.0+25448.298661j,1
55365.0+23385.991615j,1
55320.0+22459.534695j,1
55245.0+24808.732822j,1
55185.0+19737.03302j,1
56715.0+25048.319426j,1
55110.0+20636.731112j,1
55125.0+21556.025809j,1
55035.0+22987.20183j,1
54990.0+19910.769012j,1
54975.0+26333.461594j,1
54915.0+20530.26332j,1
55065.0+23255.741931j,1
55590.0+25705.976127j,1
55725.0+23160.431429j,1
55740.0+26719.595973j,1
55845.0+23589.523143j,1
55710.0+18904.034298j,1
55650.0+26506.487307j,1
55755.0+24000.295542j,1
55665.0+20528.51459j,1
55575.0+19888.74948j,1
55515.0+24110.153267j,1
55665.0+18823.88833j,1
55785.0+25134.931745j,1
55815.0+24058.584425j,1
55755.0+25875.232345j,1
55650.0+22354.195273j,1
55665.0+22078.24066j,1
55635.0+21000.699889j,1
54705.0+25744.152885j,1
53535.0+24376.092062j,1
53640.0+23287.933796j,1
55035.0+25123.964721j,1
53460.0+18423.286021j,1
53355.0+21787.583644j,1
53325.0+23565.937972j,1
53355.0+21192.152106j,1
53325.0+24150.758091j,1
53250.0+21436.614804j,1
53160.0+20888.245314j,1
53145.0+25168.899894j,1
53130.0+21507.834273j,1
53115.0+23125.649822j,1
53070.0+21699.664843j,1
53100.0+20625.740332j,1
53070.0+18727.091683j,1
53010.0+18917.551114j,1
53040.0+19125.171996j,1
53085.0+18434.657705j,1
53100.0+17566.114782j,1
53280.0+20754.7707j,1
53265.0+24649.049263j,1
53010.0+19938.847034j,1
52950.0+24911.049653j,1
52920.0+21919.848235j,1
52935.0+18616.50067j,1
52920.0+20301.449275j,1
