grid,id
87765.0+38727.159829j,25
87945.0+40013.604106j,25
87780.0+38900.165897j,25
87405.0+32738.323091j,25
86865.0+36538.645876j,25
86985.0+41499.611643j,25
86010.0+30703.018743j,25
50715.0+20018.85023j,25
9330.0+3431.427045j,25
7905.0+3714.164763j,25
7980.0+3707.305758j,25
8025.0+3633.235203j,25
8070.0+2745.299516j,25
8085.0+3387.034725j,25
6990.0+3015.357711j,25
6630.0+2919.164121j,25
6585.0+2913.667335j,25
6570.0+2232.566349j,25
6555.0+2615.965036j,25
6540.0+2499.773033j,25
6540.0+3165.561046j,25
7965.0+3177.230554j,25
7905.0+3098.6435j,25
7920.0+2741.30614j,25
7995.0+3508.741729j,25
8025.0+2974.838895j,25
6675.0+3034.579199j,25
6630.0+2280.968314j,25
6555.0+2161.642122j,25
6540.0+2948.480014j,25
6525.0+2425.11465j,25
6510.0+2306.167801j,25
6765.0+2545.371816j,25
8085.0+3505.375259j,25
7875.0+3530.666025j,25
7875.0+3582.007259j,25
7875.0+3805.548663j,25
7380.0+3560.221567j,25
6570.0+3076.564424j,25
6600.0+3168.508208j,25
6615.0+2925.595756j,25
6570.0+2810.170227j,25
6525.0+2938.515636j,25
6510.0+2760.371437j,25
7500.0+2878.441214j,25
7890.0+2703.773363j,25
7695.0+3584.011997j,25
5925.0+2013.954012j,25
5940.0+2871.944545j,25
4965.0+2392.84903j,25
4545.0+1851.211546j,25
4545.0+1829.892938j,25
4590.0+2097.824629j,25
4575.0+1531.649159j,25
4590.0+1563.595735j,25
4575.0+1924.942884j,25
6105.0+2911.851479j,25
5970.0+2509.338348j,25
5970.0+2312.732664j,25
5985.0+2544.997636j,25
5595.0+2275.819923j,25
4575.0+1655.780399j,25
4545.0+1883.959968j,25
43155.0+16459.649865j,25
84150.0+30835.653576j,25
85035.0+38896.493998j,25
85230.0+30801.986337j,25
86700.0+36600.969488j,25
86475.0+40238.487374j,25
86070.0+41209.63197j,25
86040.0+39699.270024j,25
85635.0+36714.576735j,25
84225.0+30743.202379j,25
83895.0+29842.666597j,25
83805.0+32859.582392j,25
51120.0+24522.017401j,25
7620.0+3488.44339j,25
4560.0+1787.482328j,25
5400.0+1872.00019j,25
7650.0+2695.59777j,25
8235.0+3086.979579j,25
8145.0+2810.315528j,25
8145.0+3922.145281j,25
6900.0+2872.960378j,25
6750.0+2427.912047j,25
6750.0+2599.695964j,25
6750.0+2223.860346j,25
6750.0+2771.499913j,25
6735.0+2322.016983j,25
7305.0+3230.852053j,25
8250.0+3299.142352j,25
8100.0+3673.204181j,25
8145.0+3777.401887j,25
8160.0+3410.070359j,25
7845.0+2754.454891j,25
6750.0+2437.22405j,25
6720.0+2976.693038j,25
6645.0+2728.659772j,25
6615.0+3162.694146j,25
6585.0+2409.412656j,25
6570.0+2459.133703j,25
7185.0+2742.594816j,25
8040.0+3028.519795j,25
7935.0+3360.412073j,25
8010.0+2990.795471j,25
8040.0+3461.545697j,25
7770.0+3489.826585j,25
6675.0+2699.45835j,25
6615.0+3051.801348j,25
6570.0+3021.41387j,25
6555.0+2623.547211j,25
6540.0+2245.811124j,25
6525.0+3111.335323j,25
7035.0+2668.372706j,25
8040.0+2827.604203j,25
7890.0+2960.704567j,25
7890.0+3375.571255j,25
7965.0+3088.757811j,25
7455.0+2680.639809j,25
84045.0+38086.535093j,25
86745.0+41411.078627j,25
87330.0+29536.026756j,25
87615.0+35493.687694j,25
88350.0+30576.810805j,25
88830.0+35280.237801j,25
89790.0+37598.360822j,25
90390.0+43307.645635j,25
90495.0+33611.733359j,25
90435.0+36204.172003j,25
90825.0+34856.541489j,25
90705.0+43497.70293j,25
56385.0+27183.071787j,25
9810.0+4249.88323j,25
6630.0+2629.150206j,25
6630.0+2254.623446j,25
6555.0+2923.345738j,25
6525.0+2518.345023j,25
6855.0+2952.689618j,25
8055.0+3376.271518j,25
7770.0+3069.485642j,25
5940.0+2123.783883j,25
5940.0+2562.438309j,25
5925.0+2454.127845j,25
4725.0+1977.881681j,25
4545.0+1503.285364j,25
4560.0+1710.444203j,25
4575.0+1708.141907j,25
4560.0+1743.634525j,25
4560.0+2148.872878j,25
4575.0+2022.162447j,25
5520.0+1930.149172j,25
6000.0+2213.960411j,25
5955.0+2552.973608j,25
5955.0+2160.722172j,25
5955.0+2869.062792j,25
4035.0+1780.105103j,25
3405.0+1119.808549j,25
3405.0+1401.642527j,25
3405.0+1289.046571j,25
3405.0+1591.282179j,25
3405.0+1334.631309j,25
3405.0+1448.658645j,25
4230.0+1561.735415j,25
4860.0+1785.792289j,25
4785.0+1713.115201j,25
4800.0+2307.41891j,25
4800.0+2123.070187j,25
4590.0+2155.654324j,25
3390.0+1600.739795j,25
3390.0+1563.460143j,25
3390.0+1157.623326j,25
41280.0+16347.493178j,25
84945.0+33258.423115j,25
85740.0+36987.554536j,25
87075.0+42144.719787j,25
89010.0+42608.359124j,25
89460.0+40901.128113j,25
89760.0+34673.480611j,25
89880.0+29976.408219j,25
90075.0+31202.27973j,25
88500.0+40045.780929j,25
88500.0+30648.05303j,25
88410.0+34563.773235j,25
88335.0+34026.498848j,25
55800.0+22518.635378j,25
9165.0+3049.748498j,25
5610.0+2601.922226j,25
7215.0+3351.385015j,25
6975.0+2643.34388j,25
6975.0+2988.183814j,25
6975.0+2459.159331j,25
6420.0+2207.044727j,25
5475.0+2086.639633j,25
5445.0+2362.011038j,25
5415.0+2179.157549j,25
5400.0+2494.427216j,25
5400.0+2395.895955j,25
5385.0+1999.946878j,25
6450.0+2699.176966j,25
6915.0+2324.650039j,25
6885.0+2540.92736j,25
6900.0+2394.117013j,25
6885.0+3325.605316j,25
5655.0+2284.641466j,25
5400.0+2002.482045j,25
5385.0+1891.198524j,25
5370.0+2400.234395j,25
5370.0+2113.812097j,25
5370.0+1994.702385j,25
5475.0+2277.403022j,25
7020.0+3252.971845j,25
6750.0+2319.243701j,25
6825.0+3134.451986j,25
6855.0+3019.541941j,25
6345.0+2962.982857j,25
5460.0+2623.102557j,25
5400.0+2448.345542j,25
5370.0+1841.950063j,25
5355.0+2049.454453j,25
5340.0+1957.869983j,25
5355.0+2007.113305j,25
6450.0+2483.918867j,25
85455.0+39512.042351j,25
88800.0+34905.538672j,25
88905.0+37135.61188j,25
89130.0+32680.794112j,25
88170.0+35960.618573j,25
89055.0+37358.952522j,25
89190.0+38258.073594j,25
89205.0+30227.398806j,25
89295.0+34373.149551j,25
89550.0+42787.790151j,25
89475.0+42784.046161j,25
90060.0+39853.892381j,25
90930.0+34913.678285j,25
19380.0+7821.715279j,25
6060.0+2316.75226j,25
6060.0+2043.632222j,25
4890.0+2181.89855j,25
4665.0+1883.969385j,25
4650.0+1884.109249j,25
4650.0+1873.016521j,25
4650.0+1668.9221j,25
4650.0+1925.874381j,25
4650.0+1867.484504j,25
5790.0+2620.76856j,25
6045.0+2277.366493j,25
6015.0+2411.60093j,25
6015.0+2042.366514j,25
6015.0+2367.406945j,25
4800.0+1616.70613j,25
4635.0+2179.927903j,25
4635.0+1652.166096j,25
4635.0+2057.950932j,25
4635.0+2152.212496j,25
4620.0+2076.533017j,25
4635.0+1943.106293j,25
5820.0+2228.408417j,25
6030.0+2836.930587j,25
5985.0+2790.561963j,25
5985.0+2090.722625j,25
6015.0+2751.260732j,25
4770.0+2083.981505j,25
4635.0+1945.75966j,25
4635.0+2139.371535j,25
4635.0+1771.74969j,25
4635.0+2051.905081j,25
4635.0+1808.564019j,25
6405.0+2920.040082j,25
8295.0+3762.760297j,25
84360.0+39359.992549j,25
88965.0+42774.57862j,25
89670.0+42991.373503j,25
89715.0+34577.596895j,25
88710.0+32835.212303j,25
88410.0+30191.369337j,25
88860.0+36929.801451j,25
88560.0+39930.539043j,25
88635.0+42522.331824j,25
88320.0+40060.469678j,25
88320.0+37965.836646j,25
89595.0+31032.301963j,25
58365.0+19792.565648j,25
11805.0+4970.013964j,25
8250.0+3286.469641j,25
8250.0+3595.605799j,25
7080.0+2997.946877j,25
6720.0+3212.569456j,25
6705.0+2426.033789j,25
6675.0+2234.521299j,25
6660.0+2640.746122j,25
6660.0+2383.747123j,25
6660.0+3203.887711j,25
7680.0+3619.53702j,25
8190.0+3405.138262j,25
8160.0+3766.447578j,25
8160.0+3591.213531j,25
8115.0+3865.583436j,25
7065.0+3299.011426j,25
6645.0+2216.70199j,25
6630.0+3111.937909j,25
6615.0+2651.831878j,25
6615.0+2578.095851j,25
6615.0+2556.813373j,25
6600.0+2915.024893j,25
7695.0+3725.119984j,25
8055.0+3535.972742j,25
8070.0+2675.437051j,25
8115.0+2804.902329j,25
8130.0+3816.909721j,25
6975.0+2526.401851j,25
6630.0+2391.409176j,25
6615.0+2812.429176j,25
6585.0+2295.30398j,25
6585.0+2900.927935j,25
6585.0+2700.407841j,25
6570.0+2971.592246j,25
7800.0+3595.906462j,25
83550.0+40133.532047j,25
88470.0+32184.437104j,25
88845.0+31662.965833j,25
88875.0+42339.269877j,25
87660.0+40819.578581j,25
87285.0+36577.440777j,25
87405.0+37708.360562j,25
87225.0+32489.372319j,25
87060.0+37718.715326j,25
86880.0+38083.046275j,25
86775.0+41951.845181j,25
88275.0+30690.807748j,25
57105.0+24294.663958j,25
9675.0+3903.031224j,25
6045.0+2564.257771j,25
6045.0+2678.905796j,25
4830.0+2275.490448j,25
4635.0+1607.329055j,25
4635.0+1886.3649j,25
4635.0+2075.474223j,25
4635.0+2189.450744j,25
4635.0+2046.489503j,25
4650.0+1847.849663j,25
5985.0+2095.16302j,25
6045.0+2749.859999j,25
6030.0+2163.771905j,25
6045.0+2653.144111j,25
6045.0+2214.436464j,25
4785.0+2241.441548j,25
4650.0+1907.265574j,25
4650.0+1761.427761j,25
4650.0+1879.464811j,25
4650.0+2028.976063j,25
4650.0+1985.208902j,25
4650.0+1566.9914j,25
6195.0+2872.039332j,25
6045.0+2616.337957j,25
6045.0+2032.981625j,25
6045.0+2881.961051j,25
6045.0+2770.088075j,25
5085.0+2431.476686j,25
4650.0+2011.762836j,25
4650.0+2021.456417j,25
4650.0+1903.158849j,25
4665.0+1838.063953j,25
6735.0+2563.227392j,25
6930.0+3025.611493j,25
7770.0+3744.080668j,25
8325.0+3959.128386j,25
81690.0+31993.259969j,25
87345.0+29006.280821j,25
87705.0+38149.238871j,25
87495.0+29302.07349j,25
86430.0+41292.177525j,25
86505.0+31515.190196j,25
86280.0+28793.92768j,25
86040.0+34270.498914j,25
86160.0+33349.204252j,25
86220.0+28927.272426j,25
86025.0+34804.784162j,25
87375.0+32683.337482j,25
58680.0+27630.639476j,25
12030.0+5527.530137j,25
8145.0+3210.711785j,25
8115.0+3458.352287j,25
6810.0+3266.020973j,25
6675.0+2250.895583j,25
6660.0+2695.485857j,25
6660.0+2649.727917j,25
6675.0+3070.481842j,25
6735.0+2400.022103j,25
6765.0+2356.388709j,25
7800.0+3652.509033j,25
8190.0+3160.50159j,25
8085.0+3862.775898j,25
8070.0+3535.8184j,25
8055.0+3886.914431j,25
7215.0+2551.502366j,25
6645.0+2672.328249j,25
6645.0+2418.341555j,25
6630.0+2818.440875j,25
6630.0+2398.267583j,25
6630.0+2618.199726j,25
6705.0+3107.745428j,25
7395.0+2991.789167j,25
8250.0+3068.048032j,25
8145.0+3129.862686j,25
8085.0+3358.944797j,25
8070.0+3263.782018j,25
7080.0+2810.590889j,25
6630.0+2420.779266j,25
6615.0+3114.7471j,25
6615.0+2333.682595j,25
6600.0+2819.439768j,25
6600.0+2902.263909j,25
6585.0+2481.527367j,25
7725.0+2757.123086j,25
8085.0+2734.916222j,25
8085.0+2659.44584j,25
8100.0+3886.220133j,25
8100.0+3397.136166j,25
39120.0+14307.315354j,25
83940.0+37167.198576j,25
83880.0+33998.869532j,25
83655.0+39496.040315j,25
83925.0+29956.453452j,25
82755.0+30763.723263j,25
81780.0+36052.660652j,25
83340.0+36604.035874j,25
83055.0+29672.459345j,25
82905.0+37325.523505j,25
83175.0+39060.364639j,25
83370.0+37619.990309j,25
55620.0+24104.084604j,25
8700.0+2919.999844j,25
4665.0+1695.301849j,25
4665.0+1791.262374j,25
4650.0+2134.300689j,25
4635.0+1812.045153j,25
4635.0+1626.101588j,25
5235.0+2106.005335j,25
6165.0+2582.991304j,25
6045.0+2317.550182j,25
6060.0+2488.698218j,25
6060.0+2015.677824j,25
5655.0+2162.228566j,25
4650.0+1635.782589j,25
4665.0+1970.168809j,25
4665.0+1725.00024j,25
4650.0+2057.37491j,25
4650.0+1658.537326j,25
4650.0+1947.840051j,25
4650.0+2002.750809j,25
6390.0+2101.916061j,25
6045.0+2852.126098j,25
6060.0+2633.726679j,25
6060.0+2522.296509j,25
6060.0+2629.589617j,25
4755.0+1904.742866j,25
5640.0+1980.171894j,25
7020.0+3364.941136j,25
6870.0+3031.938298j,25
6870.0+3255.098908j,25
6870.0+3209.481535j,25
6870.0+2621.814135j,25
7980.0+3245.603082j,25
8295.0+3196.274283j,25
8250.0+3354.840065j,25
8265.0+2949.613613j,25
8265.0+3422.854327j,25
7425.0+2744.195682j,25
6870.0+3045.798641j,25
6870.0+3005.497475j,25
6855.0+2611.245197j,25
6855.0+2748.318778j,25
6855.0+3134.622843j,25
6855.0+2660.192037j,25
7380.0+2872.094765j,25
8250.0+3757.745432j,25
8100.0+3874.993072j,25
37890.0+17131.007734j,25
83955.0+39264.496547j,25
83670.0+31276.753067j,25
82455.0+31673.367382j,25
82440.0+34390.368108j,25
82680.0+38491.673228j,25
82590.0+29132.990393j,25
82395.0+36837.035948j,25
82395.0+39364.947416j,25
82365.0+38420.531372j,25
84165.0+29064.949752j,25
83580.0+36867.234788j,25
24840.0+11343.818171j,25
8055.0+3584.282139j,25
8055.0+2842.814143j,25
6795.0+2668.95831j,25
6630.0+2914.524483j,25
6705.0+2547.563709j,25
6735.0+2345.29788j,25
6750.0+3244.066564j,25
6750.0+2976.211378j,25
6675.0+2630.227289j,25
7620.0+3486.955808j,25
8070.0+3178.073034j,25
8010.0+2814.692497j,25
8025.0+2738.776874j,25
8025.0+2931.180569j,25
7425.0+3279.48953j,25
6600.0+2356.115546j,25
6600.0+2257.826364j,25
6600.0+3027.28163j,25
6660.0+3164.008012j,25
6705.0+3218.723675j,25
6720.0+2272.336118j,25
6720.0+3210.554451j,25
8265.0+3396.227272j,25
7980.0+3511.825201j,25
7965.0+3782.648839j,25
7965.0+2928.572236j,25
7980.0+3176.442288j,25
6780.0+2708.394487j,25
5595.0+2169.222846j,25
4635.0+1729.830506j,25
4635.0+2227.854836j,25
4635.0+1833.204531j,25
4635.0+2237.315156j,25
4635.0+1632.354215j,25
5385.0+1822.582831j,25
6105.0+2727.971077j,25
6015.0+2478.09247j,25
6030.0+2235.392559j,25
6030.0+2477.99185j,25
5625.0+2398.433142j,25
4635.0+1885.699117j,25
4635.0+1960.144097j,25
4635.0+1658.237704j,25
4635.0+2060.52888j,25
4635.0+1941.920482j,25
4635.0+1598.761331j,25
4635.0+1973.907961j,25
6165.0+2743.021658j,25
6045.0+2533.177562j,25
6045.0+2003.889179j,25
6045.0+2392.121555j,25
6060.0+2842.908189j,25
32325.0+14291.505499j,25
78495.0+36387.578551j,25
78720.0+32500.836537j,25
78615.0+34323.490482j,25
78675.0+32450.451654j,25
78780.0+31205.828506j,25
78240.0+26243.973499j,25
79290.0+36801.691791j,25
80340.0+35071.471939j,25
82020.0+27344.789721j,25
82095.0+34968.306816j,25
58860.0+20580.968995j,25
11925.0+4296.942476j,25
6870.0+2786.132478j,25
6870.0+2956.791646j,25
6855.0+3120.31835j,25
6855.0+2346.410314j,25
6840.0+2662.433197j,25
6840.0+3276.659795j,25
7335.0+3186.850308j,25
8355.0+3010.201897j,25
8235.0+3511.580826j,25
8250.0+3222.776364j,25
8250.0+2988.577669j,25
7770.0+3249.617753j,25
6855.0+2775.984355j,25
6810.0+2270.998465j,25
6750.0+2838.310269j,25
6690.0+2944.423319j,25
6675.0+2447.990223j,25
6660.0+3190.618648j,25
6840.0+2801.482775j,25
8265.0+3046.419338j,25
8055.0+3124.22662j,25
8130.0+3222.4226j,25
8160.0+3471.419216j,25
7995.0+2929.483473j,25
6765.0+2802.450054j,25
6705.0+2490.252781j,25
6690.0+3051.779002j,25
6675.0+2229.133949j,25
6660.0+2618.493967j,25
6660.0+3178.958672j,25
6675.0+2548.703135j,25
8385.0+3244.729026j,25
8010.0+3082.516279j,25
8025.0+2649.309163j,25
8100.0+3020.63368j,25
8025.0+2820.596415j,25
6720.0+3145.917436j,25
6720.0+3203.825573j,25
6660.0+2361.251234j,25
6630.0+2767.817325j,25
6615.0+2761.036457j,25
6600.0+2957.314955j,25
6600.0+3055.514202j,25
8100.0+3765.685166j,25
7965.0+3463.808658j,25
7950.0+3014.560535j,25
7965.0+3548.378464j,25
7980.0+3005.867836j,25
7065.0+2696.593239j,25
6675.0+2749.170943j,25
6690.0+2996.716943j,25
83505.0+39367.186856j,25
102045.0+44116.031632j,25
101955.0+41130.680617j,25
101745.0+40446.761669j,25
102360.0+34420.441811j,25
100965.0+38831.888009j,25
100995.0+48637.450374j,25
100500.0+37665.009786j,25
100485.0+41883.642931j,25
99405.0+40320.490826j,25
64770.0+21643.854444j,25
13050.0+5951.158302j,25
4695.0+1708.463703j,25
4680.0+1942.171753j,25
4680.0+1801.656746j,25
4680.0+1868.22964j,25
5970.0+2049.116883j,25
6090.0+2635.128434j,25
6075.0+2015.788086j,25
6075.0+2808.909701j,25
5970.0+2381.752395j,25
4680.0+1688.333041j,25
4665.0+1788.630056j,25
4665.0+1763.555746j,25
4650.0+1625.443155j,25
4650.0+1757.413441j,25
4650.0+1550.542514j,25
4650.0+2163.539281j,25
6435.0+2936.795379j,25
6060.0+2185.354856j,25
6090.0+2656.637085j,25
6090.0+2885.933478j,25
5520.0+1822.153543j,25
4680.0+1985.52411j,25
4680.0+2236.988671j,25
4680.0+2177.294581j,25
4680.0+2177.179101j,25
4680.0+1722.90895j,25
5985.0+2628.435871j,25
7875.0+2740.670082j,25
8370.0+3198.34346j,25
8280.0+3500.392444j,25
8295.0+3057.802282j,25
8295.0+3884.340281j,25
7050.0+3026.337336j,25
6885.0+2980.394419j,25
5925.0+2236.401573j,25
5700.0+2148.155793j,25
5700.0+2309.350248j,25
5700.0+2687.809742j,25
5700.0+1896.048027j,25
7290.0+3269.530282j,25
7110.0+2665.306937j,25
7110.0+2428.859106j,25
7125.0+2355.727262j,25
6720.0+2411.466777j,25
5610.0+2135.586391j,25
5580.0+2432.916839j,25
5550.0+2670.638398j,25
5550.0+2587.942861j,25
5535.0+2288.026751j,25
5535.0+2627.735037j,25
6315.0+3042.626538j,25
7065.0+3331.906898j,25
6990.0+2597.573186j,25
7020.0+2659.083277j,25
7020.0+3116.400107j,25
6120.0+2137.366755j,25
5505.0+2630.127132j,25
5490.0+2495.731904j,25
5475.0+2637.621577j,25
5460.0+1975.782842j,25
5460.0+2343.370679j,25
5445.0+2298.906364j,25
6765.0+2392.367268j,25
6840.0+3258.983373j,25
6915.0+2653.87074j,25
6960.0+3171.519615j,25
6990.0+3269.942544j,25
6225.0+2347.386255j,25
5520.0+1892.135202j,25
5490.0+1846.822765j,25
64710.0+26108.496183j,25
76380.0+36789.817364j,25
76215.0+31765.333975j,25
76500.0+28126.315486j,25
77265.0+25418.989518j,25
78075.0+31662.190113j,25
77835.0+28476.111772j,25
77790.0+32269.010035j,25
77790.0+34092.410559j,25
77070.0+31894.581979j,25
56775.0+26527.905639j,25
10320.0+3887.647306j,25
5520.0+2307.884017j,25
5475.0+2520.787082j,25
5460.0+2429.757667j,25
5445.0+2518.739516j,25
6240.0+2396.512292j,25
6255.0+2831.408326j,25
4890.0+2190.473544j,25
4890.0+1635.804532j,25
4890.0+1843.763314j,25
3975.0+1773.966249j,25
3495.0+1615.708918j,25
3495.0+1658.358787j,25
3510.0+1552.694209j,25
3510.0+1585.758897j,25
3510.0+1652.593399j,25
3510.0+1392.444417j,25
4830.0+1609.195664j,25
4920.0+2360.430916j,25
4905.0+1769.485709j,25
4920.0+1753.717127j,25
4905.0+2232.091283j,25
3585.0+1425.497745j,25
3495.0+1425.869668j,25
3495.0+1429.252587j,25
4590.0+1793.567423j,25
4815.0+1906.727432j,25
4770.0+1707.944049j,25
5055.0+2344.152012j,25
6360.0+2802.200365j,25
6150.0+2542.569215j,25
6150.0+2842.887176j,25
6150.0+2265.821381j,25
5760.0+2296.448061j,25
4740.0+1844.085509j,25
4740.0+2158.902403j,25
4755.0+2127.399297j,25
4740.0+2104.56533j,25
4740.0+2247.505076j,25
4740.0+1620.191118j,25
7410.0+3383.124978j,25
8520.0+3806.387549j,25
8340.0+2962.050916j,25
8355.0+3560.845416j,25
8370.0+2799.142257j,25
7860.0+3171.762839j,25
6960.0+2307.181402j,25
6960.0+2972.508137j,25
6945.0+2555.002272j,25
6945.0+2570.840813j,25
6945.0+3110.539256j,25
6945.0+3298.243725j,25
7785.0+3142.969789j,25
8400.0+3142.774273j,25
8325.0+2941.772645j,25
8325.0+3701.066167j,25
8325.0+3589.95595j,25
7875.0+3618.652358j,25
6825.0+2999.85365j,25
6780.0+2743.20876j,25
6750.0+2478.31715j,25
6735.0+2921.393263j,25
6735.0+2787.409965j,25
6720.0+2872.900992j,25
7215.0+2961.083231j,25
8340.0+3938.911934j,25
8220.0+3975.094798j,25
8250.0+3089.478104j,25
8265.0+2791.030418j,25
7935.0+2730.770565j,25
6750.0+3223.089797j,25
6735.0+2876.469966j,25
6720.0+2888.255229j,25
6705.0+2450.00599j,25
6690.0+3147.218959j,25
6690.0+2764.845967j,25
7215.0+2888.999634j,25
8160.0+3786.275836j,25
8100.0+3578.346639j,25
8145.0+2697.795858j,25
8175.0+3412.843832j,25
8025.0+3577.435206j,25
28875.0+11267.034003j,25
76710.0+31970.726923j,25
76845.0+27883.305417j,25
77085.0+27335.992546j,25
77160.0+32993.551356j,25
76935.0+28901.023553j,25
76815.0+35107.5507j,25
78540.0+28084.712162j,25
78315.0+27492.352626j,25
78285.0+30121.993649j,25
29895.0+12065.767978j,25
8175.0+3294.65648j,25
6825.0+2475.322906j,25
6690.0+2962.526001j,25
6660.0+2494.291338j,25
6630.0+2781.745443j,25
6615.0+2551.441047j,25
6615.0+3144.172493j,25
6360.0+2727.890422j,25
6060.0+2896.813415j,25
6090.0+2739.692344j,25
6090.0+2466.190294j,25
6090.0+2866.121933j,25
6105.0+2067.33154j,25
4995.0+2254.403129j,25
4680.0+2012.427724j,25
4680.0+2217.812103j,25
4680.0+2005.38813j,25
4680.0+2179.963045j,25
4680.0+1783.4642j,25
4680.0+2067.701244j,25
5805.0+1973.543798j,25
6105.0+2874.905516j,25
6060.0+2171.430877j,25
6075.0+2691.450149j,25
6075.0+2811.182254j,25
5280.0+2447.863573j,25
4680.0+1983.32489j,25
4680.0+2018.421642j,25
4680.0+1897.394609j,25
4665.0+1563.919731j,25
4665.0+2087.422052j,25
4665.0+2064.766166j,25
5535.0+2416.826608j,25
6120.0+2296.07377j,25
6060.0+2083.121977j,25
6075.0+2663.445885j,25
6075.0+2643.099696j,25
5490.0+2338.127531j,25
4665.0+2209.053846j,25
4665.0+1583.431791j,25
4665.0+1993.54409j,25
6075.0+2586.241106j,25
7020.0+2603.050206j,25
6885.0+2360.256488j,25
7380.0+2976.143679j,25
8415.0+3527.727776j,25
8265.0+3163.04209j,25
8295.0+3748.418455j,25
8295.0+3224.590434j,25
8295.0+2991.957687j,25
6885.0+3081.066285j,25
6885.0+2733.433119j,25
6885.0+3253.651162j,25
6870.0+3119.572554j,25
6870.0+3196.212306j,25
6870.0+2365.105723j,25
6870.0+2760.103498j,25
8085.0+3276.771867j,25
8265.0+2870.501343j,25
8160.0+3224.634421j,25
8145.0+3517.026797j,25
8130.0+3001.877085j,25
7020.0+3191.711986j,25
6690.0+3051.885536j,25
6675.0+3026.638662j,25
6705.0+2775.322806j,25
6750.0+3055.014354j,25
6765.0+2878.616175j,25
6780.0+3275.62823j,25
7890.0+3177.670915j,25
8115.0+3043.209133j,25
8055.0+3400.77307j,25
8070.0+3791.758524j,25
8100.0+3572.788814j,25
7215.0+2860.61082j,25
6660.0+2303.830426j,25
6660.0+2356.753538j,25
6645.0+2843.762059j,25
6675.0+3198.600295j,25
6720.0+2519.651765j,25
6735.0+2980.387317j,25
7845.0+3782.620551j,25
8145.0+3588.996467j,25
8055.0+3446.981427j,25
8055.0+3752.175389j,25
8055.0+3068.888361j,25
6990.0+2934.307538j,25
6630.0+2283.046439j,25
6615.0+2922.312998j,25
6615.0+2848.578286j,25
6600.0+3094.170201j,25
6600.0+2387.261137j,25
6645.0+2881.721855j,25
8160.0+2755.664952j,25
8145.0+3309.256908j,25
8190.0+3846.732491j,25
8130.0+3517.516975j,25
8100.0+3806.76598j,25
6900.0+2344.123388j,25
6675.0+2375.809635j,25
6645.0+2578.608708j,25
6645.0+2557.676514j,25
5160.0+2412.287307j,25
4725.0+2001.751676j,25
4710.0+1683.689868j,25
6180.0+2632.022261j,25
62055.0+20657.37107j,25
76065.0+34812.272364j,25
76245.0+27563.098084j,25
76350.0+36529.500259j,25
74925.0+30905.400331j,25
74955.0+30843.357426j,25
74970.0+25709.165484j,25
74940.0+27460.860198j,25
74670.0+35585.238444j,25
74625.0+34089.065583j,25
28410.0+9412.753325j,25
6285.0+2201.703724j,25
6060.0+2438.306718j,25
6075.0+2397.202093j,25
6090.0+2553.503434j,25
5730.0+2343.803452j,25
4680.0+1693.842773j,25
4665.0+2170.49794j,25
4680.0+2200.109067j,25
4695.0+2268.662921j,25
4710.0+1730.302281j,25
4710.0+1740.995265j,25
5205.0+1862.987844j,25
6240.0+2551.957158j,25
6105.0+2927.278534j,25
6120.0+2199.434799j,25
6120.0+2651.215164j,25
5370.0+2065.910195j,25
5445.0+2480.953264j,25
7080.0+2345.490409j,25
6885.0+2414.111305j,25
6870.0+2490.935165j,25
6870.0+2808.184038j,25
6870.0+3042.547016j,25
7995.0+3391.138682j,25
8280.0+3406.546194j,25
8250.0+3281.455704j,25
8265.0+3214.329567j,25
8250.0+2898.785558j,25
6915.0+3277.987156j,25
6900.0+2437.301857j,25
6900.0+2456.328931j,25
6900.0+2820.929209j,25
6900.0+3164.078081j,25
6870.0+3217.259762j,25
7095.0+2447.176915j,25
8385.0+3344.05041j,25
8115.0+3316.830539j,25
8100.0+3579.53455j,25
8085.0+2926.048013j,25
6825.0+2732.127005j,25
6675.0+2245.418903j,25
6690.0+3112.544695j,25
6750.0+2534.648013j,25
6780.0+3037.260943j,25
6795.0+3237.608546j,25
7605.0+3031.114272j,25
8175.0+3534.623055j,25
8070.0+2980.521939j,25
8055.0+3006.691026j,25
7695.0+3087.056615j,25
6675.0+2451.472235j,25
6675.0+3153.630231j,25
6660.0+3059.157067j,25
6660.0+2662.721495j,25
6660.0+3006.881794j,25
6735.0+2569.671753j,25
8475.0+3467.55161j,25
8175.0+3058.739191j,25
8190.0+3399.66265j,25
8115.0+3464.647992j,25
7455.0+3332.161488j,25
6675.0+2807.948449j,25
6660.0+3197.830186j,25
6660.0+2330.824101j,25
6645.0+2954.300972j,25
6630.0+2995.390478j,25
6600.0+2340.858286j,25
8280.0+3490.562879j,25
7995.0+3699.915812j,25
8070.0+2974.33729j,25
8100.0+3035.438268j,25
7140.0+2788.034235j,25
6675.0+3220.384651j,25
6615.0+2863.882482j,25
6570.0+2487.038525j,25
6570.0+2749.598916j,25
6150.0+2885.467924j,25
5190.0+2164.364407j,25
6165.0+2275.236026j,25
6045.0+2630.492268j,25
6060.0+2493.659575j,25
6060.0+2753.780424j,25
4830.0+1596.766012j,25
4650.0+1763.44347j,25
4665.0+1969.125982j,25
4665.0+1842.588831j,25
4665.0+2098.008213j,25
4665.0+1798.105672j,25
5625.0+1939.765286j,25
