grid,id
-15615.0+5151.99874j,6
-15705.0+5427.384539j,6
-15675.0+6601.142694j,6
-16290.0+6055.715545j,6
-16815.0+7736.149794j,6
-16980.0+7504.705336j,6
-17400.0+7453.911874j,6
-17115.0+5637.614826j,6
-17175.0+7499.896822j,6
-17415.0+7074.402639j,6
-17400.0+8112.597695j,6
-17355.0+6653.618758j,6
-17910.0+6259.924433j,6
-18735.0+8734.90571j,6
-19005.0+6461.010782j,6
-19320.0+7066.478906j,6
-19425.0+7639.20715j,6
-19740.0+9423.45126j,6
-19845.0+7987.905492j,6
-19740.0+6604.76702j,6
-20460.0+6755.071289j,6
-20640.0+8204.215174j,6
-20940.0+8402.96109j,6
-20595.0+7363.325438j,6
-21045.0+8187.791816j,6
9735.0+4493.532753j,6
38445.0+13261.015087j,6
38385.0+16762.956952j,6
38730.0+15734.398416j,6
38880.0+14141.578864j,6
38385.0+16114.536156j,6
38175.0+14374.516868j,6
37800.0+16079.195584j,6
37215.0+16859.652592j,6
37650.0+15724.285894j,6
37500.0+15411.262784j,6
37530.0+17838.608204j,6
36900.0+13289.164996j,6
37395.0+17483.099698j,6
37395.0+16360.040626j,6
37455.0+17632.335846j,6
36150.0+17219.641122j,6
35760.0+12939.898172j,6
35205.0+16186.198268j,6
36495.0+13819.510531j,6
35220.0+15805.712113j,6
34800.0+11477.365333j,6
35430.0+16712.456447j,6
35805.0+17050.685985j,6
35385.0+15678.051129j,6
34995.0+14468.159424j,6
35025.0+14277.960464j,6
34530.0+16567.217249j,6
34575.0+14463.235907j,6
2850.0+993.464667j,6
-17955.0+7472.540409j,6
-24975.0+8737.395149j,6
-28350.0+9364.910404j,6
-28800.0+13207.80243j,6
-29130.0+13385.267541j,6
-29475.0+13127.148278j,6
-29460.0+14234.914599j,6
-29760.0+12417.70693j,6
-30045.0+13748.404577j,6
-30030.0+10507.465255j,6
-30450.0+11354.158945j,6
-30510.0+11668.755175j,6
-30855.0+13776.501749j,6
-30990.0+10371.871088j,6
-30915.0+13413.656843j,6
-31800.0+13373.298891j,6
-31770.0+15119.620177j,6
-31950.0+13684.497648j,6
-32025.0+12312.817508j,6
-32250.0+12043.661433j,6
-32595.0+11587.139458j,6
-32790.0+14448.505773j,6
-32595.0+15056.222052j,6
-32955.0+12432.454432j,6
-33255.0+12241.66507j,6
-33645.0+11513.334712j,6
-33480.0+12385.651682j,6
-33915.0+14121.163635j,6
-34200.0+13636.118342j,6
-34125.0+12094.74898j,6
-34275.0+14213.708495j,6
-34095.0+12887.866195j,6
-34665.0+15113.429302j,6
-35115.0+16563.892749j,6
-35100.0+12530.52428j,6
-35010.0+15214.898451j,6
-34995.0+16612.027115j,6
-35565.0+17057.213125j,6
-35805.0+14082.356018j,6
-36825.0+13408.997983j,6
-37395.0+14703.117161j,6
-37575.0+13607.215832j,6
-37800.0+16225.759414j,6
-37980.0+15837.88781j,6
-38385.0+13120.700519j,6
-38055.0+14589.353796j,6
-38400.0+18333.66059j,6
-38640.0+15169.026504j,6
-38715.0+17808.045867j,6
-38730.0+15271.016847j,6
-39330.0+16552.361655j,6
-39480.0+13208.033428j,6
-39585.0+15502.068374j,6
-39330.0+16354.024786j,6
-39945.0+18169.00801j,6
-40095.0+14112.725494j,6
-40200.0+18978.030294j,6
-39945.0+17366.024565j,6
-40560.0+14792.576267j,6
-40560.0+17516.03449j,6
-40665.0+13410.696524j,6
-40590.0+18280.309934j,6
-41070.0+18420.359348j,6
-41190.0+19162.691217j,6
-41085.0+16229.898456j,6
-40995.0+14816.111957j,6
-41145.0+18719.984451j,6
-41325.0+16025.130158j,6
-41430.0+19490.535378j,6
-41565.0+18545.890658j,6
-41310.0+13725.860954j,6
-41745.0+18653.046492j,6
-41790.0+14890.826653j,6
-41040.0+18317.321707j,6
-42105.0+16374.015897j,6
-42525.0+17947.354655j,6
-42510.0+18767.656274j,6
-42630.0+19053.801078j,6
-42105.0+14177.721635j,6
-42525.0+15873.485945j,6
-42900.0+14434.108494j,6
-42810.0+15967.805114j,6
-42885.0+20567.145947j,6
-42765.0+14299.770679j,6
-43410.0+17321.958984j,6
-43680.0+14608.183995j,6
-44100.0+17754.659496j,6
-43710.0+20657.322603j,6
-43920.0+20619.613942j,6
-43680.0+19781.579445j,6
-43215.0+16374.894482j,6
-43710.0+17517.454358j,6
-43905.0+15066.045999j,6
-44070.0+18337.85177j,6
-44145.0+15711.835663j,6
-44625.0+17343.486503j,6
-44715.0+17269.925043j,6
-44655.0+16093.470775j,6
-44760.0+16725.353435j,6
-44715.0+14985.866897j,6
-44760.0+20801.226883j,6
-44790.0+17367.006777j,6
-45300.0+18673.151785j,6
-45600.0+21104.047577j,6
-45270.0+19675.881529j,6
-44940.0+21549.35459j,6
-45225.0+21296.997989j,6
-4050.0+1806.009915j,6
21600.0+8201.944322j,6
21405.0+10217.287162j,6
22545.0+7425.937561j,6
22260.0+9652.726363j,6
22905.0+9337.302102j,6
21735.0+10495.448076j,6
21660.0+8616.050583j,6
22320.0+10225.91683j,6
22725.0+8133.815646j,6
20925.0+8023.59396j,6
20580.0+9942.654378j,6
20655.0+8699.386636j,6
21345.0+8198.903665j,6
20970.0+9215.808009j,6
22080.0+7782.020286j,6
21795.0+7914.660752j,6
23205.0+10121.364118j,6
22860.0+10817.901079j,6
22515.0+10718.815097j,6
-15135.0+7055.189539j,6
-35430.0+17115.273814j,6
-42735.0+17645.401056j,6
-45540.0+20567.481346j,6
-45645.0+18702.723914j,6
-45480.0+18514.792612j,6
-46140.0+16319.247129j,6
-46410.0+19163.249172j,6
-45540.0+16332.08345j,6
-45870.0+17972.142872j,6
-45915.0+17811.288231j,6
-45900.0+18644.733173j,6
-45825.0+22156.239884j,6
-45705.0+17120.580922j,6
-45945.0+20284.052943j,6
-46080.0+19112.28392j,6
-46065.0+16381.745766j,6
-46050.0+21899.595833j,6
-46485.0+16406.659489j,6
-46560.0+17559.838498j,6
-46665.0+22506.887685j,6
-46710.0+16813.857729j,6
-47010.0+17642.901085j,6
-46890.0+20997.618178j,6
-47010.0+19574.980877j,6
-47160.0+20069.875386j,6
-47415.0+22294.369015j,6
-47475.0+16851.121285j,6
-47535.0+20783.275182j,6
-47670.0+22570.521693j,6
-47760.0+17178.213909j,6
-47685.0+18580.878105j,6
-47490.0+21056.914872j,6
-47805.0+17378.730934j,6
-48135.0+20500.961648j,6
-47805.0+18728.152561j,6
-47610.0+16194.218179j,6
-47925.0+15800.551965j,6
-48060.0+15949.842158j,6
-47985.0+17818.40948j,6
-47790.0+16156.934924j,6
-48195.0+19270.030549j,6
-48345.0+16201.521525j,6
-48405.0+16948.799222j,6
-47970.0+18793.226364j,6
-48120.0+17009.056812j,6
-47895.0+19694.144847j,6
-48120.0+21821.048823j,6
-48660.0+17525.385871j,6
-48795.0+16439.223565j,6
-48510.0+21009.398766j,6
-48945.0+22379.369952j,6
-49035.0+19084.461239j,6
-48990.0+22574.203268j,6
-43125.0+19513.008422j,6
20805.0+8025.848653j,6
20640.0+7072.084625j,6
21015.0+7674.951358j,6
21390.0+9174.72314j,6
21195.0+8892.6048j,6
20835.0+8886.310331j,6
19620.0+8780.488241j,6
19695.0+8220.249115j,6
20025.0+8506.257616j,6
20490.0+7666.957045j,6
20505.0+7325.641512j,6
21405.0+8686.169352j,6
20625.0+8025.713071j,6
21195.0+7535.774487j,6
20790.0+7509.560044j,6
20850.0+9133.327256j,6
21120.0+8110.434563j,6
20925.0+8663.056578j,6
19560.0+6460.44109j,6
20415.0+8380.447611j,6
21390.0+8706.238672j,6
21615.0+9359.085309j,6
21030.0+7504.22792j,6
14790.0+5442.99535j,6
-37095.0+15388.764945j,6
-39690.0+18904.005573j,6
-47940.0+15955.78414j,6
-47955.0+16481.724367j,6
-47925.0+16071.002626j,6
-48540.0+21322.523977j,6
-48630.0+17008.743905j,6
-48630.0+21102.896023j,6
-48660.0+18266.287036j,6
-49185.0+18159.09049j,6
-49050.0+23589.112232j,6
-49065.0+16752.611534j,6
-48675.0+22562.804016j,6
-48585.0+21041.152808j,6
-48555.0+18524.171823j,6
-48300.0+22081.39886j,6
-48270.0+17636.652339j,6
-48075.0+20898.648456j,6
-47805.0+20879.98071j,6
-47610.0+22250.874508j,6
-47595.0+22741.998611j,6
-47760.0+22321.8653j,6
-47355.0+20545.382863j,6
-47415.0+20083.784299j,6
-46845.0+19746.843155j,6
-46845.0+15407.763535j,6
-46605.0+18025.621999j,6
-47160.0+15670.178455j,6
-47415.0+21514.160357j,6
-47655.0+20404.01772j,6
-47235.0+17359.073024j,6
-47085.0+22596.995521j,6
-47160.0+20081.456392j,6
-46680.0+17959.036566j,6
-46470.0+21281.0829j,6
-47115.0+18481.431684j,6
-47475.0+20824.209423j,6
-47265.0+20233.125129j,6
-46635.0+20759.240331j,6
-46860.0+20015.802923j,6
-46845.0+21692.931643j,6
-46695.0+18903.939095j,6
-46440.0+20033.37809j,6
-46575.0+18637.174873j,6
-46860.0+21300.379359j,6
-27210.0+12482.355941j,6
24390.0+11190.572537j,6
23415.0+10556.399835j,6
22770.0+9216.687131j,6
24210.0+11179.897792j,6
24390.0+10815.170861j,6
23910.0+8073.246544j,6
23940.0+10005.168713j,6
23850.0+10451.408072j,6
23430.0+11057.004039j,6
24690.0+9479.350729j,6
25035.0+10855.576477j,6
24765.0+10915.147197j,6
24795.0+10173.777491j,6
25755.0+11496.264184j,6
25320.0+8427.861357j,6
25035.0+10445.04979j,6
24165.0+7981.57601j,6
25395.0+12228.801859j,6
26235.0+10550.471458j,6
25185.0+11282.063701j,6
25620.0+9247.707356j,6
25455.0+10553.940927j,6
25335.0+8891.464015j,6
25755.0+11672.23003j,6
25725.0+8858.582123j,6
26130.0+8652.180663j,6
25530.0+10179.239305j,6
25740.0+12086.529484j,6
25290.0+10635.192646j,6
25470.0+9330.38614j,6
25815.0+11524.043801j,6
-8820.0+3800.273535j,6
-33660.0+13823.809303j,6
-40740.0+13728.065671j,6
-44580.0+19620.116111j,6
-44595.0+15032.802597j,6
-44205.0+18710.666889j,6
-45120.0+19893.695199j,6
-45345.0+19043.307672j,6
-45090.0+20912.473248j,6
-44970.0+20647.717412j,6
-44715.0+15779.012338j,6
-44460.0+14627.137628j,6
-44310.0+15741.832871j,6
-44580.0+16597.475819j,6
-43530.0+18727.051687j,6
-43620.0+14542.164169j,6
-44175.0+15606.896421j,6
-43860.0+15033.274344j,6
-44280.0+19350.151342j,6
-43935.0+18221.957939j,6
-44430.0+21428.673138j,6
-43725.0+15445.642262j,6
-43335.0+14867.845909j,6
-43200.0+15241.099504j,6
-42825.0+16482.660842j,6
-43020.0+17846.969276j,6
-42690.0+16055.21008j,6
-42540.0+17313.364176j,6
-41370.0+19537.056603j,6
-42150.0+19381.653212j,6
-42345.0+19697.314715j,6
-41850.0+17050.017355j,6
-41655.0+16892.997023j,6
-41100.0+18187.284467j,6
-41220.0+18074.826624j,6
-41130.0+15619.285461j,6
-41085.0+18291.787584j,6
-41355.0+17364.037409j,6
-41220.0+16312.663078j,6
-41235.0+18424.223624j,6
-41625.0+18896.409252j,6
-41895.0+15733.619563j,6
-41070.0+13813.85074j,6
-40785.0+16683.523274j,6
-40560.0+19583.891811j,6
-8820.0+2982.396306j,6
29745.0+12953.600461j,6
28695.0+10927.962195j,6
28590.0+12819.90097j,6
29115.0+10504.060827j,6
31230.0+14547.239825j,6
30600.0+13957.782507j,6
29100.0+11015.585968j,6
28515.0+10940.425833j,6
29175.0+10483.122395j,6
29805.0+9877.681316j,6
29790.0+10671.846014j,6
30630.0+13831.922774j,6
30765.0+11177.451268j,6
30840.0+12294.260017j,6
30795.0+14197.618225j,6
31050.0+14918.420332j,6
30270.0+13795.360659j,6
30945.0+12275.511173j,6
30975.0+14303.162641j,6
31170.0+10460.310045j,6
32175.0+13847.250804j,6
31635.0+12008.998943j,6
31005.0+12968.793634j,6
31695.0+11557.175246j,6
31215.0+13605.677961j,6
32325.0+15329.058999j,6
32235.0+10670.144668j,6
31845.0+13688.035493j,6
33525.0+12223.584092j,6
33735.0+15753.843513j,6
31740.0+11832.458182j,6
32340.0+14999.840327j,6
34440.0+12165.474624j,6
33780.0+12547.515361j,6
33750.0+13367.358228j,6
9480.0+3172.631937j,6
-24975.0+11055.061196j,6
-29520.0+12961.563088j,6
-34680.0+13814.897591j,6
-35310.0+12448.811324j,6
-35565.0+13621.939616j,6
-35415.0+16097.245101j,6
-34830.0+15824.772283j,6
-35925.0+12868.690371j,6
-35625.0+17101.836365j,6
-35310.0+13772.954385j,6
-35055.0+16172.858476j,6
-32895.0+14626.226194j,6
-32475.0+10938.434235j,6
-32655.0+10938.375118j,6
-32415.0+14847.24454j,6
-31635.0+10958.430824j,6
-31845.0+11036.493047j,6
-31755.0+12988.712026j,6
-31500.0+11650.273041j,6
-30795.0+11928.621264j,6
-30270.0+14062.174644j,6
-30525.0+12648.550292j,6
-30615.0+11741.589919j,6
-30255.0+14323.623083j,6
-29775.0+13846.061075j,6
-29760.0+10458.04405j,6
-29640.0+10153.56399j,6
-29790.0+11200.966332j,6
-29610.0+13996.222019j,6
-28290.0+11405.359729j,6
-28275.0+11947.750078j,6
-28065.0+10248.929585j,6
-27795.0+10535.812921j,6
-27825.0+11369.17012j,6
-27735.0+11158.454139j,6
-27795.0+12334.639909j,6
-27990.0+9762.163845j,6
-27570.0+12422.277798j,6
-26640.0+12628.310248j,6
-26760.0+10290.835115j,6
-16155.0+7750.279575j,6
40500.0+19287.617633j,6
40905.0+14646.816116j,6
41145.0+19360.442908j,6
41565.0+16572.980514j,6
40770.0+18694.847789j,6
41205.0+17267.224341j,6
41715.0+15233.813413j,6
41925.0+17304.83055j,6
41865.0+18336.961091j,6
42255.0+16487.53789j,6
43080.0+19171.152581j,6
42135.0+15965.55386j,6
42750.0+19244.446958j,6
43575.0+15631.992422j,6
43650.0+17175.279403j,6
44535.0+16724.865972j,6
43635.0+18898.105819j,6
43590.0+17118.91331j,6
44325.0+17552.735144j,6
44625.0+18513.733927j,6
44730.0+19227.987176j,6
44715.0+19481.424025j,6
45135.0+15527.846785j,6
45390.0+19750.290865j,6
45510.0+18223.393922j,6
45975.0+20298.230453j,6
46005.0+15736.375066j,6
46350.0+20799.593904j,6
46440.0+17368.753661j,6
46605.0+16676.085131j,6
47265.0+17172.880197j,6
47655.0+22770.541342j,6
48360.0+21724.745884j,6
48480.0+17694.048881j,6
48525.0+20458.652006j,6
16470.0+6376.185359j,6
-5880.0+2577.265016j,6
-12375.0+5731.129389j,6
-15975.0+7623.038708j,6
-15645.0+6162.549584j,6
-15390.0+7432.049455j,6
-14610.0+5899.633564j,6
-14160.0+5327.756204j,6
-13770.0+6181.781038j,6
-13515.0+6219.764381j,6
-13380.0+6394.823364j,6
-13170.0+5502.879632j,6
-12435.0+5838.961795j,6
-12645.0+5306.475487j,6
-12255.0+5201.262702j,6
-11400.0+5396.539698j,6
-10755.0+4800.290677j,6
-9930.0+4138.246789j,6
-9375.0+3228.968255j,6
-9240.0+3465.030246j,6
-8985.0+4286.493233j,6
-8835.0+3721.117339j,6
-8625.0+3503.984206j,6
-8235.0+3953.091371j,6
-7710.0+3038.444003j,6
-7365.0+2853.135049j,6
-6990.0+3119.512682j,6
-6465.0+2553.176346j,6
-6015.0+2509.059876j,6
-5760.0+1969.997388j,6
-5400.0+1859.181506j,6
-4800.0+2304.328778j,6
-4455.0+1940.775412j,6
-3975.0+1905.750657j,6
-3330.0+1434.886769j,6
-3210.0+1236.53868j,6
-2700.0+1288.668467j,6
-2160.0+1027.233903j,6
-1815.0+844.784508j,6
-1515.0+601.890051j,6
-1260.0+601.20874j,6
23130.0+8132.060279j,6
63720.0+26894.442257j,6
64050.0+30651.540828j,6
64050.0+25961.142101j,6
64590.0+23089.689936j,6
64905.0+24186.976934j,6
65700.0+26490.091723j,6
65865.0+31023.351725j,6
65985.0+30651.176395j,6
66465.0+23923.391403j,6
66915.0+31141.870639j,6
67530.0+31967.663944j,6
68205.0+27738.381421j,6
68040.0+32201.573142j,6
68370.0+27337.174517j,6
68805.0+30163.228229j,6
69180.0+24314.370835j,6
69435.0+28317.818375j,6
69510.0+23951.476958j,6
69540.0+32405.090007j,6
69870.0+30289.230895j,6
70125.0+24425.637395j,6
70530.0+30449.187951j,6
71130.0+27424.865911j,6
70905.0+30785.590555j,6
70830.0+30900.446703j,6
71085.0+33242.506023j,6
71700.0+30186.939723j,6
50865.0+21306.973287j,6
19230.0+9150.997303j,6
14400.0+6387.463089j,6
9090.0+4111.86237j,6
9780.0+3268.158804j,6
10140.0+4391.011708j,6
21090.0+9847.273962j,6
74355.0+33216.945759j,6
75660.0+26902.490039j,6
75285.0+30572.272978j,6
75915.0+33368.908973j,6
76095.0+33276.1434j,6
75855.0+32883.947209j,6
76020.0+33753.334386j,6
76305.0+27152.84702j,6
77325.0+33808.138488j,6
77310.0+36581.289277j,6
77205.0+34146.443003j,6
76890.0+29309.983706j,6
76875.0+26103.840405j,6
77010.0+28473.900121j,6
76950.0+28309.950595j,6
76740.0+27804.170157j,6
76950.0+30627.750536j,6
76785.0+35868.144292j,6
77190.0+31708.197119j,6
77010.0+31103.28884j,6
76365.0+31382.520081j,6
76290.0+35903.848537j,6
76800.0+29636.05137j,6
76665.0+33610.67073j,6
76905.0+30370.558551j,6
76635.0+27832.861125j,6
76110.0+32950.876013j,6
76080.0+33785.532516j,6
76065.0+28033.484829j,6
76395.0+30625.991301j,6
76290.0+35789.443192j,6
76155.0+25695.135918j,6
74610.0+32130.631457j,6
73725.0+34200.487067j,6
74025.0+26010.349561j,6
74325.0+24457.603922j,6
73935.0+33438.019003j,6
73620.0+31674.497998j,6
73290.0+32732.571222j,6
73170.0+32585.427523j,6
73395.0+27716.742727j,6
73470.0+31860.070077j,6
73200.0+31148.425431j,6
73080.0+30619.352205j,6
74370.0+34343.422314j,6
75075.0+29296.975021j,6
75660.0+26032.786153j,6
75345.0+26334.257047j,6
75090.0+27059.853582j,6
75000.0+33423.950797j,6
75030.0+24738.259638j,6
75180.0+33998.532341j,6
75075.0+35985.113026j,6
74985.0+35058.509513j,6
74760.0+25358.941834j,6
74610.0+26552.09067j,6
74655.0+31198.948652j,6
75105.0+35946.241814j,6
74670.0+32183.644542j,6
74445.0+24980.751569j,6
74505.0+36028.190968j,6
74385.0+29560.849123j,6
74490.0+26391.54149j,6
74655.0+30224.59153j,6
74610.0+35233.286455j,6
74145.0+24691.895028j,6
74055.0+26028.038039j,6
73800.0+25974.551638j,6
74520.0+35842.225932j,6
74040.0+28442.023174j,6
74055.0+35316.719589j,6
74250.0+27494.757905j,6
74055.0+24526.494428j,6
74100.0+35219.433399j,6
73725.0+31221.127778j,6
74505.0+26146.183505j,6
74880.0+35408.32164j,6
75405.0+33132.065419j,6
75615.0+32417.601578j,6
75600.0+29813.120896j,6
75900.0+28132.377756j,6
76245.0+35491.668174j,6
76005.0+33267.240913j,6
75600.0+31288.098527j,6
75855.0+32194.377919j,6
73935.0+26519.664308j,6
74070.0+29967.38148j,6
74310.0+24490.035211j,6
74085.0+29531.005344j,6
73755.0+24883.801009j,6
73665.0+30844.723651j,6
73530.0+35065.269006j,6
73560.0+31105.694899j,6
74070.0+33142.550281j,6
73665.0+24666.678064j,6
73365.0+27521.349536j,6
73545.0+33769.003301j,6
73485.0+28219.73718j,6
73365.0+24391.112809j,6
73965.0+30510.333296j,6
73920.0+25778.598449j,6
73380.0+32790.436621j,6
73260.0+25006.048602j,6
72885.0+25456.332942j,6
72540.0+29538.226704j,6
72600.0+27246.439315j,6
72825.0+31756.758423j,6
72405.0+29874.153623j,6
72195.0+25240.877729j,6
71970.0+26362.33066j,6
72195.0+29526.897438j,6
72375.0+27137.566768j,6
72930.0+33867.794604j,6
72285.0+28149.827106j,6
71880.0+29129.644307j,6
72030.0+32954.167868j,6
71970.0+25718.034832j,6
72495.0+23996.749333j,6
72390.0+28826.411417j,6
72225.0+24765.788586j,6
71970.0+29019.948608j,6
71805.0+29282.084872j,6
71895.0+32603.684033j,6
72405.0+34715.323758j,6
71955.0+29865.90858j,6
72000.0+24125.384758j,6
72090.0+29687.429903j,6
71715.0+31442.753099j,6
72045.0+27637.220768j,6
72015.0+25427.971509j,6
72180.0+24767.422835j,6
72120.0+34289.55272j,6
71595.0+30872.762953j,6
71595.0+28645.428948j,6
72030.0+28406.214776j,6
71595.0+28355.220056j,6
71370.0+31681.832414j,6
71670.0+33249.567102j,6
71415.0+26273.254626j,6
71610.0+24027.652157j,6
71310.0+29661.857485j,6
71385.0+27446.643069j,6
71430.0+27194.659812j,6
71445.0+24773.529813j,6
71415.0+24781.662659j,6
71565.0+27919.628286j,6
71145.0+24665.492219j,6
71235.0+32125.002158j,6
71640.0+32006.370914j,6
71340.0+25072.763668j,6
71535.0+32797.692359j,6
71055.0+26554.064479j,6
71085.0+26543.14846j,6
71250.0+31582.793734j,6
71355.0+31686.910498j,6
71280.0+30420.913358j,6
70980.0+33189.706336j,6
70635.0+28747.454006j,6
70830.0+27500.930276j,6
71865.0+25039.767747j,6
71730.0+31097.615136j,6
71685.0+33013.545508j,6
71610.0+28455.996071j,6
71280.0+25262.064686j,6
71850.0+30627.927644j,6
71670.0+24502.694549j,6
71355.0+32176.97382j,6
71145.0+29790.044046j,6
71310.0+26946.652152j,6
70950.0+33791.842865j,6
70935.0+23584.490864j,6
70785.0+33837.256738j,6
70755.0+26643.190743j,6
71190.0+30659.464927j,6
71220.0+32200.931358j,6
70980.0+24689.564859j,6
70395.0+28844.640853j,6
70590.0+32555.685729j,6
70650.0+30027.469698j,6
70875.0+32853.851587j,6
70770.0+26392.181963j,6
70185.0+31409.995074j,6
70410.0+29805.511698j,6
70620.0+28948.971519j,6
70500.0+30899.26381j,6
70665.0+25051.706939j,6
70230.0+26182.056681j,6
70110.0+31094.845862j,6
70110.0+25896.55457j,6
69945.0+24006.932415j,6
70545.0+31338.781031j,6
70320.0+30033.330548j,6
70215.0+28795.346887j,6
69960.0+28643.884405j,6
69825.0+29696.485208j,6
69885.0+26042.982237j,6
69945.0+26302.708229j,6
69645.0+28014.565204j,6
69465.0+30733.083826j,6
69315.0+28491.795233j,6
69495.0+32539.008858j,6
69765.0+26133.522316j,6
69615.0+28016.234146j,6
69990.0+31365.594767j,6
69570.0+27039.789713j,6
69345.0+32195.61294j,6
69420.0+32922.845676j,6
69795.0+24794.390431j,6
69450.0+24294.931774j,6
69270.0+25188.558604j,6
69090.0+27587.267875j,6
68940.0+31547.827076j,6
69405.0+28092.909796j,6
69285.0+26982.277619j,6
68100.0+28005.708333j,6
67500.0+27991.965608j,6
67575.0+29105.515027j,6
67545.0+24543.517856j,6
67620.0+32004.549605j,6
67665.0+32458.103676j,6
67875.0+32637.442908j,6
67440.0+27557.123797j,6
67395.0+32041.542045j,6
67920.0+31300.040274j,6
67425.0+27600.876969j,6
67170.0+29189.841105j,6
67395.0+25524.221583j,6
67395.0+23922.351951j,6
67530.0+30233.554882j,6
67590.0+31734.618063j,6
67230.0+30960.944662j,6
67020.0+25206.714159j,6
67035.0+29287.240916j,6
67155.0+25341.15155j,6
67485.0+29708.596515j,6
67335.0+27735.841138j,6
67425.0+26532.377756j,6
67065.0+27330.120857j,6
67065.0+26548.526162j,6
67410.0+28682.805552j,6
67365.0+29953.283944j,6
66975.0+26770.843158j,6
67125.0+24957.762623j,6
66780.0+22502.596438j,6
67050.0+24359.995253j,6
67545.0+25958.711313j,6
67035.0+25625.532032j,6
66975.0+30980.817287j,6
66915.0+26795.917506j,6
66780.0+27345.284815j,6
67170.0+30334.204923j,6
67470.0+23730.18164j,6
67095.0+25130.016666j,6
66810.0+31987.640737j,6
66510.0+30282.584643j,6
66945.0+22819.314663j,6
67035.0+23925.019284j,6
66825.0+30972.886191j,6
66750.0+23715.899451j,6
66540.0+31204.421113j,6
66870.0+30644.360513j,6
66990.0+28611.94079j,6
66630.0+22252.139373j,6
67305.0+30913.192062j,6
67095.0+32228.917417j,6
66915.0+24900.301279j,6
67095.0+32321.685239j,6
68940.0+29708.595821j,6
68685.0+27836.652387j,6
68805.0+32790.225139j,6
68880.0+26419.082423j,6
68640.0+29147.726677j,6
69615.0+29431.818398j,6
69270.0+24003.171237j,6
68460.0+24785.32519j,6
68580.0+24431.161524j,6
68580.0+24844.538685j,6
68745.0+30264.087332j,6
68835.0+24463.036544j,6
68565.0+28771.507577j,6
68535.0+25530.560966j,6
68775.0+29936.052893j,6
68685.0+32354.501172j,6
68595.0+32839.953885j,6
68730.0+27382.587241j,6
68865.0+25704.00852j,6
69090.0+33343.093834j,6
68925.0+25321.991672j,6
68505.0+32783.475108j,6
68715.0+22629.891534j,6
69165.0+24923.052183j,6
68235.0+22699.53399j,6
68190.0+28962.084953j,6
68280.0+28583.499694j,6
68580.0+24539.60369j,6
68310.0+29996.904979j,6
68370.0+30148.538928j,6
68295.0+26098.323009j,6
68445.0+24215.616819j,6
68025.0+30785.147038j,6
68055.0+30504.909419j,6
68280.0+23635.013219j,6
67770.0+29639.431176j,6
67740.0+28312.110255j,6
68235.0+30058.932963j,6
68310.0+29633.934681j,6
68205.0+27151.304987j,6
67710.0+27889.131783j,6
67920.0+24757.205926j,6
68775.0+27965.957316j,6
68295.0+27637.132808j,6
67755.0+26264.429954j,6
67620.0+30010.815982j,6
68100.0+32150.221726j,6
68490.0+22517.106826j,6
68820.0+30130.900962j,6
68475.0+23362.396353j,6
67665.0+28073.418693j,6
67755.0+27734.505967j,6
67755.0+27423.736856j,6
67815.0+23127.420692j,6
68445.0+30157.748732j,6
67845.0+22850.152172j,6
67545.0+30312.688842j,6
67830.0+27371.720716j,6
67920.0+31124.353283j,6
67665.0+29230.272058j,6
68010.0+26780.013368j,6
67965.0+26507.247289j,6
67815.0+22533.929217j,6
68220.0+31510.352977j,6
68085.0+27332.347677j,6
67695.0+24509.729146j,6
68865.0+26769.872554j,6
68475.0+25846.147031j,6
68055.0+24416.704884j,6
67830.0+28631.382013j,6
68130.0+30835.610424j,6
68460.0+27012.527942j,6
68505.0+23569.875468j,6
68220.0+31735.115707j,6
67590.0+29485.485888j,6
68115.0+27980.789777j,6
68445.0+23824.623078j,6
67365.0+29946.588762j,6
67920.0+28174.699203j,6
67860.0+25736.83713j,6
67365.0+32311.706298j,6
67515.0+28383.006755j,6
67290.0+24688.465329j,6
67335.0+30782.885419j,6
67485.0+29757.149386j,6
67695.0+26067.695753j,6
67305.0+27421.499863j,6
67140.0+23153.779445j,6
67545.0+32303.387669j,6
67380.0+27761.11734j,6
67500.0+22744.997595j,6
67695.0+24658.96704j,6
67590.0+28289.345879j,6
67560.0+26629.334746j,6
67155.0+27129.107866j,6
67200.0+27182.264994j,6
66825.0+26625.354377j,6
66945.0+29631.259313j,6
66150.0+27498.041926j,6
66180.0+27010.783818j,6
66105.0+21951.454565j,6
65835.0+27097.620256j,6
65640.0+22753.183391j,6
66015.0+28550.958358j,6
66255.0+23263.686114j,6
66150.0+26401.077201j,6
66180.0+30774.610451j,6
66510.0+28580.656622j,6
66165.0+30317.78294j,6
66045.0+30501.848176j,6
66240.0+27949.534257j,6
65730.0+27331.522664j,6
65985.0+25618.873097j,6
65640.0+29081.708619j,6
66015.0+24879.686325j,6
65850.0+31529.200837j,6
65550.0+21676.797219j,6
65475.0+24366.185682j,6
65640.0+28251.862702j,6
65625.0+30423.206823j,6
65805.0+23942.864861j,6
66120.0+25162.070701j,6
65805.0+25613.143922j,6
65535.0+29669.622723j,6
65595.0+31078.638169j,6
66045.0+26561.07913j,6
66075.0+31386.717149j,6
66300.0+31506.21401j,6
66255.0+23586.561291j,6
65835.0+28289.270557j,6
65790.0+27037.196765j,6
65820.0+24608.755716j,6
66045.0+27140.062834j,6
66090.0+22877.749382j,6
65895.0+29985.068268j,6
