grid,id
69135.0+24459.753185j,4
69165.0+29232.023157j,4
69225.0+25111.440027j,4
69180.0+23229.625907j,4
69150.0+28308.513963j,4
69150.0+32847.968127j,4
69180.0+33503.300951j,4
69150.0+29811.754102j,4
69210.0+23795.291511j,4
69285.0+25402.532603j,4
69240.0+30248.445239j,4
69120.0+30814.307863j,4
69105.0+33099.432523j,4
69015.0+25802.707654j,4
68925.0+28707.707852j,4
68985.0+28172.035153j,4
68910.0+33106.881778j,4
69060.0+29402.386356j,4
68925.0+23875.213174j,4
68865.0+28773.041198j,4
68760.0+31909.136854j,4
68685.0+24432.842671j,4
68745.0+23137.001204j,4
68610.0+33015.615226j,4
68700.0+30439.476543j,4
68670.0+32141.42276j,4
68610.0+29513.115982j,4
68640.0+28835.593111j,4
68460.0+23599.608478j,4
68205.0+23971.438036j,4
68190.0+31395.653958j,4
68310.0+31824.650576j,4
67980.0+23606.778571j,4
67995.0+26228.641218j,4
68055.0+29299.533478j,4
66810.0+28123.881008j,4
66135.0+27269.093383j,4
66015.0+30362.956781j,4
66000.0+31172.161415j,4
66225.0+23711.714149j,4
65835.0+23234.340916j,4
65925.0+29355.432562j,4
65910.0+24018.019909j,4
66045.0+29197.706497j,4
65895.0+23658.325174j,4
65730.0+22687.605267j,4
65985.0+28655.070622j,4
66000.0+29075.113694j,4
65820.0+27183.930706j,4
65865.0+30772.372406j,4
65880.0+26562.426561j,4
65820.0+22629.685399j,4
65790.0+31408.722164j,4
65850.0+28239.31632j,4
65880.0+24191.41023j,4
65895.0+26434.745089j,4
65820.0+29601.175702j,4
65820.0+31016.706753j,4
65865.0+27919.834801j,4
66225.0+25963.379312j,4
68010.0+26298.559942j,4
67935.0+30611.921142j,4
67980.0+26662.848193j,4
68025.0+23504.803874j,4
67785.0+28848.631441j,4
67725.0+29926.378249j,4
67680.0+23220.248523j,4
67980.0+31618.518361j,4
67695.0+31306.261026j,4
67710.0+32528.560896j,4
67575.0+23878.413012j,4
67605.0+31237.464925j,4
67590.0+24498.249954j,4
67560.0+29382.68244j,4
67500.0+31951.095087j,4
67440.0+27879.50239j,4
67320.0+27766.489731j,4
67425.0+29372.59004j,4
67230.0+28646.495434j,4
67095.0+22074.554152j,4
66990.0+30238.772685j,4
66975.0+30159.935498j,4
67020.0+31411.512531j,4
67020.0+27550.346926j,4
66975.0+27038.977181j,4
67005.0+25314.07005j,4
66945.0+24769.833615j,4
67020.0+26014.495074j,4
66900.0+28695.682593j,4
66810.0+32043.583621j,4
66945.0+24327.209251j,4
66855.0+24671.346393j,4
66795.0+30469.207076j,4
66600.0+28520.648306j,4
66675.0+26442.503711j,4
64680.0+26822.835087j,4
64695.0+27647.651297j,4
64620.0+23993.337868j,4
64575.0+29707.987884j,4
64650.0+30149.500881j,4
64755.0+27332.209533j,4
64590.0+27019.655765j,4
64545.0+25413.709819j,4
64455.0+29943.875009j,4
53385.0+23576.661315j,4
18645.0+8215.783785j,4
15360.0+5460.82705j,4
9105.0+3627.907242j,4
9000.0+4250.716273j,4
9030.0+4205.218401j,4
9045.0+4301.757063j,4
9000.0+4266.670343j,4
9030.0+3298.294561j,4
9075.0+3365.95665j,4
9075.0+4084.765645j,4
9120.0+3456.633963j,4
9120.0+4071.170714j,4
33360.0+11379.515961j,4
64425.0+30258.991469j,4
65250.0+29051.194987j,4
66855.0+22734.089463j,4
66405.0+25107.3742j,4
66390.0+26253.802471j,4
66360.0+22637.776518j,4
66330.0+28807.947345j,4
66315.0+23800.942203j,4
66405.0+25585.352447j,4
66210.0+30181.272948j,4
66210.0+30252.279791j,4
66105.0+24977.43125j,4
45765.0+20593.287408j,4
20505.0+9648.292778j,4
20070.0+6616.811381j,4
20025.0+7359.101568j,4
11670.0+5308.770194j,4
11280.0+5113.418104j,4
11220.0+4983.109852j,4
11220.0+3939.414313j,4
11265.0+4784.569387j,4
11265.0+4387.942209j,4
11100.0+5034.827464j,4
10695.0+4531.460878j,4
11145.0+3921.191542j,4
11745.0+4739.478584j,4
11220.0+4319.823421j,4
11220.0+4221.949993j,4
11040.0+4033.675255j,4
11385.0+4967.476989j,4
11325.0+5127.010638j,4
11295.0+5405.006992j,4
11310.0+5028.021999j,4
11295.0+3951.50952j,4
11250.0+3709.035063j,4
11250.0+4183.29561j,4
11235.0+4790.976984j,4
9720.0+3880.885456j,4
27045.0+11505.128359j,4
63990.0+23678.588704j,4
63870.0+29525.721033j,4
63690.0+21713.553356j,4
63765.0+27150.934974j,4
63645.0+22325.664764j,4
63600.0+26589.868286j,4
63690.0+23610.391539j,4
63705.0+21689.403574j,4
63570.0+30507.481379j,4
63510.0+30208.481819j,4
63615.0+23233.620742j,4
63540.0+29535.2523j,4
63585.0+24234.37158j,4
63705.0+25851.247784j,4
63540.0+22032.063342j,4
63570.0+30221.395225j,4
63405.0+26913.116691j,4
63660.0+27847.176693j,4
63495.0+22327.290886j,4
61425.0+23579.399526j,4
60555.0+25023.334109j,4
60825.0+21883.107685j,4
60960.0+24369.27253j,4
63105.0+22260.80977j,4
62835.0+26578.068636j,4
63135.0+22840.334179j,4
63750.0+25816.569027j,4
63390.0+23969.680843j,4
63285.0+22329.597864j,4
63360.0+27204.630298j,4
62790.0+29141.899402j,4
61905.0+28883.428752j,4
60930.0+27660.078854j,4
61215.0+26110.912994j,4
61815.0+27165.672083j,4
61905.0+23830.445833j,4
61890.0+23159.512911j,4
61485.0+23146.408129j,4
60735.0+23354.105862j,4
60630.0+25982.609806j,4
60345.0+22798.903408j,4
60375.0+25896.09623j,4
60450.0+26159.433805j,4
60270.0+23731.581397j,4
60240.0+26101.021988j,4
60300.0+28486.474122j,4
60300.0+27762.660314j,4
60180.0+23795.942544j,4
60210.0+25727.693935j,4
60135.0+25376.559208j,4
44850.0+16665.382802j,4
15840.0+6952.163401j,4
15210.0+5349.59477j,4
13515.0+6206.010159j,4
13230.0+6023.504782j,4
13140.0+6174.414636j,4
13155.0+4683.927463j,4
5550.0+2448.942672j,4
4380.0+1486.501814j,4
4365.0+1871.877517j,4
4350.0+1986.377107j,4
4350.0+1852.684386j,4
4410.0+1799.612762j,4
4455.0+1859.873671j,4
4380.0+1970.569312j,4
4425.0+2105.444471j,4
4425.0+1638.882168j,4
4395.0+1975.946048j,4
4425.0+1706.799573j,4
4440.0+2133.299286j,4
4440.0+1661.29393j,4
4425.0+1555.62351j,4
4500.0+1919.520238j,4
4485.0+1861.357815j,4
4440.0+1624.266577j,4
4485.0+2071.650297j,4
4485.0+1580.529752j,4
5265.0+2510.710295j,4
6720.0+2543.085404j,4
6510.0+2423.513577j,4
6435.0+2923.132745j,4
6465.0+2226.751097j,4
6495.0+2774.185363j,4
6465.0+2457.665782j,4
53085.0+24127.30508j,4
59820.0+24129.590193j,4
59655.0+24614.2966j,4
59655.0+22616.313856j,4
59490.0+24491.650173j,4
59385.0+22381.466293j,4
59355.0+28316.343607j,4
59340.0+27131.048341j,4
59325.0+25362.50438j,4
59235.0+26920.50994j,4
59325.0+27181.385496j,4
59160.0+26063.725375j,4
59130.0+22107.089186j,4
59115.0+26345.129036j,4
59175.0+21065.229176j,4
59385.0+24955.367322j,4
59445.0+24375.361781j,4
59325.0+20648.707531j,4
59235.0+20839.665415j,4
59295.0+23889.666448j,4
59235.0+26505.687355j,4
59235.0+28433.046342j,4
57945.0+24020.221128j,4
57195.0+22662.413382j,4
56985.0+26119.906642j,4
56805.0+25791.53336j,4
56850.0+19821.972067j,4
56775.0+22352.133092j,4
56760.0+24505.046731j,4
56670.0+26005.770479j,4
56610.0+25774.197913j,4
56625.0+19956.594246j,4
56565.0+21278.924335j,4
56535.0+26907.864811j,4
54105.0+24221.494926j,4
14115.0+6201.271992j,4
13050.0+5655.610243j,4
13035.0+4604.931872j,4
8190.0+3031.193639j,4
4320.0+1923.130567j,4
4200.0+1871.97911j,4
4275.0+1812.067986j,4
4275.0+2019.647557j,4
4260.0+1686.505203j,4
4260.0+1726.976244j,4
4290.0+1665.679235j,4
5310.0+1906.541642j,4
6465.0+2227.136827j,4
6390.0+2616.149306j,4
6420.0+3029.293135j,4
6390.0+2667.001802j,4
6435.0+2157.550761j,4
6435.0+2806.485722j,4
6420.0+2925.301309j,4
6435.0+3115.162482j,4
6450.0+2499.284338j,4
6405.0+2950.993338j,4
6420.0+2243.341532j,4
6435.0+3017.023006j,4
6420.0+2875.116136j,4
6435.0+3086.175037j,4
6435.0+2415.730491j,4
6420.0+2207.15412j,4
6405.0+2405.556598j,4
6405.0+2962.237137j,4
6420.0+2999.516414j,4
6375.0+2615.868805j,4
6405.0+2892.521424j,4
6420.0+2837.954465j,4
6405.0+2450.999878j,4
6390.0+2584.935028j,4
6405.0+2819.020373j,4
6345.0+2937.257599j,4
6375.0+2540.992644j,4
5295.0+2490.530909j,4
4365.0+2019.569757j,4
4365.0+1745.216822j,4
4365.0+1675.305763j,4
4335.0+1663.235682j,4
4365.0+1571.496487j,4
23850.0+11279.572276j,4
56355.0+22432.579339j,4
56355.0+22598.81009j,4
56325.0+21910.818091j,4
56190.0+25215.86436j,4
56175.0+20993.475303j,4
56220.0+21334.09499j,4
56100.0+26311.296089j,4
55995.0+19078.242541j,4
55950.0+22838.63677j,4
55920.0+24663.029699j,4
55905.0+23554.557558j,4
55905.0+20835.335272j,4
56010.0+21346.624535j,4
55950.0+26112.469087j,4
55950.0+20684.187951j,4
55995.0+24190.187112j,4
55920.0+23041.715259j,4
56790.0+27350.953578j,4
58275.0+20129.1026j,4
58050.0+25571.744305j,4
57975.0+24267.182501j,4
57960.0+20708.515962j,4
57945.0+19738.2165j,4
57900.0+24981.466646j,4
58050.0+23149.61139j,4
58305.0+25473.566547j,4
58185.0+22134.928721j,4
58020.0+22982.887375j,4
58005.0+22368.70312j,4
57840.0+20927.354709j,4
57795.0+19300.369251j,4
57795.0+23358.5404j,4
57780.0+21249.859618j,4
57855.0+19153.037238j,4
57810.0+25950.152304j,4
57795.0+22582.08977j,4
57795.0+19149.228606j,4
57720.0+27033.174949j,4
57705.0+21744.762199j,4
40560.0+17968.587609j,4
15615.0+6479.648801j,4
15105.0+5093.673106j,4
15045.0+5377.309151j,4
15060.0+6080.697719j,4
14610.0+6343.896594j,4
13065.0+6078.50615j,4
4995.0+1839.9996j,4
4230.0+1807.184955j,4
4155.0+1739.61453j,4
4170.0+1580.300813j,4
4200.0+1595.262745j,4
4170.0+1523.104658j,4
4200.0+1953.592921j,4
4200.0+1461.008752j,4
4170.0+1547.817423j,4
4200.0+1856.182696j,4
4215.0+1520.313469j,4
4200.0+1463.234641j,4
4215.0+1538.845682j,4
4215.0+1842.859645j,4
4230.0+1722.693007j,4
4185.0+1915.473897j,4
4230.0+1487.258417j,4
4230.0+1568.398969j,4
4245.0+1801.232542j,4
4290.0+1906.698414j,4
4305.0+1886.171578j,4
4260.0+2034.270502j,4
4305.0+1870.810075j,4
6060.0+2360.870841j,4
6435.0+2210.965516j,4
6420.0+2428.220705j,4
6450.0+3096.9579j,4
6435.0+2552.699863j,4
6450.0+2341.18761j,4
6450.0+2317.579471j,4
6465.0+2865.740589j,4
6465.0+3048.276091j,4
6480.0+2420.307008j,4
6435.0+2723.809864j,4
6405.0+2251.888147j,4
6435.0+3022.321886j,4
6435.0+2343.866895j,4
6375.0+2172.360672j,4
6405.0+2280.287203j,4
6405.0+2831.411743j,4
6390.0+2319.075707j,4
6420.0+2649.546375j,4
6420.0+2132.006741j,4
6390.0+2826.598769j,4
6390.0+2596.501169j,4
6375.0+2105.565531j,4
6330.0+3050.693279j,4
6360.0+2899.414116j,4
6345.0+2977.098247j,4
5580.0+2186.131456j,4
4335.0+1984.147943j,4
4335.0+1856.51663j,4
4320.0+1633.926302j,4
4275.0+1610.333213j,4
4305.0+1784.272768j,4
4320.0+2007.215971j,4
4290.0+1901.078041j,4
4320.0+1581.047022j,4
4335.0+2059.16325j,4
4305.0+1968.084431j,4
4335.0+1652.477833j,4
4335.0+1992.916586j,4
4305.0+1996.119396j,4
4335.0+1670.052301j,4
4335.0+1973.853365j,4
4290.0+1875.535846j,4
4335.0+1912.918503j,4
4350.0+1688.745197j,4
25140.0+11870.27745j,4
55470.0+21106.89544j,4
55560.0+20568.518714j,4
55470.0+18710.556185j,4
55395.0+20138.434609j,4
56475.0+18881.781335j,4
57645.0+20519.004474j,4
57435.0+21836.340332j,4
57435.0+25309.890669j,4
57450.0+25377.737606j,4
57360.0+20418.706555j,4
57480.0+26237.9185j,4
57405.0+19818.533124j,4
40845.0+19488.79127j,4
15915.0+5347.364493j,4
15330.0+7149.02084j,4
15285.0+5405.824736j,4
15285.0+6970.879115j,4
11640.0+5207.300011j,4
6495.0+2430.727825j,4
6375.0+2833.910466j,4
6375.0+2105.904651j,4
6435.0+2696.734125j,4
6360.0+2839.489746j,4
6390.0+2192.104096j,4
6390.0+2265.821174j,4
6345.0+3037.906071j,4
6375.0+2735.470374j,4
6345.0+2990.161913j,4
6300.0+2407.114918j,4
6330.0+2765.126471j,4
5550.0+1934.99152j,4
4320.0+1915.192766j,4
4335.0+1698.887519j,4
4305.0+2077.599178j,4
4260.0+1530.17809j,4
4290.0+1417.722985j,4
4275.0+1965.905047j,4
4275.0+1634.176874j,4
4275.0+1977.547968j,4
4305.0+1483.768172j,4
4305.0+1673.248865j,4
20700.0+9531.088641j,4
54990.0+24346.651469j,4
55170.0+23890.296999j,4
55440.0+24494.091397j,4
55575.0+18452.067712j,4
55395.0+20730.831582j,4
55350.0+26193.209412j,4
55365.0+19081.04343j,4
55335.0+19281.259329j,4
55365.0+26361.655685j,4
55290.0+18846.555902j,4
55320.0+25871.775022j,4
55215.0+24923.34049j,4
55290.0+18928.517221j,4
57450.0+22890.318358j,4
57315.0+25156.279432j,4
57120.0+27265.604427j,4
57075.0+19651.127469j,4
57075.0+25501.335237j,4
57045.0+22535.537461j,4
57090.0+27470.943605j,4
57060.0+27339.527051j,4
56985.0+25471.337392j,4
57030.0+24635.636536j,4
57030.0+24745.940327j,4
57015.0+21545.858493j,4
57075.0+26850.63573j,4
56910.0+19519.916815j,4
56955.0+21187.222118j,4
56925.0+24006.750587j,4
21690.0+7264.736215j,4
15195.0+5215.844944j,4
15195.0+6433.479623j,4
15165.0+5330.983034j,4
7245.0+3240.846001j,4
6210.0+2944.217977j,4
6180.0+2580.16756j,4
6180.0+2219.352193j,4
6135.0+2245.936257j,4
6060.0+2644.800718j,4
4230.0+1711.508176j,4
4155.0+1805.894171j,4
4140.0+1785.830743j,4
4140.0+1716.557957j,4
4110.0+1672.930577j,4
4155.0+1490.858076j,4
4155.0+1783.575037j,4
4125.0+1991.263143j,4
4170.0+1915.264879j,4
4170.0+1427.778814j,4
4140.0+1657.006055j,4
4170.0+1384.70708j,4
4185.0+1920.724182j,4
4185.0+1409.018697j,4
4185.0+1961.877702j,4
4185.0+1705.538176j,4
4200.0+2015.503442j,4
4170.0+1675.04865j,4
4215.0+1930.704548j,4
4260.0+1692.149695j,4
4230.0+1921.582845j,4
4275.0+1661.696556j,4
4290.0+2072.156593j,4
4245.0+1400.533818j,4
6345.0+2138.539578j,4
6390.0+2642.59144j,4
6315.0+2249.010871j,4
6360.0+2609.296673j,4
6360.0+2246.741358j,4
6330.0+2377.339118j,4
6360.0+2828.931411j,4
6345.0+2144.563812j,4
6345.0+2807.241878j,4
6345.0+2664.5672j,4
6360.0+2594.970686j,4
6360.0+2938.8473j,4
6330.0+2688.860757j,4
6375.0+3066.300441j,4
26655.0+9020.305617j,4
56700.0+20376.5427j,4
56880.0+23077.183149j,4
56835.0+27469.391048j,4
56850.0+22017.133024j,4
56910.0+21681.352839j,4
56880.0+26471.897889j,4
56805.0+25887.369755j,4
56745.0+26653.339281j,4
56730.0+20141.488802j,4
56760.0+23477.301763j,4
56640.0+20987.736594j,4
54660.0+23506.60038j,4
54630.0+24388.26459j,4
54585.0+20837.477988j,4
38250.0+17737.429132j,4
13650.0+4937.880811j,4
13050.0+5487.300044j,4
13080.0+5111.355295j,4
5025.0+2322.671238j,4
4185.0+1921.482164j,4
4215.0+2015.436213j,4
4185.0+1838.755963j,4
4155.0+1448.319684j,4
4185.0+1752.543945j,4
4185.0+1846.086899j,4
4155.0+1878.166543j,4
4185.0+1661.168985j,4
4215.0+1951.492843j,4
4170.0+1919.17346j,4
4215.0+1727.725382j,4
4230.0+1657.543225j,4
4230.0+2008.371969j,4
4230.0+2012.307483j,4
4260.0+1567.734453j,4
4245.0+1627.886782j,4
5685.0+1884.404652j,4
6405.0+2757.243445j,4
6345.0+2970.647222j,4
6330.0+2619.022546j,4
6375.0+2531.492816j,4
6375.0+2799.889814j,4
6345.0+2137.742807j,4
6390.0+3033.056656j,4
6390.0+2823.815426j,4
6345.0+2116.04542j,4
6375.0+2163.117379j,4
6375.0+2177.557402j,4
6345.0+2100.389785j,4
6375.0+2102.911473j,4
6390.0+3046.202918j,4
6375.0+2777.885303j,4
6360.0+2427.519018j,4
6360.0+3009.107268j,4
6375.0+2744.246608j,4
6345.0+2896.279063j,4
6360.0+2120.22556j,4
6330.0+3047.419309j,4
6285.0+2505.40532j,4
6315.0+2276.14756j,4
6300.0+3012.829332j,4
6255.0+2812.738514j,4
4470.0+2053.759216j,4
4320.0+1849.774534j,4
4245.0+1401.209975j,4
4260.0+1966.468047j,4
4260.0+2033.166683j,4
4230.0+1405.986008j,4
4275.0+1849.071227j,4
4275.0+1849.048701j,4
4260.0+1784.075615j,4
4260.0+1821.33903j,4
4275.0+1780.404498j,4
4275.0+2059.917035j,4
4230.0+1410.640485j,4
4245.0+1421.327971j,4
4260.0+1747.514889j,4
4200.0+1536.550919j,4
4245.0+1524.300189j,4
4245.0+1404.572256j,4
4050.0+1592.831324j,4
4095.0+1620.228221j,4
4020.0+1808.019046j,4
3765.0+1648.605543j,4
3885.0+1348.449858j,4
3630.0+1610.770133j,4
4875.0+2101.936204j,4
5820.0+2109.415887j,4
5535.0+2661.031769j,4
5835.0+2360.978786j,4
5955.0+2799.20743j,4
5760.0+1983.562683j,4
5685.0+2459.28403j,4
5730.0+1934.279866j,4
5775.0+2329.744417j,4
5595.0+1874.753662j,4
5355.0+2072.469877j,4
5400.0+2360.50814j,4
5385.0+2448.968856j,4
4950.0+2317.906622j,4
5025.0+1816.56666j,4
4695.0+1839.842834j,4
4065.0+1654.626481j,4
4425.0+1971.907601j,4
4185.0+1602.324679j,4
4020.0+1848.012351j,4
4065.0+1924.164634j,4
3195.0+1265.626713j,4
2535.0+1224.187889j,4
2580.0+1204.676712j,4
1950.0+865.38479j,4
1425.0+660.017203j,4
1125.0+479.017042j,4
1275.0+542.746131j,4
780.0+357.100708j,4
-135.0+51.841713j,4
-195.0+66.37924j,4
-615.0+252.422948j,4
1005.0+426.592651j,4
585.0+229.434789j,4
-210.0+88.419691j,4
1065.0+442.30714j,4
49365.0+17111.203771j,4
49620.0+21233.380112j,4
49260.0+21926.796373j,4
49365.0+17573.947005j,4
48285.0+23344.645196j,4
49230.0+20731.218538j,4
50460.0+22924.264096j,4
48825.0+20969.715151j,4
46605.0+15948.522011j,4
48765.0+19804.85319j,4
49470.0+23223.711176j,4
49095.0+19183.745702j,4
47940.0+19575.32214j,4
48165.0+21326.576225j,4
47250.0+19065.101169j,4
9120.0+3097.91902j,4
7320.0+2656.018633j,4
8190.0+3226.393977j,4
7020.0+2420.404207j,4
8280.0+4000.688425j,4
8415.0+3669.677753j,4
3135.0+1288.810336j,4
-1830.0+766.191548j,4
-3450.0+1253.309668j,4
-3060.0+1178.203153j,4
-1815.0+748.878883j,4
-2520.0+1051.827418j,4
-5250.0+2420.931011j,4
-3000.0+1270.626611j,4
-870.0+342.867981j,4
75.0+27.303056j,4
-855.0+336.903774j,4
-1560.0+667.594141j,4
-4110.0+1512.251245j,4
-4125.0+1406.789399j,4
-1575.0+620.659127j,4
-4815.0+2056.046895j,4
-6795.0+3071.395621j,4
-7860.0+3558.437604j,4
-3450.0+1330.486908j,4
-7785.0+3028.671198j,4
-4680.0+2247.681199j,4
-7965.0+3688.053127j,4
-6720.0+3235.140542j,4
-8235.0+3004.938373j,4
-10575.0+4850.927452j,4
-6090.0+2646.838185j,4
-6045.0+2180.754141j,4
-12990.0+6225.503586j,4
-5340.0+2031.016616j,4
-5445.0+2374.006274j,4
-6765.0+2365.433058j,4
-10035.0+4288.95693j,4
-7200.0+3186.356481j,4
-5850.0+2512.584741j,4
-7695.0+3625.148407j,4
-9075.0+4128.241037j,4
-9150.0+3536.229804j,4
-15420.0+5215.701288j,4
-6615.0+3009.115226j,4
-6930.0+2813.116204j,4
34725.0+15272.086069j,4
38640.0+13748.796394j,4
39840.0+13260.515043j,4
39690.0+16544.993364j,4
29580.0+12610.13844j,4
33225.0+11542.299849j,4
43785.0+16699.690637j,4
46080.0+18235.433172j,4
37155.0+16856.908509j,4
32580.0+12164.014095j,4
47025.0+16480.04712j,4
47550.0+20289.33536j,4
46665.0+22028.454555j,4
46320.0+19550.9733j,4
44640.0+17807.900908j,4
44835.0+19566.939307j,4
45330.0+15460.904432j,4
43920.0+21010.131405j,4
37620.0+14274.626193j,4
40890.0+13630.248343j,4
41205.0+16902.703876j,4
44445.0+16945.984979j,4
37875.0+16311.600035j,4
41520.0+17751.163317j,4
40995.0+18560.97255j,4
39120.0+16901.251955j,4
42765.0+17615.647632j,4
43560.0+20080.291707j,4
37425.0+16856.491533j,4
19725.0+7948.929139j,4
31260.0+13869.858945j,4
38085.0+14080.621922j,4
20370.0+8102.071898j,4
34200.0+12314.859624j,4
34770.0+11445.126212j,4
20175.0+8803.462111j,4
20580.0+7280.478198j,4
20970.0+8525.809955j,4
29130.0+11995.421342j,4
30120.0+10822.750587j,4
33030.0+11358.005981j,4
37035.0+15552.211803j,4
23670.0+7891.751107j,4
21195.0+7069.795204j,4
24855.0+10690.793698j,4
46785.0+16454.56563j,4
28530.0+13525.883079j,4
34080.0+14652.772237j,4
27540.0+12788.018454j,4
35460.0+15065.631644j,4
26925.0+12725.053074j,4
31155.0+10446.238623j,4
21645.0+10217.287684j,4
38160.0+16400.284699j,4
25995.0+9602.445994j,4
25320.0+11811.84642j,4
22335.0+7465.412104j,4
28380.0+12069.555455j,4
21405.0+8649.355432j,4
21000.0+9583.349643j,4
22035.0+10119.247657j,4
21810.0+8301.609088j,4
21555.0+7266.661892j,4
21480.0+8774.917026j,4
21045.0+8953.856327j,4
20790.0+8036.57491j,4
20475.0+7492.615168j,4
20085.0+7480.529026j,4
19785.0+9242.194502j,4
19230.0+7065.165282j,4
19500.0+7117.294948j,4
18885.0+7828.899402j,4
19305.0+6830.972224j,4
18915.0+8273.413545j,4
18195.0+8700.151223j,4
18510.0+6320.219207j,4
18330.0+7027.784647j,4
19980.0+8750.000577j,4
17715.0+6985.193532j,4
15300.0+5541.375509j,4
14685.0+6937.968857j,4
14160.0+6491.606735j,4
15660.0+7316.841047j,4
15825.0+7091.128723j,4
16815.0+7877.042405j,4
16950.0+5702.324946j,4
18510.0+8070.635251j,4
18975.0+7210.149835j,4
19050.0+8095.124917j,4
20625.0+6973.519976j,4
22545.0+7820.077584j,4
22395.0+9675.403006j,4
22215.0+9431.227984j,4
21900.0+8615.984798j,4
22950.0+11022.178579j,4
23940.0+9609.695318j,4
23895.0+10038.941555j,4
26085.0+9249.336911j,4
26115.0+10125.472168j,4
25365.0+10336.821324j,4
-16050.0+6998.845806j,4
-19725.0+7305.100313j,4
-18360.0+6858.706534j,4
-19200.0+7669.658485j,4
-22245.0+9731.002501j,4
-26985.0+10843.620822j,4
-27615.0+12194.261199j,4
-27210.0+9926.25694j,4
-25800.0+12333.814947j,4
-28380.0+12970.504582j,4
-26850.0+11215.519754j,4
-27735.0+12151.597114j,4
-28965.0+10510.897384j,4
-28605.0+11235.540277j,4
25470.0+9472.863513j,4
23385.0+10605.033463j,4
20370.0+7942.846191j,4
20100.0+7308.68819j,4
20310.0+7898.347901j,4
20430.0+7835.683796j,4
19485.0+7116.074064j,4
21750.0+8991.052895j,4
25020.0+9411.749213j,4
26475.0+11814.334562j,4
26040.0+10762.508492j,4
24615.0+9126.494304j,4
19665.0+8653.310439j,4
18165.0+8039.018636j,4
17100.0+6585.505523j,4
17535.0+6229.161794j,4
17325.0+5808.250126j,4
16950.0+7610.934203j,4
16455.0+7300.651719j,4
16950.0+5833.464308j,4
16620.0+6521.009394j,4
15495.0+7215.376279j,4
14445.0+5502.894617j,4
15060.0+6717.236534j,4
15150.0+5114.102786j,4
14265.0+5564.325746j,4
13815.0+5042.484235j,4
13980.0+6276.910628j,4
12765.0+5274.802707j,4
12195.0+5133.102735j,4
12510.0+4996.226367j,4
11970.0+5216.154795j,4
11910.0+5483.335923j,4
-32745.0+11673.488343j,4
-33555.0+13383.18377j,4
-37920.0+17327.937067j,4
-42210.0+18410.412068j,4
-42870.0+20694.063584j,4
-43500.0+19013.883903j,4
-44175.0+20559.158639j,4
-44565.0+21555.259799j,4
-44655.0+18278.29184j,4
-43980.0+16668.1563j,4
-43365.0+17988.286182j,4
-44400.0+21178.075154j,4
-45120.0+15634.856984j,4
-45615.0+15934.010716j,4
-45375.0+21249.620395j,4
-45615.0+21729.388746j,4
-44670.0+16123.338385j,4
-44895.0+21371.982037j,4
-45555.0+20217.427829j,4
-45045.0+15657.984822j,4
-45375.0+17359.732888j,4
-45615.0+15191.56528j,4
-46350.0+17138.126313j,4
-46305.0+21882.83667j,4
-47250.0+18302.150574j,4
-48345.0+22616.956572j,4
-35475.0+15527.640846j,4
9390.0+3460.28702j,4
8385.0+3861.354958j,4
6750.0+3065.21955j,4
5085.0+2439.389598j,4
2820.0+1336.949936j,4
3300.0+1510.330444j,4
3465.0+1252.748864j,4
3510.0+1682.383122j,4
3420.0+1137.282128j,4
3495.0+1589.6383j,4
3465.0+1161.820463j,4
3405.0+1192.249208j,4
5940.0+2691.96225j,4
3750.0+1758.970485j,4
2010.0+827.560723j,4
1410.0+534.0691j,4
1260.0+477.004837j,4
1110.0+377.109247j,4
960.0+351.244182j,4
795.0+340.771259j,4
675.0+286.192044j,4
960.0+366.876153j,4
1455.0+515.37005j,4
1035.0+469.733127j,4
1470.0+519.849614j,4
1065.0+488.837155j,4
960.0+440.133575j,4
3390.0+1251.471967j,4
3840.0+1820.960595j,4
4185.0+1864.07689j,4
4740.0+1720.81263j,4
5610.0+2193.643609j,4
4890.0+1977.167211j,4
5400.0+2239.784585j,4
5460.0+2582.812019j,4
6285.0+2162.33365j,4
7080.0+2754.213069j,4
7860.0+2951.880727j,4
9060.0+3602.62909j,4
10125.0+3774.307616j,4
13005.0+6154.297697j,4
13545.0+4521.276382j,4
14625.0+5835.226644j,4
13875.0+6526.905345j,4
13425.0+5890.805082j,4
12915.0+6096.397937j,4
12585.0+4387.356532j,4
13425.0+6336.348385j,4
13200.0+5021.673041j,4
13560.0+4556.705954j,4
15705.0+7138.082486j,4
15360.0+5793.488775j,4
2820.0+1340.632834j,4
-36240.0+13409.522233j,4
-39165.0+17439.348586j,4
-45165.0+20946.643063j,4
-45675.0+17155.75214j,4
-48120.0+18667.85631j,4
-51060.0+21748.254384j,4
-52785.0+23072.939395j,4
-52935.0+24673.442754j,4
-54180.0+22248.91677j,4
-55035.0+24742.18304j,4
-54855.0+25303.053256j,4
-56385.0+22368.036064j,4
-56340.0+20008.493771j,4
-55350.0+18894.834514j,4
-54765.0+24523.232506j,4
-54120.0+20865.636216j,4
-54375.0+22783.879996j,4
-54165.0+24883.730225j,4
-52620.0+22898.589755j,4
-54015.0+24880.08075j,4
-53070.0+20444.751836j,4
-52980.0+21737.731737j,4
-53565.0+19965.660269j,4
-53100.0+23836.418647j,4
-52380.0+24264.602358j,4
-51915.0+18508.171704j,4
-50985.0+17950.47708j,4
-50880.0+23041.110156j,4
