grid,id
5850.0+2271.958237j,23
-34830.0+14245.908678j,23
-40530.0+14807.120843j,23
-22230.0+8594.077786j,23
-9000.0+3130.665791j,23
-10725.0+3626.392478j,23
-41205.0+19751.262751j,23
-9480.0+3770.599144j,23
-9360.0+4285.226232j,23
-10860.0+4248.6915j,23
-15480.0+6536.696133j,23
-23535.0+9945.744344j,23
-49290.0+18381.824883j,23
-39015.0+15158.667571j,23
13830.0+5019.696762j,23
39855.0+14626.52307j,23
21075.0+9636.155219j,23
28470.0+9982.027635j,23
43500.0+20470.777304j,23
23835.0+8852.885199j,23
7845.0+3233.072091j,23
11550.0+4281.261077j,23
20730.0+7582.161694j,23
7050.0+2567.457815j,23
34245.0+11501.559393j,23
18930.0+6961.992436j,23
8100.0+2662.553401j,23
-13275.0+4938.986999j,23
-33060.0+14105.047567j,23
-41790.0+14467.157407j,23
-42255.0+16670.487551j,23
-43065.0+16363.225986j,23
-26490.0+12356.891634j,23
-15285.0+5261.590911j,23
-10125.0+3848.051904j,23
-10695.0+3588.107356j,23
-37995.0+14524.424574j,23
-44805.0+16467.624195j,23
-44505.0+15349.967658j,23
-45135.0+16382.193761j,23
-45675.0+15836.088157j,23
-45855.0+15634.507167j,23
-27375.0+9833.407242j,23
-13440.0+5583.577685j,23
-10950.0+4044.447252j,23
-33075.0+13202.549476j,23
-44880.0+19921.882581j,23
5460.0+1986.302957j,23
9180.0+3496.237149j,23
9585.0+3952.715808j,23
12285.0+5384.409324j,23
10635.0+3618.526148j,23
14760.0+6075.038663j,23
12840.0+5054.625953j,23
10245.0+4861.604213j,23
10485.0+4015.709294j,23
10500.0+3810.003087j,23
10425.0+3955.851202j,23
10605.0+4781.592762j,23
10530.0+3833.542029j,23
10680.0+4138.355149j,23
11235.0+4425.936146j,23
10590.0+4224.348609j,23
10830.0+4614.584005j,23
10680.0+3853.34516j,23
10515.0+4824.503393j,23
-4500.0+1821.681786j,23
-31500.0+11493.468433j,23
-39210.0+16859.811473j,23
-40740.0+18949.808702j,23
-40965.0+18245.867732j,23
-41220.0+17352.992325j,23
-41955.0+19159.699274j,23
-42810.0+17636.091191j,23
-23850.0+10952.17013j,23
-24495.0+11309.206103j,23
-42660.0+15962.546119j,23
-41640.0+19892.807875j,23
-17070.0+8088.647792j,23
-15360.0+6001.382273j,23
-21210.0+8577.082084j,23
13995.0+5561.268689j,23
26955.0+12911.835285j,23
37935.0+18108.524811j,23
45555.0+21853.174079j,23
44520.0+21174.615869j,23
31785.0+15099.421823j,23
7875.0+3181.691585j,23
9375.0+4372.653415j,23
9975.0+3754.843182j,23
10125.0+4602.918015j,23
10530.0+5005.213025j,23
10980.0+5094.806884j,23
11610.0+4229.732515j,23
29610.0+12156.02856j,23
13785.0+4558.23492j,23
17085.0+7981.420023j,23
43515.0+20306.538951j,23
45420.0+18588.01369j,23
30360.0+12306.502818j,23
11640.0+4319.523688j,23
11355.0+5236.609386j,23
11535.0+4145.409973j,23
12000.0+4808.710607j,23
12090.0+5232.646943j,23
-25845.0+10217.13279j,23
-20010.0+7998.172748j,23
-14340.0+5192.118305j,23
-10710.0+4949.361652j,23
-23235.0+8601.067158j,23
-38595.0+17627.255588j,23
-40080.0+15610.202309j,23
-39555.0+16664.090859j,23
-39465.0+13056.832291j,23
-40200.0+15597.871031j,23
-41175.0+18010.66417j,23
-23715.0+9072.378971j,23
-9330.0+4307.766405j,23
-8550.0+3353.356525j,23
-8400.0+2812.701649j,23
-9435.0+3418.981901j,23
-9075.0+3528.64868j,23
10320.0+4891.543246j,23
11895.0+4814.436158j,23
12450.0+5622.544485j,23
22140.0+10652.118711j,23
40335.0+18203.237029j,23
43635.0+16768.518813j,23
41775.0+19493.040622j,23
39045.0+14231.905315j,23
28170.0+10656.111793j,23
31110.0+11637.627315j,23
32055.0+12961.042957j,23
34110.0+14512.023097j,23
28560.0+11459.899748j,23
11580.0+5275.29508j,23
12795.0+4593.890171j,23
16320.0+6955.45598j,23
15015.0+5774.446806j,23
14775.0+6083.697153j,23
16875.0+7055.699016j,23
21300.0+9244.00082j,23
29505.0+9718.62419j,23
39210.0+16525.30224j,23
16920.0+7271.354551j,23
17430.0+5976.245618j,23
17910.0+6662.241924j,23
19110.0+7482.053992j,23
26985.0+12946.630533j,23
18900.0+7197.253277j,23
11955.0+5398.258049j,23
-23220.0+8997.023188j,23
-29430.0+11837.004639j,23
-32325.0+13270.508269j,23
-32100.0+10920.274186j,23
-32190.0+11601.276049j,23
-31575.0+11674.540883j,23
-32130.0+15209.871213j,23
-32055.0+13473.84539j,23
-32160.0+14674.771192j,23
-32280.0+13021.869588j,23
-32700.0+12133.555578j,23
-33105.0+15834.602057j,23
-33375.0+14659.80489j,23
-33315.0+15423.859053j,23
-32745.0+15578.590278j,23
-18315.0+7548.396108j,23
18165.0+6476.709784j,23
32775.0+14112.748557j,23
18915.0+8156.186852j,23
19500.0+7077.95239j,23
19590.0+8026.353226j,23
20190.0+9200.297033j,23
20730.0+8134.209638j,23
19545.0+8555.523958j,23
18870.0+8209.972403j,23
18240.0+8500.469435j,23
35175.0+14072.760838j,23
31950.0+14758.324023j,23
19695.0+8257.222012j,23
21630.0+7198.190919j,23
21180.0+8136.125648j,23
21615.0+8632.8786j,23
21255.0+9054.927547j,23
21105.0+9028.610476j,23
20895.0+7710.304627j,23
20865.0+7179.523576j,23
21165.0+9080.860748j,23
21765.0+8773.964679j,23
22695.0+8539.981845j,23
23385.0+10133.766385j,23
22995.0+11045.884225j,23
36765.0+16982.898744j,23
41940.0+17961.050409j,23
45255.0+20762.553586j,23
37065.0+12785.627912j,23
27690.0+9908.762578j,23
23760.0+10705.968173j,23
24330.0+8728.722949j,23
24135.0+9843.497829j,23
25140.0+8837.297596j,23
24750.0+8889.391349j,23
24570.0+8276.222887j,23
27285.0+12806.567777j,23
28935.0+12788.521324j,23
25860.0+11032.620488j,23
26130.0+9503.102455j,23
25185.0+11192.665937j,23
24855.0+11955.821778j,23
25200.0+9296.208168j,23
25080.0+9029.336123j,23
25320.0+8960.067338j,23
28260.0+11013.271258j,23
27420.0+10781.120408j,23
39090.0+14634.674208j,23
47130.0+16167.390583j,23
47490.0+17931.126247j,23
42795.0+14709.06623j,23
31230.0+14868.548233j,23
33390.0+15515.332435j,23
30465.0+13495.928297j,23
40395.0+13436.625877j,23
35610.0+13808.422714j,23
31710.0+14115.937033j,23
31785.0+14460.926328j,23
29820.0+10302.131752j,23
35505.0+16902.356099j,23
40215.0+19198.986925j,23
47295.0+22027.562742j,23
40320.0+16370.987056j,23
38910.0+14263.164065j,23
33585.0+15885.388394j,23
34410.0+11940.836034j,23
35730.0+16402.942904j,23
44115.0+16262.724341j,23
43350.0+17388.976181j,23
32895.0+15649.654599j,23
33765.0+14764.546862j,23
35115.0+16916.641146j,23
35115.0+12305.951818j,23
35625.0+11732.333308j,23
36210.0+16177.583317j,23
36720.0+16044.437914j,23
36765.0+14775.653995j,23
36870.0+14061.25444j,23
36285.0+12776.772263j,23
36120.0+13499.900262j,23
36180.0+17493.47373j,23
36120.0+13079.498403j,23
36825.0+17827.268013j,23
37260.0+17079.303588j,23
37335.0+14928.25744j,23
37740.0+14137.438253j,23
36210.0+15851.480701j,23
35940.0+15896.871364j,23
35655.0+15799.951239j,23
35895.0+15577.161776j,23
36315.0+14993.58708j,23
36720.0+13434.563039j,23
43800.0+19603.399871j,23
37275.0+12724.908765j,23
37080.0+14131.620838j,23
37260.0+15018.146398j,23
37665.0+12635.824392j,23
37755.0+17084.917423j,23
37965.0+18053.040148j,23
37830.0+13109.836448j,23
38310.0+15962.236442j,23
38490.0+16893.236437j,23
13800.0+6675.020721j,23
-4305.0+1721.833679j,23
-12405.0+4112.988813j,23
-12330.0+5254.910774j,23
-12105.0+5555.043427j,23
-11505.0+4309.634345j,23
10545.0+4436.339654j,23
39600.0+15993.888338j,23
40410.0+17953.68633j,23
40575.0+14129.680239j,23
40935.0+16457.628396j,23
41820.0+16719.003878j,23
43785.0+16927.025713j,23
41730.0+17612.477457j,23
41835.0+19025.972549j,23
43830.0+18629.972313j,23
43050.0+20639.221953j,23
41625.0+14019.953826j,23
41775.0+16904.399278j,23
41745.0+16405.180126j,23
42090.0+18988.862111j,23
42495.0+18213.569817j,23
43965.0+21025.564685j,23
47250.0+16565.617799j,23
45480.0+17784.58548j,23
46980.0+19784.974962j,23
46065.0+16026.7162j,23
46500.0+18191.362753j,23
47355.0+19212.690447j,23
26280.0+12298.558462j,23
4305.0+1665.831902j,23
-4590.0+1854.877163j,23
-4800.0+2255.536465j,23
-4500.0+1685.393252j,23
-4305.0+1978.952701j,23
-4125.0+1860.193142j,23
-3765.0+1339.379526j,23
-3510.0+1334.429884j,23
-2820.0+1161.684601j,23
-3180.0+1313.232569j,23
-3180.0+1463.973675j,23
-3060.0+1166.666701j,23
-2955.0+1029.169127j,23
2310.0+774.207857j,23
48045.0+21107.234721j,23
48630.0+18285.194185j,23
48555.0+19233.831954j,23
47520.0+17200.19054j,23
46695.0+21086.236908j,23
47070.0+17209.024448j,23
47130.0+22365.359905j,23
47820.0+16536.307858j,23
48030.0+22055.396681j,23
47955.0+19090.923103j,23
48090.0+21536.660395j,23
48300.0+16333.903314j,23
48465.0+17868.365948j,23
48810.0+21382.562441j,23
49035.0+20478.218454j,23
49365.0+22368.878497j,23
49380.0+18371.888936j,23
49515.0+21005.103897j,23
49710.0+21109.326604j,23
49800.0+21446.137078j,23
50070.0+16588.238213j,23
50235.0+21749.815163j,23
50430.0+19790.427904j,23
50445.0+23341.215429j,23
50670.0+21500.773184j,23
50790.0+22010.57269j,23
50940.0+21315.814006j,23
51195.0+23744.959319j,23
44430.0+14902.936807j,23
10950.0+4105.859411j,23
4980.0+1873.769008j,23
2055.0+704.081276j,23
2220.0+910.53342j,23
2370.0+950.355186j,23
2550.0+1120.29312j,23
2685.0+1022.000336j,23
2880.0+1067.751882j,23
7575.0+3176.132399j,23
52500.0+25128.440627j,23
53355.0+19693.673423j,23
53385.0+23393.862698j,23
53430.0+23213.323905j,23
53640.0+24238.269072j,23
53835.0+19103.264164j,23
54435.0+24816.6722j,23
56085.0+26766.849377j,23
56070.0+18798.595383j,23
56055.0+26199.241073j,23
56175.0+23401.205091j,23
56220.0+22031.666588j,23
56235.0+20345.234712j,23
35820.0+17343.632292j,23
15825.0+6799.953946j,23
6840.0+2457.879435j,23
6810.0+3288.786211j,23
6855.0+2646.896643j,23
6855.0+3292.431657j,23
6870.0+3192.469857j,23
6855.0+3214.649814j,23
6915.0+2509.424734j,23
6870.0+3205.105023j,23
6840.0+3127.081739j,23
6870.0+3199.474873j,23
6885.0+3222.238763j,23
6930.0+2988.835164j,23
6915.0+2494.085016j,23
17415.0+7267.143529j,23
58290.0+27969.867472j,23
58110.0+25871.539156j,23
58005.0+19820.199184j,23
57975.0+27328.640722j,23
58020.0+22946.077356j,23
57960.0+21818.796406j,23
57870.0+26301.21946j,23
57765.0+20381.574369j,23
57630.0+22218.638072j,23
57375.0+23851.580277j,23
55815.0+25227.171192j,23
55815.0+23486.244101j,23
55815.0+24467.4114j,23
55485.0+23972.458357j,23
55380.0+24978.517341j,23
55440.0+26560.317981j,23
55425.0+19262.146412j,23
55425.0+21216.801j,23
55155.0+25173.647754j,23
28710.0+12727.131959j,23
14160.0+5030.38603j,23
6510.0+2642.483113j,23
6450.0+2502.705183j,23
6540.0+2186.79492j,23
6705.0+2734.634147j,23
6645.0+2735.225183j,23
6495.0+2902.312004j,23
6465.0+2468.881458j,23
6495.0+2415.758357j,23
6510.0+2778.798923j,23
6510.0+2837.245889j,23
27000.0+9043.704392j,23
54810.0+25562.134708j,23
54885.0+26541.703064j,23
54840.0+22283.957368j,23
54930.0+25116.972676j,23
54660.0+23556.226433j,23
53520.0+23674.724482j,23
53520.0+25898.142529j,23
53370.0+17807.69485j,23
53355.0+19984.847734j,23
53355.0+25754.838795j,23
53400.0+24432.296027j,23
53400.0+20872.64079j,23
56025.0+23329.172768j,23
56490.0+24288.176015j,23
22395.0+8899.032976j,23
13050.0+5822.037704j,23
6960.0+2328.538103j,23
6945.0+2654.801663j,23
6930.0+3197.543442j,23
8865.0+3975.385638j,23
12195.0+4872.437864j,23
11235.0+3996.114152j,23
8925.0+4010.90785j,23
8925.0+3866.402045j,23
10155.0+4808.158875j,23
10515.0+4094.272262j,23
55590.0+21984.275308j,23
60255.0+22344.969019j,23
61725.0+27703.890794j,23
59910.0+27828.82831j,23
61395.0+23650.604666j,23
61515.0+27682.540341j,23
61410.0+26541.511279j,23
59595.0+26629.870708j,23
59715.0+27211.040772j,23
61140.0+20995.687817j,23
58215.0+19687.881861j,23
51030.0+22337.300595j,23
23985.0+9894.601331j,23
29235.0+11097.159318j,23
26160.0+11627.118662j,23
21930.0+9503.493102j,23
26070.0+8829.582801j,23
26010.0+12127.226621j,23
21720.0+8816.591813j,23
25920.0+10936.542431j,23
24165.0+8793.3447j,23
23385.0+9224.455176j,23
20655.0+7855.986112j,23
24045.0+10149.107903j,23
28890.0+11563.539903j,23
70725.0+32318.591871j,23
70905.0+28518.325522j,23
60330.0+29066.971086j,23
58185.0+25599.432307j,23
58080.0+20600.884099j,23
58020.0+27687.024404j,23
57990.0+21033.717062j,23
58905.0+21325.142571j,23
56295.0+22273.462773j,23
56235.0+26649.540366j,23
56430.0+26499.077258j,23
26685.0+10204.28855j,23
17640.0+5886.284088j,23
24465.0+9709.452871j,23
24360.0+11720.940782j,23
24345.0+10666.306068j,23
24360.0+10149.522131j,23
24330.0+11298.49024j,23
24330.0+10462.949512j,23
24330.0+8479.496953j,23
24840.0+9207.368989j,23
25335.0+12270.169015j,23
26400.0+10416.062729j,23
26175.0+11868.83152j,23
37185.0+14847.288204j,23
70950.0+23830.645455j,23
71280.0+28520.775258j,23
71115.0+26242.6558j,23
71010.0+30104.060847j,23
71070.0+26278.14294j,23
71100.0+31049.226197j,23
71205.0+25633.937614j,23
70620.0+31722.576443j,23
63000.0+25949.273429j,23
56400.0+26931.808087j,23
27825.0+10803.101973j,23
15435.0+6010.059215j,23
8220.0+3381.560823j,23
8115.0+2687.485764j,23
8100.0+3250.71094j,23
8085.0+3285.055826j,23
8040.0+3444.719359j,23
7980.0+3736.545244j,23
6765.0+3220.997071j,23
5040.0+1734.806747j,23
4635.0+1931.515017j,23
4635.0+1962.590495j,23
4620.0+2226.991226j,23
9495.0+3922.346453j,23
50700.0+18398.453886j,23
51210.0+22790.861507j,23
60555.0+27287.072834j,23
57660.0+21540.428409j,23
56745.0+20203.150525j,23
56505.0+19414.363405j,23
56325.0+24511.323814j,23
56220.0+26642.808326j,23
56100.0+24811.283695j,23
43335.0+14414.252004j,23
18795.0+6388.464615j,23
10920.0+4233.650484j,23
9495.0+3468.856436j,23
9480.0+3568.662153j,23
9360.0+4282.413771j,23
4215.0+1605.826832j,23
7635.0+2974.316268j,23
9915.0+4067.600779j,23
7905.0+3089.367677j,23
7725.0+3448.732257j,23
4920.0+2377.264371j,23
2340.0+953.667337j,23
2325.0+1065.881941j,23
2325.0+1069.989874j,23
2325.0+958.334985j,23
2310.0+1018.519331j,23
26310.0+11810.92777j,23
48690.0+20468.617316j,23
48765.0+22112.484702j,23
48750.0+20790.654859j,23
48825.0+19814.598751j,23
48705.0+19450.770004j,23
48660.0+21185.496581j,23
48630.0+21845.689956j,23
48645.0+20900.887725j,23
29430.0+12496.259546j,23
11370.0+5088.815144j,23
2310.0+984.022452j,23
2250.0+960.20867j,23
2250.0+882.61489j,23
2220.0+899.730296j,23
2250.0+1014.188949j,23
2250.0+939.723625j,23
2250.0+823.160292j,23
2250.0+974.542221j,23
2250.0+860.415487j,23
2265.0+913.304925j,23
2265.0+994.396068j,23
2280.0+875.396124j,23
2235.0+765.384012j,23
2205.0+839.924829j,23
22485.0+8334.671426j,23
48210.0+18196.13335j,23
48315.0+19121.44415j,23
48195.0+18631.813392j,23
48270.0+18378.448933j,23
48315.0+18187.532241j,23
48450.0+17799.212615j,23
48315.0+17889.159046j,23
48855.0+21038.823509j,23
34245.0+13065.360425j,23
13575.0+6170.789208j,23
4740.0+1829.484012j,23
4125.0+1552.437964j,23
4125.0+1464.045449j,23
4110.0+1566.935714j,23
4095.0+1424.647413j,23
4095.0+1438.473259j,23
4095.0+1971.941867j,23
4095.0+1924.425315j,23
4080.0+1548.25223j,23
4050.0+1774.598987j,23
3990.0+1400.017069j,23
3975.0+1806.550359j,23
3960.0+1449.973609j,23
3945.0+1524.37984j,23
20085.0+6928.782054j,23
49815.0+23451.510322j,23
49710.0+16558.606354j,23
49635.0+21856.885813j,23
49560.0+17191.999401j,23
49620.0+23244.716582j,23
49545.0+21372.433871j,23
49485.0+22934.184078j,23
49305.0+18413.360052j,23
34995.0+14483.721264j,23
11415.0+4962.981895j,23
3480.0+1569.924535j,23
2085.0+744.067464j,23
2085.0+830.853577j,23
2085.0+964.633543j,23
2085.0+968.75899j,23
2085.0+783.630321j,23
2085.0+690.495436j,23
2085.0+841.012435j,23
2085.0+773.697202j,23
2085.0+994.764972j,23
2085.0+936.896031j,23
2085.0+848.429612j,23
2085.0+877.761966j,23
2085.0+724.897801j,23
14460.0+6621.62455j,23
47430.0+21794.334943j,23
47625.0+21841.39087j,23
47595.0+20248.85942j,23
47550.0+22908.311819j,23
47670.0+18011.388975j,23
47625.0+19817.069761j,23
47685.0+17387.957674j,23
47730.0+20462.013456j,23
37980.0+17002.237822j,23
11445.0+3797.158091j,23
4275.0+2033.377814j,23
2085.0+945.413059j,23
2085.0+998.200882j,23
2085.0+829.330265j,23
2085.0+754.727723j,23
2085.0+967.543691j,23
2070.0+935.6744j,23
2085.0+775.787769j,23
2085.0+848.042129j,23
2085.0+788.812625j,23
2085.0+915.878984j,23
2085.0+820.157671j,23
2085.0+941.304443j,23
36975.0+12540.553852j,23
49275.0+17037.932737j,23
49575.0+16438.11967j,23
49470.0+21538.397582j,23
49410.0+23728.85025j,23
49455.0+20104.554456j,23
49500.0+21032.865264j,23
49575.0+20111.384387j,23
49515.0+18127.96475j,23
24795.0+10860.64128j,23
11700.0+4078.101096j,23
4065.0+1716.572394j,23
4020.0+1502.061441j,23
4215.0+1888.170644j,23
4080.0+1453.289102j,23
4020.0+1658.100512j,23
4005.0+1560.721954j,23
4005.0+1389.054843j,23
3990.0+1443.176512j,23
3990.0+1678.836255j,23
3990.0+1797.869722j,23
3990.0+1913.389766j,23
19860.0+8003.296682j,23
48990.0+23027.615559j,23
49185.0+18535.045589j,23
49140.0+20555.371824j,23
49065.0+18930.635638j,23
49140.0+21517.706772j,23
49185.0+22711.772836j,23
49290.0+20538.418978j,23
33555.0+15298.173533j,23
13290.0+5796.196005j,23
4260.0+1855.707099j,23
2085.0+780.040732j,23
2085.0+951.581516j,23
2085.0+769.653102j,23
2085.0+717.430439j,23
2085.0+945.535302j,23
2100.0+946.085993j,23
2085.0+803.937745j,23
2085.0+970.234463j,23
2085.0+786.400208j,23
2085.0+709.278j,23
7110.0+2800.430151j,23
46860.0+22122.967481j,23
47340.0+16154.999906j,23
47295.0+16084.289442j,23
47205.0+18852.044678j,23
47265.0+21974.545978j,23
40635.0+16540.389224j,23
11415.0+4832.745116j,23
5025.0+2351.865179j,23
2085.0+756.313203j,23
2085.0+944.233545j,23
2085.0+821.225215j,23
2085.0+704.111133j,23
2085.0+825.030346j,23
2085.0+812.173224j,23
2085.0+906.251458j,23
2085.0+779.786864j,23
2085.0+938.688806j,23
2085.0+987.150212j,23
2085.0+845.591941j,23
2085.0+888.199977j,23
36990.0+17714.993254j,23
47565.0+16650.147766j,23
47490.0+16512.317612j,23
47505.0+19766.448909j,23
47400.0+16315.094422j,23
37575.0+14893.200505j,23
11415.0+5132.029934j,23
4230.0+1566.476193j,23
2085.0+952.199439j,23
2085.0+850.658947j,23
2775.0+1295.357703j,23
4320.0+1830.782362j,23
4080.0+1341.315813j,23
4050.0+1448.349231j,23
4050.0+1826.25471j,23
4050.0+1488.428243j,23
4050.0+1953.873158j,23
4035.0+1725.676365j,23
4035.0+1772.145714j,23
4035.0+1493.31554j,23
24045.0+10898.657591j,23
49320.0+23692.620214j,23
49365.0+22199.561303j,23
49245.0+18057.611183j,23
49365.0+21686.770064j,23
36840.0+14392.707691j,23
13335.0+5163.769681j,23
5250.0+2102.966016j,23
3870.0+1829.468418j,23
3870.0+1527.985603j,23
3855.0+1347.638903j,23
3855.0+1437.098487j,23
3855.0+1422.173522j,23
3855.0+1672.148569j,23
3840.0+1545.626207j,23
2760.0+1277.321377j,23
2085.0+807.608162j,23
2085.0+966.90743j,23
2085.0+790.543984j,23
2085.0+710.227756j,23
2085.0+851.686787j,23
45075.0+19155.117707j,23
47595.0+21666.562479j,23
47535.0+16997.273574j,23
47595.0+18725.2881j,23
47655.0+16109.856972j,23
13635.0+5424.566893j,23
7365.0+3131.639201j,23
2085.0+806.646839j,23
2085.0+790.132328j,23
2085.0+725.95948j,23
2085.0+910.344327j,23
2085.0+839.601859j,23
2085.0+845.299822j,23
2085.0+840.463835j,23
2085.0+902.695825j,23
2085.0+941.015876j,23
2085.0+822.102538j,23
2085.0+947.60015j,23
2085.0+710.139628j,23
2085.0+838.910068j,23
2085.0+698.838764j,23
2085.0+988.508092j,23
44250.0+20700.670114j,23
47625.0+18706.211699j,23
47460.0+18355.200826j,23
47445.0+17529.751426j,23
47550.0+18897.80763j,23
35010.0+13732.592662j,23
11535.0+3942.150697j,23
3465.0+1311.86387j,23
2085.0+864.926761j,23
2235.0+1056.711308j,23
2280.0+981.255572j,23
2250.0+1022.12256j,23
2085.0+766.370003j,23
2100.0+762.962881j,23
3675.0+1461.233491j,23
4095.0+1635.517271j,23
4050.0+1513.702459j,23
4050.0+1818.925108j,23
4050.0+1352.683003j,23
4050.0+1518.164899j,23
4050.0+1419.234753j,23
4050.0+1903.957528j,23
4050.0+1629.34596j,23
35265.0+14291.948242j,23
49440.0+16856.298497j,23
49335.0+17784.052514j,23
49275.0+16796.286646j,23
49185.0+16675.908009j,23
27540.0+10052.995553j,23
12390.0+5817.987149j,23
4065.0+1966.422111j,23
4005.0+1825.923247j,23
4005.0+1610.583335j,23
3990.0+1744.442457j,23
3990.0+1746.688198j,23
3990.0+1801.370469j,23
3915.0+1644.5806j,23
3885.0+1507.189994j,23
3870.0+1389.453975j,23
3870.0+1819.024957j,23
3855.0+1476.409915j,23
3855.0+1659.427829j,23
3855.0+1860.350978j,23
3840.0+1554.080612j,23
3840.0+1635.881734j,23
46185.0+16818.98714j,23
47205.0+22416.245836j,23
47235.0+20798.908427j,23
47385.0+16920.898671j,23
43380.0+17324.917764j,23
11580.0+4656.625463j,23
5805.0+2268.907101j,23
2085.0+996.913335j,23
2085.0+968.544119j,23
2085.0+842.637894j,23
2085.0+886.560129j,23
2085.0+840.235981j,23
2085.0+877.068325j,23
2085.0+860.486511j,23
2085.0+862.224722j,23
2085.0+991.725942j,23
2085.0+995.2848j,23
2085.0+985.752912j,23
2085.0+933.361722j,23
2085.0+942.741946j,23
29280.0+10680.484889j,23
47190.0+16779.936237j,23
47220.0+20906.569247j,23
47205.0+16924.988014j,23
47205.0+20492.62546j,23
13395.0+6086.317144j,23
7320.0+3041.517117j,23
2280.0+1087.884332j,23
2115.0+800.705619j,23
2085.0+802.272577j,23
2085.0+952.902726j,23
2085.0+902.611657j,23
2085.0+972.939407j,23
2085.0+826.206187j,23
2085.0+1001.922733j,23
2085.0+734.027105j,23
2085.0+754.056737j,23
2085.0+827.272665j,23
2085.0+744.231078j,23
2085.0+761.464205j,23
2085.0+824.418336j,23
7635.0+2600.709074j,23
46680.0+21811.118908j,23
48855.0+21383.779637j,23
49140.0+17269.970853j,23
49110.0+18848.913015j,23
33210.0+15623.054134j,23
13470.0+4825.219691j,23
4560.0+1996.65939j,23
4035.0+1375.407148j,23
4035.0+1550.896199j,23
4035.0+1355.455236j,23
4020.0+1699.149271j,23
3990.0+1545.893239j,23
3930.0+1807.365769j,23
3915.0+1442.580652j,23
3900.0+1478.79147j,23
3885.0+1641.195129j,23
3885.0+1786.893122j,23
3870.0+1721.698538j,23
3870.0+1866.141123j,23
3870.0+1773.97312j,23
3855.0+1454.112835j,23
35370.0+12145.623887j,23
49035.0+17467.074935j,23
48885.0+18217.588626j,23
48885.0+16099.630523j,23
43770.0+16795.620678j,23
11505.0+4833.4368j,23
5745.0+2398.780348j,23
2085.0+838.253039j,23
2085.0+1006.474297j,23
2085.0+931.162545j,23
2085.0+833.056726j,23
2085.0+820.499272j,23
2085.0+773.894283j,23
2085.0+725.632078j,23
2085.0+812.881604j,23
2085.0+846.320709j,23
2085.0+862.517564j,23
2085.0+938.224597j,23
2085.0+821.493114j,23
2070.0+986.349747j,23
11175.0+4258.185049j,23
46545.0+16565.479822j,23
46950.0+21988.542636j,23
46875.0+19228.895201j,23
47055.0+19358.100934j,23
22350.0+7783.879546j,23
9705.0+4654.132586j,23
2115.0+879.78391j,23
2085.0+932.32093j,23
2085.0+917.714288j,23
2085.0+939.918286j,23
2085.0+720.13268j,23
2085.0+895.753865j,23
2085.0+894.507513j,23
2085.0+897.685232j,23
2085.0+939.230746j,23
2070.0+974.847536j,23
2085.0+772.332888j,23
2085.0+890.494707j,23
2070.0+682.316538j,23
2070.0+696.385226j,23
2070.0+970.885981j,23
12915.0+5562.923577j,23
46380.0+17265.326655j,23
46680.0+20099.775713j,23
46575.0+17020.754164j,23
48345.0+21405.958137j,23
21135.0+8490.192593j,23
10800.0+4645.682901j,23
4080.0+1777.97336j,23
4050.0+1408.83794j,23
4050.0+1820.068253j,23
4035.0+1506.362813j,23
4035.0+1941.713868j,23
4035.0+1362.588766j,23
4035.0+1416.381736j,23
4020.0+1799.88921j,23
4020.0+1415.568252j,23
4035.0+1343.576625j,23
4035.0+1743.335936j,23
4020.0+1531.134816j,23
4005.0+1367.594442j,23
4005.0+1751.118059j,23
4005.0+1586.318507j,23
27780.0+9992.408433j,23
48495.0+19344.481273j,23
48495.0+15984.400596j,23
48495.0+20735.694553j,23
44310.0+21010.770645j,23
13215.0+5388.769371j,23
7470.0+3265.895965j,23
3855.0+1371.604799j,23
3855.0+1747.068817j,23
3840.0+1607.192908j,23
3840.0+1696.534401j,23
3840.0+1479.872818j,23
3840.0+1522.692869j,23
3630.0+1734.080661j,23
2085.0+821.153746j,23
2070.0+918.79349j,23
2070.0+944.74645j,23
2070.0+712.050276j,23
2070.0+808.232091j,23
2070.0+772.248264j,23
2070.0+935.721569j,23
33210.0+12000.914204j,23
46770.0+18002.67438j,23
46725.0+18688.831901j,23
46680.0+21554.186229j,23
34200.0+11863.636232j,23
11415.0+4252.961195j,23
3510.0+1201.933019j,23
2085.0+949.250191j,23
2085.0+796.352887j,23
2070.0+878.334626j,23
2070.0+959.179097j,23
2070.0+713.060666j,23
2070.0+855.089604j,23
2070.0+922.8961j,23
2070.0+789.755772j,23
2085.0+849.282328j,23
2070.0+927.383682j,23
2070.0+746.865655j,23
2070.0+848.000865j,23
2085.0+761.179966j,23
11400.0+4321.274052j,23
46275.0+18395.24364j,23
46680.0+19219.233241j,23
46620.0+19390.598019j,23
46620.0+17518.371219j,23
16200.0+6215.065487j,23
8100.0+2813.815457j,23
2175.0+1026.35848j,23
2115.0+891.8241j,23
2025.0+896.649087j,23
1935.0+769.911401j,23
1830.0+866.179632j,23
1905.0+730.264057j,23
1980.0+805.539776j,23
1980.0+892.458311j,23
3615.0+1459.910096j,23
4080.0+1847.615258j,23
4035.0+1792.841335j,23
3990.0+1722.420779j,23
3945.0+1664.307144j,23
25980.0+10932.201004j,23
26685.0+9249.846027j,23
10725.0+4611.731533j,23
6210.0+2681.437037j,23
12255.0+4731.862093j,23
45705.0+20928.930427j,23
51375.0+20955.927623j,23
49815.0+20417.666974j,23
