grid,id
42645.0+19378.778594j,12
42330.0+17113.990344j,12
22785.0+8015.400938j,12
10500.0+5021.027389j,12
6285.0+2479.1275j,12
7440.0+3062.165345j,12
7725.0+3722.596905j,12
7260.0+3142.05521j,12
7800.0+2876.893011j,12
7710.0+2849.483491j,12
7275.0+3109.547531j,12
7800.0+2882.19081j,12
7710.0+2852.712901j,12
7275.0+2656.825497j,12
7815.0+2615.147178j,12
7695.0+3124.670561j,12
7230.0+3123.783697j,12
7725.0+3332.602176j,12
7665.0+3615.391418j,12
7200.0+3445.840549j,12
7725.0+2918.146878j,12
7680.0+3035.105725j,12
12210.0+5518.807416j,12
42765.0+14378.289559j,12
43245.0+18825.11223j,12
42930.0+18402.241379j,12
43500.0+19930.610445j,12
53325.0+17722.721662j,12
58875.0+27094.510772j,12
54855.0+26379.450366j,12
42975.0+18650.574022j,12
38640.0+14799.168112j,12
12675.0+5021.440803j,12
8670.0+3480.652747j,12
7185.0+3182.984249j,12
8130.0+2921.718896j,12
7230.0+2977.235403j,12
7335.0+2715.798642j,12
8295.0+3639.077541j,12
7365.0+3149.834772j,12
7350.0+3533.56435j,12
8295.0+3147.407738j,12
7350.0+2784.407063j,12
7335.0+3160.827755j,12
8280.0+3324.411941j,12
7335.0+3540.125933j,12
7335.0+3137.259059j,12
8280.0+3966.446027j,12
7335.0+2778.409039j,12
7335.0+2537.056082j,12
8295.0+3933.173516j,12
7290.0+3241.647585j,12
12240.0+5375.449779j,12
43230.0+15726.500239j,12
42840.0+16870.0297j,12
42975.0+18218.026648j,12
44085.0+20250.281948j,12
43155.0+14440.20091j,12
43125.0+18238.871008j,12
44070.0+16187.898221j,12
43215.0+19219.388254j,12
43200.0+17666.703933j,12
39780.0+14635.173258j,12
11880.0+5089.353354j,12
8550.0+2912.203727j,12
7380.0+2973.708493j,12
6405.0+2206.106087j,12
6420.0+3067.965846j,12
7350.0+3023.327217j,12
6390.0+2592.745873j,12
6375.0+2349.601154j,12
7335.0+3499.13359j,12
6450.0+2209.538986j,12
7110.0+3240.788927j,12
14640.0+6719.351147j,12
22905.0+10425.073525j,12
23535.0+8384.305616j,12
9120.0+3457.591031j,12
7455.0+3257.22611j,12
8220.0+3472.780236j,12
7620.0+2681.639157j,12
7425.0+3380.018966j,12
8175.0+3538.707272j,12
7605.0+3026.077178j,12
7425.0+2931.871084j,12
8205.0+3685.751779j,12
29565.0+12008.959684j,12
42540.0+18388.507046j,12
43395.0+19915.518275j,12
42900.0+15680.147455j,12
42870.0+20020.468968j,12
43620.0+15292.95125j,12
43170.0+20009.125637j,12
43065.0+16049.609821j,12
43695.0+15062.08251j,12
23310.0+10486.160796j,12
11145.0+5059.94219j,12
8145.0+3491.674592j,12
7590.0+2834.505354j,12
7395.0+3575.665506j,12
8160.0+3507.542276j,12
7605.0+3598.079612j,12
7410.0+3020.407802j,12
8175.0+3374.706615j,12
7620.0+3259.580153j,12
7410.0+2969.477615j,12
8160.0+2999.008077j,12
7620.0+2512.162158j,12
7425.0+3323.696297j,12
8175.0+3426.909099j,12
7665.0+2722.312781j,12
7500.0+3494.257829j,12
8355.0+3879.89447j,12
7800.0+3649.589743j,12
7590.0+3401.920586j,12
8280.0+3036.524686j,12
7725.0+3468.260879j,12
7500.0+3367.13201j,12
8235.0+3839.565952j,12
12240.0+4621.294112j,12
41865.0+14832.106579j,12
42870.0+16997.068224j,12
42525.0+14286.308857j,12
42300.0+14599.873674j,12
43200.0+20620.581937j,12
42660.0+18581.032168j,12
42345.0+14563.452499j,12
43140.0+20321.646591j,12
49905.0+17470.643871j,12
27495.0+11528.810827j,12
18390.0+7837.580746j,12
7500.0+2941.652487j,12
7380.0+2507.60753j,12
7530.0+3140.466838j,12
6570.0+2820.300705j,12
6570.0+2434.964835j,12
7515.0+3368.315612j,12
6540.0+2940.874899j,12
6540.0+2671.25605j,12
7470.0+3217.875237j,12
6885.0+3152.644618j,12
7485.0+2935.442293j,12
8490.0+4095.494004j,12
7515.0+2918.841594j,12
7545.0+2718.036289j,12
8535.0+3261.508062j,12
7560.0+2774.479634j,12
7545.0+3265.230443j,12
8490.0+3681.099118j,12
7530.0+3408.735906j,12
7515.0+3489.614936j,12
8460.0+4079.908215j,12
7500.0+3387.218089j,12
7500.0+2624.258907j,12
8445.0+3676.929116j,12
7485.0+3555.983537j,12
7485.0+3483.422943j,12
13260.0+5824.548554j,12
41130.0+16272.546604j,12
41700.0+19267.692422j,12
42900.0+16194.643551j,12
42135.0+14054.012095j,12
42285.0+14531.03349j,12
43110.0+16349.207333j,12
42015.0+16768.437941j,12
22860.0+8804.267419j,12
12315.0+5405.391845j,12
7575.0+2765.922069j,12
7920.0+3454.730105j,12
10320.0+4123.500135j,12
7545.0+3079.780843j,12
7530.0+3098.005184j,12
8490.0+2924.229502j,12
7530.0+2502.110375j,12
7515.0+2659.97877j,12
8475.0+2933.802859j,12
7500.0+2873.166966j,12
7470.0+3478.543007j,12
8400.0+3428.251592j,12
7440.0+2520.617223j,12
11295.0+5169.551118j,12
13680.0+6031.271083j,12
10995.0+4743.043468j,12
11070.0+5003.804498j,12
12120.0+4230.230218j,12
11235.0+4755.874119j,12
11265.0+4216.598887j,12
12210.0+4820.711283j,12
11295.0+5144.860573j,12
11295.0+3916.231465j,12
12240.0+5506.66331j,12
11265.0+4131.014872j,12
11250.0+4895.679251j,12
12210.0+5669.719155j,12
11205.0+4051.455737j,12
11205.0+4788.56464j,12
11775.0+4132.37077j,12
5700.0+2070.366135j,12
5685.0+1938.857874j,12
28800.0+9538.320043j,12
39435.0+15798.217826j,12
38460.0+17799.246291j,12
39540.0+14408.46337j,12
38640.0+16843.391497j,12
38715.0+17715.913572j,12
39720.0+18834.868043j,12
34665.0+14110.931632j,12
9495.0+4313.660711j,12
8100.0+2923.356214j,12
5715.0+2418.753513j,12
5730.0+2083.852081j,12
5970.0+2342.748401j,12
6510.0+2982.462213j,12
4800.0+2085.989857j,12
5340.0+2354.642083j,12
4350.0+1536.069024j,12
4320.0+1671.400011j,12
5265.0+2077.723665j,12
4320.0+1999.39337j,12
4275.0+2057.830276j,12
5235.0+2208.613094j,12
4275.0+1680.031109j,12
4275.0+1459.228206j,12
5220.0+1902.220917j,12
4275.0+1805.455183j,12
4275.0+1896.406742j,12
5235.0+2242.00667j,12
6120.0+2101.262563j,12
6540.0+2681.480094j,12
7470.0+2933.644732j,12
6570.0+3078.874253j,12
6615.0+2999.822211j,12
7605.0+3590.231962j,12
6630.0+2369.11983j,12
6630.0+2452.851448j,12
7560.0+2942.947038j,12
6555.0+2539.130032j,12
6525.0+2506.334401j,12
7470.0+2734.842379j,12
6480.0+2998.612877j,12
6465.0+3030.85274j,12
7425.0+3074.370543j,12
6450.0+2565.896737j,12
6450.0+2554.860346j,12
11865.0+4273.949644j,12
39360.0+13853.391341j,12
39945.0+14465.263403j,12
41055.0+18356.867294j,12
45480.0+20377.611161j,12
54825.0+19329.058696j,12
50205.0+21427.039554j,12
21510.0+7889.14162j,12
10200.0+3622.201678j,12
7425.0+3355.484716j,12
6450.0+2715.38823j,12
6435.0+2706.891714j,12
7395.0+2854.160744j,12
6420.0+2213.557164j,12
6420.0+2444.484927j,12
7365.0+2665.935468j,12
6405.0+2426.92257j,12
6390.0+2181.290082j,12
7380.0+3067.994504j,12
6405.0+2580.527627j,12
6405.0+3061.279578j,12
7350.0+3457.023965j,12
6390.0+2683.474364j,12
5565.0+2283.442149j,12
6375.0+2509.59063j,12
5415.0+2458.814033j,12
5415.0+2020.982196j,12
6315.0+2601.583376j,12
5370.0+2503.215006j,12
5385.0+1810.112128j,12
6795.0+2652.817234j,12
6420.0+2283.170398j,12
6390.0+2716.231151j,12
7365.0+2740.127018j,12
6375.0+2719.418284j,12
6390.0+2407.03871j,12
7350.0+2955.724949j,12
6375.0+2684.421891j,12
6345.0+2840.064101j,12
7320.0+2773.489902j,12
6330.0+2347.548244j,12
6345.0+2302.21608j,12
7290.0+3372.122334j,12
6345.0+2740.460841j,12
6330.0+2168.718192j,12
7290.0+2944.125273j,12
6285.0+2128.361603j,12
6285.0+2362.605057j,12
7260.0+3252.510364j,12
6270.0+2576.014281j,12
6255.0+2622.624722j,12
7215.0+2954.156689j,12
6270.0+2846.701625j,12
6285.0+2342.336373j,12
7290.0+3314.475283j,12
10815.0+3993.73213j,12
39060.0+14410.051022j,12
40860.0+19596.240867j,12
40170.0+14240.695536j,12
40440.0+18056.328647j,12
41295.0+16416.04539j,12
40500.0+18979.383661j,12
21405.0+9811.650573j,12
10920.0+4128.954978j,12
6255.0+2759.80756j,12
6240.0+2541.339862j,12
7200.0+3054.221518j,12
6210.0+2636.869941j,12
6210.0+2377.382566j,12
7170.0+3136.871351j,12
6210.0+2753.204619j,12
6210.0+2184.692772j,12
7170.0+2783.200034j,12
6195.0+2485.026354j,12
6210.0+2714.929527j,12
7155.0+3005.293793j,12
6195.0+2323.782091j,12
6180.0+2942.638373j,12
7140.0+3252.925493j,12
6180.0+2421.284569j,12
6195.0+2616.052j,12
7155.0+2868.401152j,12
6180.0+2975.540157j,12
6180.0+2794.686618j,12
7125.0+3439.10682j,12
6195.0+2740.215564j,12
6165.0+2135.312319j,12
7140.0+3006.71747j,12
6195.0+2262.463507j,12
5970.0+2707.704917j,12
6210.0+2496.0405j,12
5250.0+2092.966884j,12
5250.0+2444.579032j,12
6225.0+2882.999254j,12
5265.0+1737.350986j,12
5265.0+1831.647798j,12
6240.0+2286.791195j,12
5745.0+2737.467155j,12
6255.0+2634.772753j,12
7215.0+3246.427856j,12
6255.0+2757.149839j,12
6255.0+2553.947153j,12
7230.0+3499.193923j,12
6255.0+2502.76258j,12
6240.0+2117.364802j,12
7185.0+3293.763281j,12
6240.0+2247.845812j,12
6225.0+2922.004131j,12
7185.0+3030.893325j,12
6270.0+2438.039461j,12
6270.0+3010.919826j,12
7230.0+3157.609266j,12
6270.0+2761.773336j,12
6270.0+2189.585026j,12
7230.0+2462.37578j,12
6240.0+2219.779365j,12
6225.0+2117.245332j,12
7170.0+3364.453142j,12
6225.0+2198.964215j,12
6210.0+2834.963767j,12
7185.0+2537.224636j,12
6210.0+2940.087729j,12
6210.0+2476.82428j,12
7170.0+3008.366389j,12
6210.0+2848.792648j,12
6195.0+2510.531032j,12
7155.0+3450.956361j,12
6210.0+2388.615007j,12
6225.0+2081.721516j,12
11670.0+5532.923057j,12
38550.0+13341.936298j,12
39315.0+13837.493553j,12
40485.0+14719.951661j,12
39585.0+17229.81219j,12
39660.0+15055.185502j,12
22065.0+10114.277361j,12
9930.0+3340.291071j,12
6240.0+2424.582789j,12
7200.0+2543.347514j,12
6225.0+2965.053592j,12
6105.0+2755.125213j,12
7080.0+3290.01098j,12
6105.0+2483.230133j,12
6090.0+2695.670393j,12
7050.0+3002.138416j,12
6090.0+2316.59384j,12
6090.0+2730.72316j,12
7050.0+2820.371364j,12
6105.0+2288.123731j,12
6105.0+2329.573743j,12
7080.0+2513.918653j,12
6120.0+2340.817964j,12
6120.0+2293.65001j,12
7080.0+2971.814579j,12
6105.0+2195.275457j,12
5970.0+2662.620957j,12
6825.0+2955.209863j,12
5040.0+2105.402331j,12
5040.0+1710.170162j,12
6000.0+2589.203203j,12
5040.0+2145.465839j,12
5025.0+2283.50397j,12
5970.0+2274.533719j,12
5010.0+2239.410168j,12
5580.0+2555.241967j,12
6960.0+2545.646515j,12
6000.0+2143.874779j,12
5970.0+1965.966435j,12
6945.0+3092.501189j,12
5985.0+2589.861586j,12
5985.0+2695.639994j,12
6945.0+3181.932567j,12
5970.0+2338.516199j,12
5955.0+2116.439363j,12
6930.0+3211.278793j,12
5955.0+2771.939394j,12
5940.0+2348.257162j,12
6870.0+3261.492774j,12
5910.0+2688.864679j,12
5910.0+2787.64525j,12
6855.0+2945.340742j,12
5895.0+2794.715583j,12
5895.0+2581.064866j,12
6855.0+2313.126896j,12
5895.0+2650.916309j,12
5895.0+2323.72466j,12
6870.0+3239.135398j,12
5910.0+2044.431392j,12
5910.0+2323.790603j,12
6885.0+2321.2885j,12
5925.0+2573.474139j,12
5925.0+1968.806751j,12
6870.0+2415.367835j,12
5910.0+2688.507423j,12
5910.0+2730.846464j,12
6885.0+2355.457039j,12
5910.0+2616.914863j,12
5925.0+2019.258672j,12
6855.0+2362.859963j,12
5880.0+2036.290626j,12
5895.0+2082.263874j,12
6840.0+3013.341197j,12
5895.0+2362.694602j,12
5895.0+2510.492445j,12
6855.0+2913.761787j,12
5880.0+2227.02825j,12
5895.0+2306.428872j,12
6870.0+2283.250496j,12
5955.0+2257.842527j,12
5955.0+2754.972842j,12
6945.0+2752.666746j,12
5985.0+2645.992217j,12
5985.0+2292.354479j,12
6930.0+2898.85262j,12
5970.0+2653.828707j,12
5970.0+2837.548749j,12
6945.0+3219.200049j,12
5955.0+2774.700637j,12
5955.0+2535.195721j,12
6930.0+2627.699749j,12
5955.0+2101.068874j,12
5955.0+2658.204801j,12
6930.0+2838.508662j,12
5970.0+2023.676831j,12
5055.0+2308.248109j,12
6015.0+2887.528952j,12
5040.0+1843.393164j,12
5055.0+2173.787568j,12
6015.0+2240.161084j,12
5025.0+1837.194572j,12
4980.0+2380.916266j,12
6240.0+2329.900413j,12
5910.0+2418.666475j,12
5985.0+2758.828915j,12
6930.0+2916.683414j,12
5970.0+2549.088625j,12
5970.0+2576.655022j,12
6930.0+2547.273535j,12
5940.0+2407.883392j,12
5925.0+2621.720708j,12
6885.0+2847.41474j,12
5910.0+2763.308562j,12
5910.0+2407.725525j,12
6870.0+2992.790045j,12
5925.0+2552.078181j,12
5925.0+2029.795916j,12
6885.0+3002.687585j,12
5925.0+2548.173761j,12
5925.0+2160.282896j,12
6900.0+3260.433224j,12
5925.0+2190.252698j,12
5940.0+2104.812646j,12
6900.0+2820.550695j,12
5925.0+2036.979825j,12
5940.0+2329.293857j,12
6915.0+3337.902764j,12
5940.0+2599.365624j,12
5940.0+2686.28766j,12
6930.0+3305.628184j,12
5955.0+1981.497209j,12
5940.0+2569.699758j,12
6900.0+3061.465407j,12
5925.0+2122.77756j,12
5940.0+2696.363214j,12
6915.0+2767.937518j,12
5925.0+2859.52156j,12
5955.0+2549.429705j,12
6930.0+3063.348481j,12
5955.0+2587.774567j,12
5940.0+2129.539988j,12
6915.0+2611.061331j,12
5955.0+2749.033828j,12
5955.0+2476.816538j,12
6915.0+2680.152984j,12
5955.0+2395.673211j,12
5940.0+2075.499967j,12
11505.0+5014.400128j,12
37005.0+13727.351209j,12
37830.0+14459.848378j,12
39120.0+17840.904249j,12
38295.0+14169.732961j,12
20400.0+9047.466599j,12
10605.0+3907.020271j,12
5925.0+2345.647285j,12
5925.0+2073.009113j,12
6900.0+2426.160178j,12
5925.0+2279.91692j,12
5940.0+2587.307468j,12
6945.0+2477.9263j,12
5955.0+2074.239033j,12
5955.0+2436.209097j,12
6120.0+2164.558135j,12
5010.0+1756.634283j,12
5025.0+2292.324601j,12
6000.0+2066.667457j,12
5010.0+1992.886283j,12
5010.0+1865.591923j,12
5970.0+2205.526562j,12
5490.0+2317.544875j,12
6030.0+1995.816212j,12
6975.0+3293.168549j,12
6000.0+2546.875597j,12
6000.0+2193.475857j,12
6975.0+2380.676876j,12
5985.0+2692.90009j,12
5970.0+2643.669336j,12
6960.0+3164.94925j,12
5985.0+2378.525342j,12
5970.0+2507.167933j,12
6945.0+3060.818975j,12
5970.0+2140.406453j,12
5955.0+1979.323061j,12
6945.0+2782.482152j,12
5940.0+2039.666908j,12
5940.0+2126.475443j,12
6945.0+2899.072844j,12
5985.0+2464.969926j,12
5985.0+2880.959815j,12
6975.0+2437.478173j,12
6000.0+2843.108509j,12
6000.0+2624.038148j,12
6975.0+2469.209437j,12
6000.0+2087.290888j,12
5985.0+2892.565439j,12
6960.0+2313.948861j,12
5985.0+2336.180357j,12
5985.0+2277.584635j,12
6960.0+2920.866642j,12
5985.0+2204.04238j,12
5985.0+2797.071093j,12
6960.0+2623.641362j,12
5985.0+2880.305671j,12
5985.0+2765.535958j,12
6960.0+3156.289958j,12
5985.0+2727.923836j,12
5985.0+2132.386653j,12
6960.0+3093.61368j,12
5985.0+2140.997045j,12
5985.0+2702.460211j,12
6960.0+3313.862439j,12
5985.0+2861.024033j,12
6000.0+2230.475074j,12
6975.0+3175.496436j,12
5985.0+2212.482932j,12
5985.0+2520.804337j,12
6960.0+2481.852661j,12
5970.0+2616.796394j,12
5970.0+2694.765605j,12
6930.0+2547.902396j,12
5940.0+2725.449986j,12
5895.0+2382.810373j,12
6885.0+2564.277642j,12
5910.0+2332.479434j,12
5895.0+2492.109957j,12
6870.0+2554.918603j,12
5895.0+2815.071194j,12
5895.0+2675.662008j,12
6630.0+2703.100479j,12
4980.0+1706.626206j,12
4965.0+1802.268171j,12
5940.0+2854.97638j,12
4965.0+2165.776411j,12
4965.0+1987.376977j,12
5925.0+2636.299745j,12
5160.0+2055.567706j,12
5850.0+2350.750893j,12
6975.0+3365.971384j,12
5970.0+2438.930698j,12
5985.0+2870.214914j,12
6960.0+2724.407092j,12
5985.0+2556.328338j,12
5970.0+2775.086932j,12
6945.0+2499.365579j,12
5955.0+2764.402019j,12
5955.0+2760.227275j,12
6915.0+2721.48247j,12
5925.0+2149.988234j,12
5925.0+2666.705931j,12
6900.0+2994.555413j,12
5925.0+2451.073388j,12
5925.0+2822.961706j,12
6900.0+3335.804304j,12
5940.0+2533.875804j,12
5925.0+2249.884942j,12
6900.0+3043.375224j,12
5940.0+2071.407073j,12
5940.0+2598.466572j,12
6930.0+3286.822289j,12
5940.0+2798.997534j,12
5940.0+2761.855727j,12
6915.0+2754.415244j,12
5940.0+2052.21898j,12
5940.0+2670.300026j,12
6930.0+2647.983787j,12
5940.0+1994.754719j,12
5940.0+2367.940859j,12
6915.0+2765.822807j,12
5940.0+2411.006239j,12
5925.0+2204.633597j,12
6915.0+3112.979534j,12
5940.0+2856.98451j,12
5925.0+1989.486296j,12
6900.0+2328.543043j,12
5925.0+2717.25987j,12
5925.0+2038.381739j,12
6870.0+2902.53681j,12
5910.0+2573.411632j,12
5895.0+2664.087457j,12
6885.0+2461.396466j,12
5895.0+2730.738236j,12
5910.0+2278.782138j,12
6885.0+3118.458133j,12
5910.0+2156.137372j,12
5910.0+2533.732515j,12
6915.0+2468.677609j,12
5925.0+2198.241765j,12
5940.0+2444.628688j,12
6900.0+2449.274244j,12
5910.0+2643.79924j,12
5895.0+1976.224123j,12
6870.0+2813.636144j,12
5880.0+2204.37342j,12
5880.0+1953.586358j,12
6855.0+2393.778771j,12
5265.0+1735.325309j,12
4890.0+1856.147917j,12
8160.0+3369.007027j,12
10185.0+4835.646738j,12
10110.0+4625.993704j,12
11070.0+5232.243564j,12
10050.0+3415.924881j,12
10035.0+3362.41638j,12
11025.0+4113.196511j,12
10050.0+4177.596374j,12
9990.0+4505.367107j,12
10935.0+4408.722033j,12
9960.0+3418.390223j,12
9975.0+4146.875993j,12
10950.0+4599.450299j,12
10020.0+4359.713038j,12
10020.0+4390.576782j,12
10995.0+3949.950635j,12
9990.0+3468.492496j,12
9990.0+4308.717301j,12
6735.0+2559.779361j,12
4950.0+2315.784308j,12
4935.0+2035.442488j,12
5910.0+1957.026539j,12
6540.0+2956.185104j,12
7035.0+3387.455465j,12
8145.0+3153.57646j,12
7350.0+3489.388888j,12
7425.0+2665.355543j,12
8430.0+3783.757293j,12
7470.0+3398.396592j,12
7440.0+2946.421529j,12
8340.0+3890.396763j,12
7290.0+2579.497438j,12
7230.0+3340.802275j,12
8160.0+3697.232525j,12
7155.0+2784.96986j,12
7140.0+3117.36449j,12
8085.0+3086.422434j,12
7110.0+2740.213951j,12
7110.0+3364.558069j,12
8070.0+3455.558476j,12
7080.0+3026.561386j,12
7035.0+2403.48249j,12
7995.0+2686.565576j,12
7005.0+2651.52382j,12
7005.0+2677.637639j,12
7965.0+3719.775214j,12
6990.0+2474.650507j,12
6990.0+2374.389143j,12
7965.0+3109.379118j,12
6975.0+2704.399008j,12
6960.0+2962.409643j,12
7935.0+3323.1935j,12
7095.0+2898.321276j,12
9090.0+3973.729576j,12
7905.0+3438.762861j,12
6930.0+2393.988562j,12
6915.0+3346.224348j,12
7860.0+2993.035257j,12
6870.0+3270.714678j,12
6885.0+2273.230287j,12
7860.0+2619.211562j,12
6885.0+2430.247169j,12
6885.0+3307.816902j,12
7830.0+2923.612463j,12
6855.0+2411.399944j,12
6885.0+2620.427616j,12
7845.0+3742.69939j,12
6885.0+2428.320984j,12
6885.0+3133.851743j,12
7860.0+3564.907824j,12
6840.0+3250.661053j,12
6840.0+3070.223766j,12
7815.0+3066.861716j,12
6855.0+2764.316824j,12
6840.0+2643.608365j,12
7815.0+2705.990879j,12
6825.0+2773.682859j,12
6795.0+2695.529633j,12
7785.0+3235.905115j,12
6825.0+2457.969041j,12
6840.0+2330.944786j,12
7815.0+2994.884405j,12
6855.0+2929.002096j,12
6840.0+2806.033454j,12
7800.0+2874.292239j,12
6795.0+2978.918424j,12
6810.0+2870.392363j,12
7785.0+3329.887168j,12
6825.0+2301.8566j,12
6825.0+2347.429731j,12
7800.0+2765.932105j,12
6810.0+2594.490153j,12
6825.0+2868.680469j,12
7800.0+3647.121735j,12
6825.0+2418.249173j,12
6810.0+3201.308456j,12
7785.0+2900.10259j,12
6810.0+2488.414124j,12
6825.0+2858.848018j,12
7800.0+3309.705217j,12
6810.0+2971.482211j,12
6780.0+2237.347726j,12
7755.0+3037.221324j,12
6795.0+3247.585479j,12
6795.0+2972.941861j,12
7785.0+2988.660944j,12
6795.0+2607.62913j,12
6795.0+2249.570863j,12
7770.0+3719.115297j,12
6780.0+2982.549496j,12
6750.0+2576.953747j,12
7740.0+2700.955943j,12
7035.0+2466.801459j,12
10695.0+3683.009215j,12
11610.0+3965.35991j,12
10650.0+3755.013506j,12
10620.0+4920.284755j,12
11610.0+5306.352431j,12
10665.0+4745.891004j,12
10680.0+5007.23624j,12
11640.0+5517.830616j,12
10650.0+5104.371576j,12
10605.0+5075.476814j,12
11565.0+5320.125096j,12
10605.0+4839.738163j,12
10605.0+5030.701704j,12
11580.0+4263.492095j,12
10590.0+4827.973466j,12
9840.0+4207.852234j,12
5895.0+2361.579543j,12
4935.0+2053.814777j,12
6465.0+2349.956062j,12
6495.0+2396.846679j,12
4920.0+2045.376264j,12
4935.0+2314.292097j,12
5895.0+2461.431415j,12
4905.0+2287.8346j,12
4890.0+2163.637976j,12
5880.0+2167.925444j,12
4905.0+1916.204439j,12
4920.0+1941.381205j,12
5880.0+1942.16988j,12
4905.0+2007.535672j,12
4860.0+2067.360864j,12
5850.0+2772.109169j,12
4890.0+2086.17015j,12
4920.0+1986.633117j,12
5865.0+2253.474715j,12
4890.0+2078.973654j,12
4890.0+2055.59713j,12
5880.0+2023.148403j,12
4920.0+1741.866794j,12
4905.0+2139.696746j,12
5850.0+1946.313512j,12
4890.0+1614.515761j,12
4905.0+1746.660199j,12
5865.0+2354.347669j,12
4890.0+1838.211498j,12
4860.0+2090.338172j,12
7650.0+3476.430087j,12
7095.0+2843.876069j,12
7065.0+2856.516607j,12
8085.0+3892.138052j,12
7140.0+2651.128371j,12
7155.0+3176.370285j,12
8145.0+3104.511051j,12
7155.0+3106.715046j,12
7140.0+2750.019691j,12
8070.0+3424.093103j,12
7065.0+2537.715085j,12
7065.0+3023.802513j,12
8040.0+3863.738679j,12
7035.0+3368.690634j,12
7035.0+3027.777742j,12
7995.0+3538.932138j,12
6420.0+2237.238762j,12
5310.0+2131.690723j,12
6270.0+2912.405863j,12
5295.0+2061.752304j,12
5265.0+2161.398893j,12
6240.0+2654.584146j,12
5265.0+2457.663271j,12
5250.0+2452.982817j,12
6210.0+2105.320376j,12
5235.0+1807.737359j,12
5205.0+1960.478352j,12
6225.0+2404.732374j,12
5925.0+1956.798804j,12
6075.0+2386.770528j,12
7095.0+3055.878277j,12
6135.0+2420.497568j,12
6120.0+2524.237124j,12
7080.0+3165.3121j,12
6090.0+2062.655735j,12
6075.0+2906.388128j,12
7035.0+3204.308851j,12
6075.0+2521.518029j,12
6090.0+2146.833065j,12
7065.0+2955.750257j,12
6075.0+2046.205958j,12
6075.0+2926.492388j,12
7005.0+2976.055229j,12
6030.0+2580.210191j,12
6045.0+2862.108378j,12
6990.0+2838.903475j,12
6060.0+2382.12291j,12
6030.0+2284.218945j,12
7020.0+2937.712385j,12
6015.0+2822.017259j,12
6045.0+2860.696595j,12
6975.0+2762.374154j,12
6030.0+2601.61775j,12
6000.0+2058.814394j,12
6990.0+2353.329115j,12
5985.0+2548.003438j,12
6030.0+2271.058991j,12
6960.0+3037.610712j,12
6015.0+2234.833469j,12
5985.0+2280.486651j,12
6975.0+3228.673463j,12
5985.0+2384.695188j,12
6000.0+2545.078323j,12
6930.0+2577.873064j,12
5985.0+2435.137593j,12
5955.0+2542.739332j,12
6960.0+2994.867004j,12
5970.0+2354.719066j,12
5985.0+2684.90417j,12
6930.0+2345.492694j,12
5970.0+2670.238382j,12
5970.0+2527.113886j,12
6945.0+2445.023934j,12
5970.0+2681.526702j,12
5955.0+2382.729453j,12
6915.0+2531.126194j,12
5910.0+2638.631518j,12
5895.0+1961.988173j,12
6840.0+2604.229283j,12
5895.0+2755.887179j,12
5880.0+2780.769515j,12
6885.0+3118.726115j,12
5895.0+2424.873633j,12
5895.0+2560.789002j,12
6840.0+3178.3027j,12
5835.0+2791.541244j,12
5805.0+2091.707022j,12
6750.0+2884.7674j,12
5040.0+1939.484981j,12
5040.0+2376.365727j,12
5985.0+2887.746004j,12
5010.0+1809.751148j,12
5010.0+2062.173553j,12
5985.0+2297.872695j,12
5010.0+2420.881613j,12
5325.0+2229.950441j,12
6885.0+3136.473268j,12
6000.0+2084.492702j,12
6015.0+2044.031141j,12
7005.0+2838.478811j,12
6045.0+2069.906776j,12
6045.0+2695.788761j,12
7005.0+2570.913633j,12
6030.0+2346.157984j,12
6015.0+2849.162184j,12
6975.0+2885.453647j,12
5910.0+2148.108722j,12
5805.0+2559.373124j,12
6765.0+2711.751325j,12
5775.0+2423.204564j,12
5790.0+2665.918083j,12
6750.0+2324.871601j,12
5790.0+2736.396296j,12
5775.0+2113.57381j,12
6735.0+2381.945707j,12
5760.0+2617.925738j,12
5775.0+2442.784121j,12
6750.0+2483.416866j,12
5775.0+2627.089295j,12
5760.0+2453.946437j,12
6735.0+3165.480351j,12
5760.0+2199.598796j,12
5760.0+2155.958236j,12
6735.0+2252.931227j,12
5760.0+2337.099741j,12
5760.0+2771.961537j,12
6735.0+2361.970289j,12
5775.0+2458.114109j,12
5760.0+2469.229438j,12
6720.0+2676.415597j,12
5760.0+2213.828002j,12
5745.0+2267.922925j,12
6690.0+2517.74261j,12
5745.0+2117.863202j,12
5745.0+2490.34132j,12
6690.0+2890.459458j,12
5730.0+2002.812525j,12
5730.0+2263.79366j,12
6660.0+3040.530128j,12
5760.0+2158.536042j,12
5760.0+2531.414263j,12
6705.0+2731.898032j,12
5760.0+2493.970126j,12
5745.0+2341.354513j,12
6705.0+2431.700264j,12
5775.0+2462.088146j,12
5745.0+2385.037009j,12
6705.0+2306.449216j,12
5790.0+1931.640672j,12
5775.0+2541.556661j,12
6705.0+2781.164321j,12
5775.0+2793.084853j,12
5745.0+2539.724925j,12
6690.0+2342.252542j,12
5790.0+2002.454841j,12
4950.0+2063.111682j,12
5775.0+2118.892984j,12
4860.0+1845.228191j,12
4815.0+2250.610599j,12
5760.0+2037.195763j,12
4860.0+1652.400552j,12
4830.0+2317.232823j,12
6225.0+2927.968934j,12
5895.0+2240.523806j,12
5835.0+2523.383387j,12
6765.0+3234.287055j,12
5895.0+2526.714063j,12
5835.0+2011.437575j,12
6765.0+2511.176301j,12
5895.0+2791.065775j,12
