grid,id
107625.0+48629.018601j,2
107610.0+49395.814778j,2
107445.0+51010.834794j,2
107280.0+49738.441688j,2
88410.0+41583.902178j,2
70605.0+24138.503559j,2
64155.0+26922.072188j,2
62970.0+26379.547939j,2
61035.0+20537.007582j,2
74385.0+27704.263263j,2
60885.0+20329.7008j,2
61200.0+25128.742695j,2
61050.0+20841.814403j,2
60690.0+25762.614374j,2
60675.0+25297.121082j,2
98370.0+37892.241636j,2
103965.0+43691.031743j,2
103680.0+48787.911592j,2
103365.0+46125.316253j,2
103800.0+47494.061591j,2
103215.0+43219.149846j,2
103080.0+41143.381628j,2
103065.0+45049.440365j,2
103020.0+42156.114872j,2
103035.0+38248.848899j,2
103095.0+47724.233273j,2
103080.0+34031.582387j,2
72480.0+30362.396777j,2
65325.0+26230.373474j,2
61275.0+29438.572272j,2
60975.0+24256.256488j,2
60945.0+24076.900667j,2
61065.0+26131.233786j,2
61890.0+20429.769828j,2
62595.0+24994.866156j,2
62835.0+30071.0875j,2
65970.0+24159.428388j,2
66420.0+29439.543871j,2
75345.0+34225.134039j,2
107820.0+51120.906619j,2
108090.0+35760.023652j,2
107985.0+41484.436131j,2
108015.0+41322.872718j,2
108195.0+43083.567504j,2
108570.0+41620.385801j,2
108555.0+46640.640225j,2
108540.0+41126.214558j,2
108585.0+39980.57521j,2
78075.0+29310.912313j,2
70125.0+25093.772386j,2
65370.0+29740.658831j,2
59760.0+20532.120767j,2
59160.0+20489.115209j,2
59520.0+21440.522592j,2
61095.0+26025.801527j,2
62490.0+21525.706274j,2
63585.0+25414.104028j,2
61935.0+29076.357689j,2
86190.0+37957.098947j,2
104895.0+49109.369593j,2
104370.0+38365.615338j,2
104055.0+41577.451241j,2
102945.0+48353.238687j,2
102585.0+35760.547793j,2
102480.0+38433.993722j,2
101820.0+47084.234991j,2
97425.0+40109.55273j,2
93765.0+32156.747405j,2
91065.0+43060.20088j,2
89700.0+37947.691443j,2
85830.0+28932.045257j,2
81510.0+34751.687664j,2
79065.0+34515.216433j,2
76455.0+33870.024461j,2
66480.0+29981.138337j,2
59790.0+21128.829519j,2
61320.0+21158.909774j,2
64635.0+30603.85814j,2
68985.0+23743.680964j,2
68940.0+32141.679407j,2
68985.0+28263.994194j,2
69150.0+28870.809517j,2
68730.0+30186.389663j,2
68280.0+26606.867941j,2
69225.0+31195.539952j,2
68235.0+27185.073959j,2
69555.0+29598.108841j,2
68820.0+29655.532823j,2
68625.0+28414.550398j,2
68595.0+32103.088385j,2
68205.0+32130.781524j,2
59970.0+25985.987894j,2
53910.0+18682.45367j,2
53700.0+20783.024895j,2
54555.0+21675.473737j,2
54570.0+24188.365217j,2
55035.0+24526.850841j,2
47145.0+17427.203155j,2
20070.0+9251.950992j,2
14955.0+7203.980202j,2
13320.0+4475.029155j,2
12885.0+4360.342269j,2
12495.0+4442.598029j,2
12420.0+5734.716243j,2
15075.0+7094.938936j,2
37305.0+15839.004237j,2
54195.0+25148.324428j,2
54255.0+24332.990683j,2
54360.0+23118.945115j,2
54345.0+25742.094885j,2
54225.0+19379.335133j,2
53640.0+19565.919615j,2
54660.0+18948.460081j,2
55080.0+25640.572957j,2
55140.0+22286.622609j,2
55920.0+22691.863907j,2
54975.0+23664.959689j,2
54990.0+26239.806512j,2
55215.0+24074.340538j,2
48165.0+19700.811391j,2
20535.0+9142.443009j,2
15510.0+5350.078729j,2
13140.0+5348.677312j,2
13800.0+5141.346688j,2
14760.0+6833.885824j,2
13320.0+6243.521287j,2
12030.0+5015.837904j,2
20505.0+8857.766447j,2
52695.0+22951.598618j,2
52800.0+20358.430657j,2
53445.0+24902.601612j,2
53535.0+21754.075263j,2
54585.0+24734.817917j,2
55635.0+22849.686255j,2
56265.0+21154.328236j,2
54900.0+20822.439143j,2
54720.0+20662.969027j,2
54915.0+25652.625383j,2
46890.0+17016.011176j,2
19665.0+7504.672647j,2
15555.0+6553.406677j,2
14460.0+4774.884172j,2
12735.0+5778.810639j,2
12930.0+5589.858247j,2
13095.0+6161.4494j,2
12750.0+5806.223322j,2
21300.0+8641.167312j,2
54120.0+20217.372143j,2
53010.0+21727.976646j,2
53235.0+24644.094673j,2
53280.0+23432.359455j,2
52875.0+18564.884811j,2
52860.0+24792.717133j,2
53145.0+25001.419606j,2
53100.0+21474.03004j,2
53130.0+25391.380475j,2
53070.0+21257.475873j,2
53220.0+24974.386948j,2
53505.0+17605.402154j,2
46485.0+20766.79021j,2
19200.0+8379.61233j,2
14655.0+5652.848838j,2
12585.0+6035.085533j,2
9165.0+4347.981081j,2
8235.0+3539.139315j,2
8220.0+3439.106707j,2
8175.0+2829.349j,2
8010.0+3616.827237j,2
29040.0+9985.776994j,2
47625.0+18279.637255j,2
47685.0+16696.853586j,2
47625.0+17590.608214j,2
48105.0+20047.241513j,2
48420.0+20999.125615j,2
48435.0+19924.728793j,2
48405.0+18431.598335j,2
48525.0+16213.603056j,2
30480.0+12171.367431j,2
14640.0+5560.319917j,2
7800.0+3739.564457j,2
7800.0+3588.541997j,2
7800.0+2935.669907j,2
7815.0+3378.989192j,2
7815.0+3377.835214j,2
7800.0+3718.97987j,2
7800.0+3058.508618j,2
7815.0+2699.980986j,2
7815.0+3216.66546j,2
7815.0+2764.114567j,2
7830.0+3514.989441j,2
7845.0+3713.093927j,2
7845.0+3552.227154j,2
29940.0+10798.084994j,2
48270.0+22915.537155j,2
48285.0+18356.773424j,2
48120.0+20638.410092j,2
48060.0+17867.714489j,2
48120.0+22777.949591j,2
47955.0+18078.386967j,2
16860.0+5906.74954j,2
11595.0+5135.899179j,2
7620.0+3642.584333j,2
7620.0+3526.108985j,2
7620.0+3377.437968j,2
7620.0+2586.02792j,2
7605.0+2999.879357j,2
7620.0+3178.501095j,2
7620.0+3597.17031j,2
7605.0+3501.198718j,2
7620.0+3499.027108j,2
7605.0+3360.648207j,2
7605.0+3317.506624j,2
7605.0+3035.466901j,2
7590.0+3168.494299j,2
7590.0+3544.342679j,2
7020.0+3066.13503j,2
6075.0+2441.361857j,2
6075.0+2075.022259j,2
6075.0+2752.143867j,2
6075.0+2874.108401j,2
6075.0+2107.041093j,2
9615.0+4380.516226j,2
43230.0+20877.643482j,2
55530.0+21658.796253j,2
58665.0+23155.36099j,2
58815.0+27748.733609j,2
58965.0+26414.332124j,2
59190.0+26426.535693j,2
41925.0+14791.326248j,2
24375.0+11465.585269j,2
12525.0+5553.229078j,2
12585.0+5959.126449j,2
12645.0+5246.766906j,2
12525.0+5356.516309j,2
12510.0+5364.912243j,2
7455.0+3055.107626j,2
6135.0+2710.176477j,2
6135.0+2095.618379j,2
6120.0+2524.522559j,2
6120.0+2588.151137j,2
6120.0+2746.61137j,2
6120.0+2604.453023j,2
6135.0+2754.733684j,2
6135.0+2447.857875j,2
6135.0+2224.101659j,2
6135.0+2243.225876j,2
6150.0+2510.724298j,2
6135.0+2721.546146j,2
6135.0+2811.859936j,2
8085.0+3111.752496j,2
7875.0+3535.733693j,2
7815.0+3383.845385j,2
42120.0+17383.395462j,2
47220.0+21812.261713j,2
47085.0+17433.704208j,2
47190.0+20797.45018j,2
47130.0+22477.41427j,2
47205.0+15745.69877j,2
47235.0+15805.805475j,2
29895.0+11175.080468j,2
14760.0+6391.036242j,2
7860.0+2706.650486j,2
9285.0+4139.098126j,2
14235.0+4687.703194j,2
14250.0+4900.523217j,2
11325.0+3774.613937j,2
7875.0+3767.190163j,2
7890.0+2730.599187j,2
7875.0+3527.491992j,2
7875.0+3069.237507j,2
7875.0+3311.60437j,2
7875.0+2770.220642j,2
7860.0+3026.578275j,2
7815.0+3413.161095j,2
7770.0+3197.918527j,2
7755.0+3418.098491j,2
7740.0+2731.665268j,2
7725.0+2905.344057j,2
7710.0+3603.347983j,2
7695.0+2876.831313j,2
7680.0+3162.590102j,2
42345.0+15349.472651j,2
47205.0+22432.426225j,2
47010.0+15995.185913j,2
47055.0+18060.474684j,2
47100.0+19190.743126j,2
47085.0+17806.065463j,2
40485.0+19415.763318j,2
14865.0+6818.824187j,2
9765.0+4657.784809j,2
7680.0+2746.0327j,2
7680.0+3011.340884j,2
11235.0+4340.426527j,2
14085.0+6268.23469j,2
14070.0+5292.152386j,2
13260.0+5682.292716j,2
7680.0+3278.484797j,2
7665.0+2972.71071j,2
7680.0+2898.611729j,2
7665.0+3156.190667j,2
7665.0+3276.650448j,2
7665.0+3016.755403j,2
7635.0+3194.077548j,2
6135.0+2041.755274j,2
6135.0+2544.811213j,2
6120.0+2831.361534j,2
6120.0+2551.812477j,2
6120.0+2637.734113j,2
6120.0+2036.401872j,2
6165.0+2190.569628j,2
6225.0+2146.471336j,2
6300.0+2723.36626j,2
6195.0+2669.081735j,2
11880.0+4221.283485j,2
30480.0+11546.131261j,2
45165.0+21694.006039j,2
45285.0+18735.796509j,2
45360.0+16861.708296j,2
45465.0+20042.285037j,2
45585.0+20861.481435j,2
38940.0+18090.328039j,2
13395.0+4751.598653j,2
12780.0+5682.3388j,2
12555.0+5721.122878j,2
12540.0+5854.278853j,2
12525.0+4539.638247j,2
7470.0+3086.458506j,2
6150.0+2075.695931j,2
6150.0+2738.760385j,2
6150.0+2596.165561j,2
6165.0+2030.935588j,2
6570.0+2861.575773j,2
8130.0+2872.510057j,2
7890.0+3015.323883j,2
7890.0+3788.426007j,2
7905.0+3482.627551j,2
7905.0+3139.421863j,2
7905.0+2606.532234j,2
7920.0+3202.090166j,2
7920.0+3087.456747j,2
7920.0+3383.535058j,2
7920.0+2631.69765j,2
7905.0+2854.34131j,2
11475.0+3963.563575j,2
14295.0+5776.550627j,2
14325.0+5279.046818j,2
14325.0+6843.005162j,2
14325.0+6776.282363j,2
14310.0+6086.038375j,2
21525.0+7930.120945j,2
46860.0+16511.740068j,2
47250.0+19521.171784j,2
47205.0+20904.410029j,2
47130.0+17818.296918j,2
47235.0+21721.332076j,2
40545.0+16267.319959j,2
15000.0+6944.304164j,2
9840.0+3244.756384j,2
7755.0+3599.289678j,2
7740.0+3178.536982j,2
7725.0+3657.728611j,2
7740.0+3374.354381j,2
7740.0+2942.354667j,2
7725.0+3340.027432j,2
7725.0+2717.032211j,2
7710.0+2822.334032j,2
7725.0+3689.495926j,2
7710.0+2580.736915j,2
7710.0+3624.109278j,2
7710.0+2688.079061j,2
7710.0+3151.033338j,2
7710.0+2868.759878j,2
7695.0+3410.508386j,2
9135.0+3163.109494j,2
14085.0+4895.223332j,2
14115.0+6267.693425j,2
14130.0+5651.223405j,2
14115.0+6640.650135j,2
14130.0+6489.11961j,2
14115.0+5534.525374j,2
14100.0+6314.300845j,2
14115.0+6477.118854j,2
14100.0+4843.440153j,2
43155.0+15031.802195j,2
47250.0+20543.453032j,2
47190.0+17237.247188j,2
45855.0+16836.338816j,2
45540.0+20254.085617j,2
45645.0+19334.978189j,2
17565.0+6933.461363j,2
10740.0+5189.748362j,2
6210.0+2830.567719j,2
6180.0+2314.060251j,2
6180.0+2768.612159j,2
6180.0+2221.65586j,2
6180.0+2607.917845j,2
6165.0+2320.61531j,2
6180.0+2867.749104j,2
6165.0+2784.728764j,2
6180.0+2862.005159j,2
6180.0+2196.389065j,2
6180.0+2934.661532j,2
6180.0+2143.331074j,2
6195.0+2227.539042j,2
6255.0+2729.503756j,2
8985.0+4255.469284j,2
22365.0+10341.596634j,2
25395.0+12013.7087j,2
25830.0+9641.868716j,2
25950.0+9317.174138j,2
26370.0+10606.035046j,2
26370.0+9294.244639j,2
17925.0+8611.827008j,2
12585.0+4214.397918j,2
13905.0+5865.020149j,2
14415.0+5127.488384j,2
21570.0+9844.62587j,2
46920.0+20892.876546j,2
47265.0+20991.311361j,2
47340.0+15959.733928j,2
47295.0+19822.166779j,2
47235.0+19936.152203j,2
47190.0+17998.391588j,2
19245.0+7255.202487j,2
12405.0+5350.34072j,2
7920.0+3666.614952j,2
7920.0+3710.259845j,2
7920.0+3572.95577j,2
7935.0+3409.744526j,2
7935.0+2687.675386j,2
7935.0+2782.274784j,2
7935.0+3722.134464j,2
7935.0+3692.119092j,2
7920.0+3741.872229j,2
7905.0+2717.902132j,2
7920.0+2814.256019j,2
7905.0+2737.425259j,2
7905.0+3270.770341j,2
7845.0+2601.418799j,2
7815.0+3110.380229j,2
7800.0+2609.715227j,2
9240.0+3398.708832j,2
14175.0+4672.495122j,2
14205.0+6730.116854j,2
14190.0+5642.532776j,2
32415.0+15149.755676j,2
46995.0+20363.325625j,2
47025.0+21239.990586j,2
47085.0+21454.844509j,2
47055.0+19938.244495j,2
46980.0+15880.087961j,2
29730.0+13530.123902j,2
14610.0+6781.965494j,2
7740.0+3000.059643j,2
7710.0+2743.815105j,2
7710.0+2902.284934j,2
7710.0+3690.710095j,2
7695.0+3218.74732j,2
7710.0+2826.971285j,2
7695.0+3083.998766j,2
7695.0+3531.290325j,2
7710.0+2564.219161j,2
7695.0+3326.527833j,2
7710.0+2597.041083j,2
7695.0+2897.927329j,2
7695.0+3460.054038j,2
7695.0+3024.612937j,2
7680.0+2584.363526j,2
7770.0+3115.700146j,2
6780.0+3263.719831j,2
11865.0+4636.840003j,2
12570.0+5748.500279j,2
12570.0+5764.509321j,2
12600.0+4311.431833j,2
12615.0+4588.073098j,2
12600.0+5799.738314j,2
12615.0+5860.498796j,2
30825.0+12578.479308j,2
45360.0+17995.226404j,2
45480.0+21786.865935j,2
45525.0+19159.286871j,2
45480.0+18424.560452j,2
45435.0+20278.552525j,2
38835.0+15059.671978j,2
13425.0+5812.68615j,2
8250.0+3278.319196j,2
6195.0+2868.697644j,2
6195.0+2870.478507j,2
6195.0+2785.72087j,2
6210.0+2649.893942j,2
6210.0+2262.368096j,2
6210.0+2709.661821j,2
6210.0+2220.512591j,2
6210.0+2707.910532j,2
6210.0+2618.559722j,2
6210.0+2087.94355j,2
6195.0+2352.756737j,2
7725.0+2998.591865j,2
7980.0+2674.496441j,2
9345.0+3311.983041j,2
14295.0+4777.627247j,2
14310.0+6822.506427j,2
14325.0+5675.355811j,2
14325.0+6926.272285j,2
14325.0+6479.046256j,2
14325.0+5291.982909j,2
14310.0+5988.635613j,2
14310.0+5630.394136j,2
14325.0+6279.119151j,2
21600.0+8073.075313j,2
46770.0+19060.647584j,2
47010.0+20225.389942j,2
47040.0+22655.279925j,2
46980.0+18575.730508j,2
46920.0+17809.16497j,2
46920.0+18418.374652j,2
19155.0+6795.233637j,2
12315.0+5701.262116j,2
7905.0+3499.379528j,2
7905.0+3630.753209j,2
7890.0+3297.91549j,2
7830.0+3513.787481j,2
7800.0+2972.421723j,2
7785.0+3233.210929j,2
7770.0+3175.985373j,2
7770.0+3678.552705j,2
7755.0+3437.61201j,2
7740.0+2627.714693j,2
7740.0+3104.364354j,2
7740.0+3292.93498j,2
7740.0+3230.030296j,2
7740.0+2814.570375j,2
13425.0+5042.532222j,2
14175.0+5266.831531j,2
14280.0+6734.547526j,2
14265.0+5749.695043j,2
14265.0+6365.001838j,2
14265.0+6137.612605j,2
11310.0+4872.131134j,2
7845.0+2777.029825j,2
7845.0+3239.273453j,2
7845.0+2902.547009j,2
7830.0+3712.1986j,2
7845.0+2888.773788j,2
16500.0+5991.532388j,2
46515.0+19019.349996j,2
46905.0+16234.30655j,2
46785.0+16259.963604j,2
46740.0+22634.900045j,2
46275.0+19719.325533j,2
39705.0+17621.07369j,2
14595.0+6590.808583j,2
8430.0+3996.114221j,2
5850.0+2737.510345j,2
5850.0+2065.613475j,2
5850.0+2270.302168j,2
5880.0+2252.013811j,2
5895.0+2333.233413j,2
5910.0+2084.140898j,2
5910.0+2347.004301j,2
5910.0+2545.486436j,2
9495.0+4324.72747j,2
12315.0+5062.950078j,2
12315.0+5133.49233j,2
12285.0+5288.992901j,2
12300.0+4337.006869j,2
12300.0+4811.278786j,2
12285.0+4769.744214j,2
11475.0+5258.320455j,2
6135.0+2531.028772j,2
6090.0+2266.324349j,2
6045.0+2208.519397j,2
6000.0+2673.925643j,2
5970.0+2156.093453j,2
5910.0+2555.292469j,2
5865.0+2205.005439j,2
5805.0+2107.007295j,2
5730.0+1916.845274j,2
5655.0+2265.588303j,2
5580.0+2654.701453j,2
7290.0+2468.563597j,2
7215.0+3427.679611j,2
7095.0+3170.708809j,2
7035.0+3376.208427j,2
6960.0+3322.95423j,2
10470.0+3465.744953j,2
13200.0+4889.601029j,2
13125.0+5770.788105j,2
13050.0+4889.413946j,2
12975.0+6243.47834j,2
12900.0+4724.993753j,2
12825.0+5602.304052j,2
12720.0+5109.089713j,2
12645.0+5647.573849j,2
12555.0+4794.957522j,2
12450.0+4416.284862j,2
12315.0+5064.602295j,2
12270.0+5715.541182j,2
12225.0+5593.552861j,2
7095.0+3156.617428j,2
5700.0+2606.31968j,2
5640.0+1875.501873j,2
5580.0+2111.69991j,2
5520.0+2195.157213j,2
5430.0+1803.594404j,2
5325.0+2291.761918j,2
5265.0+2293.308449j,2
5220.0+1836.200767j,2
5190.0+2008.312855j,2
5130.0+2382.532763j,2
5025.0+1979.297555j,2
4950.0+2169.410529j,2
4920.0+1902.0178j,2
4875.0+2212.828036j,2
4800.0+2277.597935j,2
4740.0+2093.858037j,2
6150.0+2178.773753j,2
11130.0+4277.854789j,2
11145.0+3814.387193j,2
11055.0+4821.985288j,2
10995.0+5273.818288j,2
13380.0+4468.155074j,2
22380.0+8142.884066j,2
23325.0+10131.161807j,2
23745.0+8617.225187j,2
23775.0+10598.469628j,2
23805.0+8671.956439j,2
23910.0+11418.294524j,2
17250.0+7944.407719j,2
7905.0+2946.82599j,2
4470.0+1921.292685j,2
4500.0+2048.9756j,2
4530.0+2028.28623j,2
4530.0+1615.080915j,2
4575.0+2122.623394j,2
4695.0+1831.787747j,2
5520.0+2056.336611j,2
5760.0+1995.883749j,2
5865.0+2628.586742j,2
5940.0+2656.656031j,2
5475.0+2597.639593j,2
5370.0+2133.91289j,2
5370.0+1906.12953j,2
5355.0+2381.092166j,2
5385.0+1849.192247j,2
5430.0+1834.046617j,2
5460.0+2360.328354j,2
11160.0+4054.082355j,2
11850.0+4053.814997j,2
11850.0+5323.316934j,2
11775.0+5442.558238j,2
15210.0+5876.671949j,2
14970.0+7131.450788j,2
14340.0+6146.637904j,2
14115.0+4663.535428j,2
14145.0+5447.220987j,2
13545.0+6186.611103j,2
13080.0+5021.912103j,2
12870.0+4623.120597j,2
11910.0+5742.004491j,2
6135.0+2579.14642j,2
5925.0+2077.001912j,2
5760.0+2593.07836j,2
5610.0+2301.902969j,2
5490.0+2631.566547j,2
2280.0+865.448177j,2
-420.0+199.87497j,2
-465.0+166.431439j,2
-645.0+251.368887j,2
-750.0+356.358923j,2
-915.0+321.458627j,2
-645.0+268.4303j,2
1335.0+635.90773j,2
960.0+345.333849j,2
525.0+229.00481j,2
-90.0+39.022033j,2
-585.0+273.374395j,2
2715.0+1270.826104j,2
6060.0+2651.897352j,2
8790.0+3131.820919j,2
10140.0+3376.642491j,2
7890.0+3091.557759j,2
6480.0+2514.509652j,2
7245.0+2634.814483j,2
6195.0+2693.033111j,2
7065.0+2976.531568j,2
35415.0+14460.292837j,2
41385.0+15781.488654j,2
39345.0+14917.040298j,2
39420.0+18183.791082j,2
35475.0+14970.170882j,2
9855.0+3776.367425j,2
4755.0+2130.90783j,2
2745.0+917.392274j,2
2790.0+1012.806588j,2
2970.0+1186.044369j,2
3195.0+1474.780936j,2
3225.0+1234.738085j,2
2985.0+1184.578898j,2
2520.0+1165.823227j,2
1965.0+891.179198j,2
1815.0+805.923379j,2
1470.0+540.637692j,2
-1335.0+536.794242j,2
-2265.0+1023.951785j,2
-8265.0+3042.598045j,2
-8430.0+2781.168182j,2
-8910.0+3702.812132j,2
-5445.0+1985.649267j,2
120.0+42.283272j,2
5850.0+2230.117871j,2
6465.0+2834.188096j,2
7545.0+2732.569825j,2
7665.0+2638.44683j,2
6810.0+3176.572246j,2
8895.0+3005.515329j,2
8310.0+3996.131074j,2
6660.0+2356.776941j,2
5415.0+1876.10997j,2
5565.0+2157.807366j,2
2625.0+1159.391816j,2
-1590.0+767.23006j,2
-2730.0+1018.44094j,2
-3540.0+1295.938674j,2
-5925.0+2609.190344j,2
-6450.0+2163.32606j,2
-7290.0+2603.287283j,2
-7740.0+2668.548757j,2
-7500.0+2776.895626j,2
-6810.0+3103.287593j,2
-14595.0+4996.664525j,2
-14145.0+6490.892447j,2
-13560.0+5693.284126j,2
-13545.0+4828.708319j,2
-13770.0+6164.868796j,2
-13965.0+6413.771713j,2
-12075.0+5139.894106j,2
-9540.0+4501.853832j,2
-8535.0+3675.832375j,2
-1245.0+507.735389j,2
2955.0+1128.272574j,2
5940.0+2275.858149j,2
6000.0+2637.996125j,2
4230.0+1575.594055j,2
4260.0+1981.47692j,2
4260.0+1472.880434j,2
5025.0+1718.163175j,2
4725.0+1621.15946j,2
4590.0+2121.919076j,2
4020.0+1824.465423j,2
3555.0+1299.588573j,2
-2805.0+1194.777151j,2
-3150.0+1122.006173j,2
32040.0+14390.796209j,2
33300.0+14107.309286j,2
33630.0+13996.165893j,2
31110.0+14973.015634j,2
30420.0+11544.150484j,2
31800.0+14711.606833j,2
27180.0+11443.461626j,2
-90.0+39.865932j,2
-10320.0+4671.356389j,2
-13905.0+5443.263281j,2
-16680.0+7102.276319j,2
-14550.0+6553.02826j,2
-11580.0+5526.876588j,2
-8940.0+3256.497332j,2
-6060.0+2316.204588j,2
-4485.0+2097.818845j,2
-3375.0+1520.844266j,2
-2190.0+894.257912j,2
-1350.0+575.339968j,2
-615.0+210.332686j,2
-180.0+68.657769j,2
3810.0+1395.722794j,2
6855.0+2399.018984j,2
7695.0+3450.391542j,2
8025.0+2733.050016j,2
7920.0+3771.803021j,2
8205.0+3005.367033j,2
8625.0+3637.45604j,2
3825.0+1516.843696j,2
2715.0+1165.973775j,2
3945.0+1910.520552j,2
3705.0+1770.321031j,2
3660.0+1658.967054j,2
3630.0+1537.367469j,2
5085.0+2367.049265j,2
5205.0+2402.100716j,2
4350.0+1978.565341j,2
4395.0+2058.885398j,2
4425.0+1954.977856j,2
4440.0+1658.16323j,2
4485.0+2023.806264j,2
4530.0+1617.738845j,2
4575.0+1896.771128j,2
4635.0+1632.653949j,2
6150.0+2330.338029j,2
11175.0+4925.313034j,2
11235.0+4138.639931j,2
11295.0+5459.413178j,2
11325.0+5020.938831j,2
12090.0+4545.499653j,2
12690.0+4332.7476j,2
12495.0+5762.13728j,2
12405.0+5937.718012j,2
12255.0+4139.597454j,2
12180.0+4956.266818j,2
12060.0+4013.324021j,2
12000.0+5596.537976j,2
11955.0+4917.408934j,2
8925.0+3805.731164j,2
5070.0+2139.49028j,2
5025.0+2176.614747j,2
4260.0+1816.497487j,2
3630.0+1561.271441j,2
5490.0+2595.562968j,2
4245.0+1554.737509j,2
4575.0+2118.403135j,2
4305.0+1982.229516j,2
4185.0+1893.511076j,2
4050.0+1570.44776j,2
3960.0+1611.681416j,2
3885.0+1745.015766j,2
3195.0+1111.941307j,2
2385.0+1062.11736j,2
2220.0+1045.152265j,2
2055.0+917.98211j,2
7575.0+3208.015357j,2
8070.0+3850.286669j,2
7875.0+3035.420264j,2
7695.0+3069.123037j,2
7470.0+2748.428554j,2
7320.0+3382.97589j,2
7095.0+3119.799225j,2
6945.0+3099.561486j,2
6810.0+3016.19044j,2
6645.0+2869.678027j,2
5385.0+1886.092252j,2
4785.0+1817.873236j,2
4620.0+1674.348337j,2
3615.0+1683.270356j,2
-2010.0+961.041595j,2
-2220.0+900.672209j,2
-2460.0+954.884387j,2
-2700.0+908.112271j,2
-2955.0+1413.382904j,2
-3195.0+1265.096627j,2
-3525.0+1420.376843j,2
-3930.0+1497.760288j,2
-4305.0+1573.722962j,2
-4770.0+1696.745245j,2
-5265.0+2111.300355j,2
-5775.0+2259.441451j,2
-6285.0+2316.720628j,2
-6765.0+2404.506562j,2
-7305.0+2845.581629j,2
-7830.0+3536.006792j,2
-8385.0+3203.610445j,2
-8865.0+4034.587682j,2
-3840.0+1593.46157j,2
-3675.0+1251.38541j,2
-4125.0+1498.697699j,2
-4560.0+1664.09346j,2
-4965.0+2217.794213j,2
-5430.0+2029.495414j,2
-4470.0+1921.338805j,2
-4590.0+1923.390161j,2
-5250.0+2260.727839j,2
-5760.0+2021.862998j,2
-6060.0+2026.971958j,2
-6435.0+2612.425978j,2
-11775.0+5079.879645j,2
-13185.0+4640.631773j,2
-13230.0+6363.830888j,2
-13290.0+6168.263452j,2
-13350.0+4779.166483j,2
-13440.0+6465.350809j,2
-13560.0+4606.921942j,2
-13920.0+4765.108593j,2
7620.0+3131.644753j,2
24375.0+9290.370972j,2
23865.0+8469.192013j,2
23490.0+10408.807103j,2
22950.0+9829.642499j,2
22485.0+10650.313046j,2
22245.0+8900.158648j,2
21870.0+10251.107076j,2
20715.0+9451.183808j,2
19290.0+7340.053778j,2
18300.0+7077.333572j,2
18330.0+8077.88484j,2
16650.0+7986.29234j,2
15195.0+5735.21677j,2
13920.0+5202.567306j,2
14220.0+5720.525132j,2
14835.0+7165.181375j,2
14460.0+6936.443128j,2
13425.0+4630.840094j,2
12900.0+5853.510045j,2
12225.0+5307.234596j,2
12900.0+6145.68579j,2
13590.0+6547.429058j,2
12180.0+5470.061603j,2
8025.0+3092.570192j,2
-28320.0+12608.266111j,2
-39105.0+15346.01495j,2
-50640.0+23321.69389j,2
-54360.0+24509.997972j,2
-54165.0+23294.787889j,2
-53400.0+24835.829904j,2
-52650.0+19029.166648j,2
-52365.0+18469.599199j,2
-51630.0+22399.064079j,2
-50100.0+20500.725891j,2
-27480.0+13298.75075j,2
-9885.0+3346.34204j,2
-6915.0+2614.79559j,2
-10455.0+4996.938817j,2
-10095.0+4776.554924j,2
-10170.0+3424.693435j,2
-9600.0+4454.559482j,2
-8820.0+4194.531227j,2
-39210.0+13890.428262j,2
-45900.0+18065.441738j,2
-50220.0+21074.239217j,2
-50190.0+19249.323048j,2
-51570.0+18861.274566j,2
-51615.0+24163.746436j,2
-51090.0+23457.759399j,2
-45825.0+16464.445607j,2
-45090.0+19546.249155j,2
-46065.0+15897.594251j,2
-51465.0+18993.710033j,2
-51465.0+24010.164197j,2
-51255.0+22981.093411j,2
-51165.0+20593.592221j,2
-27510.0+9934.163115j,2
-7905.0+3272.618643j,2
-7950.0+3665.395983j,2
-8145.0+3261.587134j,2
-8475.0+3826.777016j,2
-8535.0+4014.331833j,2
-8700.0+3406.857356j,2
-8865.0+3813.287328j,2
-8790.0+3576.474565j,2
-16290.0+5969.176818j,2
-44730.0+20787.58203j,2
-50265.0+19876.181366j,2
-52410.0+21811.402927j,2
-51765.0+21645.587891j,2
-32565.0+15346.841098j,2
-49410.0+18930.706154j,2
-48000.0+19103.640326j,2
-47460.0+19278.584646j,2
-46230.0+16768.4741j,2
-45750.0+21873.823682j,2
-43575.0+20366.464797j,2
-42480.0+14776.902074j,2
-40185.0+13752.142381j,2
-39015.0+18031.367018j,2
-19725.0+9223.924541j,2
-4260.0+1669.195931j,2
-4185.0+1511.650826j,2
-4290.0+1973.141992j,2
-3150.0+1476.833891j,2
-3720.0+1240.889029j,2
-3945.0+1743.094466j,2
-36525.0+17064.720913j,2
-44775.0+20756.922748j,2
-49860.0+24016.306128j,2
-49590.0+17211.714102j,2
-50295.0+21592.590363j,2
-50340.0+22898.935342j,2
-50535.0+20102.088155j,2
-50595.0+19001.628906j,2
-50085.0+22001.316145j,2
-50220.0+23738.606428j,2
-49965.0+21393.886919j,2
-50520.0+18533.91498j,2
-50640.0+24210.880503j,2
-51480.0+23753.110936j,2
-27525.0+11244.903648j,2
-6960.0+2833.477426j,2
-5880.0+2124.357644j,2
-7035.0+2680.641362j,2
-6975.0+3374.126758j,2
-7080.0+3125.482606j,2
-7725.0+3041.641929j,2
-7650.0+3511.374616j,2
