grid,id
-51915.0+19989.654052j,3
-52455.0+17772.723847j,3
-53385.0+18219.298908j,3
-53730.0+20372.393725j,3
-52080.0+20996.602376j,3
-50790.0+21129.126376j,3
-51120.0+23144.35739j,3
-52050.0+23714.534679j,3
-52320.0+22621.492604j,3
-52440.0+24513.476204j,3
-8940.0+3125.843215j,3
-17640.0+7524.79851j,3
-53955.0+20283.294743j,3
-48690.0+17499.916511j,3
-53100.0+25255.308948j,3
-53250.0+23515.734071j,3
-52920.0+24120.863189j,3
-52740.0+23630.977192j,3
-52470.0+23067.844482j,3
-52155.0+21264.267187j,3
-51600.0+24346.014462j,3
-52065.0+21587.461799j,3
-51165.0+22200.62017j,3
-52680.0+25018.463355j,3
9570.0+3747.694379j,3
13695.0+6190.16595j,3
14220.0+6705.359031j,3
13830.0+5982.510083j,3
13185.0+5980.135231j,3
12285.0+5009.022241j,3
12780.0+5629.573698j,3
12600.0+4810.024957j,3
12780.0+4751.702841j,3
12645.0+5418.241769j,3
12045.0+5357.008895j,3
24795.0+11744.10888j,3
10740.0+4865.157311j,3
11115.0+4461.245617j,3
10890.0+4969.48667j,3
11160.0+4430.777054j,3
-38325.0+15428.501951j,3
-40950.0+18958.055344j,3
-48090.0+16477.015497j,3
-53205.0+21733.529161j,3
-54780.0+21506.786256j,3
-55485.0+22107.934284j,3
-56160.0+20604.047349j,3
-56025.0+18488.48438j,3
-55410.0+20742.656953j,3
-55110.0+18303.143211j,3
-54495.0+22783.817904j,3
-54270.0+24141.984132j,3
-55110.0+19287.042055j,3
-55665.0+26362.86567j,3
-55335.0+21210.962128j,3
-54630.0+24785.113056j,3
-54645.0+20789.273518j,3
-41595.0+15535.335897j,3
-50685.0+24099.845433j,3
-55470.0+22697.599465j,3
-55485.0+24163.540471j,3
-55515.0+23581.554074j,3
-55425.0+23215.851774j,3
-53685.0+24271.252888j,3
-53400.0+17627.049407j,3
-53490.0+25622.224954j,3
-53655.0+24058.524856j,3
-54135.0+21020.09825j,3
-54135.0+23859.33282j,3
-54090.0+23710.188315j,3
-54105.0+24222.686481j,3
-54060.0+22932.155108j,3
-46170.0+16579.163029j,3
-36225.0+13043.642319j,3
-52830.0+23369.228052j,3
-43365.0+20767.472427j,3
-49080.0+23689.720729j,3
-54525.0+22773.428476j,3
-55035.0+23507.445567j,3
-54480.0+22229.14922j,3
-54405.0+18646.315322j,3
-53715.0+22183.294008j,3
-52950.0+23444.941229j,3
-48870.0+20554.737471j,3
14310.0+5422.615112j,3
12735.0+5741.211258j,3
11955.0+3939.771557j,3
12600.0+4275.994103j,3
12465.0+5768.742955j,3
13455.0+6148.239277j,3
13155.0+4927.273896j,3
12330.0+5422.330296j,3
11565.0+4095.748078j,3
10950.0+4978.165009j,3
11880.0+5043.930679j,3
11505.0+3862.453364j,3
11910.0+5123.771299j,3
13545.0+4934.104728j,3
13290.0+6257.366204j,3
12885.0+5169.237855j,3
12660.0+6026.744757j,3
11535.0+4567.987763j,3
11655.0+4893.759805j,3
6105.0+2680.653574j,3
-40830.0+14772.787826j,3
-42570.0+18345.504153j,3
-55080.0+22409.516559j,3
-54795.0+24700.26677j,3
-54975.0+23505.062874j,3
-54915.0+21067.556923j,3
-54600.0+20240.518339j,3
-54180.0+21640.411184j,3
-54960.0+18422.485643j,3
-55200.0+26660.291279j,3
-55200.0+22435.461312j,3
-55170.0+23550.063547j,3
-54810.0+22034.444929j,3
-54795.0+22823.623819j,3
-55350.0+26634.933376j,3
-55365.0+19529.358108j,3
-55590.0+22385.631519j,3
-54165.0+19745.874989j,3
-50790.0+21594.665424j,3
-50730.0+17625.374405j,3
-51540.0+18565.415859j,3
-53325.0+24634.756897j,3
-53280.0+18625.931817j,3
-52425.0+20248.666341j,3
-52635.0+17554.722698j,3
-52545.0+17845.195271j,3
-52290.0+24836.766709j,3
-52200.0+21685.55439j,3
-51885.0+18931.298934j,3
-51870.0+24054.645548j,3
-51810.0+19268.429138j,3
-51570.0+19002.024266j,3
-51225.0+20629.806765j,3
-51225.0+21908.448035j,3
-35310.0+12563.119138j,3
17325.0+6691.210724j,3
17010.0+7949.949501j,3
16290.0+6466.507878j,3
15870.0+6167.259174j,3
15705.0+7065.918098j,3
15900.0+7255.261364j,3
16110.0+5300.341141j,3
16065.0+5792.59821j,3
16605.0+6679.061821j,3
17040.0+7455.421418j,3
16920.0+6684.599256j,3
16845.0+7779.575605j,3
17070.0+6902.91209j,3
17415.0+7014.505103j,3
16545.0+7978.683399j,3
15330.0+6528.913179j,3
15975.0+5383.271299j,3
12795.0+4764.417063j,3
13140.0+5840.891859j,3
14745.0+6407.983607j,3
16335.0+7080.216887j,3
17340.0+7023.234168j,3
885.0+357.269741j,3
-37665.0+16816.922735j,3
-42105.0+16593.179489j,3
-51675.0+23043.584122j,3
-51495.0+17111.685912j,3
-51180.0+20705.740728j,3
-51570.0+19170.480506j,3
-51615.0+22415.162281j,3
-51255.0+20284.131268j,3
-51765.0+20025.361938j,3
-51990.0+18385.203112j,3
-51990.0+21693.0132j,3
-51660.0+20531.648719j,3
-51195.0+20028.868949j,3
-51150.0+20139.68766j,3
-50895.0+23573.687712j,3
-15885.0+5257.319069j,3
16995.0+7190.310772j,3
17025.0+7960.849258j,3
17220.0+7717.029378j,3
19140.0+8412.926095j,3
19005.0+7518.306267j,3
18615.0+8730.876907j,3
19110.0+7911.478514j,3
19050.0+6633.286731j,3
18810.0+7241.045199j,3
19080.0+8111.386909j,3
19560.0+7637.165372j,3
20025.0+9292.838326j,3
20160.0+6688.475232j,3
20340.0+9475.959378j,3
20715.0+7517.852826j,3
19860.0+7848.01653j,3
20385.0+8386.047447j,3
20670.0+8168.354166j,3
20145.0+9343.914906j,3
20400.0+9722.690499j,3
21375.0+10025.643742j,3
20670.0+6838.465242j,3
21390.0+9236.433191j,3
21810.0+10210.668446j,3
22245.0+8865.412957j,3
22830.0+8423.532711j,3
21915.0+8149.875919j,3
22140.0+9482.785624j,3
22080.0+8373.535927j,3
22005.0+8801.007673j,3
22245.0+9711.456093j,3
21735.0+10471.958222j,3
22035.0+9241.895588j,3
22110.0+8326.320929j,3
22215.0+7349.857947j,3
21795.0+10268.056899j,3
21750.0+9777.272677j,3
21810.0+8614.234906j,3
22815.0+7739.960292j,3
22215.0+8253.313786j,3
22005.0+8267.365675j,3
21675.0+8775.734336j,3
22380.0+8077.978104j,3
22770.0+8632.272567j,3
22920.0+10709.332925j,3
22185.0+8212.187751j,3
22575.0+10304.219383j,3
23625.0+11026.94722j,3
23445.0+10987.963849j,3
23580.0+9471.308023j,3
23340.0+9739.303423j,3
24135.0+9153.476301j,3
23715.0+11466.966172j,3
23610.0+8402.232096j,3
24105.0+8830.868238j,3
23490.0+10944.877313j,3
23520.0+9616.486918j,3
24135.0+9998.901014j,3
23865.0+11509.211252j,3
25155.0+12164.318031j,3
27300.0+12371.603062j,3
27300.0+10427.094513j,3
27330.0+11073.666292j,3
27375.0+12738.986793j,3
27675.0+10159.590099j,3
27105.0+12086.864458j,3
27345.0+10098.940977j,3
27120.0+11937.345406j,3
27495.0+12078.305008j,3
28935.0+12519.30312j,3
29445.0+9906.122393j,3
29010.0+11239.246152j,3
28890.0+10912.060013j,3
28785.0+10726.281842j,3
29835.0+12539.471762j,3
29850.0+12971.031497j,3
30105.0+11162.356028j,3
29925.0+10116.441648j,3
29520.0+11885.657558j,3
30390.0+13144.203576j,3
30000.0+12324.913739j,3
29880.0+11889.638415j,3
29805.0+10858.180361j,3
29445.0+10155.721525j,3
30480.0+12728.870458j,3
8745.0+3666.564083j,3
-24885.0+9584.351238j,3
-30375.0+12813.922611j,3
-38160.0+13836.735082j,3
-37770.0+17229.685845j,3
-37455.0+15292.439006j,3
-37170.0+16897.295907j,3
-36750.0+14195.255488j,3
-36135.0+16635.178097j,3
-36060.0+17246.157444j,3
-35910.0+16104.600328j,3
-35535.0+12654.185418j,3
-35475.0+11765.021775j,3
-35610.0+14331.036218j,3
-35220.0+12059.630806j,3
-34920.0+16395.982191j,3
-7065.0+2344.924477j,3
33075.0+13762.871865j,3
33555.0+14063.846654j,3
33720.0+16321.766972j,3
33630.0+12744.723422j,3
34380.0+15755.82427j,3
34290.0+15840.047933j,3
34575.0+13687.652316j,3
34440.0+12123.115809j,3
34545.0+16054.0888j,3
35160.0+16460.298734j,3
35070.0+14526.015498j,3
35760.0+11894.375324j,3
35655.0+15272.226866j,3
37650.0+14004.917051j,3
16035.0+5962.983829j,3
-15315.0+5243.310436j,3
-21315.0+8675.410649j,3
-28650.0+12495.419774j,3
-28485.0+10132.593689j,3
-28275.0+12361.605781j,3
-27885.0+9361.617689j,3
-27570.0+11733.122766j,3
-27240.0+10351.956393j,3
-26910.0+10416.274507j,3
-26580.0+11422.531176j,3
-25935.0+9585.026553j,3
-23730.0+9350.12839j,3
-23625.0+11231.953044j,3
-23370.0+9499.232199j,3
17655.0+7880.558234j,3
42795.0+15274.713582j,3
42750.0+16602.975471j,3
42930.0+16018.855774j,3
42900.0+15084.36213j,3
42855.0+14764.138622j,3
43245.0+18477.361381j,3
44115.0+17328.570761j,3
43650.0+16746.791081j,3
43860.0+15604.451169j,3
43950.0+20594.477801j,3
44235.0+17146.519096j,3
44310.0+17315.872974j,3
44760.0+15031.626915j,3
45360.0+17215.931324j,3
44070.0+14785.984463j,3
44055.0+16967.029648j,3
44655.0+16486.451059j,3
44820.0+21361.586736j,3
44760.0+16699.873971j,3
45345.0+17066.576781j,3
45945.0+17847.8419j,3
46110.0+15873.303935j,3
46185.0+16788.729737j,3
46860.0+21056.0028j,3
46830.0+16772.651456j,3
47385.0+21924.906508j,3
47970.0+16272.44635j,3
48240.0+20451.533013j,3
48630.0+17262.934595j,3
49155.0+23090.034722j,3
49590.0+19720.310482j,3
50250.0+18377.387643j,3
50310.0+19873.59249j,3
50700.0+23151.338548j,3
51315.0+17830.191524j,3
51765.0+22064.422432j,3
51900.0+23295.078654j,3
52365.0+17914.04733j,3
54330.0+25760.332439j,3
53745.0+21724.56734j,3
54810.0+19014.18137j,3
58260.0+21057.57135j,3
57090.0+19800.293818j,3
57105.0+22986.638541j,3
57540.0+23475.756915j,3
57810.0+23565.182725j,3
57840.0+24382.179712j,3
58110.0+25792.014831j,3
58005.0+25051.761794j,3
57870.0+26133.690854j,3
58020.0+26796.27832j,3
58350.0+28133.884297j,3
58665.0+27674.933357j,3
60285.0+23703.730832j,3
60300.0+22461.753132j,3
59190.0+26343.413958j,3
59925.0+24175.452801j,3
59505.0+28329.049746j,3
59625.0+27390.380339j,3
59670.0+22754.672806j,3
59880.0+24914.799811j,3
60435.0+24708.745394j,3
60210.0+25079.174941j,3
60540.0+22169.724114j,3
60885.0+23163.917275j,3
61575.0+24761.32143j,3
60570.0+28321.215968j,3
59775.0+25338.662864j,3
59910.0+26462.484421j,3
60195.0+26578.226318j,3
60270.0+28304.61142j,3
60420.0+27495.692911j,3
60330.0+23169.020537j,3
60705.0+27061.571559j,3
60825.0+22728.354679j,3
60750.0+26209.067304j,3
60855.0+21063.679418j,3
61530.0+20727.424134j,3
61305.0+25073.9793j,3
61950.0+27740.828565j,3
61305.0+29452.448238j,3
61995.0+23805.048944j,3
61185.0+27350.312614j,3
61380.0+28419.304415j,3
61515.0+24261.734716j,3
61695.0+25329.938925j,3
61890.0+22349.661869j,3
62115.0+26184.564483j,3
62340.0+24279.426349j,3
62610.0+25429.609251j,3
62955.0+30401.869306j,3
63240.0+25282.414227j,3
63045.0+21175.933264j,3
63210.0+27018.306208j,3
63435.0+25466.656711j,3
63540.0+22586.973982j,3
65130.0+27620.705624j,3
66345.0+24959.700409j,3
66420.0+22324.209766j,3
66390.0+31180.053013j,3
66135.0+26049.937742j,3
66585.0+25642.247174j,3
66390.0+24010.167293j,3
67395.0+31726.463455j,3
67155.0+29358.51433j,3
66720.0+31284.120318j,3
67305.0+23491.525154j,3
67710.0+29458.509575j,3
67710.0+25912.318143j,3
68295.0+32707.390845j,3
68580.0+26283.36531j,3
68580.0+23642.779263j,3
68655.0+28350.450264j,3
68715.0+24896.599058j,3
68805.0+28988.504701j,3
68895.0+23951.879767j,3
68685.0+27621.525875j,3
68715.0+25065.312883j,3
68805.0+31796.32809j,3
69015.0+28472.911824j,3
68895.0+24460.186739j,3
68850.0+30518.905535j,3
68910.0+33343.500082j,3
68880.0+30450.639387j,3
67770.0+25671.720222j,3
68055.0+25795.70809j,3
67935.0+30350.757128j,3
68130.0+24304.519317j,3
68055.0+24569.661972j,3
67890.0+23039.836712j,3
67920.0+26607.856279j,3
67800.0+31783.105527j,3
67710.0+23023.528109j,3
67710.0+29002.589093j,3
67635.0+29365.765948j,3
41490.0+15764.806979j,3
17535.0+6534.446577j,3
10155.0+3757.369936j,3
3495.0+1330.502641j,3
3465.0+1328.69723j,3
3390.0+1639.018825j,3
3375.0+1228.734555j,3
3360.0+1241.117793j,3
3360.0+1190.064071j,3
3495.0+1289.766789j,3
3495.0+1196.460424j,3
3495.0+1437.953911j,3
3480.0+1613.065926j,3
39315.0+15915.695554j,3
67395.0+28493.010164j,3
68145.0+23663.25617j,3
67845.0+23711.752253j,3
67785.0+31011.167232j,3
67860.0+26890.059583j,3
69480.0+25174.720711j,3
69555.0+27651.29613j,3
69525.0+27170.104951j,3
69510.0+24789.58937j,3
69540.0+33318.65538j,3
69255.0+23472.671138j,3
69285.0+29354.521511j,3
69150.0+25136.746479j,3
68070.0+30421.782728j,3
67995.0+22368.811312j,3
68220.0+27113.599062j,3
69075.0+29511.980308j,3
68880.0+24066.479795j,3
44625.0+17743.848439j,3
20160.0+7714.124515j,3
13380.0+5016.967574j,3
5700.0+2186.751287j,3
5850.0+2786.540949j,3
5640.0+2559.538005j,3
9345.0+4349.512915j,3
9930.0+3913.341813j,3
9915.0+3689.198847j,3
9870.0+3971.620405j,3
39690.0+14757.011469j,3
72510.0+28773.724956j,3
72570.0+28965.093035j,3
74520.0+34414.648571j,3
74805.0+27525.422751j,3
74685.0+32028.408989j,3
72570.0+28273.268126j,3
72300.0+24281.717144j,3
72285.0+29906.557345j,3
72195.0+28654.804982j,3
72225.0+27269.278496j,3
72195.0+26552.240702j,3
72135.0+28593.663628j,3
47565.0+22404.111554j,3
24135.0+8550.534581j,3
16755.0+6863.24388j,3
9255.0+3888.240947j,3
5895.0+2037.75267j,3
5910.0+2803.820643j,3
5910.0+2328.995241j,3
4350.0+1796.361689j,3
4260.0+1752.223265j,3
4125.0+1714.382868j,3
4125.0+1706.474951j,3
4170.0+1423.839004j,3
4290.0+1852.982682j,3
4125.0+1893.176575j,3
4125.0+1526.70977j,3
25485.0+8895.858917j,3
66405.0+30311.324486j,3
66870.0+23158.663907j,3
66765.0+27128.560125j,3
69105.0+31795.69589j,3
69030.0+27476.028957j,3
69045.0+23497.357361j,3
69360.0+31677.473351j,3
69090.0+32044.980185j,3
68820.0+25407.797199j,3
68670.0+26542.651278j,3
68610.0+24470.558245j,3
68625.0+23233.160319j,3
50925.0+20683.886399j,3
21030.0+8568.069301j,3
15525.0+5217.219448j,3
6480.0+3129.576604j,3
6615.0+2493.239925j,3
6630.0+2792.01561j,3
6600.0+2182.412604j,3
6600.0+2814.53782j,3
6750.0+2522.838003j,3
6765.0+2416.782926j,3
6255.0+2911.567475j,3
6030.0+2329.123868j,3
6030.0+2417.311299j,3
6030.0+2402.861395j,3
6105.0+2814.357333j,3
37545.0+16840.819351j,3
67695.0+30101.724949j,3
67725.0+28241.528373j,3
67545.0+22601.19496j,3
67665.0+26819.989382j,3
67650.0+30230.352864j,3
67650.0+28630.082151j,3
67635.0+23665.556345j,3
67605.0+26581.702139j,3
67350.0+24952.401997j,3
67380.0+25304.600644j,3
67140.0+24591.980351j,3
67110.0+27123.210357j,3
41895.0+18791.609904j,3
20175.0+8228.042919j,3
12420.0+4982.229325j,3
5640.0+2141.982857j,3
5640.0+2715.805079j,3
5805.0+2753.924685j,3
5805.0+2474.536038j,3
5985.0+2245.699471j,3
5820.0+2445.884258j,3
5790.0+2500.80447j,3
6450.0+2976.0783j,3
6195.0+2607.776582j,3
6150.0+2793.48282j,3
6150.0+2868.332036j,3
6150.0+2822.156721j,3
6180.0+2449.094848j,3
6330.0+3028.858452j,3
6075.0+2531.712503j,3
5985.0+2099.228776j,3
6090.0+2432.335835j,3
40185.0+13438.717335j,3
66960.0+24293.970764j,3
66795.0+30648.384548j,3
66690.0+28413.970064j,3
66630.0+24257.402092j,3
66510.0+22782.822136j,3
66465.0+26644.691921j,3
66510.0+28216.008919j,3
66705.0+31985.128013j,3
66555.0+29056.73617j,3
66540.0+32122.60759j,3
66375.0+29122.448679j,3
66390.0+25357.798004j,3
66465.0+26869.377641j,3
66465.0+28184.051284j,3
39705.0+14953.496883j,3
20385.0+9169.429951j,3
12195.0+4117.436308j,3
6180.0+2896.695128j,3
5910.0+2208.930095j,3
5895.0+2807.626843j,3
5895.0+2149.603583j,3
5745.0+2716.593051j,3
5685.0+2393.319217j,3
5655.0+2102.036332j,3
5640.0+2675.633559j,3
5625.0+2106.895723j,3
5730.0+2033.329998j,3
5925.0+2461.532172j,3
5820.0+2428.1893j,3
5745.0+2566.871525j,3
5085.0+2088.060259j,3
4005.0+1497.594573j,3
4050.0+1810.506389j,3
4650.0+1584.167595j,3
4470.0+2047.808276j,3
4440.0+1750.437872j,3
4275.0+2037.845739j,3
4365.0+1636.944318j,3
4395.0+1702.015271j,3
4260.0+1688.537088j,3
4260.0+1785.353897j,3
4260.0+1468.465524j,3
4230.0+2028.630606j,3
4230.0+1853.798543j,3
4230.0+2043.887744j,3
4230.0+1793.588091j,3
42180.0+13990.535102j,3
64500.0+21895.162371j,3
64680.0+21777.855087j,3
64320.0+26281.233191j,3
64320.0+25411.098181j,3
64275.0+27572.052786j,3
64275.0+24020.697278j,3
64275.0+26446.415197j,3
64140.0+22618.940595j,3
64095.0+26018.013274j,3
63960.0+30183.883504j,3
63915.0+28288.172912j,3
64215.0+22082.141569j,3
63930.0+23950.736627j,3
63915.0+29908.778211j,3
35325.0+13858.235042j,3
20940.0+10017.519418j,3
11310.0+4158.560534j,3
6195.0+2701.456115j,3
6180.0+2454.234852j,3
6105.0+2761.8329j,3
6045.0+2900.077314j,3
6150.0+2931.470576j,3
6120.0+2625.737195j,3
6000.0+2068.693559j,3
5985.0+2673.580388j,3
5985.0+2232.48606j,3
5895.0+2521.874743j,3
5880.0+2500.395484j,3
5970.0+2844.844643j,3
6015.0+2834.160707j,3
6000.0+1991.214045j,3
5850.0+2371.381206j,3
5775.0+2065.053538j,3
5685.0+2312.240065j,3
5595.0+1964.84791j,3
5580.0+2600.450209j,3
5580.0+1935.593728j,3
5565.0+2150.141401j,3
5565.0+1937.083107j,3
5550.0+2483.612018j,3
6540.0+2793.696117j,3
7140.0+2530.095421j,3
6375.0+2749.257795j,3
6750.0+2728.516235j,3
6555.0+2626.756863j,3
5415.0+2435.935409j,3
5430.0+2450.186827j,3
5670.0+2468.582732j,3
5280.0+2220.329039j,3
5205.0+2122.965565j,3
6795.0+2811.376429j,3
8310.0+3963.630902j,3
8805.0+3626.872383j,3
6690.0+2199.344263j,3
5955.0+2201.874426j,3
55470.0+22668.889776j,3
65055.0+31329.46061j,3
64545.0+28678.063475j,3
64410.0+29390.706686j,3
63915.0+29125.254176j,3
63495.0+26765.203821j,3
65175.0+30968.536775j,3
66210.0+28226.52793j,3
65730.0+23558.438181j,3
65595.0+23711.061284j,3
65820.0+26431.931527j,3
66060.0+24934.955662j,3
30555.0+10548.060319j,3
20550.0+8619.774099j,3
9975.0+4199.709199j,3
6450.0+3098.670299j,3
6600.0+2231.444749j,3
6660.0+2938.913677j,3
6345.0+2215.001756j,3
6210.0+2994.851624j,3
6240.0+2857.500394j,3
6360.0+2907.9515j,3
6555.0+2852.347465j,3
6225.0+2586.580173j,3
6210.0+2665.405495j,3
6135.0+2377.535511j,3
6240.0+2521.176699j,3
6285.0+2621.266829j,3
6300.0+2805.662974j,3
6120.0+2833.668668j,3
6045.0+2305.28143j,3
6045.0+2212.421333j,3
6450.0+2842.326289j,3
5025.0+2366.201879j,3
4290.0+1434.83175j,3
4140.0+1750.254197j,3
52980.0+19981.750134j,3
63060.0+22602.547515j,3
62910.0+20716.76502j,3
63060.0+26502.852218j,3
62865.0+26050.766989j,3
62655.0+24395.412999j,3
62625.0+24758.016492j,3
62535.0+27787.461564j,3
62535.0+27422.744589j,3
62445.0+28553.231202j,3
62340.0+29149.890575j,3
62280.0+22813.133785j,3
62265.0+28863.929414j,3
62475.0+20763.513687j,3
25845.0+10175.106612j,3
17880.0+6735.506289j,3
6855.0+3182.40577j,3
3975.0+1903.166297j,3
4005.0+1882.387383j,3
4005.0+1468.894277j,3
4005.0+1557.276398j,3
4005.0+1612.616655j,3
3915.0+1732.232671j,3
3870.0+1671.081579j,3
3855.0+1298.545906j,3
5355.0+2277.548894j,3
6285.0+2723.261603j,3
6180.0+2494.230479j,3
6165.0+2724.558256j,3
6150.0+2629.624159j,3
6075.0+2931.516067j,3
6000.0+2700.185194j,3
5985.0+2310.926633j,3
6150.0+2308.354494j,3
6120.0+2278.357414j,3
5910.0+2721.861181j,3
5805.0+2506.830427j,3
5775.0+2753.253525j,3
5760.0+2436.706214j,3
5850.0+2609.538787j,3
5895.0+2558.898727j,3
6210.0+2824.137149j,3
5955.0+2127.281861j,3
5835.0+2669.847291j,3
5955.0+2707.557238j,3
5655.0+2547.855868j,3
5655.0+2007.279725j,3
5640.0+2014.79173j,3
5640.0+2045.47235j,3
5640.0+2625.693959j,3
5640.0+2635.228254j,3
4470.0+2009.93441j,3
4035.0+1897.045227j,3
4020.0+1522.542368j,3
4200.0+1454.346771j,3
4050.0+1611.134243j,3
3915.0+1765.075783j,3
3870.0+1688.634921j,3
3870.0+1782.200425j,3
4275.0+1924.756419j,3
3885.0+1806.182449j,3
3855.0+1644.096224j,3
3840.0+1321.209675j,3
3825.0+1487.33859j,3
3930.0+1462.550751j,3
3945.0+1576.627289j,3
50040.0+20880.21899j,3
61455.0+28004.826632j,3
61410.0+21603.037844j,3
61440.0+24046.136425j,3
61515.0+29136.889509j,3
61425.0+28629.591433j,3
61500.0+27043.818634j,3
61395.0+27056.816872j,3
61440.0+28052.091264j,3
61605.0+28492.581273j,3
61245.0+26169.594029j,3
61230.0+27213.709874j,3
61215.0+29153.713153j,3
61185.0+29529.967417j,3
61200.0+21306.469356j,3
27465.0+12598.522594j,3
20175.0+9055.329633j,3
9480.0+3980.497734j,3
6120.0+2166.045209j,3
6285.0+2875.239331j,3
6090.0+2799.200638j,3
5925.0+2423.589724j,3
5925.0+2567.62098j,3
5910.0+2035.184607j,3
6165.0+2829.166267j,3
6045.0+2050.905362j,3
5865.0+2354.009101j,3
5745.0+2584.809791j,3
5685.0+2000.88227j,3
5820.0+2389.649193j,3
5865.0+2757.989866j,3
5775.0+2178.447077j,3
5760.0+2231.015789j,3
5745.0+2526.230724j,3
5715.0+2378.2266j,3
5595.0+2124.697035j,3
5580.0+2230.538109j,3
5580.0+2076.030633j,3
5580.0+2669.520948j,3
5610.0+2385.003326j,3
5730.0+2771.331128j,3
5565.0+2635.083047j,3
4905.0+2273.446127j,3
3960.0+1528.200412j,3
3975.0+1630.564591j,3
3960.0+1882.530236j,3
3960.0+1445.840965j,3
3915.0+1318.65124j,3
3840.0+1405.988629j,3
3840.0+1294.99587j,3
4050.0+1720.927961j,3
3840.0+1682.824657j,3
3840.0+1385.610759j,3
3840.0+1504.344886j,3
3810.0+1679.960526j,3
3810.0+1443.531995j,3
3795.0+1628.558599j,3
3810.0+1676.993285j,3
3810.0+1744.909224j,3
3795.0+1820.924991j,3
3930.0+1683.231145j,3
3855.0+1825.103581j,3
3870.0+1348.615434j,3
3945.0+1701.220721j,3
4170.0+1483.305366j,3
4140.0+1501.681527j,3
3945.0+1835.245573j,3
3885.0+1420.977686j,3
3810.0+1404.156777j,3
4140.0+1395.671077j,3
3915.0+1386.442922j,3
3810.0+1567.086352j,3
3810.0+1546.389889j,3
5730.0+2718.456824j,3
6270.0+2861.940773j,3
6180.0+2659.612066j,3
6165.0+2708.761969j,3
7425.0+3028.616106j,3
8520.0+3080.082595j,3
8460.0+3270.096422j,3
7170.0+3463.918824j,3
6045.0+2610.267144j,3
6000.0+2840.422726j,3
5940.0+2595.635842j,3
5925.0+2038.975848j,3
5775.0+2775.288679j,3
5715.0+2400.541999j,3
5805.0+2808.177947j,3
5820.0+2611.632996j,3
5805.0+2425.558239j,3
5850.0+2484.538604j,3
6030.0+2277.293713j,3
5760.0+2186.270869j,3
5640.0+1981.442159j,3
5640.0+1854.708237j,3
5625.0+2580.085328j,3
5625.0+2014.436309j,3
5625.0+2300.424274j,3
5625.0+2482.26546j,3
5625.0+2078.159637j,3
5610.0+2366.514641j,3
5715.0+2459.609249j,3
5760.0+2053.577121j,3
5505.0+2100.952612j,3
3990.0+1611.928879j,3
3990.0+1419.506716j,3
3990.0+1561.264103j,3
3990.0+1706.611632j,3
3975.0+1774.666577j,3
3855.0+1471.743673j,3
3855.0+1574.227057j,3
4050.0+1810.774199j,3
4500.0+1652.798074j,3
3870.0+1513.672315j,3
3870.0+1660.415091j,3
3855.0+1623.569138j,3
3840.0+1731.839671j,3
3840.0+1569.974855j,3
49770.0+19661.546901j,3
60435.0+22212.647664j,3
60390.0+21904.226248j,3
60330.0+22530.721192j,3
60570.0+25243.239777j,3
60270.0+28615.073258j,3
60465.0+23352.240133j,3
60465.0+24207.937123j,3
60375.0+21479.809011j,3
60405.0+25922.039202j,3
60405.0+20133.4488j,3
60240.0+28092.789786j,3
60180.0+22466.365762j,3
62715.0+24462.301577j,3
62580.0+21642.650148j,3
32265.0+13036.160663j,3
20205.0+9416.833674j,3
10470.0+3523.187726j,3
5955.0+2727.925926j,3
5940.0+2183.815066j,3
6360.0+2561.445501j,3
5955.0+2348.915561j,3
5910.0+2088.757563j,3
5895.0+2271.017411j,3
5790.0+2640.422587j,3
5940.0+2211.847565j,3
5685.0+1953.608143j,3
5790.0+1918.951686j,3
5775.0+2368.287996j,3
5775.0+2349.489574j,3
5760.0+2620.850253j,3
5760.0+2544.946685j,3
5640.0+2698.866882j,3
5610.0+1906.125356j,3
5625.0+2562.849276j,3
5820.0+2786.059269j,3
5685.0+2325.506349j,3
5610.0+2638.984747j,3
5625.0+1963.917703j,3
5340.0+2507.960271j,3
4005.0+1770.313782j,3
4005.0+1493.695991j,3
4005.0+1761.962134j,3
4005.0+1810.565785j,3
4005.0+1824.371176j,3
3945.0+1408.601726j,3
4005.0+1930.996483j,3
3855.0+1823.6583j,3
3855.0+1625.627294j,3
3870.0+1375.823761j,3
3870.0+1442.794409j,3
3855.0+1859.935995j,3
3840.0+1618.997212j,3
3825.0+1764.587254j,3
3825.0+1499.051442j,3
3825.0+1770.381595j,3
4035.0+1871.61003j,3
3825.0+1809.28897j,3
3825.0+1391.511106j,3
3855.0+1671.951792j,3
3960.0+1457.961481j,3
3975.0+1467.018364j,3
3975.0+1452.57556j,3
3975.0+1348.42272j,3
3960.0+1496.19525j,3
3840.0+1816.058697j,3
4005.0+1681.47158j,3
3885.0+1356.8638j,3
4095.0+1727.669921j,3
4515.0+1551.641157j,3
6315.0+2733.920225j,3
6180.0+2474.062799j,3
6150.0+2657.715711j,3
6135.0+2340.192003j,3
6105.0+2576.872908j,3
5970.0+2306.686044j,3
6075.0+2517.567773j,3
17355.0+8352.734279j,3
60855.0+27347.595907j,3
60855.0+27650.99682j,3
60870.0+28502.064793j,3
60885.0+25631.356458j,3
60735.0+22204.279649j,3
60750.0+20792.150653j,3
60810.0+28127.809657j,3
60795.0+23857.426684j,3
60795.0+25205.263349j,3
61080.0+20384.914838j,3
60870.0+22068.823928j,3
60780.0+21827.111258j,3
