grid,id
3585.0+1257.443494j,7
3585.0+1543.560258j,7
3570.0+1401.123729j,7
3570.0+1398.266427j,7
3555.0+1277.874001j,7
22605.0+7573.567224j,7
39945.0+13274.316574j,7
40110.0+17583.306005j,7
40365.0+13371.036773j,7
40500.0+16136.902305j,7
40575.0+16538.773532j,7
40770.0+18903.034114j,7
42630.0+17983.63032j,7
38040.0+16396.391151j,7
12720.0+6144.404023j,7
7995.0+3446.806776j,7
5730.0+2654.480868j,7
5715.0+2435.075187j,7
5715.0+2689.593442j,7
5715.0+2378.279701j,7
5700.0+1913.942971j,7
5700.0+2117.1935j,7
5685.0+1932.735453j,7
12390.0+5592.520224j,7
41970.0+17282.310107j,7
41850.0+14546.424394j,7
42090.0+15009.370844j,7
42315.0+18406.38452j,7
42390.0+14980.806211j,7
42390.0+15841.061231j,7
42480.0+16384.04141j,7
42645.0+15267.961302j,7
17310.0+6595.454311j,7
10110.0+3755.734598j,7
5565.0+2352.035329j,7
5550.0+2686.063299j,7
3690.0+1231.827457j,7
3570.0+1615.327583j,7
3570.0+1638.493455j,7
3570.0+1576.43969j,7
3570.0+1547.942325j,7
3570.0+1312.115086j,7
34275.0+13116.006775j,7
39330.0+14514.339507j,7
39600.0+16389.467905j,7
39540.0+16020.925957j,7
39555.0+17534.298557j,7
39705.0+17622.179569j,7
39900.0+14422.801883j,7
14940.0+4962.06756j,7
7740.0+3252.618731j,7
3180.0+1389.812095j,7
3180.0+1086.827992j,7
3180.0+1443.304703j,7
3180.0+1175.50017j,7
3180.0+1513.87171j,7
3180.0+1216.629514j,7
3690.0+1712.365077j,7
5535.0+1913.925931j,7
23970.0+10495.495247j,7
40980.0+19430.019839j,7
41175.0+15590.591172j,7
41535.0+17785.871168j,7
41640.0+18486.142264j,7
41745.0+17831.775929j,7
41880.0+15519.541503j,7
42000.0+19756.219839j,7
17040.0+7469.80967j,7
9885.0+4048.077393j,7
5325.0+1822.849862j,7
5310.0+2260.855156j,7
5310.0+2132.218669j,7
5310.0+2404.213181j,7
5250.0+2541.991075j,7
5220.0+2322.140051j,7
5205.0+2348.029171j,7
5205.0+2278.039178j,7
11700.0+5601.772489j,7
40755.0+19716.158928j,7
40770.0+16765.04804j,7
40950.0+19175.901163j,7
40260.0+18290.511384j,7
39195.0+16451.995351j,7
39405.0+15910.215034j,7
39570.0+16854.010997j,7
24720.0+8329.11066j,7
10080.0+4436.36644j,7
3180.0+1208.531805j,7
3180.0+1249.820828j,7
3180.0+1179.317166j,7
3195.0+1507.844054j,7
3195.0+1525.642969j,7
3195.0+1145.219809j,7
3150.0+1381.70882j,7
3150.0+1056.648103j,7
3225.0+1341.870903j,7
3195.0+1527.793663j,7
33270.0+14758.332658j,7
38490.0+16744.517419j,7
38790.0+15832.163551j,7
38895.0+13544.581206j,7
39045.0+18331.755082j,7
39195.0+16501.816842j,7
35940.0+16632.794066j,7
12525.0+4321.80467j,7
7605.0+3271.875281j,7
5355.0+2258.865857j,7
5340.0+2246.878717j,7
5325.0+2075.530595j,7
5325.0+2311.076969j,7
5325.0+2518.746889j,7
5325.0+2213.729851j,7
5310.0+1920.267291j,7
5310.0+1837.139084j,7
23565.0+8138.481544j,7
40425.0+18899.479655j,7
40725.0+16569.921753j,7
40890.0+17603.951813j,7
41070.0+18142.046062j,7
41205.0+17096.976892j,7
41325.0+19752.9975j,7
26685.0+9552.361411j,7
12120.0+4811.399208j,7
5220.0+2057.760619j,7
5205.0+2413.553861j,7
5205.0+2099.112383j,7
5025.0+1775.499777j,7
3435.0+1586.054889j,7
2820.0+1167.860044j,7
2820.0+1056.538065j,7
2820.0+964.107202j,7
2820.0+1126.127039j,7
9180.0+4158.45766j,7
37935.0+17849.336716j,7
38010.0+15241.522562j,7
38175.0+13121.731107j,7
38370.0+16256.527042j,7
38475.0+14974.452206j,7
33690.0+13467.312584j,7
9825.0+3780.655138j,7
5025.0+1947.929678j,7
2820.0+1254.179581j,7
2820.0+1029.10827j,7
2820.0+1020.058222j,7
2820.0+1010.835887j,7
2820.0+1025.885217j,7
2820.0+1204.617668j,7
2820.0+933.35832j,7
2805.0+1330.159732j,7
4800.0+2164.786743j,7
23250.0+9992.873419j,7
39945.0+14232.682133j,7
40230.0+13633.949618j,7
40560.0+15275.260107j,7
40695.0+15752.609554j,7
40665.0+18633.248102j,7
26175.0+9157.410811j,7
11850.0+5688.940204j,7
4935.0+2135.06155j,7
4935.0+2259.024973j,7
4935.0+1899.891758j,7
4920.0+2091.859242j,7
4935.0+2006.18467j,7
4920.0+2124.09139j,7
4905.0+1754.07941j,7
4875.0+1602.644632j,7
4845.0+1940.316247j,7
4845.0+1811.931532j,7
23115.0+10961.525158j,7
39645.0+13619.80474j,7
39915.0+18759.453306j,7
40245.0+16865.851406j,7
40260.0+15638.979736j,7
38580.0+18627.733375j,7
33495.0+11746.267943j,7
9825.0+4051.686146j,7
5055.0+2415.100827j,7
2820.0+1154.518577j,7
2820.0+1266.085926j,7
2820.0+1137.499495j,7
2820.0+1091.495413j,7
2805.0+1324.26679j,7
2805.0+1166.458556j,7
2820.0+1041.761323j,7
2805.0+1219.329082j,7
2805.0+1112.832181j,7
2805.0+1194.260268j,7
2805.0+1010.760762j,7
20655.0+7853.138231j,7
37410.0+17674.466781j,7
37665.0+18147.329807j,7
37935.0+15335.416433j,7
38070.0+12794.630794j,7
38130.0+12604.381875j,7
33360.0+15292.301122j,7
12195.0+4778.871675j,7
7275.0+2598.77992j,7
4980.0+2377.287269j,7
4965.0+2143.77707j,7
4950.0+1977.963115j,7
4950.0+2397.310778j,7
4950.0+2060.75919j,7
4950.0+1882.581478j,7
4950.0+1984.382889j,7
4950.0+2163.19609j,7
4950.0+2265.751874j,7
4935.0+2259.56192j,7
4935.0+1761.951484j,7
4935.0+1807.196896j,7
11205.0+3706.225931j,7
39345.0+14063.132052j,7
39375.0+18784.745879j,7
39540.0+17606.315495j,7
39690.0+15071.803177j,7
39735.0+18426.658397j,7
39810.0+17710.139636j,7
35250.0+14897.430167j,7
11835.0+5387.490135j,7
7035.0+3062.856078j,7
3015.0+1207.598036j,7
2820.0+957.223236j,7
2820.0+1324.112303j,7
2820.0+1009.315058j,7
2820.0+945.590975j,7
2820.0+1176.082696j,7
2820.0+1092.293638j,7
2820.0+1209.171859j,7
2820.0+1081.437026j,7
2820.0+1280.005858j,7
2805.0+1024.347216j,7
2805.0+1127.045063j,7
2805.0+1202.322673j,7
2805.0+1320.651189j,7
2805.0+1162.194968j,7
31935.0+14971.458206j,7
37065.0+15694.472024j,7
37290.0+16298.514731j,7
37425.0+16417.46908j,7
37485.0+15309.812324j,7
37590.0+15848.085487j,7
37995.0+17393.052032j,7
16740.0+6683.128944j,7
9630.0+3295.324126j,7
4980.0+1868.821646j,7
4965.0+1664.720745j,7
4950.0+2286.008733j,7
4950.0+2208.948427j,7
4950.0+2073.186916j,7
4950.0+2354.248534j,7
4950.0+2338.996353j,7
4935.0+2365.631657j,7
4935.0+1933.780032j,7
4935.0+1812.853277j,7
4980.0+2295.933618j,7
5010.0+1749.078342j,7
5010.0+1886.65216j,7
4965.0+2001.481932j,7
4935.0+2046.087054j,7
4935.0+2373.454308j,7
4920.0+1709.078617j,7
22395.0+9771.695819j,7
38940.0+16111.346311j,7
39120.0+14796.328379j,7
39255.0+14693.857316j,7
39390.0+15950.630032j,7
37635.0+13164.50627j,7
37770.0+14990.119724j,7
23865.0+8004.162044j,7
9900.0+3348.040886j,7
2910.0+1367.999033j,7
2910.0+1147.06259j,7
2910.0+1304.733033j,7
2910.0+1023.762298j,7
2910.0+1409.182322j,7
2910.0+1388.295386j,7
2910.0+966.698052j,7
2910.0+1364.021348j,7
2910.0+1169.140907j,7
2910.0+1042.383853j,7
2910.0+1097.631979j,7
2910.0+1056.974228j,7
2910.0+1037.449801j,7
2910.0+1162.490252j,7
2910.0+1255.504254j,7
2910.0+1239.762824j,7
2910.0+1040.379781j,7
3330.0+1502.56539j,7
5265.0+1956.752708j,7
22575.0+8477.465076j,7
39000.0+15265.843059j,7
39240.0+18642.365248j,7
39330.0+15068.922039j,7
39450.0+13463.986085j,7
39540.0+15492.933072j,7
39660.0+19080.808733j,7
16890.0+5678.324237j,7
9795.0+4351.777681j,7
5025.0+1871.850717j,7
5025.0+1925.941427j,7
5025.0+2387.732737j,7
5025.0+2372.323352j,7
5025.0+2419.497643j,7
4980.0+2301.123458j,7
4950.0+2261.500129j,7
4935.0+1999.535418j,7
4920.0+2253.802126j,7
4920.0+1723.406278j,7
4920.0+2327.959514j,7
4905.0+1815.6236j,7
4905.0+2271.938424j,7
4905.0+1849.741289j,7
3375.0+1548.466098j,7
2910.0+1094.635432j,7
2910.0+1302.262182j,7
2910.0+1277.685623j,7
2910.0+1382.658983j,7
2910.0+1334.685997j,7
31365.0+10465.150888j,7
36615.0+14522.809716j,7
36945.0+15867.836271j,7
37020.0+13225.647005j,7
37110.0+14100.362152j,7
37185.0+15501.712763j,7
32685.0+14477.873156j,7
10005.0+4845.085314j,7
5205.0+2080.727775j,7
2910.0+1300.016381j,7
2910.0+1282.623876j,7
2910.0+1078.642647j,7
2910.0+1260.176685j,7
2910.0+1363.808173j,7
2910.0+1140.909563j,7
2910.0+979.949033j,7
4920.0+2002.451718j,7
5145.0+2034.917182j,7
5145.0+2384.753145j,7
5100.0+1758.705923j,7
5070.0+2109.089096j,7
5055.0+2230.329893j,7
5055.0+2090.922912j,7
5055.0+2217.128529j,7
5055.0+2352.476555j,7
5055.0+1774.612841j,7
5040.0+1692.977899j,7
5040.0+1708.510823j,7
5025.0+1694.772891j,7
5025.0+2216.038489j,7
33585.0+15147.837758j,7
38520.0+14110.178307j,7
38760.0+18177.254533j,7
38850.0+18076.837208j,7
38955.0+14964.034176j,7
39045.0+16615.288608j,7
25560.0+11517.502174j,7
11985.0+5794.718739j,7
4905.0+2287.567117j,7
4920.0+2227.730821j,7
3720.0+1721.718406j,7
2910.0+1273.696425j,7
2865.0+1035.923555j,7
2835.0+1250.278214j,7
2835.0+1126.529802j,7
2835.0+1279.374218j,7
2835.0+939.330613j,7
2835.0+1121.281174j,7
2835.0+1295.816946j,7
2835.0+1115.36529j,7
2835.0+1033.30972j,7
2820.0+1104.629425j,7
2835.0+1017.80688j,7
2820.0+1036.154025j,7
2820.0+1156.819677j,7
2835.0+1175.743085j,7
2820.0+1354.38049j,7
2835.0+1296.993086j,7
2835.0+1193.482898j,7
8895.0+4007.626613j,7
36360.0+17222.141943j,7
36495.0+16513.195848j,7
38520.0+12796.246911j,7
39105.0+18463.210636j,7
39120.0+14178.916889j,7
39165.0+13377.166855j,7
16620.0+5781.347019j,7
9675.0+3622.781966j,7
4980.0+1652.467296j,7
4965.0+2298.647034j,7
4980.0+1748.703785j,7
4965.0+1684.264381j,7
4965.0+2250.660924j,7
4965.0+1817.628578j,7
4950.0+2049.789708j,7
4950.0+1993.430367j,7
4950.0+1813.641265j,7
4935.0+2357.362472j,7
4890.0+2200.392332j,7
4875.0+1876.968271j,7
4860.0+2230.506009j,7
4845.0+1598.647325j,7
4845.0+2222.55155j,7
4845.0+2006.84057j,7
4845.0+1976.765009j,7
4830.0+1751.882616j,7
3750.0+1783.197062j,7
2835.0+1035.502834j,7
2835.0+969.931813j,7
31455.0+14979.711671j,7
36405.0+13428.112551j,7
36660.0+16432.248088j,7
36720.0+13557.610381j,7
36840.0+17546.287891j,7
36930.0+14454.271581j,7
23490.0+10681.370433j,7
9870.0+4412.261862j,7
2820.0+1013.624999j,7
2820.0+994.529487j,7
2820.0+1028.858667j,7
2835.0+1304.126262j,7
2820.0+1249.648336j,7
2820.0+1166.945602j,7
2820.0+1315.060475j,7
2820.0+1133.241604j,7
2835.0+1124.15442j,7
2835.0+971.759198j,7
2820.0+1030.096081j,7
4335.0+1434.838393j,7
5145.0+2380.082057j,7
5025.0+1859.072956j,7
4995.0+1747.27412j,7
4980.0+1976.518076j,7
4980.0+1869.200164j,7
4980.0+1774.049423j,7
4980.0+2108.567719j,7
4980.0+1694.563882j,7
4965.0+1911.646786j,7
22035.0+8598.94065j,7
38370.0+12680.638857j,7
38595.0+16509.418437j,7
38640.0+16204.187899j,7
38745.0+14040.756975j,7
38865.0+17327.946908j,7
34440.0+12427.367517j,7
11970.0+4124.732467j,7
7155.0+2417.333334j,7
4845.0+1892.952098j,7
4830.0+1850.480442j,7
4830.0+2221.799029j,7
4830.0+2115.323919j,7
4830.0+1594.258691j,7
4005.0+1331.602137j,7
2835.0+1229.360811j,7
2835.0+1312.485142j,7
2820.0+1322.263901j,7
2835.0+1019.989525j,7
2835.0+1185.722223j,7
2820.0+996.253506j,7
2835.0+1191.860449j,7
2820.0+1213.68796j,7
2820.0+1016.388653j,7
2820.0+977.48631j,7
2820.0+1078.163859j,7
2820.0+1118.299176j,7
2835.0+1091.534211j,7
2835.0+1119.243031j,7
8835.0+3086.021426j,7
36240.0+15655.291187j,7
36390.0+14561.565925j,7
36615.0+17461.728323j,7
36735.0+13203.736816j,7
36825.0+16984.306427j,7
36915.0+15928.448101j,7
15735.0+5607.16519j,7
9855.0+3953.824126j,7
5025.0+2284.412366j,7
4995.0+2214.879895j,7
4980.0+2316.369495j,7
4980.0+2052.153129j,7
4980.0+2273.819645j,7
4965.0+1724.976466j,7
4965.0+1763.128296j,7
4965.0+2254.38996j,7
4965.0+2279.884685j,7
4965.0+2266.41107j,7
4950.0+1874.185703j,7
4950.0+1921.220036j,7
4950.0+1724.037899j,7
4935.0+1633.679213j,7
4890.0+2311.662333j,7
4860.0+1886.675246j,7
4845.0+2262.714764j,7
4845.0+2291.39069j,7
4830.0+1674.256499j,7
4845.0+1690.491809j,7
4830.0+1864.501057j,7
33060.0+15551.04417j,7
37200.0+13541.229891j,7
36435.0+14550.873463j,7
36555.0+14567.488562j,7
36600.0+16097.935806j,7
36690.0+17296.666235j,7
23325.0+9772.462145j,7
9870.0+3548.431572j,7
2820.0+1057.610527j,7
2820.0+1139.151624j,7
2835.0+975.022076j,7
2835.0+1220.425377j,7
2820.0+1277.289133j,7
2820.0+959.666936j,7
2820.0+1323.772032j,7
2820.0+1353.641756j,7
2820.0+1034.274158j,7
2820.0+1362.485318j,7
2820.0+1246.685523j,7
2820.0+1359.249554j,7
2805.0+1352.797323j,7
2805.0+1075.071553j,7
2820.0+1182.564057j,7
4125.0+1640.142055j,7
5145.0+2238.886695j,7
5010.0+2360.713795j,7
4995.0+1987.109002j,7
4965.0+2385.668319j,7
4965.0+2180.248579j,7
21825.0+9176.041987j,7
37875.0+13392.947517j,7
37440.0+17899.654296j,7
37620.0+18001.354457j,7
37740.0+12689.807863j,7
37800.0+17836.29974j,7
33555.0+13605.716373j,7
11220.0+5077.017148j,7
6510.0+2636.419806j,7
4155.0+1379.865548j,7
4095.0+1833.152105j,7
4080.0+1706.666558j,7
4065.0+1358.531947j,7
4065.0+1828.008347j,7
4065.0+1707.372106j,7
4050.0+1365.381873j,7
4050.0+1543.210398j,7
4050.0+1526.601679j,7
3630.0+1215.034472j,7
2055.0+691.747448j,7
2055.0+884.575793j,7
2040.0+894.517868j,7
2040.0+964.69631j,7
2055.0+766.063238j,7
2055.0+978.687468j,7
2040.0+694.856366j,7
2055.0+754.228181j,7
2040.0+863.380806j,7
2040.0+713.492015j,7
2055.0+936.886373j,7
2055.0+932.304086j,7
2040.0+724.670651j,7
18795.0+6646.444113j,7
34995.0+15233.144885j,7
35220.0+11899.156213j,7
35370.0+12009.187811j,7
35475.0+16392.120176j,7
35580.0+12486.699034j,7
31290.0+12845.75451j,7
9105.0+4240.805508j,7
4920.0+2014.085727j,7
4395.0+2088.785468j,7
4260.0+2004.526009j,7
4215.0+1469.42608j,7
4215.0+1564.434605j,7
4200.0+2027.793228j,7
4185.0+1393.274094j,7
4230.0+1426.756519j,7
4215.0+1748.041126j,7
4230.0+1528.266247j,7
4290.0+1790.711562j,7
4260.0+1670.867379j,7
4380.0+1828.546678j,7
4320.0+1650.161133j,7
4260.0+1684.792791j,7
4215.0+1976.174523j,7
4140.0+1557.413778j,7
4065.0+1398.618051j,7
3960.0+1589.796698j,7
3915.0+1802.869926j,7
3855.0+1330.092884j,7
3810.0+1292.08943j,7
3765.0+1639.106263j,7
3720.0+1774.032442j,7
3600.0+1556.221762j,7
1620.0+564.025931j,7
7575.0+3414.61887j,7
34530.0+12987.542563j,7
34590.0+13346.643178j,7
34650.0+13257.545137j,7
34650.0+15372.795424j,7
34635.0+12800.223481j,7
34725.0+11922.480683j,7
12465.0+4941.145969j,7
5445.0+2264.517932j,7
720.0+237.395252j,7
585.0+198.75233j,7
465.0+187.41553j,7
375.0+167.981277j,7
300.0+103.963536j,7
195.0+83.058915j,7
75.0+34.635294j,7
15.0+7.183262j,7
-75.0+34.945589j,7
-180.0+60.6353j,7
-225.0+83.190417j,7
210.0+79.649057j,7
1980.0+660.668862j,7
1800.0+703.707324j,7
1710.0+748.11796j,7
1590.0+654.090955j,7
1485.0+670.244741j,7
1410.0+575.140759j,7
1350.0+582.001579j,7
1305.0+525.773552j,7
1245.0+563.967551j,7
1185.0+405.785212j,7
1155.0+488.957717j,7
1125.0+514.577998j,7
1095.0+440.900439j,7
1170.0+496.651473j,7
1020.0+467.17701j,7
945.0+361.956013j,7
6510.0+2484.492272j,7
33960.0+13848.161292j,7
34065.0+14027.417081j,7
34185.0+15655.424777j,7
34335.0+12611.982227j,7
34365.0+13023.547633j,7
21090.0+7245.221653j,7
7155.0+2877.602456j,7
-1785.0+619.369105j,7
-1920.0+671.544322j,7
-2025.0+776.402991j,7
-2505.0+1082.454656j,7
-3045.0+1260.639138j,7
-3015.0+1429.881859j,7
-2475.0+1105.391881j,7
-2445.0+953.663384j,7
-3570.0+1458.571583j,7
-4020.0+1372.398863j,7
-4215.0+1890.503139j,7
-3945.0+1681.785048j,7
-3885.0+1768.235715j,7
-3450.0+1152.776835j,7
-3705.0+1718.437903j,7
-3735.0+1490.182674j,7
-4050.0+1503.234758j,7
-5415.0+2478.666969j,7
-6465.0+2467.341764j,7
-6060.0+2236.178017j,7
-6570.0+2211.842032j,7
-7335.0+2492.641288j,7
-4650.0+2016.97002j,7
-4005.0+1323.505074j,7
-5400.0+2521.881261j,7
-6255.0+2722.265544j,7
-4530.0+1762.139295j,7
-3315.0+1238.385511j,7
25215.0+12174.926083j,7
30090.0+12422.988428j,7
29160.0+11568.237975j,7
29070.0+12687.718375j,7
28545.0+11663.750096j,7
28200.0+13641.098225j,7
5895.0+2432.284952j,7
-1035.0+488.485071j,7
-5625.0+1892.139029j,7
-5400.0+2132.196851j,7
-6345.0+2571.762457j,7
-5250.0+1807.312484j,7
-4290.0+1519.347433j,7
-4800.0+1666.204868j,7
-6105.0+2834.62152j,7
-6735.0+3214.464003j,7
-5310.0+2386.767008j,7
-5190.0+2028.04886j,7
-5925.0+2548.755282j,7
-7125.0+2821.231195j,7
-9195.0+3484.382732j,7
-11085.0+4987.07136j,7
-9855.0+4037.589986j,7
-13380.0+5595.899042j,7
-12600.0+5406.806023j,7
-12285.0+5347.467954j,7
-11100.0+4895.875857j,7
-10920.0+5158.874452j,7
-13530.0+6096.420153j,7
-14625.0+6114.688988j,7
-12345.0+5857.151675j,7
-8820.0+3683.217222j,7
-11205.0+3864.268903j,7
-11955.0+5013.266691j,7
-9570.0+4397.521881j,7
8865.0+3769.63304j,7
28290.0+9610.554985j,7
28125.0+9795.1711j,7
23025.0+8559.0702j,7
26670.0+11411.821947j,7
29250.0+13330.717178j,7
29460.0+13928.036913j,7
6690.0+2649.626381j,7
2175.0+788.027899j,7
-195.0+69.762363j,7
-825.0+378.783963j,7
-150.0+53.302229j,7
-165.0+75.475437j,7
-1635.0+738.803177j,7
-2190.0+1010.716031j,7
-2550.0+1135.446722j,7
-7050.0+2923.063816j,7
-8445.0+3765.385422j,7
-9255.0+3996.098602j,7
-9480.0+3657.067995j,7
-9705.0+3677.47453j,7
-8640.0+3976.130152j,7
-10140.0+3482.434178j,7
-10305.0+3450.717581j,7
-10485.0+3474.952331j,7
-10875.0+4957.09829j,7
-11100.0+5359.781728j,7
-11295.0+4935.747239j,7
-11580.0+3982.475151j,7
-13485.0+5429.944187j,7
-14055.0+5106.001582j,7
3390.0+1212.873048j,7
20085.0+7727.818762j,7
19995.0+7997.087671j,7
20205.0+8690.853049j,7
19695.0+7405.548211j,7
19515.0+8532.86005j,7
5175.0+2484.01443j,7
-9585.0+4241.790496j,7
-16965.0+7529.026422j,7
-17760.0+6187.381821j,7
-17970.0+7982.934855j,7
-18075.0+8721.881042j,7
-18465.0+8239.356274j,7
-18945.0+7376.053123j,7
-19245.0+7328.898171j,7
-19260.0+8251.220912j,7
-19860.0+7677.042038j,7
-20355.0+9713.62685j,7
-20865.0+9319.986988j,7
-21195.0+10139.333223j,7
-13185.0+5175.548762j,7
-13755.0+5549.433639j,7
-20400.0+9140.694406j,7
-21765.0+7912.440968j,7
-16980.0+7329.010077j,7
-4440.0+1652.947774j,7
-6360.0+2498.368753j,7
-10125.0+4561.23535j,7
-6555.0+2908.402514j,7
14190.0+5875.595064j,7
20535.0+9329.692171j,7
23160.0+9559.238433j,7
16335.0+7505.69242j,7
26970.0+9712.476494j,7
24720.0+10236.006984j,7
12210.0+4474.53946j,7
-15825.0+7396.687379j,7
-26235.0+12376.346635j,7
-26475.0+12556.087736j,7
-25770.0+12162.78444j,7
-17280.0+6602.266779j,7
-26910.0+11411.284044j,7
-27390.0+12723.177532j,7
-27645.0+10378.583019j,7
-29190.0+12359.940573j,7
-29970.0+13746.159765j,7
-30300.0+12888.373508j,7
-30630.0+13684.153415j,7
-30825.0+10733.2859j,7
-30960.0+12711.651032j,7
-31125.0+14456.203988j,7
-31305.0+10357.040678j,7
-31455.0+10525.925402j,7
-31680.0+12315.963187j,7
-31860.0+14577.214897j,7
-26025.0+10910.884432j,7
2580.0+1237.86799j,7
1950.0+813.113475j,7
2130.0+869.921455j,7
2400.0+999.742795j,7
2205.0+1049.070158j,7
-12105.0+5320.654577j,7
-26865.0+10913.543663j,7
-34080.0+13118.602045j,7
-34215.0+13179.488322j,7
-34395.0+12496.204869j,7
-32310.0+14629.308477j,7
-32160.0+12382.413854j,7
-32490.0+15054.088398j,7
-32790.0+15198.989782j,7
-33135.0+13843.409423j,7
-33960.0+16050.006183j,7
-27120.0+9851.76007j,7
-17265.0+6427.289249j,7
-22890.0+10964.640623j,7
-34260.0+11895.28383j,7
-34455.0+12874.183002j,7
-34515.0+15328.512059j,7
-31080.0+11047.935022j,7
-10110.0+4591.481171j,7
23835.0+11396.234413j,7
-705.0+333.318997j,7
330.0+124.430462j,7
2175.0+1016.253789j,7
135.0+60.015249j,7
-24435.0+9351.495625j,7
-32010.0+14978.220509j,7
-36630.0+16013.482631j,7
-36795.0+15078.103103j,7
-37065.0+17443.153521j,7
-38640.0+15896.343474j,7
-38340.0+16311.195801j,7
-35430.0+15088.051905j,7
-39750.0+17903.293331j,7
-40095.0+16854.907187j,7
-40410.0+18246.806641j,7
-40605.0+13430.653667j,7
-40695.0+18917.271416j,7
-40455.0+16934.933537j,7
-40575.0+17301.116262j,7
-40170.0+19055.013513j,7
-11295.0+4947.136629j,7
-5475.0+2108.553222j,7
-4335.0+1949.204036j,7
-1650.0+628.750833j,7
-2160.0+732.729336j,7
-17160.0+8069.37919j,7
-30585.0+14710.507446j,7
-38310.0+12639.163988j,7
-38625.0+17631.424923j,7
-38460.0+15202.777959j,7
-38505.0+15936.525308j,7
-38775.0+17442.885574j,7
-39270.0+17743.008471j,7
-40830.0+18819.295215j,7
-41040.0+17884.549932j,7
-41280.0+15935.975223j,7
-42360.0+17496.851574j,7
-43635.0+17017.724002j,7
-42240.0+20162.292764j,7
-45165.0+15423.172286j,7
-8340.0+3247.379483j,7
-8895.0+4306.355816j,7
22005.0+10094.68874j,7
2400.0+1079.66051j,7
-9540.0+3844.905109j,7
-6600.0+2473.592938j,7
-9960.0+3905.744872j,7
-35925.0+15540.223228j,7
-41535.0+14887.042018j,7
-45045.0+17668.074978j,7
-45285.0+21559.893219j,7
-45375.0+19061.886695j,7
-46230.0+19219.014093j,7
-47670.0+20117.042499j,7
-49215.0+17087.411832j,7
-30045.0+13197.381008j,7
-7530.0+3337.180793j,7
-8130.0+2925.847109j,7
-44160.0+16976.766736j,7
-36390.0+12003.114462j,7
-43335.0+19075.501854j,7
-11985.0+5430.172134j,7
-13170.0+4884.430891j,7
-13200.0+4965.591907j,7
-13245.0+4735.497596j,7
-13455.0+5252.764443j,7
-13290.0+5284.421172j,7
-28365.0+9399.248656j,7
-44100.0+17298.404488j,7
-51825.0+21560.609078j,7
-52155.0+22831.582301j,7
-52620.0+25122.270216j,7
-52935.0+24498.654638j,7
-52980.0+22807.091494j,7
-53190.0+23010.385812j,7
-53190.0+23707.525917j,7
-52500.0+19024.741214j,7
-50460.0+23495.734121j,7
-50835.0+22317.818343j,7
-50685.0+17205.639745j,7
-50535.0+19863.106139j,7
-19185.0+8392.948584j,7
-13335.0+6365.638255j,7
-12720.0+4966.216414j,7
-12645.0+4694.431154j,7
-12690.0+5984.225937j,7
-12420.0+5050.129143j,7
-17085.0+6383.666444j,7
-43695.0+19726.350481j,7
-48945.0+20537.945123j,7
-52245.0+17639.551704j,7
-52770.0+18449.885373j,7
-52920.0+20794.558208j,7
-54450.0+21291.604949j,7
-54630.0+20988.881748j,7
-51225.0+22782.527644j,7
-53940.0+25052.831771j,7
-53385.0+22571.609336j,7
-53040.0+18843.747197j,7
-53010.0+21247.975859j,7
-21120.0+10121.940016j,7
-16515.0+7363.832965j,7
-17730.0+7143.269262j,7
-17790.0+7225.56414j,7
-17895.0+6962.476306j,7
-18045.0+6118.586644j,7
-17610.0+8023.028407j,7
-22620.0+9807.606145j,7
-49515.0+22035.799077j,7
-53955.0+22795.152235j,7
-56100.0+25165.94087j,7
-56145.0+22559.711366j,7
-56160.0+19832.234542j,7
-56430.0+27072.710921j,7
-57000.0+25774.683086j,7
-57990.0+26774.94695j,7
-59100.0+20712.008514j,7
-18330.0+7200.166615j,7
-13500.0+5132.950894j,7
-41355.0+18823.327614j,7
-37035.0+15581.359463j,7
2190.0+843.317939j,7
-24030.0+8232.801242j,7
-20865.0+8687.198978j,7
-19065.0+6963.264964j,7
-18330.0+6760.840417j,7
-18465.0+7893.72904j,7
-18510.0+8110.797605j,7
-34140.0+15968.108603j,7
-50505.0+20716.003538j,7
-57975.0+28011.429202j,7
-58590.0+26622.139916j,7
-59700.0+25303.839502j,7
-60360.0+26894.025667j,7
-59445.0+23659.083596j,7
-58485.0+26499.320102j,7
-57945.0+25483.663081j,7
-58170.0+25788.622481j,7
-58335.0+26690.077415j,7
-58905.0+20985.492278j,7
-51375.0+21016.019839j,7
-20790.0+8131.017219j,7
-20985.0+7734.354763j,7
-20220.0+8460.578587j,7
-20055.0+7065.742131j,7
-20250.0+8863.745581j,7
-20295.0+8295.211021j,7
-22320.0+8715.224687j,7
-11835.0+5483.083716j,7
-18300.0+7182.756824j,7
-16515.0+5834.27663j,7
-43890.0+16882.633688j,7
-25425.0+10968.268464j,7
-47775.0+17783.872737j,7
-40920.0+15882.555095j,7
-44670.0+14925.951725j,7
-41010.0+19384.048262j,7
-66525.0+25528.772665j,7
-60870.0+24097.828581j,7
-64050.0+23911.569596j,7
-40110.0+17396.29575j,7
-7125.0+3246.655798j,7
-6840.0+2689.418447j,7
-26160.0+10346.942419j,7
-24600.0+9275.533519j,7
-23775.0+8583.575073j,7
-22515.0+8495.59832j,7
-21900.0+8510.758187j,7
-21600.0+10216.519485j,7
-19650.0+6951.453993j,7
-46815.0+20360.805497j,7
-54720.0+18226.733821j,7
-59550.0+21765.786363j,7
-59355.0+22730.004925j,7
-59430.0+20279.852105j,7
